link.citation,con.taxonomy,res.taxonomy,foodweb.name
Digel et al. (2014),Agroeca cf brunnea (juv),Linyphiidae (juv),SEW07
Digel et al. (2014),Lithobius erythrocephalus,Linyphiidae (juv),SEW07
Digel et al. (2014),Lithobius cyrt/mutabi,Linyphiidae (juv),SEW07
Digel et al. (2014),Agonum sexpunctatum (juv),Linyphiidae (juv),SEW07
Digel et al. (2014),Agonum sp. (juv),Linyphiidae (juv),SEW07
Digel et al. (2014),Elater ferrugineus (juv),Linyphiidae (juv),SEW07
Digel et al. (2014),Lathrobium brunnipes,Linyphiidae (juv),SEW07
Digel et al. (2014),Lithobius curtipes {m},Linyphiidae (juv),SEW07
Digel et al. (2014),Campodea sp. {l},Linyphiidae (juv),SEW07
Digel et al. (2014),Cantharidae sp.,Linyphiidae (juv),SEW07
Digel et al. (2014),Staphylinidae spec,Linyphiidae (juv),SEW07
Digel et al. (2014),Theridiidae sp. (juv),Linyphiidae (juv),SEW07
Digel et al. (2014),Liocranidae sp. (juv),Linyphiidae (juv),SEW07
Digel et al. (2014),Haplodrassus silvstris,Linyphiidae (juv),SEW07
Digel et al. (2014),Amaurobius fenestralis,Linyphiidae (juv),SEW07
Digel et al. (2014),Anyphaena accentuata (juv),Linyphiidae (juv),SEW07
Digel et al. (2014),Lithobius mutabilis,Linyphiidae cf Erigoniinae (juv) {m},SEW07
Digel et al. (2014),Lithobius cf. mutabilis (juv),Linyphiidae cf Erigoniinae (juv) {m},SEW07
Digel et al. (2014),Lithobius sp.,Linyphiidae cf Erigoniinae (juv) {m},SEW07
Digel et al. (2014),Schendyla nemorensis,Linyphiidae cf Erigoniinae (juv) {m},SEW07
Digel et al. (2014),Strigamia acuminata,Linyphiidae cf Erigoniinae (juv) {m},SEW07
Digel et al. (2014),Notiophilus biguttatus,Linyphiidae cf Erigoniinae (juv) {m},SEW07
Digel et al. (2014),Atheta sp.,Linyphiidae cf Erigoniinae (juv) {m},SEW07
Digel et al. (2014),Geostiba circellaris,Linyphiidae cf Erigoniinae (juv) {m},SEW07
Digel et al. (2014),Heterothops sp. (juv),Linyphiidae cf Erigoniinae (juv) {m},SEW07
Digel et al. (2014),Liogluta longiuscula,Linyphiidae cf Erigoniinae (juv) {m},SEW07
Digel et al. (2014),Othius sp. (juv) {m},Linyphiidae cf Erigoniinae (juv) {m},SEW07
Digel et al. (2014),Oxypoda annularis,Linyphiidae cf Erigoniinae (juv) {m},SEW07
Digel et al. (2014),Xantholininae sp. (juv),Linyphiidae cf Erigoniinae (juv) {m},SEW07
Digel et al. (2014),Diplocephalus picinus,Linyphiidae cf Erigoniinae (juv) {m},SEW07
Digel et al. (2014),Gnaphosidae sp. (juv),Linyphiidae cf Erigoniinae (juv) {m},SEW07
Digel et al. (2014),Linyphiidae (juv),Linyphiidae cf Erigoniinae (juv) {m},SEW07
Digel et al. (2014),Microneta viaria,Linyphiidae cf Erigoniinae (juv) {m},SEW07
Digel et al. (2014),Neobisium carcinoides,Linyphiidae cf Erigoniinae (juv) {m},SEW07
Digel et al. (2014),Neobisium sp.,Linyphiidae cf Erigoniinae (juv) {m},SEW07
Digel et al. (2014),Phalangiidae sp. (juv),Linyphiidae cf Erigoniinae (juv) {m},SEW07
Digel et al. (2014),Tapinocyba insecta,Linyphiidae cf Erigoniinae (juv) {m},SEW07
Digel et al. (2014),Tenuiphantes flavipes,Linyphiidae cf Erigoniinae (juv) {m},SEW07
Digel et al. (2014),Macrargus rufus,Linyphiidae cf Erigoniinae (juv) {m},SEW07
Digel et al. (2014),Agroeca cf brunnea (juv),Linyphiidae cf Erigoniinae (juv) {m},SEW07
Digel et al. (2014),Lithobius erythrocephalus,Linyphiidae cf Erigoniinae (juv) {m},SEW07
Digel et al. (2014),Lithobius cyrt/mutabi,Linyphiidae cf Erigoniinae (juv) {m},SEW07
Digel et al. (2014),Agonum sexpunctatum (juv),Linyphiidae cf Erigoniinae (juv) {m},SEW07
Digel et al. (2014),Agonum sp. (juv),Linyphiidae cf Erigoniinae (juv) {m},SEW07
Digel et al. (2014),Elater ferrugineus (juv),Linyphiidae cf Erigoniinae (juv) {m},SEW07
Digel et al. (2014),Lathrobium brunnipes,Linyphiidae cf Erigoniinae (juv) {m},SEW07
Digel et al. (2014),Velleius sp. (juv),Linyphiidae cf Erigoniinae (juv) {m},SEW07
Digel et al. (2014),Lithobius curtipes {m},Linyphiidae cf Erigoniinae (juv) {m},SEW07
Digel et al. (2014),Campodea sp. {l},Linyphiidae cf Erigoniinae (juv) {m},SEW07
Digel et al. (2014),Xantholinus sp. (juv) {s},Linyphiidae cf Erigoniinae (juv) {m},SEW07
Digel et al. (2014),Cantharidae sp.,Linyphiidae cf Erigoniinae (juv) {m},SEW07
Digel et al. (2014),Staphylinidae spec,Linyphiidae cf Erigoniinae (juv) {m},SEW07
Digel et al. (2014),Theridiidae sp. (juv),Linyphiidae cf Erigoniinae (juv) {m},SEW07
Digel et al. (2014),Liocranidae sp. (juv),Linyphiidae cf Erigoniinae (juv) {m},SEW07
Digel et al. (2014),Anyphaena accentuata (juv),Linyphiidae cf Erigoniinae (juv) {m},SEW07
Digel et al. (2014),Lithobius mutabilis,Liocranidae sp. (juv),SEW07
Digel et al. (2014),Lithobius cf. mutabilis (juv),Liocranidae sp. (juv),SEW07
Digel et al. (2014),Lithobius sp.,Liocranidae sp. (juv),SEW07
Digel et al. (2014),Schendyla nemorensis,Liocranidae sp. (juv),SEW07
Digel et al. (2014),Strigamia acuminata,Liocranidae sp. (juv),SEW07
Digel et al. (2014),Notiophilus biguttatus,Liocranidae sp. (juv),SEW07
Digel et al. (2014),Gnaphosidae sp. (juv),Liocranidae sp. (juv),SEW07
Digel et al. (2014),Phalangiidae sp. (juv),Liocranidae sp. (juv),SEW07
Digel et al. (2014),Macrargus rufus,Liocranidae sp. (juv),SEW07
Digel et al. (2014),Agroeca cf brunnea (juv),Liocranidae sp. (juv),SEW07
Digel et al. (2014),Lithobius erythrocephalus,Liocranidae sp. (juv),SEW07
Digel et al. (2014),Lithobius cyrt/mutabi,Liocranidae sp. (juv),SEW07
Digel et al. (2014),Agonum sexpunctatum (juv),Liocranidae sp. (juv),SEW07
Digel et al. (2014),Agonum sp. (juv),Liocranidae sp. (juv),SEW07
Digel et al. (2014),Pterostichus sp.,Liocranidae sp. (juv),SEW07
Digel et al. (2014),Lathrobium brunnipes,Liocranidae sp. (juv),SEW07
Digel et al. (2014),Lithobius curtipes {m},Liocranidae sp. (juv),SEW07
Digel et al. (2014),Cantharidae sp.,Liocranidae sp. (juv),SEW07
Digel et al. (2014),Staphylinidae spec,Liocranidae sp. (juv),SEW07
Digel et al. (2014),Theridiidae sp. (juv),Liocranidae sp. (juv),SEW07
Digel et al. (2014),Liocranidae sp. (juv),Liocranidae sp. (juv),SEW07
Digel et al. (2014),Haplodrassus silvstris,Liocranidae sp. (juv),SEW07
Digel et al. (2014),Amaurobius fenestralis,Liocranidae sp. (juv),SEW07
Digel et al. (2014),Lithobius mutabilis,Liogluta longiuscula,SEW07
Digel et al. (2014),Lithobius cf. mutabilis (juv),Liogluta longiuscula,SEW07
Digel et al. (2014),Lithobius sp.,Liogluta longiuscula,SEW07
Digel et al. (2014),Schendyla nemorensis,Liogluta longiuscula,SEW07
Digel et al. (2014),Strigamia acuminata,Liogluta longiuscula,SEW07
Digel et al. (2014),Notiophilus biguttatus,Liogluta longiuscula,SEW07
Digel et al. (2014),Liogluta longiuscula,Liogluta longiuscula,SEW07
Digel et al. (2014),Othius sp. (juv) {m},Liogluta longiuscula,SEW07
Digel et al. (2014),Gnaphosidae sp. (juv),Liogluta longiuscula,SEW07
Digel et al. (2014),Phalangiidae sp. (juv),Liogluta longiuscula,SEW07
Digel et al. (2014),Macrargus rufus,Liogluta longiuscula,SEW07
Digel et al. (2014),Agroeca cf brunnea (juv),Liogluta longiuscula,SEW07
Digel et al. (2014),Lithobius erythrocephalus,Liogluta longiuscula,SEW07
Digel et al. (2014),Lithobius cyrt/mutabi,Liogluta longiuscula,SEW07
Digel et al. (2014),Agonum sexpunctatum (juv),Liogluta longiuscula,SEW07
Digel et al. (2014),Agonum sp. (juv),Liogluta longiuscula,SEW07
Digel et al. (2014),Pterostichus sp.,Liogluta longiuscula,SEW07
Digel et al. (2014),Elater ferrugineus (juv),Liogluta longiuscula,SEW07
Digel et al. (2014),Lathrobium brunnipes,Liogluta longiuscula,SEW07
Digel et al. (2014),Lithobius curtipes {m},Liogluta longiuscula,SEW07
Digel et al. (2014),Campodea sp. {l},Liogluta longiuscula,SEW07
Digel et al. (2014),Cantharidae sp.,Liogluta longiuscula,SEW07
Digel et al. (2014),Staphylinidae spec,Liogluta longiuscula,SEW07
Digel et al. (2014),Theridiidae sp. (juv),Liogluta longiuscula,SEW07
Digel et al. (2014),Liocranidae sp. (juv),Liogluta longiuscula,SEW07
Digel et al. (2014),Haplodrassus silvstris,Liogluta longiuscula,SEW07
Digel et al. (2014),Amaurobius fenestralis,Liogluta longiuscula,SEW07
Digel et al. (2014),Anyphaena accentuata (juv),Liogluta longiuscula,SEW07
Digel et al. (2014),Atheta sp.,Lipothrix lubbocki,SEW07
Digel et al. (2014),Atheta sp. (juv),Lipothrix lubbocki,SEW07
Digel et al. (2014),Geostiba circellaris,Lipothrix lubbocki,SEW07
Digel et al. (2014),Heterothops sp. (juv),Lipothrix lubbocki,SEW07
Digel et al. (2014),Oxypoda annularis,Lipothrix lubbocki,SEW07
Digel et al. (2014),Linyphiidae (juv),Lipothrix lubbocki,SEW07
Digel et al. (2014),Hypoaspis aculeifer,Lipothrix lubbocki,SEW07
Digel et al. (2014),Veigaia kochi (juv),Lipothrix lubbocki,SEW07
Digel et al. (2014),Veigaia nemorensis,Lipothrix lubbocki,SEW07
Digel et al. (2014),Veigaia nemorensis (juv),Lipothrix lubbocki,SEW07
Digel et al. (2014),Lysigamasus cf runcatellus,Lipothrix lubbocki,SEW07
Digel et al. (2014),Pergamasus norvegicus,Lipothrix lubbocki,SEW07
Digel et al. (2014),Vulgarogamasus kraepelini (juv),Lipothrix lubbocki,SEW07
Digel et al. (2014),Vulgarogamasus kraepelini,Lipothrix lubbocki,SEW07
Digel et al. (2014),Tenuiphantes flavipes,Lipothrix lubbocki,SEW07
Digel et al. (2014),Poecilus sp. (juv),Lipothrix lubbocki,SEW07
Digel et al. (2014),Leptusa sp.,Lipothrix lubbocki,SEW07
Digel et al. (2014),Velleius sp. (juv),Lipothrix lubbocki,SEW07
Digel et al. (2014),Lithobius curtipes {m},Lipothrix lubbocki,SEW07
Digel et al. (2014),Pergamasus sp. (juv) {m},Lipothrix lubbocki,SEW07
Digel et al. (2014),Linyphiidae cf Erigoniinae (juv) {m},Lipothrix lubbocki,SEW07
Digel et al. (2014),Xantholinus sp. (juv) {s},Lipothrix lubbocki,SEW07
Digel et al. (2014),Lithobius mutabilis,Lithobius cf. mutabilis (juv),SEW07
Digel et al. (2014),Lithobius cf. mutabilis (juv),Lithobius cf. mutabilis (juv),SEW07
Digel et al. (2014),Lithobius sp.,Lithobius cf. mutabilis (juv),SEW07
Digel et al. (2014),Schendyla nemorensis,Lithobius cf. mutabilis (juv),SEW07
Digel et al. (2014),Strigamia acuminata,Lithobius cf. mutabilis (juv),SEW07
Digel et al. (2014),Notiophilus biguttatus,Lithobius cf. mutabilis (juv),SEW07
Digel et al. (2014),Liogluta longiuscula,Lithobius cf. mutabilis (juv),SEW07
Digel et al. (2014),Othius sp. (juv) {m},Lithobius cf. mutabilis (juv),SEW07
Digel et al. (2014),Microneta viaria,Lithobius cf. mutabilis (juv),SEW07
Digel et al. (2014),Phalangiidae sp. (juv),Lithobius cf. mutabilis (juv),SEW07
Digel et al. (2014),Macrargus rufus,Lithobius cf. mutabilis (juv),SEW07
Digel et al. (2014),Agroeca cf brunnea (juv),Lithobius cf. mutabilis (juv),SEW07
Digel et al. (2014),Lithobius erythrocephalus,Lithobius cf. mutabilis (juv),SEW07
Digel et al. (2014),Lithobius cyrt/mutabi,Lithobius cf. mutabilis (juv),SEW07
Digel et al. (2014),Pterostichus sp.,Lithobius cf. mutabilis (juv),SEW07
Digel et al. (2014),Elater ferrugineus (juv),Lithobius cf. mutabilis (juv),SEW07
Digel et al. (2014),Lathrobium brunnipes,Lithobius cf. mutabilis (juv),SEW07
Digel et al. (2014),Campodea sp. {l},Lithobius cf. mutabilis (juv),SEW07
Digel et al. (2014),Cantharidae sp.,Lithobius cf. mutabilis (juv),SEW07
Digel et al. (2014),Staphylinidae spec,Lithobius cf. mutabilis (juv),SEW07
Digel et al. (2014),Theridiidae sp. (juv),Lithobius cf. mutabilis (juv),SEW07
Digel et al. (2014),Liocranidae sp. (juv),Lithobius cf. mutabilis (juv),SEW07
Digel et al. (2014),Haplodrassus silvstris,Lithobius cf. mutabilis (juv),SEW07
Digel et al. (2014),Amaurobius fenestralis,Lithobius cf. mutabilis (juv),SEW07
Digel et al. (2014),Anyphaena accentuata (juv),Lithobius cf. mutabilis (juv),SEW07
Digel et al. (2014),Lithobius mutabilis,Lithobius curtipes {m},SEW07
Digel et al. (2014),Lithobius cf. mutabilis (juv),Lithobius curtipes {m},SEW07
Digel et al. (2014),Lithobius sp.,Lithobius curtipes {m},SEW07
Digel et al. (2014),Schendyla nemorensis,Lithobius curtipes {m},SEW07
Digel et al. (2014),Strigamia acuminata,Lithobius curtipes {m},SEW07
Digel et al. (2014),Notiophilus biguttatus,Lithobius curtipes {m},SEW07
Digel et al. (2014),Atheta sp.,Lithobius curtipes {m},SEW07
Digel et al. (2014),Geostiba circellaris,Lithobius curtipes {m},SEW07
Digel et al. (2014),Liogluta longiuscula,Lithobius curtipes {m},SEW07
Digel et al. (2014),Othius sp. (juv) {m},Lithobius curtipes {m},SEW07
Digel et al. (2014),Oxypoda annularis,Lithobius curtipes {m},SEW07
Digel et al. (2014),Xantholininae sp. (juv),Lithobius curtipes {m},SEW07
Digel et al. (2014),Gnaphosidae sp. (juv),Lithobius curtipes {m},SEW07
Digel et al. (2014),Microneta viaria,Lithobius curtipes {m},SEW07
Digel et al. (2014),Neobisium carcinoides,Lithobius curtipes {m},SEW07
Digel et al. (2014),Neobisium sp.,Lithobius curtipes {m},SEW07
Digel et al. (2014),Phalangiidae sp. (juv),Lithobius curtipes {m},SEW07
Digel et al. (2014),Tapinocyba insecta,Lithobius curtipes {m},SEW07
Digel et al. (2014),Tenuiphantes flavipes,Lithobius curtipes {m},SEW07
Digel et al. (2014),Macrargus rufus,Lithobius curtipes {m},SEW07
Digel et al. (2014),Agroeca cf brunnea (juv),Lithobius curtipes {m},SEW07
Digel et al. (2014),Lithobius erythrocephalus,Lithobius curtipes {m},SEW07
Digel et al. (2014),Lithobius cyrt/mutabi,Lithobius curtipes {m},SEW07
Digel et al. (2014),Elater ferrugineus (juv),Lithobius curtipes {m},SEW07
Digel et al. (2014),Lathrobium brunnipes,Lithobius curtipes {m},SEW07
Digel et al. (2014),Lithobius curtipes {m},Lithobius curtipes {m},SEW07
Digel et al. (2014),Campodea sp. {l},Lithobius curtipes {m},SEW07
Digel et al. (2014),Cantharidae sp.,Lithobius curtipes {m},SEW07
Digel et al. (2014),Staphylinidae spec,Lithobius curtipes {m},SEW07
Digel et al. (2014),Theridiidae sp. (juv),Lithobius curtipes {m},SEW07
Digel et al. (2014),Liocranidae sp. (juv),Lithobius curtipes {m},SEW07
Digel et al. (2014),Haplodrassus silvstris,Lithobius curtipes {m},SEW07
Digel et al. (2014),Amaurobius fenestralis,Lithobius curtipes {m},SEW07
Digel et al. (2014),Anyphaena accentuata (juv),Lithobius curtipes {m},SEW07
Digel et al. (2014),Schendyla nemorensis,Lithobius cyrt/mutabi,SEW07
Digel et al. (2014),Strigamia acuminata,Lithobius cyrt/mutabi,SEW07
Digel et al. (2014),Notiophilus biguttatus,Lithobius cyrt/mutabi,SEW07
Digel et al. (2014),Phalangiidae sp. (juv),Lithobius cyrt/mutabi,SEW07
Digel et al. (2014),Lithobius erythrocephalus,Lithobius cyrt/mutabi,SEW07
Digel et al. (2014),Lithobius cyrt/mutabi,Lithobius cyrt/mutabi,SEW07
Digel et al. (2014),Pterostichus sp.,Lithobius cyrt/mutabi,SEW07
Digel et al. (2014),Lathrobium brunnipes,Lithobius cyrt/mutabi,SEW07
Digel et al. (2014),Cantharidae sp.,Lithobius cyrt/mutabi,SEW07
Digel et al. (2014),Abax parallelepipedus,Lithobius cyrt/mutabi,SEW07
Digel et al. (2014),Haplodrassus silvstris,Lithobius cyrt/mutabi,SEW07
Digel et al. (2014),Amaurobius fenestralis,Lithobius cyrt/mutabi,SEW07
Digel et al. (2014),Schendyla nemorensis,Lithobius erythrocephalus,SEW07
Digel et al. (2014),Strigamia acuminata,Lithobius erythrocephalus,SEW07
Digel et al. (2014),Notiophilus biguttatus,Lithobius erythrocephalus,SEW07
Digel et al. (2014),Phalangiidae sp. (juv),Lithobius erythrocephalus,SEW07
Digel et al. (2014),Lithobius erythrocephalus,Lithobius erythrocephalus,SEW07
Digel et al. (2014),Lithobius cyrt/mutabi,Lithobius erythrocephalus,SEW07
Digel et al. (2014),Pterostichus sp.,Lithobius erythrocephalus,SEW07
Digel et al. (2014),Lathrobium brunnipes,Lithobius erythrocephalus,SEW07
Digel et al. (2014),Cantharidae sp.,Lithobius erythrocephalus,SEW07
Digel et al. (2014),Abax parallelepipedus,Lithobius erythrocephalus,SEW07
Digel et al. (2014),Haplodrassus silvstris,Lithobius erythrocephalus,SEW07
Digel et al. (2014),Amaurobius fenestralis,Lithobius erythrocephalus,SEW07
Digel et al. (2014),Lithobius mutabilis,Lithobius mutabilis,SEW07
Digel et al. (2014),Schendyla nemorensis,Lithobius mutabilis,SEW07
Digel et al. (2014),Strigamia acuminata,Lithobius mutabilis,SEW07
Digel et al. (2014),Notiophilus biguttatus,Lithobius mutabilis,SEW07
Digel et al. (2014),Phalangiidae sp. (juv),Lithobius mutabilis,SEW07
Digel et al. (2014),Lithobius erythrocephalus,Lithobius mutabilis,SEW07
Digel et al. (2014),Lithobius cyrt/mutabi,Lithobius mutabilis,SEW07
Digel et al. (2014),Pterostichus sp.,Lithobius mutabilis,SEW07
Digel et al. (2014),Lathrobium brunnipes,Lithobius mutabilis,SEW07
Digel et al. (2014),Cantharidae sp.,Lithobius mutabilis,SEW07
Digel et al. (2014),Abax parallelepipedus,Lithobius mutabilis,SEW07
Digel et al. (2014),Haplodrassus silvstris,Lithobius mutabilis,SEW07
Digel et al. (2014),Amaurobius fenestralis,Lithobius mutabilis,SEW07
Digel et al. (2014),Lithobius mutabilis,Lithobius sp.,SEW07
Digel et al. (2014),Lithobius sp.,Lithobius sp.,SEW07
Digel et al. (2014),Schendyla nemorensis,Lithobius sp.,SEW07
Digel et al. (2014),Strigamia acuminata,Lithobius sp.,SEW07
Digel et al. (2014),Notiophilus biguttatus,Lithobius sp.,SEW07
Digel et al. (2014),Gnaphosidae sp. (juv),Lithobius sp.,SEW07
Digel et al. (2014),Phalangiidae sp. (juv),Lithobius sp.,SEW07
Digel et al. (2014),Macrargus rufus,Lithobius sp.,SEW07
Digel et al. (2014),Lithobius erythrocephalus,Lithobius sp.,SEW07
Digel et al. (2014),Lithobius cyrt/mutabi,Lithobius sp.,SEW07
Digel et al. (2014),Pterostichus sp.,Lithobius sp.,SEW07
Digel et al. (2014),Lathrobium brunnipes,Lithobius sp.,SEW07
Digel et al. (2014),Cantharidae sp.,Lithobius sp.,SEW07
Digel et al. (2014),Staphylinidae spec,Lithobius sp.,SEW07
Digel et al. (2014),Theridiidae sp. (juv),Lithobius sp.,SEW07
Digel et al. (2014),Haplodrassus silvstris,Lithobius sp.,SEW07
Digel et al. (2014),Amaurobius fenestralis,Lithobius sp.,SEW07
Digel et al. (2014),Lithobius cf. mutabilis (juv),Lysigamasus cf runcatellus,SEW07
Digel et al. (2014),Lithobius sp.,Lysigamasus cf runcatellus,SEW07
Digel et al. (2014),Atheta sp.,Lysigamasus cf runcatellus,SEW07
Digel et al. (2014),Atheta sp. (juv),Lysigamasus cf runcatellus,SEW07
Digel et al. (2014),Geostiba circellaris,Lysigamasus cf runcatellus,SEW07
Digel et al. (2014),Heterothops sp. (juv),Lysigamasus cf runcatellus,SEW07
Digel et al. (2014),Liogluta longiuscula,Lysigamasus cf runcatellus,SEW07
Digel et al. (2014),Othius sp. (juv) {m},Lysigamasus cf runcatellus,SEW07
Digel et al. (2014),Oxypoda annularis,Lysigamasus cf runcatellus,SEW07
Digel et al. (2014),Xantholininae sp. (juv),Lysigamasus cf runcatellus,SEW07
Digel et al. (2014),Diplocephalus picinus,Lysigamasus cf runcatellus,SEW07
Digel et al. (2014),Gnaphosidae sp. (juv),Lysigamasus cf runcatellus,SEW07
Digel et al. (2014),Linyphiidae (juv),Lysigamasus cf runcatellus,SEW07
Digel et al. (2014),Microneta viaria,Lysigamasus cf runcatellus,SEW07
Digel et al. (2014),Neobisium carcinoides,Lysigamasus cf runcatellus,SEW07
Digel et al. (2014),Neobisium sp.,Lysigamasus cf runcatellus,SEW07
Digel et al. (2014),Tapinocyba insecta,Lysigamasus cf runcatellus,SEW07
Digel et al. (2014),Veigaia kochi (juv),Lysigamasus cf runcatellus,SEW07
Digel et al. (2014),Lysigamasus cf runcatellus,Lysigamasus cf runcatellus,SEW07
Digel et al. (2014),Pergamasus norvegicus,Lysigamasus cf runcatellus,SEW07
Digel et al. (2014),Vulgarogamasus kraepelini,Lysigamasus cf runcatellus,SEW07
Digel et al. (2014),Tenuiphantes flavipes,Lysigamasus cf runcatellus,SEW07
Digel et al. (2014),Macrargus rufus,Lysigamasus cf runcatellus,SEW07
Digel et al. (2014),Agroeca cf brunnea (juv),Lysigamasus cf runcatellus,SEW07
Digel et al. (2014),Poecilus sp. (juv),Lysigamasus cf runcatellus,SEW07
Digel et al. (2014),Elater ferrugineus (juv),Lysigamasus cf runcatellus,SEW07
Digel et al. (2014),Leptusa sp.,Lysigamasus cf runcatellus,SEW07
Digel et al. (2014),Velleius sp. (juv),Lysigamasus cf runcatellus,SEW07
Digel et al. (2014),Lithobius curtipes {m},Lysigamasus cf runcatellus,SEW07
Digel et al. (2014),Pergamasus sp. (juv) {m},Lysigamasus cf runcatellus,SEW07
Digel et al. (2014),Campodea sp. {l},Lysigamasus cf runcatellus,SEW07
Digel et al. (2014),Linyphiidae cf Erigoniinae (juv) {m},Lysigamasus cf runcatellus,SEW07
Digel et al. (2014),Xantholinus sp. (juv) {s},Lysigamasus cf runcatellus,SEW07
Digel et al. (2014),Cantharidae sp.,Lysigamasus cf runcatellus,SEW07
Digel et al. (2014),Staphylinidae spec,Lysigamasus cf runcatellus,SEW07
Digel et al. (2014),Theridiidae sp. (juv),Lysigamasus cf runcatellus,SEW07
Digel et al. (2014),Liocranidae sp. (juv),Lysigamasus cf runcatellus,SEW07
Digel et al. (2014),Anyphaena accentuata (juv),Lysigamasus cf runcatellus,SEW07
Digel et al. (2014),Lithobius mutabilis,Macrargus rufus,SEW07
Digel et al. (2014),Lithobius cf. mutabilis (juv),Macrargus rufus,SEW07
Digel et al. (2014),Lithobius sp.,Macrargus rufus,SEW07
Digel et al. (2014),Schendyla nemorensis,Macrargus rufus,SEW07
Digel et al. (2014),Strigamia acuminata,Macrargus rufus,SEW07
Digel et al. (2014),Notiophilus biguttatus,Macrargus rufus,SEW07
Digel et al. (2014),Gnaphosidae sp. (juv),Macrargus rufus,SEW07
Digel et al. (2014),Phalangiidae sp. (juv),Macrargus rufus,SEW07
Digel et al. (2014),Lithobius erythrocephalus,Macrargus rufus,SEW07
Digel et al. (2014),Lithobius cyrt/mutabi,Macrargus rufus,SEW07
Digel et al. (2014),Agonum sexpunctatum (juv),Macrargus rufus,SEW07
Digel et al. (2014),Agonum sp. (juv),Macrargus rufus,SEW07
Digel et al. (2014),Pterostichus sp.,Macrargus rufus,SEW07
Digel et al. (2014),Lathrobium brunnipes,Macrargus rufus,SEW07
Digel et al. (2014),Lithobius curtipes {m},Macrargus rufus,SEW07
Digel et al. (2014),Cantharidae sp.,Macrargus rufus,SEW07
Digel et al. (2014),Abax parallelepipedus,Macrargus rufus,SEW07
Digel et al. (2014),Haplodrassus silvstris,Macrargus rufus,SEW07
