link.citation,con.taxonomy,res.taxonomy,foodweb.name
Digel et al. (2014),Neotrichoppia confinis,saphrophytes,HEW05
Digel et al. (2014),Nothrus silvestris,saphrophytes,HEW05
Digel et al. (2014),Oppiella falcata,saphrophytes,HEW05
Digel et al. (2014),Oppiella nova,saphrophytes,HEW05
Digel et al. (2014),Oppiella subpectinata,saphrophytes,HEW05
Digel et al. (2014),Oppiella marginedentata,saphrophytes,HEW05
Digel et al. (2014),Oppiella obsoleta,saphrophytes,HEW05
Digel et al. (2014),Oribatula tibialis,saphrophytes,HEW05
Digel et al. (2014),Phthiracarus compressus,saphrophytes,HEW05
Digel et al. (2014),Quadroppia monstruosa,saphrophytes,HEW05
Digel et al. (2014),Quadroppia quadricarinata,saphrophytes,HEW05
Digel et al. (2014),Steganacarus magnus,saphrophytes,HEW05
Digel et al. (2014),Suctobelba altvateri,saphrophytes,HEW05
Digel et al. (2014),Ligidium hypnorum,saphrophytes,HEW05
Digel et al. (2014),Tachypodoiulus niger,saphrophytes,HEW05
Digel et al. (2014),fungivorous nematodes,saphrophytes,HEW05
Digel et al. (2014),omnivorous nematodes,saphrophytes,HEW05
Digel et al. (2014),Enchytraeidae,saphrophytes,HEW05
Digel et al. (2014),Julidae sp.,saphrophytes,HEW05
Digel et al. (2014),Suctobelbella sp.,saphrophytes,HEW05
Digel et al. (2014),Scutigerella immaculata {s},saphrophytes,HEW05
Digel et al. (2014),Octolasion tyrtaeum (juv) {xxl},saphrophytes,HEW05
Digel et al. (2014),Campodea sp. {l},saphrophytes,HEW05
Digel et al. (2014),Trichoniscus pusillus {l},saphrophytes,HEW05
Digel et al. (2014),Allaiulus nitidus (juv) {l},saphrophytes,HEW05
Digel et al. (2014),Allaiulus nitidus {xxl},saphrophytes,HEW05
Digel et al. (2014),Arion silvaticus,saphrophytes,HEW05
Digel et al. (2014),Limacidae sp.,saphrophytes,HEW05
Digel et al. (2014),Cochlodina laminata,saphrophytes,HEW05
Digel et al. (2014),Arion intermedicus,saphrophytes,HEW05
Digel et al. (2014),Lehmannia marginata,saphrophytes,HEW05
Digel et al. (2014),Cylisticus sp.,saphrophytes,HEW05
Digel et al. (2014),Trichoniscus sp.,saphrophytes,HEW05
Digel et al. (2014),Philoscia muscorum,saphrophytes,HEW05
Digel et al. (2014),Porcellio sp.,saphrophytes,HEW05
Digel et al. (2014),Porcellio conspersum,saphrophytes,HEW05
Digel et al. (2014),Geophilus insculptus,Schendyla nemorensis,HEW05
Digel et al. (2014),Geophilus electricus,Schendyla nemorensis,HEW05
Digel et al. (2014),Schendyla nemorensis,Schendyla nemorensis,HEW05
Digel et al. (2014),Strigamia acuminata,Schendyla nemorensis,HEW05
Digel et al. (2014),Robertus lividus,Schendyla nemorensis,HEW05
Digel et al. (2014),Geophilomorpha sp.,Schendyla nemorensis,HEW05
Digel et al. (2014),Agelenidae sp. (juv),Schendyla nemorensis,HEW05
Digel et al. (2014),Harpactea lepida large,Schendyla nemorensis,HEW05
Digel et al. (2014),Walckenaeria furcillata,Schendyla nemorensis,HEW05
Digel et al. (2014),Histopona torpida,Schendyla nemorensis,HEW05
Digel et al. (2014),Lithobius cf. mutabilis (juv),Scolopendrella cf. subnuda {s},HEW05
Digel et al. (2014),Lithobius sp. (juv) {m},Scolopendrella cf. subnuda {s},HEW05
Digel et al. (2014),Athous subfuscus (juv) {m},Scolopendrella cf. subnuda {s},HEW05
Digel et al. (2014),Habrocerus capillaricornis,Scolopendrella cf. subnuda {s},HEW05
Digel et al. (2014),Diplocephalus picinus,Scolopendrella cf. subnuda {s},HEW05
Digel et al. (2014),Hahnia pusilla (juv),Scolopendrella cf. subnuda {s},HEW05
Digel et al. (2014),Hahnia pusilla,Scolopendrella cf. subnuda {s},HEW05
Digel et al. (2014),Linyphiidae (juv),Scolopendrella cf. subnuda {s},HEW05
Digel et al. (2014),Micrargus herbigradus,Scolopendrella cf. subnuda {s},HEW05
Digel et al. (2014),Neobisium carcinoides,Scolopendrella cf. subnuda {s},HEW05
Digel et al. (2014),Neobisium sp.,Scolopendrella cf. subnuda {s},HEW05
Digel et al. (2014),Saloca diceros,Scolopendrella cf. subnuda {s},HEW05
Digel et al. (2014),Tapinocyba insecta,Scolopendrella cf. subnuda {s},HEW05
Digel et al. (2014),Lysigamasus sp. (juv),Scolopendrella cf. subnuda {s},HEW05
Digel et al. (2014),Pergamasinae (male),Scolopendrella cf. subnuda {s},HEW05
Digel et al. (2014),Uroseius cylindricus,Scolopendrella cf. subnuda {s},HEW05
Digel et al. (2014),Uroseius cylindricus (juv),Scolopendrella cf. subnuda {s},HEW05
Digel et al. (2014),Veigaia cerva,Scolopendrella cf. subnuda {s},HEW05
Digel et al. (2014),Veigaia nemorensis,Scolopendrella cf. subnuda {s},HEW05
Digel et al. (2014),Lithobius sp3 {m},Scolopendrella cf. subnuda {s},HEW05
Digel et al. (2014),Campodea sp. {l},Scolopendrella cf. subnuda {s},HEW05
Digel et al. (2014),Araneidae sp. (juv),Scolopendrella cf. subnuda {s},HEW05
Digel et al. (2014),Lithobius muticus,Scutigerella immaculata {s},HEW05
Digel et al. (2014),Lithobius cf. aulacopus (juv),Scutigerella immaculata {s},HEW05
Digel et al. (2014),Lithobius mutabilis,Scutigerella immaculata {s},HEW05
Digel et al. (2014),Lithobius cf. mutabilis (juv),Scutigerella immaculata {s},HEW05
Digel et al. (2014),Lithobius sp. (juv) {m},Scutigerella immaculata {s},HEW05
Digel et al. (2014),Lithobius sp.,Scutigerella immaculata {s},HEW05
Digel et al. (2014),Geophilus ribauti,Scutigerella immaculata {s},HEW05
Digel et al. (2014),Geophilus insculptus,Scutigerella immaculata {s},HEW05
Digel et al. (2014),Schendyla nemorensis,Scutigerella immaculata {s},HEW05
Digel et al. (2014),Strigamia acuminata,Scutigerella immaculata {s},HEW05
Digel et al. (2014),Malthodes sp. (juv),Scutigerella immaculata {s},HEW05
Digel et al. (2014),Athous subfuscus (juv) {m},Scutigerella immaculata {s},HEW05
Digel et al. (2014),Habrocerus capillaricornis,Scutigerella immaculata {s},HEW05
Digel et al. (2014),Othius sp. (juv) {m},Scutigerella immaculata {s},HEW05
Digel et al. (2014),Coelotes sp. (juv) {l},Scutigerella immaculata {s},HEW05
Digel et al. (2014),Diplocephalus picinus,Scutigerella immaculata {s},HEW05
Digel et al. (2014),Hahnia pusilla (juv),Scutigerella immaculata {s},HEW05
Digel et al. (2014),Hahnia pusilla,Scutigerella immaculata {s},HEW05
Digel et al. (2014),Harpactea lepida (juv) small,Scutigerella immaculata {s},HEW05
Digel et al. (2014),Linyphiidae (juv),Scutigerella immaculata {s},HEW05
Digel et al. (2014),Micrargus herbigradus,Scutigerella immaculata {s},HEW05
Digel et al. (2014),Neobisium carcinoides,Scutigerella immaculata {s},HEW05
Digel et al. (2014),Neobisium sp.,Scutigerella immaculata {s},HEW05
Digel et al. (2014),Saloca diceros,Scutigerella immaculata {s},HEW05
Digel et al. (2014),Tapinocyba insecta,Scutigerella immaculata {s},HEW05
Digel et al. (2014),Pergamasinae (male),Scutigerella immaculata {s},HEW05
Digel et al. (2014),Veigaia cerva,Scutigerella immaculata {s},HEW05
Digel et al. (2014),Clubionidae (juv),Scutigerella immaculata {s},HEW05
Digel et al. (2014),Lithobius curtipes {l},Scutigerella immaculata {s},HEW05
Digel et al. (2014),Lithobius sp3 {m},Scutigerella immaculata {s},HEW05
Digel et al. (2014),Campodea sp. {l},Scutigerella immaculata {s},HEW05
Digel et al. (2014),Staphylinidae spec,Scutigerella immaculata {s},HEW05
Digel et al. (2014),Geophilomorpha sp.,Scutigerella immaculata {s},HEW05
Digel et al. (2014),Harpactea lepida (juv) large,Scutigerella immaculata {s},HEW05
Digel et al. (2014),Walckenaeria furcillata,Scutigerella immaculata {s},HEW05
Digel et al. (2014),Euophrys frontalis,Scutigerella immaculata {s},HEW05
Digel et al. (2014),Theridiidae sp. (juv),Scutigerella immaculata {s},HEW05
Digel et al. (2014),Araneidae sp. (juv),Scutigerella immaculata {s},HEW05
Digel et al. (2014),Donacochara speciosa,Scutigerella immaculata {s},HEW05
Digel et al. (2014),Gonatium rubens,Scutigerella immaculata {s},HEW05
Digel et al. (2014),Lithobius muticus,Scydmaenidae sp2,HEW05
Digel et al. (2014),Lithobius cf. aulacopus (juv),Scydmaenidae sp2,HEW05
Digel et al. (2014),Lithobius mutabilis,Scydmaenidae sp2,HEW05
Digel et al. (2014),Lithobius cf. mutabilis (juv),Scydmaenidae sp2,HEW05
Digel et al. (2014),Lithobius sp. (juv) {m},Scydmaenidae sp2,HEW05
Digel et al. (2014),Lithobius sp.,Scydmaenidae sp2,HEW05
Digel et al. (2014),Geophilus ribauti,Scydmaenidae sp2,HEW05
Digel et al. (2014),Geophilus insculptus,Scydmaenidae sp2,HEW05
Digel et al. (2014),Geophilus electricus,Scydmaenidae sp2,HEW05
Digel et al. (2014),Schendyla nemorensis,Scydmaenidae sp2,HEW05
Digel et al. (2014),Strigamia acuminata,Scydmaenidae sp2,HEW05
Digel et al. (2014),Malthodes sp. (juv),Scydmaenidae sp2,HEW05
Digel et al. (2014),Habrocerus capillaricornis,Scydmaenidae sp2,HEW05
Digel et al. (2014),Othius sp. (juv) {m},Scydmaenidae sp2,HEW05
Digel et al. (2014),Amaurobius sp. (juv),Scydmaenidae sp2,HEW05
Digel et al. (2014),Coelotes sp. (juv) {l},Scydmaenidae sp2,HEW05
Digel et al. (2014),Diplocephalus picinus,Scydmaenidae sp2,HEW05
Digel et al. (2014),Hahnia pusilla,Scydmaenidae sp2,HEW05
Digel et al. (2014),Harpactea lepida (juv) small,Scydmaenidae sp2,HEW05
Digel et al. (2014),Micrargus herbigradus,Scydmaenidae sp2,HEW05
Digel et al. (2014),Neobisium carcinoides,Scydmaenidae sp2,HEW05
Digel et al. (2014),Neobisium sp.,Scydmaenidae sp2,HEW05
Digel et al. (2014),Robertus lividus,Scydmaenidae sp2,HEW05
Digel et al. (2014),Saloca diceros,Scydmaenidae sp2,HEW05
Digel et al. (2014),Tapinocyba insecta,Scydmaenidae sp2,HEW05
Digel et al. (2014),Clubionidae (juv),Scydmaenidae sp2,HEW05
Digel et al. (2014),Lithobius curtipes {l},Scydmaenidae sp2,HEW05
Digel et al. (2014),Lithobius sp3 {m},Scydmaenidae sp2,HEW05
Digel et al. (2014),Campodea sp. {l},Scydmaenidae sp2,HEW05
Digel et al. (2014),Staphylinidae spec,Scydmaenidae sp2,HEW05
Digel et al. (2014),Geophilomorpha sp.,Scydmaenidae sp2,HEW05
Digel et al. (2014),Agelenidae sp. (juv),Scydmaenidae sp2,HEW05
Digel et al. (2014),Harpactea lepida (juv) large,Scydmaenidae sp2,HEW05
Digel et al. (2014),Harpactea lepida large,Scydmaenidae sp2,HEW05
Digel et al. (2014),Walckenaeria furcillata,Scydmaenidae sp2,HEW05
Digel et al. (2014),Euophrys frontalis,Scydmaenidae sp2,HEW05
Digel et al. (2014),Histopona torpida,Scydmaenidae sp2,HEW05
Digel et al. (2014),Theridiidae sp. (juv),Scydmaenidae sp2,HEW05
Digel et al. (2014),Araneidae sp. (juv),Scydmaenidae sp2,HEW05
Digel et al. (2014),Donacochara speciosa,Scydmaenidae sp2,HEW05
Digel et al. (2014),Gonatium rubens,Scydmaenidae sp2,HEW05
Digel et al. (2014),Lithobius muticus,Staphylinidae spec,HEW05
Digel et al. (2014),Lithobius cf. aulacopus (juv),Staphylinidae spec,HEW05
Digel et al. (2014),Lithobius mutabilis,Staphylinidae spec,HEW05
Digel et al. (2014),Lithobius cf. mutabilis (juv),Staphylinidae spec,HEW05
Digel et al. (2014),Lithobius sp. (juv) {m},Staphylinidae spec,HEW05
Digel et al. (2014),Lithobius sp.,Staphylinidae spec,HEW05
Digel et al. (2014),Geophilus ribauti,Staphylinidae spec,HEW05
Digel et al. (2014),Geophilus insculptus,Staphylinidae spec,HEW05
Digel et al. (2014),Geophilus electricus,Staphylinidae spec,HEW05
Digel et al. (2014),Schendyla nemorensis,Staphylinidae spec,HEW05
Digel et al. (2014),Strigamia acuminata,Staphylinidae spec,HEW05
Digel et al. (2014),Amaurobius sp. (juv),Staphylinidae spec,HEW05
Digel et al. (2014),Robertus lividus,Staphylinidae spec,HEW05
Digel et al. (2014),Lithobius curtipes {l},Staphylinidae spec,HEW05
Digel et al. (2014),Staphylinidae spec,Staphylinidae spec,HEW05
Digel et al. (2014),Geophilomorpha sp.,Staphylinidae spec,HEW05
Digel et al. (2014),Agelenidae sp. (juv),Staphylinidae spec,HEW05
Digel et al. (2014),Harpactea lepida (juv) large,Staphylinidae spec,HEW05
Digel et al. (2014),Harpactea lepida large,Staphylinidae spec,HEW05
Digel et al. (2014),Walckenaeria furcillata,Staphylinidae spec,HEW05
Digel et al. (2014),Histopona torpida,Staphylinidae spec,HEW05
Digel et al. (2014),Donacochara speciosa,Staphylinidae spec,HEW05
Digel et al. (2014),Lithobius muticus,Steganacarus magnus,HEW05
Digel et al. (2014),Lithobius cf. aulacopus (juv),Steganacarus magnus,HEW05
Digel et al. (2014),Lithobius mutabilis,Steganacarus magnus,HEW05
Digel et al. (2014),Lithobius cf. mutabilis (juv),Steganacarus magnus,HEW05
Digel et al. (2014),Lithobius sp. (juv) {m},Steganacarus magnus,HEW05
Digel et al. (2014),Lithobius sp.,Steganacarus magnus,HEW05
Digel et al. (2014),Geophilus ribauti,Steganacarus magnus,HEW05
Digel et al. (2014),Geophilus insculptus,Steganacarus magnus,HEW05
Digel et al. (2014),Geophilus electricus,Steganacarus magnus,HEW05
Digel et al. (2014),Schendyla nemorensis,Steganacarus magnus,HEW05
Digel et al. (2014),Strigamia acuminata,Steganacarus magnus,HEW05
Digel et al. (2014),Scydmaenidae sp2,Steganacarus magnus,HEW05
Digel et al. (2014),Lithobius curtipes {l},Steganacarus magnus,HEW05
Digel et al. (2014),Lithobius sp3 {m},Steganacarus magnus,HEW05
Digel et al. (2014),Geophilomorpha sp.,Steganacarus magnus,HEW05
Digel et al. (2014),Geophilus electricus,Strigamia acuminata,HEW05
Digel et al. (2014),Strigamia acuminata,Strigamia acuminata,HEW05
Digel et al. (2014),Cychrus attenuatus,Strigamia acuminata,HEW05
Digel et al. (2014),Agelenidae sp. (juv),Strigamia acuminata,HEW05
Digel et al. (2014),Harpactea lepida large,Strigamia acuminata,HEW05
Digel et al. (2014),Histopona torpida,Strigamia acuminata,HEW05
Digel et al. (2014),Lithobius sp. (juv) {m},Suctobelba altvateri,HEW05
Digel et al. (2014),Scydmaenidae sp2,Suctobelba altvateri,HEW05
Digel et al. (2014),Lithobius sp3 {m},Suctobelba altvateri,HEW05
Digel et al. (2014),Lithobius sp. (juv) {m},Suctobelbella sp.,HEW05
Digel et al. (2014),Scydmaenidae sp2,Suctobelbella sp.,HEW05
Digel et al. (2014),Lithobius sp3 {m},Suctobelbella sp.,HEW05
Digel et al. (2014),Geophilus electricus,Tachypodoiulus niger,HEW05
Digel et al. (2014),Strigamia acuminata,Tachypodoiulus niger,HEW05
Digel et al. (2014),Carabidae sp. (juv),Tachypodoiulus niger,HEW05
Digel et al. (2014),Cychrus attenuatus,Tachypodoiulus niger,HEW05
Digel et al. (2014),Geophilomorpha sp.,Tachypodoiulus niger,HEW05
Digel et al. (2014),Lithobius muticus,Tapinocyba insecta,HEW05
Digel et al. (2014),Lithobius cf. aulacopus (juv),Tapinocyba insecta,HEW05
Digel et al. (2014),Lithobius mutabilis,Tapinocyba insecta,HEW05
Digel et al. (2014),Lithobius cf. mutabilis (juv),Tapinocyba insecta,HEW05
Digel et al. (2014),Lithobius sp. (juv) {m},Tapinocyba insecta,HEW05
Digel et al. (2014),Lithobius sp.,Tapinocyba insecta,HEW05
Digel et al. (2014),Geophilus ribauti,Tapinocyba insecta,HEW05
Digel et al. (2014),Geophilus insculptus,Tapinocyba insecta,HEW05
Digel et al. (2014),Geophilus electricus,Tapinocyba insecta,HEW05
Digel et al. (2014),Schendyla nemorensis,Tapinocyba insecta,HEW05
Digel et al. (2014),Strigamia acuminata,Tapinocyba insecta,HEW05
Digel et al. (2014),Malthodes sp. (juv),Tapinocyba insecta,HEW05
Digel et al. (2014),Othius sp. (juv) {m},Tapinocyba insecta,HEW05
Digel et al. (2014),Amaurobius sp. (juv),Tapinocyba insecta,HEW05
Digel et al. (2014),Coelotes sp. (juv) {l},Tapinocyba insecta,HEW05
Digel et al. (2014),Diplocephalus picinus,Tapinocyba insecta,HEW05
Digel et al. (2014),Harpactea lepida (juv) small,Tapinocyba insecta,HEW05
Digel et al. (2014),Micrargus herbigradus,Tapinocyba insecta,HEW05
Digel et al. (2014),Neobisium carcinoides,Tapinocyba insecta,HEW05
Digel et al. (2014),Neobisium sp.,Tapinocyba insecta,HEW05
Digel et al. (2014),Robertus lividus,Tapinocyba insecta,HEW05
Digel et al. (2014),Clubionidae (juv),Tapinocyba insecta,HEW05
Digel et al. (2014),Lithobius curtipes {l},Tapinocyba insecta,HEW05
Digel et al. (2014),Lithobius sp3 {m},Tapinocyba insecta,HEW05
Digel et al. (2014),Campodea sp. {l},Tapinocyba insecta,HEW05
Digel et al. (2014),Staphylinidae spec,Tapinocyba insecta,HEW05
Digel et al. (2014),Geophilomorpha sp.,Tapinocyba insecta,HEW05
Digel et al. (2014),Agelenidae sp. (juv),Tapinocyba insecta,HEW05
Digel et al. (2014),Harpactea lepida (juv) large,Tapinocyba insecta,HEW05
Digel et al. (2014),Harpactea lepida large,Tapinocyba insecta,HEW05
Digel et al. (2014),Walckenaeria furcillata,Tapinocyba insecta,HEW05
Digel et al. (2014),Euophrys frontalis,Tapinocyba insecta,HEW05
Digel et al. (2014),Histopona torpida,Tapinocyba insecta,HEW05
Digel et al. (2014),Theridiidae sp. (juv),Tapinocyba insecta,HEW05
Digel et al. (2014),Donacochara speciosa,Tapinocyba insecta,HEW05
Digel et al. (2014),Gonatium rubens,Tapinocyba insecta,HEW05
Digel et al. (2014),Lithobius sp. (juv) {m},Tectocepheus minor,HEW05
Digel et al. (2014),Scydmaenidae sp2,Tectocepheus minor,HEW05
Digel et al. (2014),Lithobius sp3 {m},Tectocepheus minor,HEW05
Digel et al. (2014),Lithobius sp. (juv) {m},Tectocepheus velatus alatus,HEW05
Digel et al. (2014),Scydmaenidae sp2,Tectocepheus velatus alatus,HEW05
Digel et al. (2014),Lithobius sp3 {m},Tectocepheus velatus alatus,HEW05
Digel et al. (2014),Lithobius muticus,Theridiidae sp. (juv),HEW05
Digel et al. (2014),Lithobius cf. aulacopus (juv),Theridiidae sp. (juv),HEW05
Digel et al. (2014),Lithobius mutabilis,Theridiidae sp. (juv),HEW05
Digel et al. (2014),Lithobius cf. mutabilis (juv),Theridiidae sp. (juv),HEW05
Digel et al. (2014),Lithobius sp. (juv) {m},Theridiidae sp. (juv),HEW05
Digel et al. (2014),Lithobius sp.,Theridiidae sp. (juv),HEW05
Digel et al. (2014),Geophilus ribauti,Theridiidae sp. (juv),HEW05
Digel et al. (2014),Geophilus insculptus,Theridiidae sp. (juv),HEW05
Digel et al. (2014),Geophilus electricus,Theridiidae sp. (juv),HEW05
Digel et al. (2014),Schendyla nemorensis,Theridiidae sp. (juv),HEW05
Digel et al. (2014),Strigamia acuminata,Theridiidae sp. (juv),HEW05
Digel et al. (2014),Malthodes sp. (juv),Theridiidae sp. (juv),HEW05
Digel et al. (2014),Amaurobius sp. (juv),Theridiidae sp. (juv),HEW05
Digel et al. (2014),Robertus lividus,Theridiidae sp. (juv),HEW05
Digel et al. (2014),Lithobius curtipes {l},Theridiidae sp. (juv),HEW05
Digel et al. (2014),Staphylinidae spec,Theridiidae sp. (juv),HEW05
Digel et al. (2014),Geophilomorpha sp.,Theridiidae sp. (juv),HEW05
Digel et al. (2014),Agelenidae sp. (juv),Theridiidae sp. (juv),HEW05
Digel et al. (2014),Harpactea lepida (juv) large,Theridiidae sp. (juv),HEW05
Digel et al. (2014),Harpactea lepida large,Theridiidae sp. (juv),HEW05
Digel et al. (2014),Walckenaeria furcillata,Theridiidae sp. (juv),HEW05
Digel et al. (2014),Histopona torpida,Theridiidae sp. (juv),HEW05
Digel et al. (2014),Theridiidae sp. (juv),Theridiidae sp. (juv),HEW05
Digel et al. (2014),Donacochara speciosa,Theridiidae sp. (juv),HEW05
Digel et al. (2014),Lithobius cf. aulacopus (juv),Trachytes aegrota,HEW05
Digel et al. (2014),Lithobius cf. mutabilis (juv),Trachytes aegrota,HEW05
Digel et al. (2014),Lithobius sp. (juv) {m},Trachytes aegrota,HEW05
Digel et al. (2014),Lithobius sp.,Trachytes aegrota,HEW05
Digel et al. (2014),Athous subfuscus (juv) {m},Trachytes aegrota,HEW05
Digel et al. (2014),Scydmaenidae sp2,Trachytes aegrota,HEW05
Digel et al. (2014),Habrocerus capillaricornis,Trachytes aegrota,HEW05
Digel et al. (2014),Othius sp. (juv) {m},Trachytes aegrota,HEW05
Digel et al. (2014),Coelotes sp. (juv) {l},Trachytes aegrota,HEW05
Digel et al. (2014),Diplocephalus picinus,Trachytes aegrota,HEW05
Digel et al. (2014),Hahnia pusilla (juv),Trachytes aegrota,HEW05
Digel et al. (2014),Hahnia pusilla,Trachytes aegrota,HEW05
Digel et al. (2014),Harpactea lepida (juv) small,Trachytes aegrota,HEW05
Digel et al. (2014),Linyphiidae (juv),Trachytes aegrota,HEW05
Digel et al. (2014),Micrargus herbigradus,Trachytes aegrota,HEW05
Digel et al. (2014),Neobisium carcinoides,Trachytes aegrota,HEW05
Digel et al. (2014),Neobisium sp.,Trachytes aegrota,HEW05
Digel et al. (2014),Saloca diceros,Trachytes aegrota,HEW05
Digel et al. (2014),Tapinocyba insecta,Trachytes aegrota,HEW05
Digel et al. (2014),Pergamasinae (male),Trachytes aegrota,HEW05
Digel et al. (2014),Uroseius cylindricus,Trachytes aegrota,HEW05
Digel et al. (2014),Veigaia cerva,Trachytes aegrota,HEW05
Digel et al. (2014),Veigaia nemorensis,Trachytes aegrota,HEW05
Digel et al. (2014),Clubionidae (juv),Trachytes aegrota,HEW05
Digel et al. (2014),Lithobius curtipes {l},Trachytes aegrota,HEW05
Digel et al. (2014),Lithobius sp3 {m},Trachytes aegrota,HEW05
Digel et al. (2014),Campodea sp. {l},Trachytes aegrota,HEW05
Digel et al. (2014),Euophrys frontalis,Trachytes aegrota,HEW05
Digel et al. (2014),Gonatium rubens,Trachytes aegrota,HEW05
Digel et al. (2014),Hahnia pusilla (juv),Trachytes aegrota (juv) {xs},HEW05
Digel et al. (2014),Lysigamasus sp. (juv),Trachytes aegrota (juv) {xs},HEW05
Digel et al. (2014),Epicrius sp. (juv),Trachytes aegrota (juv) {xs},HEW05
Digel et al. (2014),Parasitidae (juv) {xs},Trachytes aegrota (juv) {xs},HEW05
Digel et al. (2014),Pergamasinae (male),Trachytes aegrota (juv) {xs},HEW05
Digel et al. (2014),Prozercon fimbriatus,Trachytes aegrota (juv) {xs},HEW05
Digel et al. (2014),Uroseius cylindricus,Trachytes aegrota (juv) {xs},HEW05
Digel et al. (2014),Uroseius cylindricus (juv),Trachytes aegrota (juv) {xs},HEW05
Digel et al. (2014),Veigaia cerva,Trachytes aegrota (juv) {xs},HEW05
Digel et al. (2014),Veigaia exigua,Trachytes aegrota (juv) {xs},HEW05
Digel et al. (2014),Veigaia exigua (juv),Trachytes aegrota (juv) {xs},HEW05
Digel et al. (2014),Veigaia nemorensis,Trachytes aegrota (juv) {xs},HEW05
Digel et al. (2014),Veigaia nemorensis (juv),Trachytes aegrota (juv) {xs},HEW05
Digel et al. (2014),Zercon cf gurensis,Trachytes aegrota (juv) {xs},HEW05
Digel et al. (2014),Zercon sp. (juv),Trachytes aegrota (juv) {xs},HEW05
Digel et al. (2014),Lithobius sp3 {m},Trachytes aegrota (juv) {xs},HEW05
Digel et al. (2014),Lithobius sp. (juv) {m},Trachytes pauperior (juv),HEW05
Digel et al. (2014),Athous subfuscus (juv) {m},Trachytes pauperior (juv),HEW05
Digel et al. (2014),Scydmaenidae sp2,Trachytes pauperior (juv),HEW05
Digel et al. (2014),Habrocerus capillaricornis,Trachytes pauperior (juv),HEW05
Digel et al. (2014),Hahnia pusilla (juv),Trachytes pauperior (juv),HEW05
Digel et al. (2014),Hahnia pusilla,Trachytes pauperior (juv),HEW05
Digel et al. (2014),Linyphiidae (juv),Trachytes pauperior (juv),HEW05
Digel et al. (2014),Saloca diceros,Trachytes pauperior (juv),HEW05
Digel et al. (2014),Tapinocyba insecta,Trachytes pauperior (juv),HEW05
Digel et al. (2014),Lysigamasus sp. (juv),Trachytes pauperior (juv),HEW05
Digel et al. (2014),Pergamasinae (male),Trachytes pauperior (juv),HEW05
Digel et al. (2014),Uroseius cylindricus,Trachytes pauperior (juv),HEW05
Digel et al. (2014),Uroseius cylindricus (juv),Trachytes pauperior (juv),HEW05
Digel et al. (2014),Veigaia cerva,Trachytes pauperior (juv),HEW05
Digel et al. (2014),Veigaia exigua,Trachytes pauperior (juv),HEW05
Digel et al. (2014),Veigaia nemorensis,Trachytes pauperior (juv),HEW05
Digel et al. (2014),Veigaia nemorensis (juv),Trachytes pauperior (juv),HEW05
Digel et al. (2014),Zercon cf gurensis,Trachytes pauperior (juv),HEW05
Digel et al. (2014),Lithobius sp3 {m},Trachytes pauperior (juv),HEW05
Digel et al. (2014),Lithobius cf. mutabilis (juv),Trachytes pauperior{s},HEW05
Digel et al. (2014),Lithobius sp. (juv) {m},Trachytes pauperior{s},HEW05
Digel et al. (2014),Athous subfuscus (juv) {m},Trachytes pauperior{s},HEW05
Digel et al. (2014),Scydmaenidae sp2,Trachytes pauperior{s},HEW05
Digel et al. (2014),Habrocerus capillaricornis,Trachytes pauperior{s},HEW05
Digel et al. (2014),Diplocephalus picinus,Trachytes pauperior{s},HEW05
Digel et al. (2014),Hahnia pusilla (juv),Trachytes pauperior{s},HEW05
Digel et al. (2014),Hahnia pusilla,Trachytes pauperior{s},HEW05
Digel et al. (2014),Linyphiidae (juv),Trachytes pauperior{s},HEW05
Digel et al. (2014),Neobisium carcinoides,Trachytes pauperior{s},HEW05
Digel et al. (2014),Neobisium sp.,Trachytes pauperior{s},HEW05
Digel et al. (2014),Saloca diceros,Trachytes pauperior{s},HEW05
Digel et al. (2014),Tapinocyba insecta,Trachytes pauperior{s},HEW05
Digel et al. (2014),Lysigamasus sp. (juv),Trachytes pauperior{s},HEW05
Digel et al. (2014),Pergamasinae (male),Trachytes pauperior{s},HEW05
Digel et al. (2014),Uroseius cylindricus,Trachytes pauperior{s},HEW05
Digel et al. (2014),Uroseius cylindricus (juv),Trachytes pauperior{s},HEW05
Digel et al. (2014),Veigaia cerva,Trachytes pauperior{s},HEW05
Digel et al. (2014),Veigaia nemorensis,Trachytes pauperior{s},HEW05
Digel et al. (2014),Lithobius sp3 {m},Trachytes pauperior{s},HEW05
Digel et al. (2014),Lithobius muticus,Trichoniscus pusillus {l},HEW05
Digel et al. (2014),Lithobius cf. aulacopus (juv),Trichoniscus pusillus {l},HEW05
Digel et al. (2014),Lithobius mutabilis,Trichoniscus pusillus {l},HEW05
Digel et al. (2014),Lithobius cf. mutabilis (juv),Trichoniscus pusillus {l},HEW05
Digel et al. (2014),Lithobius sp. (juv) {m},Trichoniscus pusillus {l},HEW05
Digel et al. (2014),Lithobius sp.,Trichoniscus pusillus {l},HEW05
Digel et al. (2014),Geophilus ribauti,Trichoniscus pusillus {l},HEW05
Digel et al. (2014),Geophilus insculptus,Trichoniscus pusillus {l},HEW05
Digel et al. (2014),Geophilus electricus,Trichoniscus pusillus {l},HEW05
Digel et al. (2014),Schendyla nemorensis,Trichoniscus pusillus {l},HEW05
Digel et al. (2014),Strigamia acuminata,Trichoniscus pusillus {l},HEW05
Digel et al. (2014),Malthodes sp. (juv),Trichoniscus pusillus {l},HEW05
