link.citation,con.taxonomy,res.taxonomy,foodweb.name
Digel et al. (2014),fungivorous nematodes,saphrophytes,AEW30
Digel et al. (2014),omnivorous nematodes,saphrophytes,AEW30
Digel et al. (2014),Enchytraeidae,saphrophytes,AEW30
Digel et al. (2014),Julidae sp.,saphrophytes,AEW30
Digel et al. (2014),Scheloribates initialis,saphrophytes,AEW30
Digel et al. (2014),Steganacarus herculeanus,saphrophytes,AEW30
Digel et al. (2014),Aporectodea longa (juv),saphrophytes,AEW30
Digel et al. (2014),Aporectodea longa,saphrophytes,AEW30
Digel et al. (2014),Lumbricus sp. (juv),saphrophytes,AEW30
Digel et al. (2014),Suctobelbella sp.,saphrophytes,AEW30
Digel et al. (2014),Porcellio montanus,saphrophytes,AEW30
Digel et al. (2014),Neotullbergia ramicuspis,saphrophytes,AEW30
Digel et al. (2014),Scutigerella immaculata {m},saphrophytes,AEW30
Digel et al. (2014),Scolopendrella cf. subnuda {m},saphrophytes,AEW30
Digel et al. (2014),Lumbricus terrestris (juv) {xxxl},saphrophytes,AEW30
Digel et al. (2014),Octolasion tyrtaeum (juv) {xxl},saphrophytes,AEW30
Digel et al. (2014),Trichoniscus pusillus {m},saphrophytes,AEW30
Digel et al. (2014),Arion silvaticus,saphrophytes,AEW30
Digel et al. (2014),Arion fuscus,saphrophytes,AEW30
Digel et al. (2014),Limacidae sp.,saphrophytes,AEW30
Digel et al. (2014),Trichoniscus sp.,saphrophytes,AEW30
Digel et al. (2014),Porcellio conspersum,saphrophytes,AEW30
Digel et al. (2014),Lithobius cf. dentatus (juv),Scheloribates initialis,AEW30
Digel et al. (2014),Lithobius sp2 {s},Scheloribates initialis,AEW30
Digel et al. (2014),Lithobius sp.,Scheloribates initialis,AEW30
Digel et al. (2014),Plectophoreus fischeri,Scheloribates initialis,AEW30
Digel et al. (2014),Lithobius cf. dentatus (juv),Scolopendrella cf. subnuda {m},AEW30
Digel et al. (2014),Lithobius sp2 {s},Scolopendrella cf. subnuda {m},AEW30
Digel et al. (2014),Lithobius sp.,Scolopendrella cf. subnuda {m},AEW30
Digel et al. (2014),Geophilus ribauti,Scolopendrella cf. subnuda {m},AEW30
Digel et al. (2014),Strigamia acuminata,Scolopendrella cf. subnuda {m},AEW30
Digel et al. (2014),Athous subfuscus (juv) {m},Scolopendrella cf. subnuda {m},AEW30
Digel et al. (2014),Geostiba circellaris,Scolopendrella cf. subnuda {m},AEW30
Digel et al. (2014),Xantholinus sp. (juv) {m},Scolopendrella cf. subnuda {m},AEW30
Digel et al. (2014),Diplocephalus picinus,Scolopendrella cf. subnuda {m},AEW30
Digel et al. (2014),Linyphiidae (juv),Scolopendrella cf. subnuda {m},AEW30
Digel et al. (2014),Microneta viaria,Scolopendrella cf. subnuda {m},AEW30
Digel et al. (2014),Phalangiidae sp. (juv),Scolopendrella cf. subnuda {m},AEW30
Digel et al. (2014),Robertus lividus,Scolopendrella cf. subnuda {m},AEW30
Digel et al. (2014),Saloca diceros,Scolopendrella cf. subnuda {m},AEW30
Digel et al. (2014),Walckenaeria cucullata,Scolopendrella cf. subnuda {m},AEW30
Digel et al. (2014),Erigonella hiemalis,Scolopendrella cf. subnuda {m},AEW30
Digel et al. (2014),Clubionidae (juv),Scolopendrella cf. subnuda {m},AEW30
Digel et al. (2014),Pardosa sp. (juv),Scolopendrella cf. subnuda {m},AEW30
Digel et al. (2014),Geophilus studeri,Scolopendrella cf. subnuda {m},AEW30
Digel et al. (2014),Robertus sp. (juv) {l},Scolopendrella cf. subnuda {m},AEW30
Digel et al. (2014),Cantharidae sp.,Scolopendrella cf. subnuda {m},AEW30
Digel et al. (2014),Staphylinidae spec,Scolopendrella cf. subnuda {m},AEW30
Digel et al. (2014),Cantharidae sp. (juv),Scolopendrella cf. subnuda {m},AEW30
Digel et al. (2014),Tenuiphantes tenuis,Scolopendrella cf. subnuda {m},AEW30
Digel et al. (2014),Theridiidae sp. (juv),Scolopendrella cf. subnuda {m},AEW30
Digel et al. (2014),Linyphia hortensis,Scolopendrella cf. subnuda {m},AEW30
Digel et al. (2014),Salticidae sp. (juv),Scolopendrella cf. subnuda {m},AEW30
Digel et al. (2014),Thomisidae sp. (juv),Scolopendrella cf. subnuda {m},AEW30
Digel et al. (2014),Lithobius cf. dentatus (juv),Scutigerella immaculata {m},AEW30
Digel et al. (2014),Lithobius sp2 {s},Scutigerella immaculata {m},AEW30
Digel et al. (2014),Lithobius sp.,Scutigerella immaculata {m},AEW30
Digel et al. (2014),Geophilus ribauti,Scutigerella immaculata {m},AEW30
Digel et al. (2014),Strigamia acuminata,Scutigerella immaculata {m},AEW30
Digel et al. (2014),Athous subfuscus (juv) {m},Scutigerella immaculata {m},AEW30
Digel et al. (2014),Geostiba circellaris,Scutigerella immaculata {m},AEW30
Digel et al. (2014),Xantholinus sp. (juv) {m},Scutigerella immaculata {m},AEW30
Digel et al. (2014),Diplocephalus picinus,Scutigerella immaculata {m},AEW30
Digel et al. (2014),Linyphiidae (juv),Scutigerella immaculata {m},AEW30
Digel et al. (2014),Microneta viaria,Scutigerella immaculata {m},AEW30
Digel et al. (2014),Phalangiidae sp. (juv),Scutigerella immaculata {m},AEW30
Digel et al. (2014),Robertus lividus,Scutigerella immaculata {m},AEW30
Digel et al. (2014),Saloca diceros,Scutigerella immaculata {m},AEW30
Digel et al. (2014),Walckenaeria cucullata,Scutigerella immaculata {m},AEW30
Digel et al. (2014),Erigonella hiemalis,Scutigerella immaculata {m},AEW30
Digel et al. (2014),Clubionidae (juv),Scutigerella immaculata {m},AEW30
Digel et al. (2014),Pardosa sp. (juv),Scutigerella immaculata {m},AEW30
Digel et al. (2014),Geophilus studeri,Scutigerella immaculata {m},AEW30
Digel et al. (2014),Robertus sp. (juv) {l},Scutigerella immaculata {m},AEW30
Digel et al. (2014),Cantharidae sp.,Scutigerella immaculata {m},AEW30
Digel et al. (2014),Staphylinidae spec,Scutigerella immaculata {m},AEW30
Digel et al. (2014),Cantharidae sp. (juv),Scutigerella immaculata {m},AEW30
Digel et al. (2014),Tenuiphantes tenuis,Scutigerella immaculata {m},AEW30
Digel et al. (2014),Theridiidae sp. (juv),Scutigerella immaculata {m},AEW30
Digel et al. (2014),Linyphia hortensis,Scutigerella immaculata {m},AEW30
Digel et al. (2014),Salticidae sp. (juv),Scutigerella immaculata {m},AEW30
Digel et al. (2014),Thomisidae sp. (juv),Scutigerella immaculata {m},AEW30
Digel et al. (2014),Lithobius sp2 {s},Sminthurinus aureus,AEW30
Digel et al. (2014),Athous subfuscus (juv) {m},Sminthurinus aureus,AEW30
Digel et al. (2014),Plectophoreus fischeri,Sminthurinus aureus,AEW30
Digel et al. (2014),Lysigamasus cornutus,Sminthurinus aureus,AEW30
Digel et al. (2014),Zerconidae sp. (juv),Sminthurinus aureus,AEW30
Digel et al. (2014),Rhodacarus agrestis,Sminthurinus aureus,AEW30
Digel et al. (2014),Pergamasinae (juv) {s},Sminthurinus aureus,AEW30
Digel et al. (2014),Lithobius cf. dentatus (juv),Staphylinidae spec,AEW30
Digel et al. (2014),Lithobius sp.,Staphylinidae spec,AEW30
Digel et al. (2014),Geophilus ribauti,Staphylinidae spec,AEW30
Digel et al. (2014),Strigamia acuminata,Staphylinidae spec,AEW30
Digel et al. (2014),Phalangiidae sp. (juv),Staphylinidae spec,AEW30
Digel et al. (2014),Robertus lividus,Staphylinidae spec,AEW30
Digel et al. (2014),Pardosa sp. (juv),Staphylinidae spec,AEW30
Digel et al. (2014),Geophilus studeri,Staphylinidae spec,AEW30
Digel et al. (2014),Cantharidae sp.,Staphylinidae spec,AEW30
Digel et al. (2014),Staphylinidae spec,Staphylinidae spec,AEW30
Digel et al. (2014),Carabidae sp.,Staphylinidae spec,AEW30
Digel et al. (2014),Abax sp.,Staphylinidae spec,AEW30
Digel et al. (2014),Cantharidae sp. (juv),Staphylinidae spec,AEW30
Digel et al. (2014),Linyphia hortensis,Staphylinidae spec,AEW30
Digel et al. (2014),Thomisidae sp. (juv),Staphylinidae spec,AEW30
Digel et al. (2014),Lithobius cf. dentatus (juv),Steganacarus herculeanus,AEW30
Digel et al. (2014),Lithobius sp2 {s},Steganacarus herculeanus,AEW30
Digel et al. (2014),Lithobius sp.,Steganacarus herculeanus,AEW30
Digel et al. (2014),Geophilus ribauti,Steganacarus herculeanus,AEW30
Digel et al. (2014),Strigamia acuminata,Steganacarus herculeanus,AEW30
Digel et al. (2014),Plectophoreus fischeri,Steganacarus herculeanus,AEW30
Digel et al. (2014),Geophilus studeri,Steganacarus herculeanus,AEW30
Digel et al. (2014),Strigamia acuminata,Strigamia acuminata,AEW30
Digel et al. (2014),Geophilus studeri,Strigamia acuminata,AEW30
Digel et al. (2014),Carabidae sp.,Strigamia acuminata,AEW30
Digel et al. (2014),Abax sp.,Strigamia acuminata,AEW30
Digel et al. (2014),Cantharidae sp. (juv),Strigamia acuminata,AEW30
Digel et al. (2014),Thomisidae sp. (juv),Strigamia acuminata,AEW30
Digel et al. (2014),Lithobius sp2 {s},Suctobelbella sp.,AEW30
Digel et al. (2014),Plectophoreus fischeri,Suctobelbella sp.,AEW30
Digel et al. (2014),Lithobius cf. dentatus (juv),Tenuiphantes tenuis,AEW30
Digel et al. (2014),Lithobius sp.,Tenuiphantes tenuis,AEW30
Digel et al. (2014),Geophilus ribauti,Tenuiphantes tenuis,AEW30
Digel et al. (2014),Strigamia acuminata,Tenuiphantes tenuis,AEW30
Digel et al. (2014),Phalangiidae sp. (juv),Tenuiphantes tenuis,AEW30
Digel et al. (2014),Robertus lividus,Tenuiphantes tenuis,AEW30
Digel et al. (2014),Walckenaeria cucullata,Tenuiphantes tenuis,AEW30
Digel et al. (2014),Clubionidae (juv),Tenuiphantes tenuis,AEW30
Digel et al. (2014),Pardosa sp. (juv),Tenuiphantes tenuis,AEW30
Digel et al. (2014),Geophilus studeri,Tenuiphantes tenuis,AEW30
Digel et al. (2014),Robertus sp. (juv) {l},Tenuiphantes tenuis,AEW30
Digel et al. (2014),Cantharidae sp.,Tenuiphantes tenuis,AEW30
Digel et al. (2014),Staphylinidae spec,Tenuiphantes tenuis,AEW30
Digel et al. (2014),Carabidae sp.,Tenuiphantes tenuis,AEW30
Digel et al. (2014),Abax sp.,Tenuiphantes tenuis,AEW30
Digel et al. (2014),Cantharidae sp. (juv),Tenuiphantes tenuis,AEW30
Digel et al. (2014),Theridiidae sp. (juv),Tenuiphantes tenuis,AEW30
Digel et al. (2014),Linyphia hortensis,Tenuiphantes tenuis,AEW30
Digel et al. (2014),Thomisidae sp. (juv),Tenuiphantes tenuis,AEW30
Digel et al. (2014),Lithobius cf. dentatus (juv),Theridiidae sp. (juv),AEW30
Digel et al. (2014),Lithobius sp.,Theridiidae sp. (juv),AEW30
Digel et al. (2014),Geophilus ribauti,Theridiidae sp. (juv),AEW30
Digel et al. (2014),Strigamia acuminata,Theridiidae sp. (juv),AEW30
Digel et al. (2014),Phalangiidae sp. (juv),Theridiidae sp. (juv),AEW30
Digel et al. (2014),Robertus lividus,Theridiidae sp. (juv),AEW30
Digel et al. (2014),Pardosa sp. (juv),Theridiidae sp. (juv),AEW30
Digel et al. (2014),Geophilus studeri,Theridiidae sp. (juv),AEW30
Digel et al. (2014),Cantharidae sp.,Theridiidae sp. (juv),AEW30
Digel et al. (2014),Staphylinidae spec,Theridiidae sp. (juv),AEW30
Digel et al. (2014),Carabidae sp.,Theridiidae sp. (juv),AEW30
Digel et al. (2014),Abax sp.,Theridiidae sp. (juv),AEW30
Digel et al. (2014),Cantharidae sp. (juv),Theridiidae sp. (juv),AEW30
Digel et al. (2014),Theridiidae sp. (juv),Theridiidae sp. (juv),AEW30
Digel et al. (2014),Linyphia hortensis,Theridiidae sp. (juv),AEW30
Digel et al. (2014),Thomisidae sp. (juv),Theridiidae sp. (juv),AEW30
Digel et al. (2014),Lithobius cf. dentatus (juv),Thomisidae sp. (juv),AEW30
Digel et al. (2014),Lithobius sp.,Thomisidae sp. (juv),AEW30
Digel et al. (2014),Geophilus ribauti,Thomisidae sp. (juv),AEW30
Digel et al. (2014),Strigamia acuminata,Thomisidae sp. (juv),AEW30
Digel et al. (2014),Geophilus studeri,Thomisidae sp. (juv),AEW30
Digel et al. (2014),Carabidae sp.,Thomisidae sp. (juv),AEW30
Digel et al. (2014),Abax sp.,Thomisidae sp. (juv),AEW30
Digel et al. (2014),Thomisidae sp. (juv),Thomisidae sp. (juv),AEW30
Digel et al. (2014),Lithobius sp2 {s},Trachytes pauperior{s},AEW30
Digel et al. (2014),Athous subfuscus (juv) {m},Trachytes pauperior{s},AEW30
Digel et al. (2014),Plectophoreus fischeri,Trachytes pauperior{s},AEW30
Digel et al. (2014),Geostiba circellaris,Trachytes pauperior{s},AEW30
Digel et al. (2014),Xantholinus sp. (juv) {m},Trachytes pauperior{s},AEW30
Digel et al. (2014),Diplocephalus picinus,Trachytes pauperior{s},AEW30
Digel et al. (2014),Linyphiidae (juv),Trachytes pauperior{s},AEW30
Digel et al. (2014),Microneta viaria,Trachytes pauperior{s},AEW30
Digel et al. (2014),Saloca diceros,Trachytes pauperior{s},AEW30
Digel et al. (2014),Lysigamasus cornutus,Trachytes pauperior{s},AEW30
Digel et al. (2014),Erigonella hiemalis,Trachytes pauperior{s},AEW30
Digel et al. (2014),Zerconidae sp. (juv),Trachytes pauperior{s},AEW30
Digel et al. (2014),Salticidae sp. (juv),Trachytes pauperior{s},AEW30
Digel et al. (2014),Strigamia acuminata,Trichia striolata (juv),AEW30
Digel et al. (2014),Limacidae sp.,Trichia striolata (juv),AEW30
Digel et al. (2014),Lithobius cf. dentatus (juv),Trichoniscus pusillus {m},AEW30
Digel et al. (2014),Lithobius sp2 {s},Trichoniscus pusillus {m},AEW30
Digel et al. (2014),Lithobius sp.,Trichoniscus pusillus {m},AEW30
Digel et al. (2014),Geophilus ribauti,Trichoniscus pusillus {m},AEW30
Digel et al. (2014),Strigamia acuminata,Trichoniscus pusillus {m},AEW30
Digel et al. (2014),Athous subfuscus (juv) {m},Trichoniscus pusillus {m},AEW30
Digel et al. (2014),Plectophoreus fischeri,Trichoniscus pusillus {m},AEW30
Digel et al. (2014),Geostiba circellaris,Trichoniscus pusillus {m},AEW30
Digel et al. (2014),Xantholinus sp. (juv) {m},Trichoniscus pusillus {m},AEW30
Digel et al. (2014),Diplocephalus picinus,Trichoniscus pusillus {m},AEW30
Digel et al. (2014),Linyphiidae (juv),Trichoniscus pusillus {m},AEW30
Digel et al. (2014),Microneta viaria,Trichoniscus pusillus {m},AEW30
Digel et al. (2014),Phalangiidae sp. (juv),Trichoniscus pusillus {m},AEW30
Digel et al. (2014),Robertus lividus,Trichoniscus pusillus {m},AEW30
Digel et al. (2014),Saloca diceros,Trichoniscus pusillus {m},AEW30
Digel et al. (2014),Walckenaeria cucullata,Trichoniscus pusillus {m},AEW30
Digel et al. (2014),Erigonella hiemalis,Trichoniscus pusillus {m},AEW30
Digel et al. (2014),Clubionidae (juv),Trichoniscus pusillus {m},AEW30
Digel et al. (2014),Pardosa sp. (juv),Trichoniscus pusillus {m},AEW30
Digel et al. (2014),Geophilus studeri,Trichoniscus pusillus {m},AEW30
Digel et al. (2014),Robertus sp. (juv) {l},Trichoniscus pusillus {m},AEW30
Digel et al. (2014),Cantharidae sp.,Trichoniscus pusillus {m},AEW30
Digel et al. (2014),Staphylinidae spec,Trichoniscus pusillus {m},AEW30
Digel et al. (2014),Cantharidae sp. (juv),Trichoniscus pusillus {m},AEW30
Digel et al. (2014),Tenuiphantes tenuis,Trichoniscus pusillus {m},AEW30
Digel et al. (2014),Theridiidae sp. (juv),Trichoniscus pusillus {m},AEW30
Digel et al. (2014),Linyphia hortensis,Trichoniscus pusillus {m},AEW30
Digel et al. (2014),Salticidae sp. (juv),Trichoniscus pusillus {m},AEW30
Digel et al. (2014),Thomisidae sp. (juv),Trichoniscus pusillus {m},AEW30
Digel et al. (2014),Lithobius cf. dentatus (juv),Trichoniscus sp.,AEW30
Digel et al. (2014),Lithobius sp.,Trichoniscus sp.,AEW30
Digel et al. (2014),Geophilus ribauti,Trichoniscus sp.,AEW30
Digel et al. (2014),Strigamia acuminata,Trichoniscus sp.,AEW30
Digel et al. (2014),Microneta viaria,Trichoniscus sp.,AEW30
Digel et al. (2014),Phalangiidae sp. (juv),Trichoniscus sp.,AEW30
Digel et al. (2014),Robertus lividus,Trichoniscus sp.,AEW30
Digel et al. (2014),Walckenaeria cucullata,Trichoniscus sp.,AEW30
Digel et al. (2014),Clubionidae (juv),Trichoniscus sp.,AEW30
Digel et al. (2014),Pardosa sp. (juv),Trichoniscus sp.,AEW30
Digel et al. (2014),Geophilus studeri,Trichoniscus sp.,AEW30
Digel et al. (2014),Robertus sp. (juv) {l},Trichoniscus sp.,AEW30
Digel et al. (2014),Cantharidae sp.,Trichoniscus sp.,AEW30
Digel et al. (2014),Staphylinidae spec,Trichoniscus sp.,AEW30
Digel et al. (2014),Carabidae sp.,Trichoniscus sp.,AEW30
Digel et al. (2014),Cantharidae sp. (juv),Trichoniscus sp.,AEW30
Digel et al. (2014),Tenuiphantes tenuis,Trichoniscus sp.,AEW30
Digel et al. (2014),Theridiidae sp. (juv),Trichoniscus sp.,AEW30
Digel et al. (2014),Linyphia hortensis,Trichoniscus sp.,AEW30
Digel et al. (2014),Salticidae sp. (juv),Trichoniscus sp.,AEW30
Digel et al. (2014),Thomisidae sp. (juv),Trichoniscus sp.,AEW30
Digel et al. (2014),Lithobius cf. dentatus (juv),Walckenaeria cucullata,AEW30
Digel et al. (2014),Lithobius sp.,Walckenaeria cucullata,AEW30
Digel et al. (2014),Geophilus ribauti,Walckenaeria cucullata,AEW30
Digel et al. (2014),Strigamia acuminata,Walckenaeria cucullata,AEW30
Digel et al. (2014),Phalangiidae sp. (juv),Walckenaeria cucullata,AEW30
Digel et al. (2014),Robertus lividus,Walckenaeria cucullata,AEW30
Digel et al. (2014),Clubionidae (juv),Walckenaeria cucullata,AEW30
Digel et al. (2014),Pardosa sp. (juv),Walckenaeria cucullata,AEW30
Digel et al. (2014),Geophilus studeri,Walckenaeria cucullata,AEW30
Digel et al. (2014),Cantharidae sp.,Walckenaeria cucullata,AEW30
Digel et al. (2014),Staphylinidae spec,Walckenaeria cucullata,AEW30
Digel et al. (2014),Carabidae sp.,Walckenaeria cucullata,AEW30
Digel et al. (2014),Abax sp.,Walckenaeria cucullata,AEW30
Digel et al. (2014),Cantharidae sp. (juv),Walckenaeria cucullata,AEW30
Digel et al. (2014),Theridiidae sp. (juv),Walckenaeria cucullata,AEW30
Digel et al. (2014),Linyphia hortensis,Walckenaeria cucullata,AEW30
Digel et al. (2014),Thomisidae sp. (juv),Walckenaeria cucullata,AEW30
Digel et al. (2014),Lithobius cf. dentatus (juv),Xantholinus sp. (juv) {m},AEW30
Digel et al. (2014),Lithobius sp.,Xantholinus sp. (juv) {m},AEW30
Digel et al. (2014),Geophilus ribauti,Xantholinus sp. (juv) {m},AEW30
Digel et al. (2014),Strigamia acuminata,Xantholinus sp. (juv) {m},AEW30
Digel et al. (2014),Xantholinus sp. (juv) {m},Xantholinus sp. (juv) {m},AEW30
Digel et al. (2014),Diplocephalus picinus,Xantholinus sp. (juv) {m},AEW30
Digel et al. (2014),Microneta viaria,Xantholinus sp. (juv) {m},AEW30
Digel et al. (2014),Phalangiidae sp. (juv),Xantholinus sp. (juv) {m},AEW30
Digel et al. (2014),Robertus lividus,Xantholinus sp. (juv) {m},AEW30
Digel et al. (2014),Walckenaeria cucullata,Xantholinus sp. (juv) {m},AEW30
Digel et al. (2014),Clubionidae (juv),Xantholinus sp. (juv) {m},AEW30
Digel et al. (2014),Pardosa sp. (juv),Xantholinus sp. (juv) {m},AEW30
Digel et al. (2014),Geophilus studeri,Xantholinus sp. (juv) {m},AEW30
Digel et al. (2014),Robertus sp. (juv) {l},Xantholinus sp. (juv) {m},AEW30
Digel et al. (2014),Cantharidae sp.,Xantholinus sp. (juv) {m},AEW30
Digel et al. (2014),Staphylinidae spec,Xantholinus sp. (juv) {m},AEW30
Digel et al. (2014),Carabidae sp.,Xantholinus sp. (juv) {m},AEW30
Digel et al. (2014),Cantharidae sp. (juv),Xantholinus sp. (juv) {m},AEW30
Digel et al. (2014),Tenuiphantes tenuis,Xantholinus sp. (juv) {m},AEW30
Digel et al. (2014),Theridiidae sp. (juv),Xantholinus sp. (juv) {m},AEW30
Digel et al. (2014),Linyphia hortensis,Xantholinus sp. (juv) {m},AEW30
Digel et al. (2014),Salticidae sp. (juv),Xantholinus sp. (juv) {m},AEW30
Digel et al. (2014),Thomisidae sp. (juv),Xantholinus sp. (juv) {m},AEW30
Digel et al. (2014),Lithobius sp2 {s},Zerconidae sp. (juv),AEW30
Digel et al. (2014),Athous subfuscus (juv) {m},Zerconidae sp. (juv),AEW30
Digel et al. (2014),Plectophoreus fischeri,Zerconidae sp. (juv),AEW30
Digel et al. (2014),Geostiba circellaris,Zerconidae sp. (juv),AEW30
Digel et al. (2014),Xantholinus sp. (juv) {m},Zerconidae sp. (juv),AEW30
Digel et al. (2014),Diplocephalus picinus,Zerconidae sp. (juv),AEW30
Digel et al. (2014),Linyphiidae (juv),Zerconidae sp. (juv),AEW30
Digel et al. (2014),Microneta viaria,Zerconidae sp. (juv),AEW30
Digel et al. (2014),Saloca diceros,Zerconidae sp. (juv),AEW30
Digel et al. (2014),Lysigamasus cornutus,Zerconidae sp. (juv),AEW30
Digel et al. (2014),Erigonella hiemalis,Zerconidae sp. (juv),AEW30
Digel et al. (2014),Zerconidae sp. (juv),Zerconidae sp. (juv),AEW30
Digel et al. (2014),Tenuiphantes tenuis,Zerconidae sp. (juv),AEW30
Digel et al. (2014),Salticidae sp. (juv),Zerconidae sp. (juv),AEW30
