link.citation,con.taxonomy,res.taxonomy,foodweb.name
Digel et al. (2014),Lithobius dentatus,Tenuiphantes tenuis,AEW27
Digel et al. (2014),Lithobius sp.,Tenuiphantes tenuis,AEW27
Digel et al. (2014),Strigamia acuminata,Tenuiphantes tenuis,AEW27
Digel et al. (2014),Malthodes sp. (juv),Tenuiphantes tenuis,AEW27
Digel et al. (2014),Trechus sp. (juv),Tenuiphantes tenuis,AEW27
Digel et al. (2014),Amaurobius sp. (juv),Tenuiphantes tenuis,AEW27
Digel et al. (2014),Robertus lividus,Tenuiphantes tenuis,AEW27
Digel et al. (2014),Clubionidae (juv),Tenuiphantes tenuis,AEW27
Digel et al. (2014),Lithobius aeruginosus (juv),Tenuiphantes tenuis,AEW27
Digel et al. (2014),Lithobius sp1 {l},Tenuiphantes tenuis,AEW27
Digel et al. (2014),Staphylinidae spec,Tenuiphantes tenuis,AEW27
Digel et al. (2014),Harpalus affinis,Tenuiphantes tenuis,AEW27
Digel et al. (2014),Theridiidae sp. (juv),Tenuiphantes tenuis,AEW27
Digel et al. (2014),Walckenaeria nudipalpis,Tenuiphantes tenuis,AEW27
Digel et al. (2014),Lithobius dentatus,Theridiidae sp. (juv),AEW27
Digel et al. (2014),Lithobius sp.,Theridiidae sp. (juv),AEW27
Digel et al. (2014),Strigamia acuminata,Theridiidae sp. (juv),AEW27
Digel et al. (2014),Malthodes sp. (juv),Theridiidae sp. (juv),AEW27
Digel et al. (2014),Trechus sp. (juv),Theridiidae sp. (juv),AEW27
Digel et al. (2014),Amaurobius sp. (juv),Theridiidae sp. (juv),AEW27
Digel et al. (2014),Robertus lividus,Theridiidae sp. (juv),AEW27
Digel et al. (2014),Staphylinidae spec,Theridiidae sp. (juv),AEW27
Digel et al. (2014),Harpalus affinis,Theridiidae sp. (juv),AEW27
Digel et al. (2014),Theridiidae sp. (juv),Theridiidae sp. (juv),AEW27
Digel et al. (2014),Lithobius sp.,Trachytes aegrota,AEW27
Digel et al. (2014),Athous subfuscus (juv) {m},Trachytes aegrota,AEW27
Digel et al. (2014),Plectophoreus fischeri,Trachytes aegrota,AEW27
Digel et al. (2014),Trimium brevicorne,Trachytes aegrota,AEW27
Digel et al. (2014),Xantholinus sp. (juv) {m},Trachytes aegrota,AEW27
Digel et al. (2014),Diplocephalus picinus,Trachytes aegrota,AEW27
Digel et al. (2014),Linyphiidae (juv),Trachytes aegrota,AEW27
Digel et al. (2014),Micrargus herbigradus,Trachytes aegrota,AEW27
Digel et al. (2014),Robertus sp. (juv) {m},Trachytes aegrota,AEW27
Digel et al. (2014),Lysigamasus vagabundus,Trachytes aegrota,AEW27
Digel et al. (2014),Veigaia nemorensis,Trachytes aegrota,AEW27
Digel et al. (2014),Clubionidae (juv),Trachytes aegrota,AEW27
Digel et al. (2014),Lithobius aeruginosus (juv),Trachytes aegrota,AEW27
Digel et al. (2014),Lithobius sp1 {l},Trachytes aegrota,AEW27
Digel et al. (2014),Linyphiidae cf Erigoniinae (juv) {m},Trachytes aegrota,AEW27
Digel et al. (2014),Othius sp. (juv) {s},Trachytes aegrota,AEW27
Digel et al. (2014),Tenuiphantes tenuis,Trachytes aegrota,AEW27
Digel et al. (2014),Walckenaeria nudipalpis,Trachytes aegrota,AEW27
Digel et al. (2014),Athous subfuscus (juv) {m},Trachytes aegrota (juv) {s},AEW27
Digel et al. (2014),Plectophoreus fischeri,Trachytes aegrota (juv) {s},AEW27
Digel et al. (2014),Trimium brevicorne,Trachytes aegrota (juv) {s},AEW27
Digel et al. (2014),Xantholinus sp. (juv) {m},Trachytes aegrota (juv) {s},AEW27
Digel et al. (2014),Diplocephalus picinus,Trachytes aegrota (juv) {s},AEW27
Digel et al. (2014),Linyphiidae (juv),Trachytes aegrota (juv) {s},AEW27
Digel et al. (2014),Micrargus herbigradus,Trachytes aegrota (juv) {s},AEW27
Digel et al. (2014),Robertus sp. (juv) {m},Trachytes aegrota (juv) {s},AEW27
Digel et al. (2014),Lysigamasus vagabundus,Trachytes aegrota (juv) {s},AEW27
Digel et al. (2014),Veigaia nemorensis,Trachytes aegrota (juv) {s},AEW27
Digel et al. (2014),Zerconopsis remiger,Trachytes aegrota (juv) {s},AEW27
Digel et al. (2014),Lithobius aeruginosus (juv),Trachytes aegrota (juv) {s},AEW27
Digel et al. (2014),Lithobius sp1 {l},Trachytes aegrota (juv) {s},AEW27
Digel et al. (2014),Linyphiidae cf Erigoniinae (juv) {m},Trachytes aegrota (juv) {s},AEW27
Digel et al. (2014),Othius sp. (juv) {s},Trachytes aegrota (juv) {s},AEW27
Digel et al. (2014),Tenuiphantes tenuis,Trachytes aegrota (juv) {s},AEW27
Digel et al. (2014),Athous subfuscus (juv) {m},Trachytes pauperior (juv),AEW27
Digel et al. (2014),Plectophoreus fischeri,Trachytes pauperior (juv),AEW27
Digel et al. (2014),Trimium brevicorne,Trachytes pauperior (juv),AEW27
Digel et al. (2014),Linyphiidae (juv),Trachytes pauperior (juv),AEW27
Digel et al. (2014),Robertus sp. (juv) {m},Trachytes pauperior (juv),AEW27
Digel et al. (2014),Leptogamasus suecicus,Trachytes pauperior (juv),AEW27
Digel et al. (2014),Lysigamasus vagabundus,Trachytes pauperior (juv),AEW27
Digel et al. (2014),Veigaia nemorensis,Trachytes pauperior (juv),AEW27
Digel et al. (2014),Veigaia nemorensis (juv),Trachytes pauperior (juv),AEW27
Digel et al. (2014),Zerconopsis remiger,Trachytes pauperior (juv),AEW27
Digel et al. (2014),Lithobius aeruginosus (juv),Trachytes pauperior (juv),AEW27
Digel et al. (2014),Lithobius sp1 {l},Trachytes pauperior (juv),AEW27
Digel et al. (2014),Linyphiidae cf Erigoniinae (juv) {m},Trachytes pauperior (juv),AEW27
Digel et al. (2014),Othius sp. (juv) {s},Trachytes pauperior (juv),AEW27
Digel et al. (2014),Athous subfuscus (juv) {m},Trachytes pauperior{s},AEW27
Digel et al. (2014),Plectophoreus fischeri,Trachytes pauperior{s},AEW27
Digel et al. (2014),Trimium brevicorne,Trachytes pauperior{s},AEW27
Digel et al. (2014),Xantholinus sp. (juv) {m},Trachytes pauperior{s},AEW27
Digel et al. (2014),Diplocephalus picinus,Trachytes pauperior{s},AEW27
Digel et al. (2014),Linyphiidae (juv),Trachytes pauperior{s},AEW27
Digel et al. (2014),Robertus sp. (juv) {m},Trachytes pauperior{s},AEW27
Digel et al. (2014),Lysigamasus vagabundus,Trachytes pauperior{s},AEW27
Digel et al. (2014),Veigaia nemorensis,Trachytes pauperior{s},AEW27
Digel et al. (2014),Zerconopsis remiger,Trachytes pauperior{s},AEW27
Digel et al. (2014),Lithobius aeruginosus (juv),Trachytes pauperior{s},AEW27
Digel et al. (2014),Lithobius sp1 {l},Trachytes pauperior{s},AEW27
Digel et al. (2014),Linyphiidae cf Erigoniinae (juv) {m},Trachytes pauperior{s},AEW27
Digel et al. (2014),Othius sp. (juv) {s},Trachytes pauperior{s},AEW27
Digel et al. (2014),Lithobius dentatus,Trechus sp. (juv),AEW27
Digel et al. (2014),Lithobius sp.,Trechus sp. (juv),AEW27
Digel et al. (2014),Strigamia acuminata,Trechus sp. (juv),AEW27
Digel et al. (2014),Trechus sp. (juv),Trechus sp. (juv),AEW27
Digel et al. (2014),Amaurobius sp. (juv),Trechus sp. (juv),AEW27
Digel et al. (2014),Robertus lividus,Trechus sp. (juv),AEW27
Digel et al. (2014),Carabidae sp. (juv),Trechus sp. (juv),AEW27
Digel et al. (2014),Harpalus affinis,Trechus sp. (juv),AEW27
Digel et al. (2014),Strigamia acuminata,Trichia striolata,AEW27
Digel et al. (2014),Strigamia acuminata,Trichia striolata (juv),AEW27
Digel et al. (2014),Lithobius sp.,Trichoniscus pusillus {s},AEW27
Digel et al. (2014),Malthodes sp. (juv),Trichoniscus pusillus {s},AEW27
Digel et al. (2014),Athous subfuscus (juv) {m},Trichoniscus pusillus {s},AEW27
Digel et al. (2014),Xantholinus sp. (juv) {m},Trichoniscus pusillus {s},AEW27
Digel et al. (2014),Diplocephalus picinus,Trichoniscus pusillus {s},AEW27
Digel et al. (2014),Linyphiidae (juv),Trichoniscus pusillus {s},AEW27
Digel et al. (2014),Micrargus herbigradus,Trichoniscus pusillus {s},AEW27
Digel et al. (2014),Robertus sp. (juv) {m},Trichoniscus pusillus {s},AEW27
Digel et al. (2014),Clubionidae (juv),Trichoniscus pusillus {s},AEW27
Digel et al. (2014),Lithobius aeruginosus (juv),Trichoniscus pusillus {s},AEW27
Digel et al. (2014),Lithobius sp1 {l},Trichoniscus pusillus {s},AEW27
Digel et al. (2014),Linyphiidae cf Erigoniinae (juv) {m},Trichoniscus pusillus {s},AEW27
Digel et al. (2014),Othius sp. (juv) {s},Trichoniscus pusillus {s},AEW27
Digel et al. (2014),Staphylinidae spec,Trichoniscus pusillus {s},AEW27
Digel et al. (2014),Tenuiphantes tenuis,Trichoniscus pusillus {s},AEW27
Digel et al. (2014),Theridiidae sp. (juv),Trichoniscus pusillus {s},AEW27
Digel et al. (2014),Walckenaeria nudipalpis,Trichoniscus pusillus {s},AEW27
Digel et al. (2014),Lithobius dentatus,Trichoniscus sp.,AEW27
Digel et al. (2014),Lithobius sp.,Trichoniscus sp.,AEW27
Digel et al. (2014),Strigamia acuminata,Trichoniscus sp.,AEW27
Digel et al. (2014),Malthodes sp. (juv),Trichoniscus sp.,AEW27
Digel et al. (2014),Trechus sp. (juv),Trichoniscus sp.,AEW27
Digel et al. (2014),Amaurobius sp. (juv),Trichoniscus sp.,AEW27
Digel et al. (2014),Micrargus herbigradus,Trichoniscus sp.,AEW27
Digel et al. (2014),Robertus lividus,Trichoniscus sp.,AEW27
Digel et al. (2014),Clubionidae (juv),Trichoniscus sp.,AEW27
Digel et al. (2014),Lithobius aeruginosus (juv),Trichoniscus sp.,AEW27
Digel et al. (2014),Lithobius sp1 {l},Trichoniscus sp.,AEW27
Digel et al. (2014),Staphylinidae spec,Trichoniscus sp.,AEW27
Digel et al. (2014),Harpalus affinis,Trichoniscus sp.,AEW27
Digel et al. (2014),Tenuiphantes tenuis,Trichoniscus sp.,AEW27
Digel et al. (2014),Theridiidae sp. (juv),Trichoniscus sp.,AEW27
Digel et al. (2014),Walckenaeria nudipalpis,Trichoniscus sp.,AEW27
Digel et al. (2014),Lithobius dentatus,Trimium brevicorne,AEW27
Digel et al. (2014),Lithobius sp.,Trimium brevicorne,AEW27
Digel et al. (2014),Strigamia acuminata,Trimium brevicorne,AEW27
Digel et al. (2014),Malthodes sp. (juv),Trimium brevicorne,AEW27
Digel et al. (2014),Trechus sp. (juv),Trimium brevicorne,AEW27
Digel et al. (2014),Athous subfuscus (juv) {m},Trimium brevicorne,AEW27
Digel et al. (2014),Xantholinus sp. (juv) {m},Trimium brevicorne,AEW27
Digel et al. (2014),Amaurobius sp. (juv),Trimium brevicorne,AEW27
Digel et al. (2014),Diplocephalus picinus,Trimium brevicorne,AEW27
Digel et al. (2014),Linyphiidae (juv),Trimium brevicorne,AEW27
Digel et al. (2014),Micrargus herbigradus,Trimium brevicorne,AEW27
Digel et al. (2014),Robertus lividus,Trimium brevicorne,AEW27
Digel et al. (2014),Clubionidae (juv),Trimium brevicorne,AEW27
Digel et al. (2014),Lithobius aeruginosus (juv),Trimium brevicorne,AEW27
Digel et al. (2014),Lithobius sp1 {l},Trimium brevicorne,AEW27
Digel et al. (2014),Othius sp. (juv) {s},Trimium brevicorne,AEW27
Digel et al. (2014),Staphylinidae spec,Trimium brevicorne,AEW27
Digel et al. (2014),Tenuiphantes tenuis,Trimium brevicorne,AEW27
Digel et al. (2014),Theridiidae sp. (juv),Trimium brevicorne,AEW27
Digel et al. (2014),Walckenaeria nudipalpis,Trimium brevicorne,AEW27
Digel et al. (2014),Lithobius sp.,Veigaia nemorensis,AEW27
Digel et al. (2014),Malthodes sp. (juv),Veigaia nemorensis,AEW27
Digel et al. (2014),Athous subfuscus (juv) {m},Veigaia nemorensis,AEW27
Digel et al. (2014),Plectophoreus fischeri,Veigaia nemorensis,AEW27
Digel et al. (2014),Trimium brevicorne,Veigaia nemorensis,AEW27
Digel et al. (2014),Xantholinus sp. (juv) {m},Veigaia nemorensis,AEW27
Digel et al. (2014),Diplocephalus picinus,Veigaia nemorensis,AEW27
Digel et al. (2014),Linyphiidae (juv),Veigaia nemorensis,AEW27
Digel et al. (2014),Micrargus herbigradus,Veigaia nemorensis,AEW27
Digel et al. (2014),Robertus sp. (juv) {m},Veigaia nemorensis,AEW27
Digel et al. (2014),Lysigamasus vagabundus,Veigaia nemorensis,AEW27
Digel et al. (2014),Veigaia nemorensis,Veigaia nemorensis,AEW27
Digel et al. (2014),Clubionidae (juv),Veigaia nemorensis,AEW27
Digel et al. (2014),Lithobius aeruginosus (juv),Veigaia nemorensis,AEW27
Digel et al. (2014),Lithobius sp1 {l},Veigaia nemorensis,AEW27
Digel et al. (2014),Linyphiidae cf Erigoniinae (juv) {m},Veigaia nemorensis,AEW27
Digel et al. (2014),Othius sp. (juv) {s},Veigaia nemorensis,AEW27
Digel et al. (2014),Staphylinidae spec,Veigaia nemorensis,AEW27
Digel et al. (2014),Tenuiphantes tenuis,Veigaia nemorensis,AEW27
Digel et al. (2014),Theridiidae sp. (juv),Veigaia nemorensis,AEW27
Digel et al. (2014),Walckenaeria nudipalpis,Veigaia nemorensis,AEW27
Digel et al. (2014),Athous subfuscus (juv) {m},Veigaia nemorensis (juv),AEW27
Digel et al. (2014),Plectophoreus fischeri,Veigaia nemorensis (juv),AEW27
Digel et al. (2014),Trimium brevicorne,Veigaia nemorensis (juv),AEW27
Digel et al. (2014),Xantholinus sp. (juv) {m},Veigaia nemorensis (juv),AEW27
Digel et al. (2014),Diplocephalus picinus,Veigaia nemorensis (juv),AEW27
Digel et al. (2014),Linyphiidae (juv),Veigaia nemorensis (juv),AEW27
Digel et al. (2014),Robertus sp. (juv) {m},Veigaia nemorensis (juv),AEW27
Digel et al. (2014),Lysigamasus vagabundus,Veigaia nemorensis (juv),AEW27
Digel et al. (2014),Veigaia nemorensis,Veigaia nemorensis (juv),AEW27
Digel et al. (2014),Veigaia nemorensis (juv),Veigaia nemorensis (juv),AEW27
Digel et al. (2014),Zerconopsis remiger,Veigaia nemorensis (juv),AEW27
Digel et al. (2014),Lithobius aeruginosus (juv),Veigaia nemorensis (juv),AEW27
Digel et al. (2014),Lithobius sp1 {l},Veigaia nemorensis (juv),AEW27
Digel et al. (2014),Linyphiidae cf Erigoniinae (juv) {m},Veigaia nemorensis (juv),AEW27
Digel et al. (2014),Othius sp. (juv) {s},Veigaia nemorensis (juv),AEW27
Digel et al. (2014),Lithobius dentatus,Walckenaeria nudipalpis,AEW27
Digel et al. (2014),Lithobius sp.,Walckenaeria nudipalpis,AEW27
Digel et al. (2014),Strigamia acuminata,Walckenaeria nudipalpis,AEW27
Digel et al. (2014),Malthodes sp. (juv),Walckenaeria nudipalpis,AEW27
Digel et al. (2014),Trechus sp. (juv),Walckenaeria nudipalpis,AEW27
Digel et al. (2014),Amaurobius sp. (juv),Walckenaeria nudipalpis,AEW27
Digel et al. (2014),Robertus lividus,Walckenaeria nudipalpis,AEW27
Digel et al. (2014),Clubionidae (juv),Walckenaeria nudipalpis,AEW27
Digel et al. (2014),Staphylinidae spec,Walckenaeria nudipalpis,AEW27
Digel et al. (2014),Harpalus affinis,Walckenaeria nudipalpis,AEW27
Digel et al. (2014),Theridiidae sp. (juv),Walckenaeria nudipalpis,AEW27
Digel et al. (2014),Lithobius dentatus,Xantholinus sp. (juv) {m},AEW27
Digel et al. (2014),Lithobius sp.,Xantholinus sp. (juv) {m},AEW27
Digel et al. (2014),Strigamia acuminata,Xantholinus sp. (juv) {m},AEW27
Digel et al. (2014),Malthodes sp. (juv),Xantholinus sp. (juv) {m},AEW27
Digel et al. (2014),Trechus sp. (juv),Xantholinus sp. (juv) {m},AEW27
Digel et al. (2014),Xantholinus sp. (juv) {m},Xantholinus sp. (juv) {m},AEW27
Digel et al. (2014),Amaurobius sp. (juv),Xantholinus sp. (juv) {m},AEW27
Digel et al. (2014),Diplocephalus picinus,Xantholinus sp. (juv) {m},AEW27
Digel et al. (2014),Micrargus herbigradus,Xantholinus sp. (juv) {m},AEW27
Digel et al. (2014),Robertus lividus,Xantholinus sp. (juv) {m},AEW27
Digel et al. (2014),Clubionidae (juv),Xantholinus sp. (juv) {m},AEW27
Digel et al. (2014),Lithobius aeruginosus (juv),Xantholinus sp. (juv) {m},AEW27
Digel et al. (2014),Lithobius sp1 {l},Xantholinus sp. (juv) {m},AEW27
Digel et al. (2014),Staphylinidae spec,Xantholinus sp. (juv) {m},AEW27
Digel et al. (2014),Harpalus affinis,Xantholinus sp. (juv) {m},AEW27
Digel et al. (2014),Tenuiphantes tenuis,Xantholinus sp. (juv) {m},AEW27
Digel et al. (2014),Theridiidae sp. (juv),Xantholinus sp. (juv) {m},AEW27
Digel et al. (2014),Walckenaeria nudipalpis,Xantholinus sp. (juv) {m},AEW27
Digel et al. (2014),Athous subfuscus (juv) {m},Zerconopsis remiger,AEW27
Digel et al. (2014),Plectophoreus fischeri,Zerconopsis remiger,AEW27
Digel et al. (2014),Trimium brevicorne,Zerconopsis remiger,AEW27
Digel et al. (2014),Xantholinus sp. (juv) {m},Zerconopsis remiger,AEW27
Digel et al. (2014),Diplocephalus picinus,Zerconopsis remiger,AEW27
Digel et al. (2014),Linyphiidae (juv),Zerconopsis remiger,AEW27
Digel et al. (2014),Micrargus herbigradus,Zerconopsis remiger,AEW27
Digel et al. (2014),Robertus sp. (juv) {m},Zerconopsis remiger,AEW27
Digel et al. (2014),Lysigamasus vagabundus,Zerconopsis remiger,AEW27
Digel et al. (2014),Veigaia nemorensis,Zerconopsis remiger,AEW27
Digel et al. (2014),Zerconopsis remiger,Zerconopsis remiger,AEW27
Digel et al. (2014),Clubionidae (juv),Zerconopsis remiger,AEW27
Digel et al. (2014),Lithobius aeruginosus (juv),Zerconopsis remiger,AEW27
Digel et al. (2014),Lithobius sp1 {l},Zerconopsis remiger,AEW27
Digel et al. (2014),Linyphiidae cf Erigoniinae (juv) {m},Zerconopsis remiger,AEW27
Digel et al. (2014),Othius sp. (juv) {s},Zerconopsis remiger,AEW27
Digel et al. (2014),Tenuiphantes tenuis,Zerconopsis remiger,AEW27
Digel et al. (2014),Walckenaeria nudipalpis,Zerconopsis remiger,AEW27
