link.citation,con.taxonomy,res.taxonomy,foodweb.name
Digel et al. (2014),Oppiella subpectinata,omnivorous nematodes,AEW03
Digel et al. (2014),predacious nematodes,omnivorous nematodes,AEW03
Digel et al. (2014),omnivorous nematodes,omnivorous nematodes,AEW03
Digel et al. (2014),Lysigamasus jugincola,omnivorous nematodes,AEW03
Digel et al. (2014),Suctobelbella sp.,omnivorous nematodes,AEW03
Digel et al. (2014),Zerconidae sp. (juv),omnivorous nematodes,AEW03
Digel et al. (2014),Lysigamasus minorleitneriae,omnivorous nematodes,AEW03
Digel et al. (2014),Lysigamasus parunciger,omnivorous nematodes,AEW03
Digel et al. (2014),Lysigamasus truncellus,omnivorous nematodes,AEW03
Digel et al. (2014),Trichouropoda cf. obscura (juv),omnivorous nematodes,AEW03
Digel et al. (2014),Mesaphorura italica,omnivorous nematodes,AEW03
Digel et al. (2014),Athous subfuscus (juv) {l},omnivorous nematodes,AEW03
Digel et al. (2014),Trachytes aegrota (juv) {s},omnivorous nematodes,AEW03
Digel et al. (2014),Trachytes pauperior{s},omnivorous nematodes,AEW03
Digel et al. (2014),Lithobius sp2 {s},Oppiella falcata,AEW03
Digel et al. (2014),Lithobius aeruginosus {s},Oppiella falcata,AEW03
Digel et al. (2014),Lithobius sp3 {m},Oppiella falcata,AEW03
Digel et al. (2014),Lithobius sp2 {s},Oppiella nova,AEW03
Digel et al. (2014),Lithobius aeruginosus {s},Oppiella nova,AEW03
Digel et al. (2014),Lithobius sp3 {m},Oppiella nova,AEW03
Digel et al. (2014),Lithobius sp2 {s},Oppiella subpectinata,AEW03
Digel et al. (2014),Lithobius aeruginosus {s},Oppiella subpectinata,AEW03
Digel et al. (2014),Lithobius sp3 {m},Oppiella subpectinata,AEW03
Digel et al. (2014),Lithobius sp2 {s},Oribatida sp. (juv),AEW03
Digel et al. (2014),Epicrius canestrinii,Oribatida sp. (juv),AEW03
Digel et al. (2014),Veigaia exigua,Oribatida sp. (juv),AEW03
Digel et al. (2014),Veigaia nemorensis,Oribatida sp. (juv),AEW03
Digel et al. (2014),Lysigamasus jugincola,Oribatida sp. (juv),AEW03
Digel et al. (2014),Lithobius aeruginosus {s},Oribatida sp. (juv),AEW03
Digel et al. (2014),Zerconidae sp. (juv),Oribatida sp. (juv),AEW03
Digel et al. (2014),Lysigamasus minorleitneriae,Oribatida sp. (juv),AEW03
Digel et al. (2014),Lysigamasus parunciger,Oribatida sp. (juv),AEW03
Digel et al. (2014),Lysigamasus truncellus,Oribatida sp. (juv),AEW03
Digel et al. (2014),Lithobius sp2 {s},Parisotoma notabilis,AEW03
Digel et al. (2014),Lysigamasus sp. (juv),Parisotoma notabilis,AEW03
Digel et al. (2014),Epicrius canestrinii,Parisotoma notabilis,AEW03
Digel et al. (2014),Pergamasinae (juv) {xs},Parisotoma notabilis,AEW03
Digel et al. (2014),Veigaia cerva,Parisotoma notabilis,AEW03
Digel et al. (2014),Veigaia exigua,Parisotoma notabilis,AEW03
Digel et al. (2014),Veigaia nemorensis,Parisotoma notabilis,AEW03
Digel et al. (2014),Veigaia nemorensis (juv),Parisotoma notabilis,AEW03
Digel et al. (2014),Lysigamasus jugincola,Parisotoma notabilis,AEW03
Digel et al. (2014),Linyphiidae cf Erigoniinae (juv) {s},Parisotoma notabilis,AEW03
Digel et al. (2014),Lithobius aeruginosus {s},Parisotoma notabilis,AEW03
Digel et al. (2014),Zerconidae sp. (juv),Parisotoma notabilis,AEW03
Digel et al. (2014),Lysigamasus minorleitneriae,Parisotoma notabilis,AEW03
Digel et al. (2014),Lysigamasus parunciger,Parisotoma notabilis,AEW03
Digel et al. (2014),Lysigamasus truncellus,Parisotoma notabilis,AEW03
Digel et al. (2014),Trichouropoda cf. obscura (juv),Parisotoma notabilis,AEW03
Digel et al. (2014),Lithobius sp3 {m},Parisotoma notabilis,AEW03
Digel et al. (2014),Lithobius sp2 {s},Pergamasinae (juv) {xs},AEW03
Digel et al. (2014),Linyphiidae (juv),Pergamasinae (juv) {xs},AEW03
Digel et al. (2014),Lysigamasus sp. (juv),Pergamasinae (juv) {xs},AEW03
Digel et al. (2014),Epicrius canestrinii,Pergamasinae (juv) {xs},AEW03
Digel et al. (2014),Pergamasinae (juv) {xs},Pergamasinae (juv) {xs},AEW03
Digel et al. (2014),Veigaia cerva,Pergamasinae (juv) {xs},AEW03
Digel et al. (2014),Veigaia exigua,Pergamasinae (juv) {xs},AEW03
Digel et al. (2014),Veigaia nemorensis,Pergamasinae (juv) {xs},AEW03
Digel et al. (2014),Veigaia nemorensis (juv),Pergamasinae (juv) {xs},AEW03
Digel et al. (2014),Lysigamasus jugincola,Pergamasinae (juv) {xs},AEW03
Digel et al. (2014),Linyphiidae cf Erigoniinae (juv) {s},Pergamasinae (juv) {xs},AEW03
Digel et al. (2014),Centromerus brevivulvatus,Pergamasinae (juv) {xs},AEW03
Digel et al. (2014),Lithobius aeruginosus {s},Pergamasinae (juv) {xs},AEW03
Digel et al. (2014),Zerconidae sp. (juv),Pergamasinae (juv) {xs},AEW03
Digel et al. (2014),Lysigamasus minorleitneriae,Pergamasinae (juv) {xs},AEW03
Digel et al. (2014),Lysigamasus parunciger,Pergamasinae (juv) {xs},AEW03
Digel et al. (2014),Lysigamasus truncellus,Pergamasinae (juv) {xs},AEW03
Digel et al. (2014),Trichouropoda cf. obscura (juv),Pergamasinae (juv) {xs},AEW03
Digel et al. (2014),Lithobius sp3 {m},Pergamasinae (juv) {xs},AEW03
Digel et al. (2014),Lithobius mutabilis,Phalangiidae sp. (juv),AEW03
Digel et al. (2014),Lithobius sp.,Phalangiidae sp. (juv),AEW03
Digel et al. (2014),Geophilus ribauti,Phalangiidae sp. (juv),AEW03
Digel et al. (2014),Strigamia acuminata,Phalangiidae sp. (juv),AEW03
Digel et al. (2014),Amaurobius sp. (juv),Phalangiidae sp. (juv),AEW03
Digel et al. (2014),Phalangiidae sp. (juv),Phalangiidae sp. (juv),AEW03
Digel et al. (2014),Carabidae sp.,Phalangiidae sp. (juv),AEW03
Digel et al. (2014),Molops piceus,Phalangiidae sp. (juv),AEW03
Digel et al. (2014),Lithobius mutabilis,Phthiracarus clavatus,AEW03
Digel et al. (2014),Lithobius sp2 {s},Phthiracarus clavatus,AEW03
Digel et al. (2014),Lithobius sp.,Phthiracarus clavatus,AEW03
Digel et al. (2014),Geophilus ribauti,Phthiracarus clavatus,AEW03
Digel et al. (2014),Strigamia acuminata,Phthiracarus clavatus,AEW03
Digel et al. (2014),Lithobius aeruginosus {s},Phthiracarus clavatus,AEW03
Digel et al. (2014),Lithobius sp3 {m},Phthiracarus clavatus,AEW03
Digel et al. (2014),Lithobius mutabilis,Phthiracarus compressus,AEW03
Digel et al. (2014),Lithobius sp2 {s},Phthiracarus compressus,AEW03
Digel et al. (2014),Lithobius sp.,Phthiracarus compressus,AEW03
Digel et al. (2014),Geophilus ribauti,Phthiracarus compressus,AEW03
Digel et al. (2014),Strigamia acuminata,Phthiracarus compressus,AEW03
Digel et al. (2014),Lithobius aeruginosus {s},Phthiracarus compressus,AEW03
Digel et al. (2014),Lithobius sp3 {m},Phthiracarus compressus,AEW03
Digel et al. (2014),Lithobius mutabilis,Phthiracarus longulus,AEW03
Digel et al. (2014),Lithobius sp2 {s},Phthiracarus longulus,AEW03
Digel et al. (2014),Lithobius sp.,Phthiracarus longulus,AEW03
Digel et al. (2014),Geophilus ribauti,Phthiracarus longulus,AEW03
Digel et al. (2014),Lithobius aeruginosus {s},Phthiracarus longulus,AEW03
Digel et al. (2014),Lithobius sp3 {m},Phthiracarus longulus,AEW03
Digel et al. (2014),Sminthurinus aureus,plants,AEW03
Digel et al. (2014),Malthodes sp. (juv),plants,AEW03
Digel et al. (2014),Athous subfuscus,plants,AEW03
Digel et al. (2014),omnivorous nematodes,plants,AEW03
Digel et al. (2014),Carabodes ornatus,plants,AEW03
Digel et al. (2014),Scolopendrella cf. subnuda {m},plants,AEW03
Digel et al. (2014),Discus rotundatus (juv),plants,AEW03
Digel et al. (2014),Coleoptera sp. (juv),plants,AEW03
Digel et al. (2014),Lithobius mutabilis,Platynothrus peltifer,AEW03
Digel et al. (2014),Lithobius sp2 {s},Platynothrus peltifer,AEW03
Digel et al. (2014),Lithobius sp.,Platynothrus peltifer,AEW03
Digel et al. (2014),Geophilus ribauti,Platynothrus peltifer,AEW03
Digel et al. (2014),Strigamia acuminata,Platynothrus peltifer,AEW03
Digel et al. (2014),Lithobius aeruginosus {s},Platynothrus peltifer,AEW03
Digel et al. (2014),Lithobius sp3 {m},Platynothrus peltifer,AEW03
Digel et al. (2014),Lithobius mutabilis,Polydesmidae sp.,AEW03
Digel et al. (2014),Lithobius sp2 {s},Polydesmidae sp.,AEW03
Digel et al. (2014),Lithobius sp.,Polydesmidae sp.,AEW03
Digel et al. (2014),Geophilus ribauti,Polydesmidae sp.,AEW03
Digel et al. (2014),Strigamia acuminata,Polydesmidae sp.,AEW03
Digel et al. (2014),Malthodes sp. (juv),Polydesmidae sp.,AEW03
Digel et al. (2014),Acrotona sylvicola,Polydesmidae sp.,AEW03
Digel et al. (2014),Atheta sp.,Polydesmidae sp.,AEW03
Digel et al. (2014),Gyrohypnus sp. (juv),Polydesmidae sp.,AEW03
Digel et al. (2014),Neobisium sp.,Polydesmidae sp.,AEW03
Digel et al. (2014),Phalangiidae sp. (juv),Polydesmidae sp.,AEW03
Digel et al. (2014),Lithobius aeruginosus {s},Polydesmidae sp.,AEW03
Digel et al. (2014),Lithobius sp3 {m},Polydesmidae sp.,AEW03
Digel et al. (2014),Athous subfuscus (juv) {l},Polydesmidae sp.,AEW03
Digel et al. (2014),Staphylinidae spec,Polydesmidae sp.,AEW03
Digel et al. (2014),Gyrohypnus sp. (juv),predacious nematodes,AEW03
Digel et al. (2014),Lysigamasus sp. (juv),predacious nematodes,AEW03
Digel et al. (2014),Epicrius canestrinii,predacious nematodes,AEW03
Digel et al. (2014),Pergamasinae (juv) {xs},predacious nematodes,AEW03
Digel et al. (2014),Trachytes pauperior (juv),predacious nematodes,AEW03
Digel et al. (2014),Veigaia cerva,predacious nematodes,AEW03
Digel et al. (2014),Veigaia exigua,predacious nematodes,AEW03
Digel et al. (2014),Veigaia nemorensis,predacious nematodes,AEW03
Digel et al. (2014),Veigaia nemorensis (juv),predacious nematodes,AEW03
Digel et al. (2014),Oribatida sp. (juv),predacious nematodes,AEW03
Digel et al. (2014),Oppiella falcata,predacious nematodes,AEW03
Digel et al. (2014),Oppiella nova,predacious nematodes,AEW03
Digel et al. (2014),Oppiella subpectinata,predacious nematodes,AEW03
Digel et al. (2014),predacious nematodes,predacious nematodes,AEW03
Digel et al. (2014),omnivorous nematodes,predacious nematodes,AEW03
Digel et al. (2014),Lysigamasus jugincola,predacious nematodes,AEW03
Digel et al. (2014),Suctobelbella sp.,predacious nematodes,AEW03
Digel et al. (2014),Zerconidae sp. (juv),predacious nematodes,AEW03
Digel et al. (2014),Lysigamasus minorleitneriae,predacious nematodes,AEW03
Digel et al. (2014),Lysigamasus parunciger,predacious nematodes,AEW03
Digel et al. (2014),Lysigamasus truncellus,predacious nematodes,AEW03
Digel et al. (2014),Trichouropoda cf. obscura (juv),predacious nematodes,AEW03
Digel et al. (2014),Mesaphorura italica,predacious nematodes,AEW03
Digel et al. (2014),Athous subfuscus (juv) {l},predacious nematodes,AEW03
Digel et al. (2014),Trachytes aegrota (juv) {s},predacious nematodes,AEW03
Digel et al. (2014),Trachytes pauperior{s},predacious nematodes,AEW03
Digel et al. (2014),Lysigamasus sp. (juv),Protaphorura armata,AEW03
Digel et al. (2014),Epicrius canestrinii,Protaphorura armata,AEW03
Digel et al. (2014),Veigaia cerva,Protaphorura armata,AEW03
Digel et al. (2014),Veigaia exigua,Protaphorura armata,AEW03
Digel et al. (2014),Veigaia nemorensis,Protaphorura armata,AEW03
Digel et al. (2014),Veigaia nemorensis (juv),Protaphorura armata,AEW03
Digel et al. (2014),Lysigamasus jugincola,Protaphorura armata,AEW03
Digel et al. (2014),Zerconidae sp. (juv),Protaphorura armata,AEW03
Digel et al. (2014),Lysigamasus minorleitneriae,Protaphorura armata,AEW03
Digel et al. (2014),Lysigamasus parunciger,Protaphorura armata,AEW03
Digel et al. (2014),Lysigamasus truncellus,Protaphorura armata,AEW03
Digel et al. (2014),Trichouropoda cf. obscura (juv),Protaphorura armata,AEW03
Digel et al. (2014),Lysigamasus sp. (juv),Protaphorura sp.,AEW03
Digel et al. (2014),Epicrius canestrinii,Protaphorura sp.,AEW03
Digel et al. (2014),Veigaia cerva,Protaphorura sp.,AEW03
Digel et al. (2014),Veigaia exigua,Protaphorura sp.,AEW03
Digel et al. (2014),Veigaia nemorensis,Protaphorura sp.,AEW03
Digel et al. (2014),Veigaia nemorensis (juv),Protaphorura sp.,AEW03
Digel et al. (2014),Lysigamasus jugincola,Protaphorura sp.,AEW03
Digel et al. (2014),Zerconidae sp. (juv),Protaphorura sp.,AEW03
Digel et al. (2014),Lysigamasus minorleitneriae,Protaphorura sp.,AEW03
Digel et al. (2014),Lysigamasus parunciger,Protaphorura sp.,AEW03
Digel et al. (2014),Lysigamasus truncellus,Protaphorura sp.,AEW03
Digel et al. (2014),Trichouropoda cf. obscura (juv),Protaphorura sp.,AEW03
Digel et al. (2014),Lithobius sp2 {s},Quadroppia hammerae,AEW03
Digel et al. (2014),Lithobius aeruginosus {s},Quadroppia hammerae,AEW03
Digel et al. (2014),Lithobius sp3 {m},Quadroppia hammerae,AEW03
Digel et al. (2014),Lithobius sp2 {s},Quadroppia monstruosa,AEW03
Digel et al. (2014),Lithobius aeruginosus {s},Quadroppia monstruosa,AEW03
Digel et al. (2014),Lithobius sp3 {m},Quadroppia monstruosa,AEW03
Digel et al. (2014),Lithobius sp2 {s},Quadroppia quadricarinata,AEW03
Digel et al. (2014),Lithobius aeruginosus {s},Quadroppia quadricarinata,AEW03
Digel et al. (2014),Lithobius sp3 {m},Quadroppia quadricarinata,AEW03
Digel et al. (2014),mykorrhiza,root exudates,AEW03
Digel et al. (2014),root feeding nematodes,root exudates,AEW03
Digel et al. (2014),omnivorous nematodes,root exudates,AEW03
Digel et al. (2014),bacteria,root exudates,AEW03
Digel et al. (2014),Enchytraeidae,root exudates,AEW03
Digel et al. (2014),Carabodes ornatus,root exudates,AEW03
Digel et al. (2014),Scolopendrella cf. subnuda {m},root exudates,AEW03
Digel et al. (2014),Scarabeidae sp. (juv),root exudates,AEW03
Digel et al. (2014),Gyrohypnus sp. (juv),root feeding nematodes,AEW03
Digel et al. (2014),Lysigamasus sp. (juv),root feeding nematodes,AEW03
Digel et al. (2014),Epicrius canestrinii,root feeding nematodes,AEW03
Digel et al. (2014),Pergamasinae (juv) {xs},root feeding nematodes,AEW03
Digel et al. (2014),Trachytes pauperior (juv),root feeding nematodes,AEW03
Digel et al. (2014),Veigaia cerva,root feeding nematodes,AEW03
Digel et al. (2014),Veigaia exigua,root feeding nematodes,AEW03
Digel et al. (2014),Veigaia nemorensis,root feeding nematodes,AEW03
Digel et al. (2014),Veigaia nemorensis (juv),root feeding nematodes,AEW03
Digel et al. (2014),Oribatida sp. (juv),root feeding nematodes,AEW03
Digel et al. (2014),Oppiella falcata,root feeding nematodes,AEW03
Digel et al. (2014),Oppiella nova,root feeding nematodes,AEW03
Digel et al. (2014),Oppiella subpectinata,root feeding nematodes,AEW03
Digel et al. (2014),predacious nematodes,root feeding nematodes,AEW03
Digel et al. (2014),omnivorous nematodes,root feeding nematodes,AEW03
Digel et al. (2014),Lysigamasus jugincola,root feeding nematodes,AEW03
Digel et al. (2014),Suctobelbella sp.,root feeding nematodes,AEW03
Digel et al. (2014),Zerconidae sp. (juv),root feeding nematodes,AEW03
Digel et al. (2014),Lysigamasus minorleitneriae,root feeding nematodes,AEW03
Digel et al. (2014),Lysigamasus parunciger,root feeding nematodes,AEW03
Digel et al. (2014),Lysigamasus truncellus,root feeding nematodes,AEW03
Digel et al. (2014),Trichouropoda cf. obscura (juv),root feeding nematodes,AEW03
Digel et al. (2014),Mesaphorura italica,root feeding nematodes,AEW03
Digel et al. (2014),Athous subfuscus (juv) {l},root feeding nematodes,AEW03
Digel et al. (2014),Trachytes aegrota (juv) {s},root feeding nematodes,AEW03
Digel et al. (2014),Trachytes pauperior{s},root feeding nematodes,AEW03
Digel et al. (2014),Sminthurinus aureus,roots,AEW03
Digel et al. (2014),Athous subfuscus,roots,AEW03
Digel et al. (2014),Athous sp. (juv),roots,AEW03
Digel et al. (2014),Elateridae sp1 (juv) {m},roots,AEW03
Digel et al. (2014),mykorrhiza,roots,AEW03
Digel et al. (2014),root feeding nematodes,roots,AEW03
Digel et al. (2014),omnivorous nematodes,roots,AEW03
Digel et al. (2014),Carabodes ornatus,roots,AEW03
Digel et al. (2014),Scolopendrella cf. subnuda {m},roots,AEW03
Digel et al. (2014),Athous subfuscus (juv) {l},roots,AEW03
Digel et al. (2014),Athous zebei (juv) {m},roots,AEW03
Digel et al. (2014),Coleoptera sp. (juv),roots,AEW03
Digel et al. (2014),Scarabeidae sp. (juv),roots,AEW03
Digel et al. (2014),Lithobius mutabilis,Saloca diceros,AEW03
Digel et al. (2014),Lithobius sp.,Saloca diceros,AEW03
Digel et al. (2014),Geophilus ribauti,Saloca diceros,AEW03
Digel et al. (2014),Strigamia acuminata,Saloca diceros,AEW03
Digel et al. (2014),Malthodes sp. (juv),Saloca diceros,AEW03
Digel et al. (2014),Gyrohypnus sp. (juv),Saloca diceros,AEW03
Digel et al. (2014),Amaurobius sp. (juv),Saloca diceros,AEW03
Digel et al. (2014),Micrargus herbigradus,Saloca diceros,AEW03
Digel et al. (2014),Neobisium sp.,Saloca diceros,AEW03
Digel et al. (2014),Phalangiidae sp. (juv),Saloca diceros,AEW03
Digel et al. (2014),Walckenaeria dysderoides,Saloca diceros,AEW03
Digel et al. (2014),Erigonella hiemalis,Saloca diceros,AEW03
Digel et al. (2014),Macrargus rufus,Saloca diceros,AEW03
Digel et al. (2014),Lithobius sp3 {m},Saloca diceros,AEW03
Digel et al. (2014),Athous subfuscus (juv) {l},Saloca diceros,AEW03
Digel et al. (2014),Staphylinidae spec,Saloca diceros,AEW03
Digel et al. (2014),Carabidae sp.,Saloca diceros,AEW03
Digel et al. (2014),Molops piceus,Saloca diceros,AEW03
Digel et al. (2014),Ceratinella brevis,Saloca diceros,AEW03
Digel et al. (2014),Harpactea lepida (juv) large,Saloca diceros,AEW03
Digel et al. (2014),Tenuiphantes tenuis,Saloca diceros,AEW03
Digel et al. (2014),Ceratophysella denticulata,saphrophytes,AEW03
Digel et al. (2014),Isotomiella minor,saphrophytes,AEW03
Digel et al. (2014),Parisotoma notabilis,saphrophytes,AEW03
Digel et al. (2014),Protaphorura armata,saphrophytes,AEW03
Digel et al. (2014),Dendrodrilus rubidus,saphrophytes,AEW03
Digel et al. (2014),Atropacarus striculus,saphrophytes,AEW03
Digel et al. (2014),Brachychthoniidae spp.,saphrophytes,AEW03
Digel et al. (2014),Chamobates borealis,saphrophytes,AEW03
Digel et al. (2014),Chamobates voigtsi,saphrophytes,AEW03
Digel et al. (2014),Eupelops hirtus,saphrophytes,AEW03
Digel et al. (2014),Oribatida sp. (juv),saphrophytes,AEW03
Digel et al. (2014),Oppiella falcata,saphrophytes,AEW03
Digel et al. (2014),Oppiella nova,saphrophytes,AEW03
Digel et al. (2014),Oppiella subpectinata,saphrophytes,AEW03
Digel et al. (2014),Phthiracarus clavatus,saphrophytes,AEW03
Digel et al. (2014),Phthiracarus compressus,saphrophytes,AEW03
Digel et al. (2014),Phthiracarus longulus,saphrophytes,AEW03
Digel et al. (2014),Quadroppia monstruosa,saphrophytes,AEW03
Digel et al. (2014),Quadroppia quadricarinata,saphrophytes,AEW03
Digel et al. (2014),Protaphorura sp.,saphrophytes,AEW03
Digel et al. (2014),Allaiulus nitidus {xl},saphrophytes,AEW03
Digel et al. (2014),Polydesmidae sp.,saphrophytes,AEW03
Digel et al. (2014),fungivorous nematodes,saphrophytes,AEW03
Digel et al. (2014),omnivorous nematodes,saphrophytes,AEW03
Digel et al. (2014),Enchytraeidae,saphrophytes,AEW03
Digel et al. (2014),Julidae sp.,saphrophytes,AEW03
Digel et al. (2014),Carabodes coriaceus,saphrophytes,AEW03
Digel et al. (2014),Carabodes ornatus,saphrophytes,AEW03
Digel et al. (2014),Fuscozetes setosus,saphrophytes,AEW03
Digel et al. (2014),Quadroppia hammerae,saphrophytes,AEW03
Digel et al. (2014),Sphaerozetes piriformes,saphrophytes,AEW03
Digel et al. (2014),Suctobelbella sp.,saphrophytes,AEW03
Digel et al. (2014),Scolopendrella cf. subnuda {m},saphrophytes,AEW03
Digel et al. (2014),Octolasion tyrtaeum{xxxl},saphrophytes,AEW03
Digel et al. (2014),Octolasion tyrtaeum (juv) {xxl},saphrophytes,AEW03
Digel et al. (2014),Trichoniscus pusillus {m},saphrophytes,AEW03
Digel et al. (2014),Discus rotundatus (juv),saphrophytes,AEW03
Digel et al. (2014),Trichoniscus sp.,saphrophytes,AEW03
Digel et al. (2014),Strigamia acuminata,Scarabeidae sp. (juv),AEW03
Digel et al. (2014),Carabidae sp.,Scarabeidae sp. (juv),AEW03
Digel et al. (2014),Molops piceus,Scarabeidae sp. (juv),AEW03
Digel et al. (2014),Lithobius mutabilis,Scolopendrella cf. subnuda {m},AEW03
Digel et al. (2014),Lithobius sp2 {s},Scolopendrella cf. subnuda {m},AEW03
Digel et al. (2014),Lithobius sp.,Scolopendrella cf. subnuda {m},AEW03
Digel et al. (2014),Geophilus ribauti,Scolopendrella cf. subnuda {m},AEW03
Digel et al. (2014),Strigamia acuminata,Scolopendrella cf. subnuda {m},AEW03
Digel et al. (2014),Malthodes sp. (juv),Scolopendrella cf. subnuda {m},AEW03
Digel et al. (2014),Acrotona sylvicola,Scolopendrella cf. subnuda {m},AEW03
Digel et al. (2014),Atheta sp.,Scolopendrella cf. subnuda {m},AEW03
Digel et al. (2014),Gyrohypnus sp. (juv),Scolopendrella cf. subnuda {m},AEW03
Digel et al. (2014),Amaurobius sp. (juv),Scolopendrella cf. subnuda {m},AEW03
Digel et al. (2014),Linyphiidae (juv),Scolopendrella cf. subnuda {m},AEW03
Digel et al. (2014),Micrargus herbigradus,Scolopendrella cf. subnuda {m},AEW03
Digel et al. (2014),Neobisium sp.,Scolopendrella cf. subnuda {m},AEW03
Digel et al. (2014),Phalangiidae sp. (juv),Scolopendrella cf. subnuda {m},AEW03
Digel et al. (2014),Saloca diceros,Scolopendrella cf. subnuda {m},AEW03
Digel et al. (2014),Tapinocyba pallens,Scolopendrella cf. subnuda {m},AEW03
Digel et al. (2014),Walckenaeria dysderoides,Scolopendrella cf. subnuda {m},AEW03
Digel et al. (2014),Erigonella hiemalis,Scolopendrella cf. subnuda {m},AEW03
Digel et al. (2014),Macrargus rufus,Scolopendrella cf. subnuda {m},AEW03
Digel et al. (2014),Troxochrus nasutus,Scolopendrella cf. subnuda {m},AEW03
Digel et al. (2014),Centromerus brevivulvatus,Scolopendrella cf. subnuda {m},AEW03
Digel et al. (2014),Monocephalus fuscipes,Scolopendrella cf. subnuda {m},AEW03
Digel et al. (2014),Lithobius aeruginosus {s},Scolopendrella cf. subnuda {m},AEW03
Digel et al. (2014),Lithobius sp3 {m},Scolopendrella cf. subnuda {m},AEW03
Digel et al. (2014),Athous subfuscus (juv) {l},Scolopendrella cf. subnuda {m},AEW03
Digel et al. (2014),Staphylinidae spec,Scolopendrella cf. subnuda {m},AEW03
Digel et al. (2014),Asthenargus paganus,Scolopendrella cf. subnuda {m},AEW03
Digel et al. (2014),Ceratinella brevis,Scolopendrella cf. subnuda {m},AEW03
Digel et al. (2014),Harpactea lepida (juv) large,Scolopendrella cf. subnuda {m},AEW03
Digel et al. (2014),Tenuiphantes tenuis,Scolopendrella cf. subnuda {m},AEW03
Digel et al. (2014),Lithobius sp2 {s},Sminthurinus aureus,AEW03
Digel et al. (2014),Lysigamasus sp. (juv),Sminthurinus aureus,AEW03
Digel et al. (2014),Epicrius canestrinii,Sminthurinus aureus,AEW03
Digel et al. (2014),Pergamasinae (juv) {xs},Sminthurinus aureus,AEW03
Digel et al. (2014),Veigaia cerva,Sminthurinus aureus,AEW03
Digel et al. (2014),Veigaia exigua,Sminthurinus aureus,AEW03
Digel et al. (2014),Veigaia nemorensis,Sminthurinus aureus,AEW03
Digel et al. (2014),Veigaia nemorensis (juv),Sminthurinus aureus,AEW03
Digel et al. (2014),Lysigamasus jugincola,Sminthurinus aureus,AEW03
Digel et al. (2014),Linyphiidae cf Erigoniinae (juv) {s},Sminthurinus aureus,AEW03
Digel et al. (2014),Lithobius aeruginosus {s},Sminthurinus aureus,AEW03
Digel et al. (2014),Zerconidae sp. (juv),Sminthurinus aureus,AEW03
Digel et al. (2014),Lysigamasus minorleitneriae,Sminthurinus aureus,AEW03
Digel et al. (2014),Lysigamasus parunciger,Sminthurinus aureus,AEW03
Digel et al. (2014),Lysigamasus truncellus,Sminthurinus aureus,AEW03
Digel et al. (2014),Trichouropoda cf. obscura (juv),Sminthurinus aureus,AEW03
Digel et al. (2014),Lithobius sp3 {m},Sminthurinus aureus,AEW03
Digel et al. (2014),Lithobius mutabilis,Sphaerozetes piriformes,AEW03
Digel et al. (2014),Lithobius sp2 {s},Sphaerozetes piriformes,AEW03
Digel et al. (2014),Lithobius sp.,Sphaerozetes piriformes,AEW03
Digel et al. (2014),Geophilus ribauti,Sphaerozetes piriformes,AEW03
Digel et al. (2014),Strigamia acuminata,Sphaerozetes piriformes,AEW03
Digel et al. (2014),Lithobius aeruginosus {s},Sphaerozetes piriformes,AEW03
Digel et al. (2014),Lithobius sp3 {m},Sphaerozetes piriformes,AEW03
Digel et al. (2014),Lithobius mutabilis,Staphylinidae spec,AEW03
Digel et al. (2014),Lithobius sp.,Staphylinidae spec,AEW03
Digel et al. (2014),Geophilus ribauti,Staphylinidae spec,AEW03
Digel et al. (2014),Strigamia acuminata,Staphylinidae spec,AEW03
Digel et al. (2014),Amaurobius sp. (juv),Staphylinidae spec,AEW03
Digel et al. (2014),Phalangiidae sp. (juv),Staphylinidae spec,AEW03
Digel et al. (2014),Macrargus rufus,Staphylinidae spec,AEW03
Digel et al. (2014),Athous subfuscus (juv) {l},Staphylinidae spec,AEW03
Digel et al. (2014),Staphylinidae spec,Staphylinidae spec,AEW03
Digel et al. (2014),Carabidae sp.,Staphylinidae spec,AEW03
Digel et al. (2014),Molops piceus,Staphylinidae spec,AEW03
Digel et al. (2014),Harpactea lepida (juv) large,Staphylinidae spec,AEW03
Digel et al. (2014),Strigamia acuminata,Strigamia acuminata,AEW03
Digel et al. (2014),Carabidae sp.,Strigamia acuminata,AEW03
Digel et al. (2014),Molops piceus,Strigamia acuminata,AEW03
Digel et al. (2014),Lithobius sp2 {s},Suctobelbella sp.,AEW03
Digel et al. (2014),Lithobius aeruginosus {s},Suctobelbella sp.,AEW03
Digel et al. (2014),Lithobius sp3 {m},Suctobelbella sp.,AEW03
Digel et al. (2014),Lithobius mutabilis,Tapinocyba pallens,AEW03
Digel et al. (2014),Lithobius sp.,Tapinocyba pallens,AEW03
Digel et al. (2014),Geophilus ribauti,Tapinocyba pallens,AEW03
Digel et al. (2014),Strigamia acuminata,Tapinocyba pallens,AEW03
Digel et al. (2014),Malthodes sp. (juv),Tapinocyba pallens,AEW03
Digel et al. (2014),Acrotona sylvicola,Tapinocyba pallens,AEW03
Digel et al. (2014),Atheta sp.,Tapinocyba pallens,AEW03
Digel et al. (2014),Gyrohypnus sp. (juv),Tapinocyba pallens,AEW03
Digel et al. (2014),Amaurobius sp. (juv),Tapinocyba pallens,AEW03
Digel et al. (2014),Micrargus herbigradus,Tapinocyba pallens,AEW03
