link.citation,con.taxonomy,res.taxonomy,foodweb.name
Digel et al. (2014),Neobisium sp.,Lysigamasus sp. (juv),AEW09
Digel et al. (2014),Lysigamasus sp. (juv),Lysigamasus sp. (juv),AEW09
Digel et al. (2014),Lysigamasus lapponicus,Lysigamasus sp. (juv),AEW09
Digel et al. (2014),Veigaia nemorensis,Lysigamasus sp. (juv),AEW09
Digel et al. (2014),Linyphiidae cf Erigoniinae (juv) {s},Lysigamasus sp. (juv),AEW09
Digel et al. (2014),Lithobius curtipes (juv),Lysigamasus sp. (juv),AEW09
Digel et al. (2014),Bolitochara sp.,Lysigamasus sp. (juv),AEW09
Digel et al. (2014),Centromerus brevivulvatus,Lysigamasus sp. (juv),AEW09
Digel et al. (2014),Lithobius aeruginosus (juv),Lysigamasus sp. (juv),AEW09
Digel et al. (2014),Geophilus ribauti (juv),Lysigamasus sp. (juv),AEW09
Digel et al. (2014),Lithobius sp2 {l},Lysigamasus sp. (juv),AEW09
Digel et al. (2014),Campodea sp. {l},Lysigamasus sp. (juv),AEW09
Digel et al. (2014),Lithobius aeruginosus {l},Lysigamasus sp. (juv),AEW09
Digel et al. (2014),Lithobius crassipes,Macrocheles dentatus,AEW09
Digel et al. (2014),Lithobius piceus,Macrocheles dentatus,AEW09
Digel et al. (2014),Lithobius mutabilis,Macrocheles dentatus,AEW09
Digel et al. (2014),Lithobius sp.,Macrocheles dentatus,AEW09
Digel et al. (2014),Geophilus ribauti,Macrocheles dentatus,AEW09
Digel et al. (2014),Schendyla nemorensis,Macrocheles dentatus,AEW09
Digel et al. (2014),Malthodes sp. (juv),Macrocheles dentatus,AEW09
Digel et al. (2014),Athous subfuscus (juv) {m},Macrocheles dentatus,AEW09
Digel et al. (2014),Atheta fungi,Macrocheles dentatus,AEW09
Digel et al. (2014),Atheta sp. (juv),Macrocheles dentatus,AEW09
Digel et al. (2014),Habrocerus capillaricornis,Macrocheles dentatus,AEW09
Digel et al. (2014),Othius sp. (juv) {m},Macrocheles dentatus,AEW09
Digel et al. (2014),Diplocephalus picinus,Macrocheles dentatus,AEW09
Digel et al. (2014),Harpactea lepida (juv) small,Macrocheles dentatus,AEW09
Digel et al. (2014),Linyphiidae (juv),Macrocheles dentatus,AEW09
Digel et al. (2014),Microneta viaria,Macrocheles dentatus,AEW09
Digel et al. (2014),Neobisium sp.,Macrocheles dentatus,AEW09
Digel et al. (2014),Robertus lividus,Macrocheles dentatus,AEW09
Digel et al. (2014),Lithobius curtipes (juv),Macrocheles dentatus,AEW09
Digel et al. (2014),Bolitochara sp.,Macrocheles dentatus,AEW09
Digel et al. (2014),Centromerus brevivulvatus,Macrocheles dentatus,AEW09
Digel et al. (2014),Clubionidae (juv),Macrocheles dentatus,AEW09
Digel et al. (2014),Lithobius aeruginosus (juv),Macrocheles dentatus,AEW09
Digel et al. (2014),Geophilus ribauti (juv),Macrocheles dentatus,AEW09
Digel et al. (2014),Lithobius lapidicola,Macrocheles dentatus,AEW09
Digel et al. (2014),Lithobius curtipes {l},Macrocheles dentatus,AEW09
Digel et al. (2014),Lithobius sp2 {l},Macrocheles dentatus,AEW09
Digel et al. (2014),Campodea sp. {l},Macrocheles dentatus,AEW09
Digel et al. (2014),Lithobius aeruginosus {l},Macrocheles dentatus,AEW09
Digel et al. (2014),Staphylinidae spec,Macrocheles dentatus,AEW09
Digel et al. (2014),Geophilomorpha sp.,Macrocheles dentatus,AEW09
Digel et al. (2014),Harpactea lepida (juv) large,Macrocheles dentatus,AEW09
Digel et al. (2014),Theridiidae sp. (juv),Macrocheles dentatus,AEW09
Digel et al. (2014),Athous subfuscus (juv) {m},Macrochelidae (juv),AEW09
Digel et al. (2014),Atheta fungi,Macrochelidae (juv),AEW09
Digel et al. (2014),Atheta sp. (juv),Macrochelidae (juv),AEW09
Digel et al. (2014),Habrocerus capillaricornis,Macrochelidae (juv),AEW09
Digel et al. (2014),Linyphiidae (juv),Macrochelidae (juv),AEW09
Digel et al. (2014),Lysigamasus sp. (juv),Macrochelidae (juv),AEW09
Digel et al. (2014),Epicrius canestrinii,Macrochelidae (juv),AEW09
Digel et al. (2014),Lysigamasus lapponicus,Macrochelidae (juv),AEW09
Digel et al. (2014),Veigaia nemorensis,Macrochelidae (juv),AEW09
Digel et al. (2014),Linyphiidae cf Erigoniinae (juv) {s},Macrochelidae (juv),AEW09
Digel et al. (2014),Lithobius curtipes (juv),Macrochelidae (juv),AEW09
Digel et al. (2014),Bolitochara sp.,Macrochelidae (juv),AEW09
Digel et al. (2014),Centromerus brevivulvatus,Macrochelidae (juv),AEW09
Digel et al. (2014),Lithobius aeruginosus (juv),Macrochelidae (juv),AEW09
Digel et al. (2014),Geophilus ribauti (juv),Macrochelidae (juv),AEW09
Digel et al. (2014),Lithobius sp2 {l},Macrochelidae (juv),AEW09
Digel et al. (2014),Lithobius crassipes,Malthodes sp. (juv),AEW09
Digel et al. (2014),Lithobius piceus,Malthodes sp. (juv),AEW09
Digel et al. (2014),Lithobius mutabilis,Malthodes sp. (juv),AEW09
Digel et al. (2014),Lithobius sp.,Malthodes sp. (juv),AEW09
Digel et al. (2014),Geophilus ribauti,Malthodes sp. (juv),AEW09
Digel et al. (2014),Geophilus electricus,Malthodes sp. (juv),AEW09
Digel et al. (2014),Schendyla nemorensis,Malthodes sp. (juv),AEW09
Digel et al. (2014),Geophilus flavus,Malthodes sp. (juv),AEW09
Digel et al. (2014),Strigamia acuminata,Malthodes sp. (juv),AEW09
Digel et al. (2014),Malthodes sp. (juv),Malthodes sp. (juv),AEW09
Digel et al. (2014),Amaurobius sp. (juv),Malthodes sp. (juv),AEW09
Digel et al. (2014),Harpactea lepida small,Malthodes sp. (juv),AEW09
Digel et al. (2014),Robertus lividus,Malthodes sp. (juv),AEW09
Digel et al. (2014),Geophilus ribauti (juv),Malthodes sp. (juv),AEW09
Digel et al. (2014),Lithobius lapidicola,Malthodes sp. (juv),AEW09
Digel et al. (2014),Geophilus electricus (juv),Malthodes sp. (juv),AEW09
Digel et al. (2014),Xantholinus tricolor,Malthodes sp. (juv),AEW09
Digel et al. (2014),Lithobius curtipes {l},Malthodes sp. (juv),AEW09
Digel et al. (2014),Lithobius aeruginosus {l},Malthodes sp. (juv),AEW09
Digel et al. (2014),Staphylinidae spec,Malthodes sp. (juv),AEW09
Digel et al. (2014),Geophilomorpha sp.,Malthodes sp. (juv),AEW09
Digel et al. (2014),Harpactea lepida (juv) large,Malthodes sp. (juv),AEW09
Digel et al. (2014),Harpactea lepida large,Malthodes sp. (juv),AEW09
Digel et al. (2014),Athous subfuscus (juv) {m},Megalothorax minimus,AEW09
Digel et al. (2014),Atheta fungi,Megalothorax minimus,AEW09
Digel et al. (2014),Atheta sp. (juv),Megalothorax minimus,AEW09
Digel et al. (2014),Habrocerus capillaricornis,Megalothorax minimus,AEW09
Digel et al. (2014),Linyphiidae (juv),Megalothorax minimus,AEW09
Digel et al. (2014),Lysigamasus sp. (juv),Megalothorax minimus,AEW09
Digel et al. (2014),Epicrius canestrinii,Megalothorax minimus,AEW09
Digel et al. (2014),Lysigamasus lapponicus,Megalothorax minimus,AEW09
Digel et al. (2014),Veigaia nemorensis,Megalothorax minimus,AEW09
Digel et al. (2014),Linyphiidae cf Erigoniinae (juv) {s},Megalothorax minimus,AEW09
Digel et al. (2014),Lithobius curtipes (juv),Megalothorax minimus,AEW09
Digel et al. (2014),Bolitochara sp.,Megalothorax minimus,AEW09
Digel et al. (2014),Centromerus brevivulvatus,Megalothorax minimus,AEW09
Digel et al. (2014),Lithobius aeruginosus (juv),Megalothorax minimus,AEW09
Digel et al. (2014),Geophilus ribauti (juv),Megalothorax minimus,AEW09
Digel et al. (2014),Lithobius sp2 {l},Megalothorax minimus,AEW09
Digel et al. (2014),Athous subfuscus (juv) {m},Mesaphorura sp.,AEW09
Digel et al. (2014),Atheta fungi,Mesaphorura sp.,AEW09
Digel et al. (2014),Atheta sp. (juv),Mesaphorura sp.,AEW09
Digel et al. (2014),Habrocerus capillaricornis,Mesaphorura sp.,AEW09
Digel et al. (2014),Linyphiidae (juv),Mesaphorura sp.,AEW09
Digel et al. (2014),Lysigamasus sp. (juv),Mesaphorura sp.,AEW09
Digel et al. (2014),Epicrius canestrinii,Mesaphorura sp.,AEW09
Digel et al. (2014),Lysigamasus lapponicus,Mesaphorura sp.,AEW09
Digel et al. (2014),Veigaia nemorensis,Mesaphorura sp.,AEW09
Digel et al. (2014),Linyphiidae cf Erigoniinae (juv) {s},Mesaphorura sp.,AEW09
Digel et al. (2014),Lithobius curtipes (juv),Mesaphorura sp.,AEW09
Digel et al. (2014),Bolitochara sp.,Mesaphorura sp.,AEW09
Digel et al. (2014),Centromerus brevivulvatus,Mesaphorura sp.,AEW09
Digel et al. (2014),Lithobius aeruginosus (juv),Mesaphorura sp.,AEW09
Digel et al. (2014),Geophilus ribauti (juv),Mesaphorura sp.,AEW09
Digel et al. (2014),Lithobius sp2 {l},Mesaphorura sp.,AEW09
Digel et al. (2014),Athous subfuscus (juv) {m},Micranurida granulata,AEW09
Digel et al. (2014),Atheta fungi,Micranurida granulata,AEW09
Digel et al. (2014),Atheta sp. (juv),Micranurida granulata,AEW09
Digel et al. (2014),Habrocerus capillaricornis,Micranurida granulata,AEW09
Digel et al. (2014),Linyphiidae (juv),Micranurida granulata,AEW09
Digel et al. (2014),Lysigamasus sp. (juv),Micranurida granulata,AEW09
Digel et al. (2014),Epicrius canestrinii,Micranurida granulata,AEW09
Digel et al. (2014),Leptogamasus suecicus,Micranurida granulata,AEW09
Digel et al. (2014),Lysigamasus lapponicus,Micranurida granulata,AEW09
Digel et al. (2014),Veigaia nemorensis,Micranurida granulata,AEW09
Digel et al. (2014),Linyphiidae cf Erigoniinae (juv) {s},Micranurida granulata,AEW09
Digel et al. (2014),Lithobius curtipes (juv),Micranurida granulata,AEW09
Digel et al. (2014),Bolitochara sp.,Micranurida granulata,AEW09
Digel et al. (2014),Centromerus brevivulvatus,Micranurida granulata,AEW09
Digel et al. (2014),Lithobius aeruginosus (juv),Micranurida granulata,AEW09
Digel et al. (2014),Geophilus ribauti (juv),Micranurida granulata,AEW09
Digel et al. (2014),Lithobius sp2 {l},Micranurida granulata,AEW09
Digel et al. (2014),Lithobius crassipes,Microneta viaria,AEW09
Digel et al. (2014),Lithobius piceus,Microneta viaria,AEW09
Digel et al. (2014),Lithobius mutabilis,Microneta viaria,AEW09
Digel et al. (2014),Lithobius sp.,Microneta viaria,AEW09
Digel et al. (2014),Geophilus ribauti,Microneta viaria,AEW09
Digel et al. (2014),Geophilus electricus,Microneta viaria,AEW09
Digel et al. (2014),Schendyla nemorensis,Microneta viaria,AEW09
Digel et al. (2014),Geophilus flavus,Microneta viaria,AEW09
Digel et al. (2014),Strigamia acuminata,Microneta viaria,AEW09
Digel et al. (2014),Malthodes sp. (juv),Microneta viaria,AEW09
Digel et al. (2014),Othius sp. (juv) {m},Microneta viaria,AEW09
Digel et al. (2014),Amaurobius sp. (juv),Microneta viaria,AEW09
Digel et al. (2014),Harpactea lepida (juv) small,Microneta viaria,AEW09
Digel et al. (2014),Harpactea lepida small,Microneta viaria,AEW09
Digel et al. (2014),Robertus lividus,Microneta viaria,AEW09
Digel et al. (2014),Lithobius curtipes (juv),Microneta viaria,AEW09
Digel et al. (2014),Clubionidae (juv),Microneta viaria,AEW09
Digel et al. (2014),Lithobius aeruginosus (juv),Microneta viaria,AEW09
Digel et al. (2014),Geophilus ribauti (juv),Microneta viaria,AEW09
Digel et al. (2014),Lithobius lapidicola,Microneta viaria,AEW09
Digel et al. (2014),Geophilus electricus (juv),Microneta viaria,AEW09
Digel et al. (2014),Xantholinus tricolor,Microneta viaria,AEW09
Digel et al. (2014),Lithobius curtipes {l},Microneta viaria,AEW09
Digel et al. (2014),Campodea sp. {l},Microneta viaria,AEW09
Digel et al. (2014),Lithobius aeruginosus {l},Microneta viaria,AEW09
Digel et al. (2014),Staphylinidae spec,Microneta viaria,AEW09
Digel et al. (2014),Geophilomorpha sp.,Microneta viaria,AEW09
Digel et al. (2014),Harpactea lepida (juv) large,Microneta viaria,AEW09
Digel et al. (2014),Harpactea lepida large,Microneta viaria,AEW09
Digel et al. (2014),Theridiidae sp. (juv),Microneta viaria,AEW09
Digel et al. (2014),Ceratophysella denticulata,mykorrhiza,AEW09
Digel et al. (2014),Isotomiella minor,mykorrhiza,AEW09
Digel et al. (2014),Megalothorax minimus,mykorrhiza,AEW09
Digel et al. (2014),Parisotoma notabilis,mykorrhiza,AEW09
Digel et al. (2014),Protaphorura armata,mykorrhiza,AEW09
Digel et al. (2014),Atropacarus striculus,mykorrhiza,AEW09
Digel et al. (2014),Berniniella bicarinata,mykorrhiza,AEW09
Digel et al. (2014),Brachychthoniidae spp.,mykorrhiza,AEW09
Digel et al. (2014),Chamobates voigtsi,mykorrhiza,AEW09
Digel et al. (2014),Damaeus riparius,mykorrhiza,AEW09
Digel et al. (2014),Dissorhina ornata,mykorrhiza,AEW09
Digel et al. (2014),Hypochthonius rufulus,mykorrhiza,AEW09
Digel et al. (2014),Oribatida sp. (juv),mykorrhiza,AEW09
Digel et al. (2014),Oppiella falcata,mykorrhiza,AEW09
Digel et al. (2014),Oppiella nova,mykorrhiza,AEW09
Digel et al. (2014),Oppiella subpectinata,mykorrhiza,AEW09
Digel et al. (2014),Quadroppia monstruosa,mykorrhiza,AEW09
Digel et al. (2014),Protaphorura sp.,mykorrhiza,AEW09
Digel et al. (2014),Protaphorura quadriocellata,mykorrhiza,AEW09
Digel et al. (2014),fungivorous nematodes,mykorrhiza,AEW09
Digel et al. (2014),omnivorous nematodes,mykorrhiza,AEW09
Digel et al. (2014),Enchytraeidae,mykorrhiza,AEW09
Digel et al. (2014),Julidae sp.,mykorrhiza,AEW09
Digel et al. (2014),Phthiracarus laevigatus,mykorrhiza,AEW09
Digel et al. (2014),Quadroppia hammerae,mykorrhiza,AEW09
Digel et al. (2014),Suctobelbella sp.,mykorrhiza,AEW09
Digel et al. (2014),Armadillidium opacum,mykorrhiza,AEW09
Digel et al. (2014),Porcellio dilatatus,mykorrhiza,AEW09
Digel et al. (2014),Scutigerella immaculata {s},mykorrhiza,AEW09
Digel et al. (2014),Campodea sp. {l},mykorrhiza,AEW09
Digel et al. (2014),Trichoniscus pusillus {m},mykorrhiza,AEW09
Digel et al. (2014),Allaiulus nitidus {xxl},mykorrhiza,AEW09
Digel et al. (2014),Trichoniscus sp.,mykorrhiza,AEW09
Digel et al. (2014),Porcellio conspersum,mykorrhiza,AEW09
Digel et al. (2014),Lithobius crassipes,Neobisium sp.,AEW09
Digel et al. (2014),Lithobius piceus,Neobisium sp.,AEW09
Digel et al. (2014),Lithobius mutabilis,Neobisium sp.,AEW09
Digel et al. (2014),Lithobius sp.,Neobisium sp.,AEW09
Digel et al. (2014),Geophilus ribauti,Neobisium sp.,AEW09
Digel et al. (2014),Geophilus electricus,Neobisium sp.,AEW09
Digel et al. (2014),Schendyla nemorensis,Neobisium sp.,AEW09
Digel et al. (2014),Geophilus flavus,Neobisium sp.,AEW09
Digel et al. (2014),Strigamia acuminata,Neobisium sp.,AEW09
Digel et al. (2014),Malthodes sp. (juv),Neobisium sp.,AEW09
Digel et al. (2014),Othius sp. (juv) {m},Neobisium sp.,AEW09
Digel et al. (2014),Amaurobius sp. (juv),Neobisium sp.,AEW09
Digel et al. (2014),Diplocephalus picinus,Neobisium sp.,AEW09
Digel et al. (2014),Harpactea lepida (juv) small,Neobisium sp.,AEW09
Digel et al. (2014),Harpactea lepida small,Neobisium sp.,AEW09
Digel et al. (2014),Microneta viaria,Neobisium sp.,AEW09
Digel et al. (2014),Neobisium sp.,Neobisium sp.,AEW09
Digel et al. (2014),Robertus lividus,Neobisium sp.,AEW09
Digel et al. (2014),Lithobius curtipes (juv),Neobisium sp.,AEW09
Digel et al. (2014),Clubionidae (juv),Neobisium sp.,AEW09
Digel et al. (2014),Lithobius aeruginosus (juv),Neobisium sp.,AEW09
Digel et al. (2014),Geophilus ribauti (juv),Neobisium sp.,AEW09
Digel et al. (2014),Lithobius lapidicola,Neobisium sp.,AEW09
Digel et al. (2014),Geophilus electricus (juv),Neobisium sp.,AEW09
Digel et al. (2014),Xantholinus tricolor,Neobisium sp.,AEW09
Digel et al. (2014),Lithobius curtipes {l},Neobisium sp.,AEW09
Digel et al. (2014),Campodea sp. {l},Neobisium sp.,AEW09
Digel et al. (2014),Lithobius aeruginosus {l},Neobisium sp.,AEW09
Digel et al. (2014),Staphylinidae spec,Neobisium sp.,AEW09
Digel et al. (2014),Geophilomorpha sp.,Neobisium sp.,AEW09
Digel et al. (2014),Harpactea lepida (juv) large,Neobisium sp.,AEW09
Digel et al. (2014),Harpactea lepida large,Neobisium sp.,AEW09
Digel et al. (2014),Theridiidae sp. (juv),Neobisium sp.,AEW09
Digel et al. (2014),Atheta sp. (juv),Neonaphorura dubosqi,AEW09
Digel et al. (2014),Lysigamasus sp. (juv),Neonaphorura dubosqi,AEW09
Digel et al. (2014),Epicrius canestrinii,Neonaphorura dubosqi,AEW09
Digel et al. (2014),Leptogamasus suecicus,Neonaphorura dubosqi,AEW09
Digel et al. (2014),Lysigamasus lapponicus,Neonaphorura dubosqi,AEW09
Digel et al. (2014),Pergamasinae (juv) {xs},Neonaphorura dubosqi,AEW09
Digel et al. (2014),Veigaia nemorensis,Neonaphorura dubosqi,AEW09
Digel et al. (2014),Linyphiidae cf Erigoniinae (juv) {s},Neonaphorura dubosqi,AEW09
Digel et al. (2014),Lithobius curtipes (juv),Neonaphorura dubosqi,AEW09
Digel et al. (2014),Lithobius aeruginosus (juv),Neonaphorura dubosqi,AEW09
Digel et al. (2014),Lithobius sp2 {l},Neonaphorura dubosqi,AEW09
Digel et al. (2014),Carabidae sp. (juv),Octolasion tyrtaeum (juv) {xxl},AEW09
Digel et al. (2014),Mesaphorura sp.,omnivorous nematodes,AEW09
Digel et al. (2014),Micranurida granulata,omnivorous nematodes,AEW09
Digel et al. (2014),Stenaphorura denisi,omnivorous nematodes,AEW09
Digel et al. (2014),Athous subfuscus (juv) {m},omnivorous nematodes,AEW09
Digel et al. (2014),Atheta sp. (juv),omnivorous nematodes,AEW09
Digel et al. (2014),Othius sp. (juv) {m},omnivorous nematodes,AEW09
Digel et al. (2014),Lysigamasus sp. (juv),omnivorous nematodes,AEW09
Digel et al. (2014),Epicrius canestrinii,omnivorous nematodes,AEW09
Digel et al. (2014),Leptogamasus suecicus,omnivorous nematodes,AEW09
Digel et al. (2014),Lysigamasus lapponicus,omnivorous nematodes,AEW09
Digel et al. (2014),Macrocheles dentatus,omnivorous nematodes,AEW09
Digel et al. (2014),Pergamasinae (juv) {xs},omnivorous nematodes,AEW09
Digel et al. (2014),Trachytes aegrota,omnivorous nematodes,AEW09
Digel et al. (2014),Uropoda cassidea,omnivorous nematodes,AEW09
Digel et al. (2014),Veigaia nemorensis,omnivorous nematodes,AEW09
Digel et al. (2014),Berniniella bicarinata,omnivorous nematodes,AEW09
Digel et al. (2014),Dissorhina ornata,omnivorous nematodes,AEW09
Digel et al. (2014),Hypochthonius rufulus,omnivorous nematodes,AEW09
Digel et al. (2014),Oribatida sp. (juv),omnivorous nematodes,AEW09
Digel et al. (2014),Oppiella falcata,omnivorous nematodes,AEW09
Digel et al. (2014),Oppiella nova,omnivorous nematodes,AEW09
Digel et al. (2014),Oppiella subpectinata,omnivorous nematodes,AEW09
Digel et al. (2014),predacious nematodes,omnivorous nematodes,AEW09
Digel et al. (2014),omnivorous nematodes,omnivorous nematodes,AEW09
Digel et al. (2014),Suctobelbella sp.,omnivorous nematodes,AEW09
Digel et al. (2014),Macrochelidae (juv),omnivorous nematodes,AEW09
Digel et al. (2014),Neonaphorura dubosqi,omnivorous nematodes,AEW09
Digel et al. (2014),Trachytes aegrota (juv) {s},omnivorous nematodes,AEW09
Digel et al. (2014),Trachytes pauperior{s},omnivorous nematodes,AEW09
Digel et al. (2014),Lithobius curtipes (juv),Oppiella falcata,AEW09
Digel et al. (2014),Lithobius aeruginosus (juv),Oppiella falcata,AEW09
Digel et al. (2014),Lithobius sp2 {l},Oppiella falcata,AEW09
Digel et al. (2014),Lithobius curtipes (juv),Oppiella nova,AEW09
Digel et al. (2014),Lithobius aeruginosus (juv),Oppiella nova,AEW09
Digel et al. (2014),Lithobius sp2 {l},Oppiella nova,AEW09
Digel et al. (2014),Lithobius curtipes (juv),Oppiella subpectinata,AEW09
Digel et al. (2014),Lithobius aeruginosus (juv),Oppiella subpectinata,AEW09
Digel et al. (2014),Geophilus ribauti (juv),Oppiella subpectinata,AEW09
Digel et al. (2014),Lithobius sp2 {l},Oppiella subpectinata,AEW09
Digel et al. (2014),Epicrius canestrinii,Oribatida sp. (juv),AEW09
Digel et al. (2014),Leptogamasus suecicus,Oribatida sp. (juv),AEW09
Digel et al. (2014),Lysigamasus lapponicus,Oribatida sp. (juv),AEW09
Digel et al. (2014),Veigaia nemorensis,Oribatida sp. (juv),AEW09
Digel et al. (2014),Lithobius crassipes,Othius sp. (juv) {m},AEW09
Digel et al. (2014),Lithobius piceus,Othius sp. (juv) {m},AEW09
Digel et al. (2014),Lithobius mutabilis,Othius sp. (juv) {m},AEW09
Digel et al. (2014),Lithobius sp.,Othius sp. (juv) {m},AEW09
Digel et al. (2014),Geophilus ribauti,Othius sp. (juv) {m},AEW09
Digel et al. (2014),Geophilus electricus,Othius sp. (juv) {m},AEW09
Digel et al. (2014),Schendyla nemorensis,Othius sp. (juv) {m},AEW09
Digel et al. (2014),Geophilus flavus,Othius sp. (juv) {m},AEW09
Digel et al. (2014),Strigamia acuminata,Othius sp. (juv) {m},AEW09
Digel et al. (2014),Malthodes sp. (juv),Othius sp. (juv) {m},AEW09
Digel et al. (2014),Othius sp. (juv) {m},Othius sp. (juv) {m},AEW09
Digel et al. (2014),Amaurobius sp. (juv),Othius sp. (juv) {m},AEW09
Digel et al. (2014),Harpactea lepida (juv) small,Othius sp. (juv) {m},AEW09
Digel et al. (2014),Harpactea lepida small,Othius sp. (juv) {m},AEW09
Digel et al. (2014),Robertus lividus,Othius sp. (juv) {m},AEW09
Digel et al. (2014),Lithobius curtipes (juv),Othius sp. (juv) {m},AEW09
Digel et al. (2014),Clubionidae (juv),Othius sp. (juv) {m},AEW09
Digel et al. (2014),Geophilus ribauti (juv),Othius sp. (juv) {m},AEW09
Digel et al. (2014),Lithobius lapidicola,Othius sp. (juv) {m},AEW09
Digel et al. (2014),Geophilus electricus (juv),Othius sp. (juv) {m},AEW09
Digel et al. (2014),Xantholinus tricolor,Othius sp. (juv) {m},AEW09
Digel et al. (2014),Lithobius curtipes {l},Othius sp. (juv) {m},AEW09
Digel et al. (2014),Lithobius aeruginosus {l},Othius sp. (juv) {m},AEW09
Digel et al. (2014),Staphylinidae spec,Othius sp. (juv) {m},AEW09
Digel et al. (2014),Geophilomorpha sp.,Othius sp. (juv) {m},AEW09
Digel et al. (2014),Harpactea lepida (juv) large,Othius sp. (juv) {m},AEW09
Digel et al. (2014),Harpactea lepida large,Othius sp. (juv) {m},AEW09
Digel et al. (2014),Theridiidae sp. (juv),Othius sp. (juv) {m},AEW09
Digel et al. (2014),Atheta sp. (juv),Parisotoma notabilis,AEW09
Digel et al. (2014),Lysigamasus sp. (juv),Parisotoma notabilis,AEW09
Digel et al. (2014),Epicrius canestrinii,Parisotoma notabilis,AEW09
Digel et al. (2014),Leptogamasus suecicus,Parisotoma notabilis,AEW09
Digel et al. (2014),Lysigamasus lapponicus,Parisotoma notabilis,AEW09
Digel et al. (2014),Pergamasinae (juv) {xs},Parisotoma notabilis,AEW09
Digel et al. (2014),Veigaia nemorensis,Parisotoma notabilis,AEW09
Digel et al. (2014),Linyphiidae cf Erigoniinae (juv) {s},Parisotoma notabilis,AEW09
Digel et al. (2014),Lithobius aeruginosus (juv),Parisotoma notabilis,AEW09
Digel et al. (2014),Lithobius sp2 {l},Parisotoma notabilis,AEW09
Digel et al. (2014),Athous subfuscus (juv) {m},Pergamasinae (juv) {xs},AEW09
Digel et al. (2014),Atheta sp. (juv),Pergamasinae (juv) {xs},AEW09
Digel et al. (2014),Linyphiidae (juv),Pergamasinae (juv) {xs},AEW09
Digel et al. (2014),Lysigamasus sp. (juv),Pergamasinae (juv) {xs},AEW09
Digel et al. (2014),Epicrius canestrinii,Pergamasinae (juv) {xs},AEW09
Digel et al. (2014),Leptogamasus suecicus,Pergamasinae (juv) {xs},AEW09
Digel et al. (2014),Lysigamasus lapponicus,Pergamasinae (juv) {xs},AEW09
Digel et al. (2014),Pergamasinae (juv) {xs},Pergamasinae (juv) {xs},AEW09
Digel et al. (2014),Veigaia nemorensis,Pergamasinae (juv) {xs},AEW09
Digel et al. (2014),Linyphiidae cf Erigoniinae (juv) {s},Pergamasinae (juv) {xs},AEW09
Digel et al. (2014),Lithobius curtipes (juv),Pergamasinae (juv) {xs},AEW09
Digel et al. (2014),Centromerus brevivulvatus,Pergamasinae (juv) {xs},AEW09
Digel et al. (2014),Lithobius aeruginosus (juv),Pergamasinae (juv) {xs},AEW09
Digel et al. (2014),Lithobius sp2 {l},Pergamasinae (juv) {xs},AEW09
Digel et al. (2014),Lithobius crassipes,Phthiracarus laevigatus,AEW09
Digel et al. (2014),Lithobius piceus,Phthiracarus laevigatus,AEW09
Digel et al. (2014),Lithobius mutabilis,Phthiracarus laevigatus,AEW09
Digel et al. (2014),Lithobius sp.,Phthiracarus laevigatus,AEW09
Digel et al. (2014),Geophilus ribauti,Phthiracarus laevigatus,AEW09
Digel et al. (2014),Geophilus electricus,Phthiracarus laevigatus,AEW09
Digel et al. (2014),Schendyla nemorensis,Phthiracarus laevigatus,AEW09
Digel et al. (2014),Geophilus flavus,Phthiracarus laevigatus,AEW09
Digel et al. (2014),Strigamia acuminata,Phthiracarus laevigatus,AEW09
Digel et al. (2014),Lithobius curtipes (juv),Phthiracarus laevigatus,AEW09
Digel et al. (2014),Lithobius aeruginosus (juv),Phthiracarus laevigatus,AEW09
Digel et al. (2014),Geophilus ribauti (juv),Phthiracarus laevigatus,AEW09
Digel et al. (2014),Lithobius lapidicola,Phthiracarus laevigatus,AEW09
Digel et al. (2014),Geophilus electricus (juv),Phthiracarus laevigatus,AEW09
Digel et al. (2014),Lithobius curtipes {l},Phthiracarus laevigatus,AEW09
Digel et al. (2014),Lithobius sp2 {l},Phthiracarus laevigatus,AEW09
Digel et al. (2014),Lithobius aeruginosus {l},Phthiracarus laevigatus,AEW09
Digel et al. (2014),Geophilomorpha sp.,Phthiracarus laevigatus,AEW09
Digel et al. (2014),Lithobius crassipes,Phyllobius pyri,AEW09
Digel et al. (2014),Lithobius piceus,Phyllobius pyri,AEW09
Digel et al. (2014),Lithobius mutabilis,Phyllobius pyri,AEW09
Digel et al. (2014),Lithobius sp.,Phyllobius pyri,AEW09
Digel et al. (2014),Geophilus ribauti,Phyllobius pyri,AEW09
Digel et al. (2014),Geophilus electricus,Phyllobius pyri,AEW09
Digel et al. (2014),Schendyla nemorensis,Phyllobius pyri,AEW09
Digel et al. (2014),Geophilus flavus,Phyllobius pyri,AEW09
Digel et al. (2014),Strigamia acuminata,Phyllobius pyri,AEW09
Digel et al. (2014),Lithobius lapidicola,Phyllobius pyri,AEW09
Digel et al. (2014),Geophilus electricus (juv),Phyllobius pyri,AEW09
Digel et al. (2014),Xantholinus tricolor,Phyllobius pyri,AEW09
Digel et al. (2014),Lithobius curtipes {l},Phyllobius pyri,AEW09
Digel et al. (2014),Lithobius aeruginosus {l},Phyllobius pyri,AEW09
Digel et al. (2014),Carabidae sp. (juv),Phyllobius pyri,AEW09
Digel et al. (2014),Geophilomorpha sp.,Phyllobius pyri,AEW09
