link.citation,con.taxonomy,res.taxonomy,foodweb.name
Digel et al. (2014),Pergamasus sp. (juv) {s},Pergamasus sp. (juv) {s},SEW37
Digel et al. (2014),Veigaia kochi (juv),Pergamasus sp. (juv) {s},SEW37
Digel et al. (2014),Pergamasus quisquiliarum,Pergamasus sp. (juv) {s},SEW37
Digel et al. (2014),Macrargus rufus,Pergamasus sp. (juv) {s},SEW37
Digel et al. (2014),Lithobius curtipes (juv),Pergamasus sp. (juv) {s},SEW37
Digel et al. (2014),Cordalia sp. (juv),Pergamasus sp. (juv) {s},SEW37
Digel et al. (2014),Leptacinus sp. (juv),Pergamasus sp. (juv) {s},SEW37
Digel et al. (2014),Lithobius sp2 {l},Pergamasus sp. (juv) {s},SEW37
Digel et al. (2014),Campodea sp. {l},Pergamasus sp. (juv) {s},SEW37
Digel et al. (2014),Linyphiidae cf Erigoniinae (juv) {m},Pergamasus sp. (juv) {s},SEW37
Digel et al. (2014),Staphylinidae spec,Pergamasus sp. (juv) {s},SEW37
Digel et al. (2014),Theridiidae sp. (juv),Pergamasus sp. (juv) {s},SEW37
Digel et al. (2014),Philodromidae sp. (juv),Pergamasus sp. (juv) {s},SEW37
Digel et al. (2014),Schendyla nemorensis,Phalangiidae sp. (juv),SEW37
Digel et al. (2014),Notiophilus biguttatus,Phalangiidae sp. (juv),SEW37
Digel et al. (2014),Pterostichus oblongopunctatus,Phalangiidae sp. (juv),SEW37
Digel et al. (2014),Phalangiidae sp. (juv),Phalangiidae sp. (juv),SEW37
Digel et al. (2014),Haplodrassus soerenseni,Phalangiidae sp. (juv),SEW37
Digel et al. (2014),Cryptops hortensis,Phalangiidae sp. (juv),SEW37
Digel et al. (2014),Agonum sp. (juv),Phalangiidae sp. (juv),SEW37
Digel et al. (2014),Lathrobium brunnipes,Phalangiidae sp. (juv),SEW37
Digel et al. (2014),Geophilomorpha sp.,Phalangiidae sp. (juv),SEW37
Digel et al. (2014),Lycosidae sp. (juv),Phalangiidae sp. (juv),SEW37
Digel et al. (2014),Haplodrassus silvstris,Phalangiidae sp. (juv),SEW37
Digel et al. (2014),Schendyla nemorensis,Philodromidae sp. (juv),SEW37
Digel et al. (2014),Notiophilus biguttatus,Philodromidae sp. (juv),SEW37
Digel et al. (2014),Othius subuliformis,Philodromidae sp. (juv),SEW37
Digel et al. (2014),Othius sp. (juv) {m},Philodromidae sp. (juv),SEW37
Digel et al. (2014),Diplocephalus picinus,Philodromidae sp. (juv),SEW37
Digel et al. (2014),Gnaphosidae sp. (juv),Philodromidae sp. (juv),SEW37
Digel et al. (2014),Microneta viaria,Philodromidae sp. (juv),SEW37
Digel et al. (2014),Neobisium carcinoides,Philodromidae sp. (juv),SEW37
Digel et al. (2014),Neobisium sp.,Philodromidae sp. (juv),SEW37
Digel et al. (2014),Phalangiidae sp. (juv),Philodromidae sp. (juv),SEW37
Digel et al. (2014),Tapinocyba insecta,Philodromidae sp. (juv),SEW37
Digel et al. (2014),Macrargus rufus,Philodromidae sp. (juv),SEW37
Digel et al. (2014),Haplodrassus soerenseni,Philodromidae sp. (juv),SEW37
Digel et al. (2014),Cryptops hortensis,Philodromidae sp. (juv),SEW37
Digel et al. (2014),Lithobius curtipes (juv),Philodromidae sp. (juv),SEW37
Digel et al. (2014),Agonum sp. (juv),Philodromidae sp. (juv),SEW37
Digel et al. (2014),Lathrobium brunnipes,Philodromidae sp. (juv),SEW37
Digel et al. (2014),Lithobius sp2 {l},Philodromidae sp. (juv),SEW37
Digel et al. (2014),Campodea sp. {l},Philodromidae sp. (juv),SEW37
Digel et al. (2014),Staphylinidae spec,Philodromidae sp. (juv),SEW37
Digel et al. (2014),Geophilomorpha sp.,Philodromidae sp. (juv),SEW37
Digel et al. (2014),Theridiidae sp. (juv),Philodromidae sp. (juv),SEW37
Digel et al. (2014),Lycosidae sp. (juv),Philodromidae sp. (juv),SEW37
Digel et al. (2014),Philodromidae sp. (juv),Philodromidae sp. (juv),SEW37
Digel et al. (2014),Haplodrassus silvstris,Philodromidae sp. (juv),SEW37
Digel et al. (2014),Lithobius curtipes {s},Phthiracarus globosus,SEW37
Digel et al. (2014),Schendyla nemorensis,Phthiracarus globosus,SEW37
Digel et al. (2014),Cryptops hortensis,Phthiracarus globosus,SEW37
Digel et al. (2014),Lithobius curtipes (juv),Phthiracarus globosus,SEW37
Digel et al. (2014),Lithobius sp2 {l},Phthiracarus globosus,SEW37
Digel et al. (2014),Geophilomorpha sp.,Phthiracarus globosus,SEW37
Digel et al. (2014),Lithobius curtipes {s},Phthiracarus longulus,SEW37
Digel et al. (2014),Schendyla nemorensis,Phthiracarus longulus,SEW37
Digel et al. (2014),Cryptops hortensis,Phthiracarus longulus,SEW37
Digel et al. (2014),Lithobius curtipes (juv),Phthiracarus longulus,SEW37
Digel et al. (2014),Lithobius sp2 {l},Phthiracarus longulus,SEW37
Digel et al. (2014),Geophilomorpha sp.,Phthiracarus longulus,SEW37
Digel et al. (2014),Lipothrix lubbocki,plants,SEW37
Digel et al. (2014),Scolopendrella cf. subnuda {s},plants,SEW37
Digel et al. (2014),Carabodes labyrinthicus,plants,SEW37
Digel et al. (2014),omnivorous nematodes,plants,SEW37
Digel et al. (2014),Campodea sp. {l},plants,SEW37
Digel et al. (2014),Arion fuscus,plants,SEW37
Digel et al. (2014),Chrysomelidae sp.,plants,SEW37
Digel et al. (2014),Brachyderinae sp.,plants,SEW37
Digel et al. (2014),Schendyla nemorensis,Polydesmus angustus,SEW37
Digel et al. (2014),Pterostichus oblongopunctatus,Polydesmus angustus,SEW37
Digel et al. (2014),Cryptops hortensis,Polydesmus angustus,SEW37
Digel et al. (2014),Carabidae sp. (juv),Polydesmus angustus,SEW37
Digel et al. (2014),Geophilomorpha sp.,Polydesmus angustus,SEW37
Digel et al. (2014),Schendyla nemorensis,Polydesmus complanatus (juv),SEW37
Digel et al. (2014),Notiophilus biguttatus,Polydesmus complanatus (juv),SEW37
Digel et al. (2014),Pterostichus oblongopunctatus,Polydesmus complanatus (juv),SEW37
Digel et al. (2014),Othius subuliformis,Polydesmus complanatus (juv),SEW37
Digel et al. (2014),Othius sp. (juv) {m},Polydesmus complanatus (juv),SEW37
Digel et al. (2014),Phalangiidae sp. (juv),Polydesmus complanatus (juv),SEW37
Digel et al. (2014),Cryptops hortensis,Polydesmus complanatus (juv),SEW37
Digel et al. (2014),Lithobius curtipes (juv),Polydesmus complanatus (juv),SEW37
Digel et al. (2014),Agonum sp. (juv),Polydesmus complanatus (juv),SEW37
Digel et al. (2014),Lathrobium brunnipes,Polydesmus complanatus (juv),SEW37
Digel et al. (2014),Staphylinidae spec,Polydesmus complanatus (juv),SEW37
Digel et al. (2014),Geophilomorpha sp.,Polydesmus complanatus (juv),SEW37
Digel et al. (2014),Mesaphorura sp.,predacious nematodes,SEW37
Digel et al. (2014),Micranurida pygmaea,predacious nematodes,SEW37
Digel et al. (2014),Atheta sp. (juv),predacious nematodes,SEW37
Digel et al. (2014),Othius sp. (juv) {m},predacious nematodes,SEW37
Digel et al. (2014),Tachyusa sp. (juv),predacious nematodes,SEW37
Digel et al. (2014),Arctoseius magnanalis,predacious nematodes,SEW37
Digel et al. (2014),Lysigamasus cf conus,predacious nematodes,SEW37
Digel et al. (2014),Lysigamasus puerilis,predacious nematodes,SEW37
Digel et al. (2014),Pergamasus sp. (juv) {s},predacious nematodes,SEW37
Digel et al. (2014),Trachytes aegrota (juv) {xs},predacious nematodes,SEW37
Digel et al. (2014),Veigaia cerva (juv),predacious nematodes,SEW37
Digel et al. (2014),Veigaia kochi (juv),predacious nematodes,SEW37
Digel et al. (2014),Veigaia nemorensis,predacious nematodes,SEW37
Digel et al. (2014),Veigaia nemorensis (juv),predacious nematodes,SEW37
Digel et al. (2014),Veigaia sp. (juv),predacious nematodes,SEW37
Digel et al. (2014),Oribatida sp. (juv),predacious nematodes,SEW37
Digel et al. (2014),Oppiella nova,predacious nematodes,SEW37
Digel et al. (2014),predacious nematodes,predacious nematodes,SEW37
Digel et al. (2014),omnivorous nematodes,predacious nematodes,SEW37
Digel et al. (2014),Lasioseius lawrencei,predacious nematodes,SEW37
Digel et al. (2014),Lysigamasus jugincola,predacious nematodes,SEW37
Digel et al. (2014),Lysigamasus runcatellus,predacious nematodes,SEW37
Digel et al. (2014),Pergamasus quisquiliarum,predacious nematodes,SEW37
Digel et al. (2014),Zercon cf peltatus,predacious nematodes,SEW37
Digel et al. (2014),Zercon cf peltatus (juv),predacious nematodes,SEW37
Digel et al. (2014),Cordalia sp. (juv),predacious nematodes,SEW37
Digel et al. (2014),Lathrobium brunnipes,predacious nematodes,SEW37
Digel et al. (2014),Leptacinus sp. (juv),predacious nematodes,SEW37
Digel et al. (2014),Suctobelbella sp.,predacious nematodes,SEW37
Digel et al. (2014),Pergamasinae (juv) {s},predacious nematodes,SEW37
Digel et al. (2014),Arctoseius magnanalis,Protaphorura armata,SEW37
Digel et al. (2014),Lysigamasus cf conus,Protaphorura armata,SEW37
Digel et al. (2014),Lysigamasus puerilis,Protaphorura armata,SEW37
Digel et al. (2014),Pergamasus sp. (juv) {s},Protaphorura armata,SEW37
Digel et al. (2014),Veigaia cerva (juv),Protaphorura armata,SEW37
Digel et al. (2014),Veigaia kochi (juv),Protaphorura armata,SEW37
Digel et al. (2014),Veigaia nemorensis,Protaphorura armata,SEW37
Digel et al. (2014),Veigaia nemorensis (juv),Protaphorura armata,SEW37
Digel et al. (2014),Lasioseius lawrencei,Protaphorura armata,SEW37
Digel et al. (2014),Lysigamasus jugincola,Protaphorura armata,SEW37
Digel et al. (2014),Lysigamasus runcatellus,Protaphorura armata,SEW37
Digel et al. (2014),Pergamasus quisquiliarum,Protaphorura armata,SEW37
Digel et al. (2014),Zercon cf peltatus,Protaphorura armata,SEW37
Digel et al. (2014),Pergamasinae (juv) {s},Protaphorura armata,SEW37
Digel et al. (2014),Campodea sp. {l},Protaphorura armata,SEW37
Digel et al. (2014),Lithobius curtipes {s},Pseudosinella alba,SEW37
Digel et al. (2014),Atheta sp. (juv),Pseudosinella alba,SEW37
Digel et al. (2014),Tachyusa sp. (juv),Pseudosinella alba,SEW37
Digel et al. (2014),Arctoseius magnanalis,Pseudosinella alba,SEW37
Digel et al. (2014),Lysigamasus cf conus,Pseudosinella alba,SEW37
Digel et al. (2014),Lysigamasus puerilis,Pseudosinella alba,SEW37
Digel et al. (2014),Pergamasus sp. (juv) {s},Pseudosinella alba,SEW37
Digel et al. (2014),Veigaia cerva (juv),Pseudosinella alba,SEW37
Digel et al. (2014),Veigaia kochi (juv),Pseudosinella alba,SEW37
Digel et al. (2014),Veigaia nemorensis,Pseudosinella alba,SEW37
Digel et al. (2014),Veigaia nemorensis (juv),Pseudosinella alba,SEW37
Digel et al. (2014),Veigaia sp. (juv),Pseudosinella alba,SEW37
Digel et al. (2014),Lasioseius lawrencei,Pseudosinella alba,SEW37
Digel et al. (2014),Lysigamasus jugincola,Pseudosinella alba,SEW37
Digel et al. (2014),Lysigamasus runcatellus,Pseudosinella alba,SEW37
Digel et al. (2014),Pergamasus quisquiliarum,Pseudosinella alba,SEW37
Digel et al. (2014),Zercon cf peltatus,Pseudosinella alba,SEW37
Digel et al. (2014),Zercon cf peltatus (juv),Pseudosinella alba,SEW37
Digel et al. (2014),Lithobius sp2 {l},Pseudosinella alba,SEW37
Digel et al. (2014),Pergamasinae (juv) {s},Pseudosinella alba,SEW37
Digel et al. (2014),Linyphiidae cf Erigoniinae (juv) {m},Pseudosinella alba,SEW37
Digel et al. (2014),Pterostichus oblongopunctatus,Pterostichus oblongopunctatus,SEW37
Digel et al. (2014),Carabidae sp. (juv),Pterostichus oblongopunctatus,SEW37
Digel et al. (2014),Lithobius curtipes {s},Rhysotritia duplicata,SEW37
Digel et al. (2014),Schendyla nemorensis,Rhysotritia duplicata,SEW37
Digel et al. (2014),Cryptops hortensis,Rhysotritia duplicata,SEW37
Digel et al. (2014),Lithobius curtipes (juv),Rhysotritia duplicata,SEW37
Digel et al. (2014),Lithobius sp2 {l},Rhysotritia duplicata,SEW37
Digel et al. (2014),Geophilomorpha sp.,Rhysotritia duplicata,SEW37
Digel et al. (2014),Scolopendrella cf. subnuda {s},root exudates,SEW37
Digel et al. (2014),Carabodes labyrinthicus,root exudates,SEW37
Digel et al. (2014),mykorrhiza,root exudates,SEW37
Digel et al. (2014),root feeding nematodes,root exudates,SEW37
Digel et al. (2014),omnivorous nematodes,root exudates,SEW37
Digel et al. (2014),bacteria,root exudates,SEW37
Digel et al. (2014),Enchytraeidae,root exudates,SEW37
Digel et al. (2014),Mesaphorura sp.,root feeding nematodes,SEW37
Digel et al. (2014),Micranurida pygmaea,root feeding nematodes,SEW37
Digel et al. (2014),Atheta sp. (juv),root feeding nematodes,SEW37
Digel et al. (2014),Othius sp. (juv) {m},root feeding nematodes,SEW37
Digel et al. (2014),Tachyusa sp. (juv),root feeding nematodes,SEW37
Digel et al. (2014),Arctoseius magnanalis,root feeding nematodes,SEW37
Digel et al. (2014),Lysigamasus cf conus,root feeding nematodes,SEW37
Digel et al. (2014),Lysigamasus puerilis,root feeding nematodes,SEW37
Digel et al. (2014),Pergamasus sp. (juv) {s},root feeding nematodes,SEW37
Digel et al. (2014),Trachytes aegrota (juv) {xs},root feeding nematodes,SEW37
Digel et al. (2014),Veigaia cerva (juv),root feeding nematodes,SEW37
Digel et al. (2014),Veigaia kochi (juv),root feeding nematodes,SEW37
Digel et al. (2014),Veigaia nemorensis,root feeding nematodes,SEW37
Digel et al. (2014),Veigaia nemorensis (juv),root feeding nematodes,SEW37
Digel et al. (2014),Veigaia sp. (juv),root feeding nematodes,SEW37
Digel et al. (2014),Oribatida sp. (juv),root feeding nematodes,SEW37
Digel et al. (2014),Oppiella nova,root feeding nematodes,SEW37
Digel et al. (2014),predacious nematodes,root feeding nematodes,SEW37
Digel et al. (2014),omnivorous nematodes,root feeding nematodes,SEW37
Digel et al. (2014),Lasioseius lawrencei,root feeding nematodes,SEW37
Digel et al. (2014),Lysigamasus jugincola,root feeding nematodes,SEW37
Digel et al. (2014),Lysigamasus runcatellus,root feeding nematodes,SEW37
Digel et al. (2014),Pergamasus quisquiliarum,root feeding nematodes,SEW37
Digel et al. (2014),Zercon cf peltatus,root feeding nematodes,SEW37
Digel et al. (2014),Zercon cf peltatus (juv),root feeding nematodes,SEW37
Digel et al. (2014),Cordalia sp. (juv),root feeding nematodes,SEW37
Digel et al. (2014),Lathrobium brunnipes,root feeding nematodes,SEW37
Digel et al. (2014),Leptacinus sp. (juv),root feeding nematodes,SEW37
Digel et al. (2014),Suctobelbella sp.,root feeding nematodes,SEW37
Digel et al. (2014),Pergamasinae (juv) {s},root feeding nematodes,SEW37
Digel et al. (2014),Lipothrix lubbocki,roots,SEW37
Digel et al. (2014),Scolopendrella cf. subnuda {s},roots,SEW37
Digel et al. (2014),Agriotes aterrimus (juv),roots,SEW37
Digel et al. (2014),Carabodes labyrinthicus,roots,SEW37
Digel et al. (2014),mykorrhiza,roots,SEW37
Digel et al. (2014),root feeding nematodes,roots,SEW37
Digel et al. (2014),omnivorous nematodes,roots,SEW37
Digel et al. (2014),Elateridae sp1 (juv) {l},roots,SEW37
Digel et al. (2014),Campodea sp. {l},roots,SEW37
Digel et al. (2014),Brachyderinae sp.,roots,SEW37
Digel et al. (2014),Deuteraphorura inermis,saphrophytes,SEW37
Digel et al. (2014),Isotomiella minor,saphrophytes,SEW37
Digel et al. (2014),Megalothorax minimus,saphrophytes,SEW37
Digel et al. (2014),Parisotoma notabilis,saphrophytes,SEW37
Digel et al. (2014),Protaphorura armata,saphrophytes,SEW37
Digel et al. (2014),Scolopendrella cf. subnuda {s},saphrophytes,SEW37
Digel et al. (2014),Aleocharinae sp1 (juv),saphrophytes,SEW37
Digel et al. (2014),Dendrobaena octaedra,saphrophytes,SEW37
Digel et al. (2014),Brachychthoniidae spp.,saphrophytes,SEW37
Digel et al. (2014),Carabodes labyrinthicus,saphrophytes,SEW37
Digel et al. (2014),Chamobates cuspidatus,saphrophytes,SEW37
Digel et al. (2014),Chamobates voigtsi,saphrophytes,SEW37
Digel et al. (2014),Oribatida sp. (juv),saphrophytes,SEW37
Digel et al. (2014),Oppiella nova,saphrophytes,SEW37
Digel et al. (2014),Phthiracarus globosus,saphrophytes,SEW37
Digel et al. (2014),Phthiracarus longulus,saphrophytes,SEW37
Digel et al. (2014),Julidae sp. (juv) {m},saphrophytes,SEW37
Digel et al. (2014),fungivorous nematodes,saphrophytes,SEW37
Digel et al. (2014),omnivorous nematodes,saphrophytes,SEW37
Digel et al. (2014),Enchytraeidae,saphrophytes,SEW37
Digel et al. (2014),Polydesmus complanatus (juv),saphrophytes,SEW37
Digel et al. (2014),Polydesmus angustus,saphrophytes,SEW37
Digel et al. (2014),Julidae sp.,saphrophytes,SEW37
Digel et al. (2014),Chamobates subglobulus,saphrophytes,SEW37
Digel et al. (2014),Rhysotritia duplicata,saphrophytes,SEW37
Digel et al. (2014),Steganacarus herculeanus,saphrophytes,SEW37
Digel et al. (2014),Suctobelbella sp.,saphrophytes,SEW37
Digel et al. (2014),Ceratophysella sp.,saphrophytes,SEW37
Digel et al. (2014),Lumbricus rubellus {xxl},saphrophytes,SEW37
Digel et al. (2014),Lumbricus rubellus (juv) {xxl},saphrophytes,SEW37
Digel et al. (2014),Campodea sp. {l},saphrophytes,SEW37
Digel et al. (2014),Arion fuscus,saphrophytes,SEW37
Digel et al. (2014),Erotylidae sp.,saphrophytes,SEW37
Digel et al. (2014),Schendyla nemorensis,Schendyla nemorensis,SEW37
Digel et al. (2014),Notiophilus biguttatus,Schendyla nemorensis,SEW37
Digel et al. (2014),Pterostichus oblongopunctatus,Schendyla nemorensis,SEW37
Digel et al. (2014),Phalangiidae sp. (juv),Schendyla nemorensis,SEW37
Digel et al. (2014),Haplodrassus soerenseni,Schendyla nemorensis,SEW37
Digel et al. (2014),Cryptops hortensis,Schendyla nemorensis,SEW37
Digel et al. (2014),Lathrobium brunnipes,Schendyla nemorensis,SEW37
Digel et al. (2014),Geophilomorpha sp.,Schendyla nemorensis,SEW37
Digel et al. (2014),Lycosidae sp. (juv),Schendyla nemorensis,SEW37
Digel et al. (2014),Haplodrassus silvstris,Schendyla nemorensis,SEW37
Digel et al. (2014),Lithobius curtipes {s},Scolopendrella cf. subnuda {s},SEW37
Digel et al. (2014),Atheta sp.,Scolopendrella cf. subnuda {s},SEW37
Digel et al. (2014),Atheta sp. (juv),Scolopendrella cf. subnuda {s},SEW37
Digel et al. (2014),Geostiba circellaris,Scolopendrella cf. subnuda {s},SEW37
Digel et al. (2014),Habrocerus capillaricornis,Scolopendrella cf. subnuda {s},SEW37
Digel et al. (2014),Tachyusa sp. (juv),Scolopendrella cf. subnuda {s},SEW37
Digel et al. (2014),Diplocephalus picinus,Scolopendrella cf. subnuda {s},SEW37
Digel et al. (2014),Linyphiidae (juv),Scolopendrella cf. subnuda {s},SEW37
Digel et al. (2014),Microneta viaria,Scolopendrella cf. subnuda {s},SEW37
Digel et al. (2014),Neobisium carcinoides,Scolopendrella cf. subnuda {s},SEW37
Digel et al. (2014),Neobisium sp.,Scolopendrella cf. subnuda {s},SEW37
Digel et al. (2014),Tapinocyba insecta,Scolopendrella cf. subnuda {s},SEW37
Digel et al. (2014),Lysigamasus cf conus,Scolopendrella cf. subnuda {s},SEW37
Digel et al. (2014),Pergamasus sp. (juv) {s},Scolopendrella cf. subnuda {s},SEW37
Digel et al. (2014),Veigaia cerva (juv),Scolopendrella cf. subnuda {s},SEW37
Digel et al. (2014),Veigaia kochi (juv),Scolopendrella cf. subnuda {s},SEW37
Digel et al. (2014),Veigaia nemorensis,Scolopendrella cf. subnuda {s},SEW37
Digel et al. (2014),Lysigamasus runcatellus,Scolopendrella cf. subnuda {s},SEW37
Digel et al. (2014),Pergamasus quisquiliarum,Scolopendrella cf. subnuda {s},SEW37
Digel et al. (2014),Lithobius curtipes (juv),Scolopendrella cf. subnuda {s},SEW37
Digel et al. (2014),Cordalia sp. (juv),Scolopendrella cf. subnuda {s},SEW37
Digel et al. (2014),Leptacinus sp. (juv),Scolopendrella cf. subnuda {s},SEW37
Digel et al. (2014),Lithobius sp2 {l},Scolopendrella cf. subnuda {s},SEW37
Digel et al. (2014),Campodea sp. {l},Scolopendrella cf. subnuda {s},SEW37
Digel et al. (2014),Linyphiidae cf Erigoniinae (juv) {m},Scolopendrella cf. subnuda {s},SEW37
Digel et al. (2014),Philodromidae sp. (juv),Scolopendrella cf. subnuda {s},SEW37
Digel et al. (2014),Schendyla nemorensis,Staphylinidae spec,SEW37
Digel et al. (2014),Notiophilus biguttatus,Staphylinidae spec,SEW37
Digel et al. (2014),Pterostichus oblongopunctatus,Staphylinidae spec,SEW37
Digel et al. (2014),Gnaphosidae sp. (juv),Staphylinidae spec,SEW37
Digel et al. (2014),Phalangiidae sp. (juv),Staphylinidae spec,SEW37
Digel et al. (2014),Macrargus rufus,Staphylinidae spec,SEW37
Digel et al. (2014),Haplodrassus soerenseni,Staphylinidae spec,SEW37
Digel et al. (2014),Cryptops hortensis,Staphylinidae spec,SEW37
Digel et al. (2014),Agonum sp. (juv),Staphylinidae spec,SEW37
Digel et al. (2014),Lathrobium brunnipes,Staphylinidae spec,SEW37
Digel et al. (2014),Staphylinidae spec,Staphylinidae spec,SEW37
Digel et al. (2014),Geophilomorpha sp.,Staphylinidae spec,SEW37
Digel et al. (2014),Lycosidae sp. (juv),Staphylinidae spec,SEW37
Digel et al. (2014),Haplodrassus silvstris,Staphylinidae spec,SEW37
Digel et al. (2014),Lithobius curtipes {s},Steganacarus herculeanus,SEW37
Digel et al. (2014),Schendyla nemorensis,Steganacarus herculeanus,SEW37
Digel et al. (2014),Cryptops hortensis,Steganacarus herculeanus,SEW37
Digel et al. (2014),Lithobius curtipes (juv),Steganacarus herculeanus,SEW37
Digel et al. (2014),Lithobius sp2 {l},Steganacarus herculeanus,SEW37
Digel et al. (2014),Geophilomorpha sp.,Steganacarus herculeanus,SEW37
Digel et al. (2014),Lithobius curtipes {s},Suctobelbella sp.,SEW37
Digel et al. (2014),Lithobius curtipes (juv),Suctobelbella sp.,SEW37
Digel et al. (2014),Lithobius sp2 {l},Suctobelbella sp.,SEW37
Digel et al. (2014),Lithobius curtipes {s},Tachyusa sp. (juv),SEW37
Digel et al. (2014),Schendyla nemorensis,Tachyusa sp. (juv),SEW37
Digel et al. (2014),Notiophilus biguttatus,Tachyusa sp. (juv),SEW37
Digel et al. (2014),Atheta sp.,Tachyusa sp. (juv),SEW37
Digel et al. (2014),Geostiba circellaris,Tachyusa sp. (juv),SEW37
Digel et al. (2014),Habrocerus capillaricornis,Tachyusa sp. (juv),SEW37
Digel et al. (2014),Othius subuliformis,Tachyusa sp. (juv),SEW37
Digel et al. (2014),Othius sp. (juv) {m},Tachyusa sp. (juv),SEW37
Digel et al. (2014),Tachyusa sp. (juv),Tachyusa sp. (juv),SEW37
Digel et al. (2014),Diplocephalus picinus,Tachyusa sp. (juv),SEW37
Digel et al. (2014),Gnaphosidae sp. (juv),Tachyusa sp. (juv),SEW37
Digel et al. (2014),Linyphiidae (juv),Tachyusa sp. (juv),SEW37
Digel et al. (2014),Microneta viaria,Tachyusa sp. (juv),SEW37
Digel et al. (2014),Neobisium carcinoides,Tachyusa sp. (juv),SEW37
Digel et al. (2014),Neobisium sp.,Tachyusa sp. (juv),SEW37
Digel et al. (2014),Phalangiidae sp. (juv),Tachyusa sp. (juv),SEW37
Digel et al. (2014),Tapinocyba insecta,Tachyusa sp. (juv),SEW37
Digel et al. (2014),Pergamasus quisquiliarum,Tachyusa sp. (juv),SEW37
Digel et al. (2014),Macrargus rufus,Tachyusa sp. (juv),SEW37
Digel et al. (2014),Cryptops hortensis,Tachyusa sp. (juv),SEW37
Digel et al. (2014),Lithobius curtipes (juv),Tachyusa sp. (juv),SEW37
Digel et al. (2014),Agonum sp. (juv),Tachyusa sp. (juv),SEW37
Digel et al. (2014),Cordalia sp. (juv),Tachyusa sp. (juv),SEW37
Digel et al. (2014),Lathrobium brunnipes,Tachyusa sp. (juv),SEW37
Digel et al. (2014),Leptacinus sp. (juv),Tachyusa sp. (juv),SEW37
Digel et al. (2014),Lithobius sp2 {l},Tachyusa sp. (juv),SEW37
Digel et al. (2014),Campodea sp. {l},Tachyusa sp. (juv),SEW37
Digel et al. (2014),Linyphiidae cf Erigoniinae (juv) {m},Tachyusa sp. (juv),SEW37
Digel et al. (2014),Staphylinidae spec,Tachyusa sp. (juv),SEW37
Digel et al. (2014),Geophilomorpha sp.,Tachyusa sp. (juv),SEW37
Digel et al. (2014),Theridiidae sp. (juv),Tachyusa sp. (juv),SEW37
Digel et al. (2014),Lycosidae sp. (juv),Tachyusa sp. (juv),SEW37
Digel et al. (2014),Philodromidae sp. (juv),Tachyusa sp. (juv),SEW37
Digel et al. (2014),Schendyla nemorensis,Tapinocyba insecta,SEW37
Digel et al. (2014),Notiophilus biguttatus,Tapinocyba insecta,SEW37
Digel et al. (2014),Othius subuliformis,Tapinocyba insecta,SEW37
Digel et al. (2014),Othius sp. (juv) {m},Tapinocyba insecta,SEW37
Digel et al. (2014),Diplocephalus picinus,Tapinocyba insecta,SEW37
Digel et al. (2014),Gnaphosidae sp. (juv),Tapinocyba insecta,SEW37
Digel et al. (2014),Microneta viaria,Tapinocyba insecta,SEW37
Digel et al. (2014),Neobisium carcinoides,Tapinocyba insecta,SEW37
Digel et al. (2014),Neobisium sp.,Tapinocyba insecta,SEW37
Digel et al. (2014),Phalangiidae sp. (juv),Tapinocyba insecta,SEW37
Digel et al. (2014),Macrargus rufus,Tapinocyba insecta,SEW37
Digel et al. (2014),Haplodrassus soerenseni,Tapinocyba insecta,SEW37
Digel et al. (2014),Cryptops hortensis,Tapinocyba insecta,SEW37
Digel et al. (2014),Lithobius curtipes (juv),Tapinocyba insecta,SEW37
Digel et al. (2014),Agonum sp. (juv),Tapinocyba insecta,SEW37
Digel et al. (2014),Lathrobium brunnipes,Tapinocyba insecta,SEW37
Digel et al. (2014),Lithobius sp2 {l},Tapinocyba insecta,SEW37
Digel et al. (2014),Campodea sp. {l},Tapinocyba insecta,SEW37
Digel et al. (2014),Staphylinidae spec,Tapinocyba insecta,SEW37
Digel et al. (2014),Geophilomorpha sp.,Tapinocyba insecta,SEW37
Digel et al. (2014),Theridiidae sp. (juv),Tapinocyba insecta,SEW37
Digel et al. (2014),Lycosidae sp. (juv),Tapinocyba insecta,SEW37
Digel et al. (2014),Haplodrassus silvstris,Tapinocyba insecta,SEW37
Digel et al. (2014),Schendyla nemorensis,Theridiidae sp. (juv),SEW37
Digel et al. (2014),Notiophilus biguttatus,Theridiidae sp. (juv),SEW37
Digel et al. (2014),Pterostichus oblongopunctatus,Theridiidae sp. (juv),SEW37
Digel et al. (2014),Gnaphosidae sp. (juv),Theridiidae sp. (juv),SEW37
Digel et al. (2014),Phalangiidae sp. (juv),Theridiidae sp. (juv),SEW37
Digel et al. (2014),Macrargus rufus,Theridiidae sp. (juv),SEW37
Digel et al. (2014),Haplodrassus soerenseni,Theridiidae sp. (juv),SEW37
Digel et al. (2014),Cryptops hortensis,Theridiidae sp. (juv),SEW37
Digel et al. (2014),Agonum sp. (juv),Theridiidae sp. (juv),SEW37
Digel et al. (2014),Lathrobium brunnipes,Theridiidae sp. (juv),SEW37
Digel et al. (2014),Staphylinidae spec,Theridiidae sp. (juv),SEW37
Digel et al. (2014),Geophilomorpha sp.,Theridiidae sp. (juv),SEW37
Digel et al. (2014),Theridiidae sp. (juv),Theridiidae sp. (juv),SEW37
Digel et al. (2014),Lycosidae sp. (juv),Theridiidae sp. (juv),SEW37
