link.citation,con.taxonomy,res.taxonomy,foodweb.name
Digel et al. (2014),Staphylinidae spec,Salticidae sp. (juv),SEW18
Digel et al. (2014),Carabidae sp.,Salticidae sp. (juv),SEW18
Digel et al. (2014),Geophilomorpha sp.,Salticidae sp. (juv),SEW18
Digel et al. (2014),Euophrys frontalis,Salticidae sp. (juv),SEW18
Digel et al. (2014),Theridiidae sp. (juv),Salticidae sp. (juv),SEW18
Digel et al. (2014),Lycosidae sp. (juv),Salticidae sp. (juv),SEW18
Digel et al. (2014),Euophrys herbigrada,Salticidae sp. (juv),SEW18
Digel et al. (2014),Zora spinimana (juv),Salticidae sp. (juv),SEW18
Digel et al. (2014),Isotomiella minor,saphrophytes,SEW18
Digel et al. (2014),Megalothorax minimus,saphrophytes,SEW18
Digel et al. (2014),Parisotoma notabilis,saphrophytes,SEW18
Digel et al. (2014),Protaphorura armata,saphrophytes,SEW18
Digel et al. (2014),Brachychthoniidae spp.,saphrophytes,SEW18
Digel et al. (2014),Carabodes labyrinthicus,saphrophytes,SEW18
Digel et al. (2014),Chamobates cuspidatus,saphrophytes,SEW18
Digel et al. (2014),Chamobates voigtsi,saphrophytes,SEW18
Digel et al. (2014),Cultroribula bicultrata,saphrophytes,SEW18
Digel et al. (2014),Eniochthonius minutissimus,saphrophytes,SEW18
Digel et al. (2014),Hypochthonius rufulus,saphrophytes,SEW18
Digel et al. (2014),Oribatida sp. (juv),saphrophytes,SEW18
Digel et al. (2014),Liebstadia humerata,saphrophytes,SEW18
Digel et al. (2014),Microppia minus,saphrophytes,SEW18
Digel et al. (2014),Nanhermannia nana,saphrophytes,SEW18
Digel et al. (2014),Nothrus silvestris,saphrophytes,SEW18
Digel et al. (2014),Oppiella nova,saphrophytes,SEW18
Digel et al. (2014),Oribatula tibialis,saphrophytes,SEW18
Digel et al. (2014),Porobelba spinosa,saphrophytes,SEW18
Digel et al. (2014),Quadroppia quadricarinata,saphrophytes,SEW18
Digel et al. (2014),Scheloribates laevigatus,saphrophytes,SEW18
Digel et al. (2014),Polydesmus sp. (juv),saphrophytes,SEW18
Digel et al. (2014),fungivorous nematodes,saphrophytes,SEW18
Digel et al. (2014),omnivorous nematodes,saphrophytes,SEW18
Digel et al. (2014),Enchytraeidae,saphrophytes,SEW18
Digel et al. (2014),Polydesmus inconstans,saphrophytes,SEW18
Digel et al. (2014),Blaniulidae sp. (juv),saphrophytes,SEW18
Digel et al. (2014),Julidae sp.,saphrophytes,SEW18
Digel et al. (2014),Berniniella sigma,saphrophytes,SEW18
Digel et al. (2014),Carabodes ornatus,saphrophytes,SEW18
Digel et al. (2014),Cepheus cepheiformes,saphrophytes,SEW18
Digel et al. (2014),Microtritia minima,saphrophytes,SEW18
Digel et al. (2014),Oppiella propinqua,saphrophytes,SEW18
Digel et al. (2014),Rhysotritia duplicata,saphrophytes,SEW18
Digel et al. (2014),Scheloribates initialis,saphrophytes,SEW18
Digel et al. (2014),Suctobelbella sp.,saphrophytes,SEW18
Digel et al. (2014),Lithobius sp.,Scheloribates initialis,SEW18
Digel et al. (2014),Lithobius curtipes {l},Scheloribates initialis,SEW18
Digel et al. (2014),Lithobius sp.,Scheloribates laevigatus,SEW18
Digel et al. (2014),Schendyla nemorensis,Scheloribates laevigatus,SEW18
Digel et al. (2014),Lithobius curtipes {l},Scheloribates laevigatus,SEW18
Digel et al. (2014),Schendyla nemorensis,Schendyla nemorensis,SEW18
Digel et al. (2014),Robertus lividus,Schendyla nemorensis,SEW18
Digel et al. (2014),Trochosa sp. (juv),Schendyla nemorensis,SEW18
Digel et al. (2014),Euryopis flavomaculata,Schendyla nemorensis,SEW18
Digel et al. (2014),Carabidae sp.,Schendyla nemorensis,SEW18
Digel et al. (2014),Geophilomorpha sp.,Schendyla nemorensis,SEW18
Digel et al. (2014),Lycosidae sp. (juv),Schendyla nemorensis,SEW18
Digel et al. (2014),Lithobius sp.,Scolytidae sp.,SEW18
Digel et al. (2014),Schendyla nemorensis,Scolytidae sp.,SEW18
Digel et al. (2014),Geostiba circellaris,Scolytidae sp.,SEW18
Digel et al. (2014),Othius subuliformis,Scolytidae sp.,SEW18
Digel et al. (2014),Othius sp. (juv) {m},Scolytidae sp.,SEW18
Digel et al. (2014),Xantholininae sp. (juv),Scolytidae sp.,SEW18
Digel et al. (2014),Microneta viaria,Scolytidae sp.,SEW18
Digel et al. (2014),Robertus lividus,Scolytidae sp.,SEW18
Digel et al. (2014),Tapinocyba insecta,Scolytidae sp.,SEW18
Digel et al. (2014),Trochosa sp. (juv),Scolytidae sp.,SEW18
Digel et al. (2014),Euryopis flavomaculata,Scolytidae sp.,SEW18
Digel et al. (2014),Microlestes sp.,Scolytidae sp.,SEW18
Digel et al. (2014),Conosoma testaceum,Scolytidae sp.,SEW18
Digel et al. (2014),Olophrum piceum,Scolytidae sp.,SEW18
Digel et al. (2014),Stenus clavicornis,Scolytidae sp.,SEW18
Digel et al. (2014),Clubionidae (juv),Scolytidae sp.,SEW18
Digel et al. (2014),Lithobius curtipes {l},Scolytidae sp.,SEW18
Digel et al. (2014),Staphylinidae spec,Scolytidae sp.,SEW18
Digel et al. (2014),Carabidae sp.,Scolytidae sp.,SEW18
Digel et al. (2014),Geophilomorpha sp.,Scolytidae sp.,SEW18
Digel et al. (2014),Euophrys frontalis,Scolytidae sp.,SEW18
Digel et al. (2014),Theridiidae sp. (juv),Scolytidae sp.,SEW18
Digel et al. (2014),Salticidae sp. (juv),Scolytidae sp.,SEW18
Digel et al. (2014),Pocadicnemis juncea,Scolytidae sp.,SEW18
Digel et al. (2014),Lycosidae sp. (juv),Scolytidae sp.,SEW18
Digel et al. (2014),Euophrys herbigrada,Scolytidae sp.,SEW18
Digel et al. (2014),Zora spinimana (juv),Scolytidae sp.,SEW18
Digel et al. (2014),Athous subfuscus (juv) {m},Sminthurinus niger,SEW18
Digel et al. (2014),Atheta sp. (juv),Sminthurinus niger,SEW18
Digel et al. (2014),Lysigamasus vagabundus,Sminthurinus niger,SEW18
Digel et al. (2014),Pergamasus sp. (juv) {s},Sminthurinus niger,SEW18
Digel et al. (2014),Phytoseinae sp. (juv),Sminthurinus niger,SEW18
Digel et al. (2014),Veigaia nemorensis,Sminthurinus niger,SEW18
Digel et al. (2014),Veigaia nemorensis (juv),Sminthurinus niger,SEW18
Digel et al. (2014),Pergamasus norvegicus,Sminthurinus niger,SEW18
Digel et al. (2014),Maro minutus,Sminthurinus niger,SEW18
Digel et al. (2014),Pelecopsis radicicola,Sminthurinus niger,SEW18
Digel et al. (2014),Pergamasinae (juv) {s},Sminthurinus niger,SEW18
Digel et al. (2014),Linyphiidae cf Erigoniinae (juv) {m},Sminthurinus niger,SEW18
Digel et al. (2014),Ceratinella scabrosa,Sminthurinus niger,SEW18
Digel et al. (2014),Lithobius sp.,Staphylinidae spec,SEW18
Digel et al. (2014),Schendyla nemorensis,Staphylinidae spec,SEW18
Digel et al. (2014),Robertus lividus,Staphylinidae spec,SEW18
Digel et al. (2014),Trochosa sp. (juv),Staphylinidae spec,SEW18
Digel et al. (2014),Euryopis flavomaculata,Staphylinidae spec,SEW18
Digel et al. (2014),Lithobius curtipes {l},Staphylinidae spec,SEW18
Digel et al. (2014),Staphylinidae spec,Staphylinidae spec,SEW18
Digel et al. (2014),Carabidae sp.,Staphylinidae spec,SEW18
Digel et al. (2014),Geophilomorpha sp.,Staphylinidae spec,SEW18
Digel et al. (2014),Lycosidae sp. (juv),Staphylinidae spec,SEW18
Digel et al. (2014),Euophrys herbigrada,Staphylinidae spec,SEW18
Digel et al. (2014),Lithobius sp.,Stenus clavicornis,SEW18
Digel et al. (2014),Schendyla nemorensis,Stenus clavicornis,SEW18
Digel et al. (2014),Othius subuliformis,Stenus clavicornis,SEW18
Digel et al. (2014),Othius sp. (juv) {m},Stenus clavicornis,SEW18
Digel et al. (2014),Robertus lividus,Stenus clavicornis,SEW18
Digel et al. (2014),Trochosa sp. (juv),Stenus clavicornis,SEW18
Digel et al. (2014),Euryopis flavomaculata,Stenus clavicornis,SEW18
Digel et al. (2014),Microlestes sp.,Stenus clavicornis,SEW18
Digel et al. (2014),Olophrum piceum,Stenus clavicornis,SEW18
Digel et al. (2014),Stenus clavicornis,Stenus clavicornis,SEW18
Digel et al. (2014),Clubionidae (juv),Stenus clavicornis,SEW18
Digel et al. (2014),Lithobius curtipes {l},Stenus clavicornis,SEW18
Digel et al. (2014),Staphylinidae spec,Stenus clavicornis,SEW18
Digel et al. (2014),Carabidae sp.,Stenus clavicornis,SEW18
Digel et al. (2014),Geophilomorpha sp.,Stenus clavicornis,SEW18
Digel et al. (2014),Euophrys frontalis,Stenus clavicornis,SEW18
Digel et al. (2014),Theridiidae sp. (juv),Stenus clavicornis,SEW18
Digel et al. (2014),Lycosidae sp. (juv),Stenus clavicornis,SEW18
Digel et al. (2014),Euophrys herbigrada,Stenus clavicornis,SEW18
Digel et al. (2014),Lithobius sp.,Stenus humilis,SEW18
Digel et al. (2014),Schendyla nemorensis,Stenus humilis,SEW18
Digel et al. (2014),Geostiba circellaris,Stenus humilis,SEW18
Digel et al. (2014),Othius subuliformis,Stenus humilis,SEW18
Digel et al. (2014),Othius sp. (juv) {m},Stenus humilis,SEW18
Digel et al. (2014),Xantholininae sp. (juv),Stenus humilis,SEW18
Digel et al. (2014),Microneta viaria,Stenus humilis,SEW18
Digel et al. (2014),Robertus lividus,Stenus humilis,SEW18
Digel et al. (2014),Tapinocyba insecta,Stenus humilis,SEW18
Digel et al. (2014),Trochosa sp. (juv),Stenus humilis,SEW18
Digel et al. (2014),Euryopis flavomaculata,Stenus humilis,SEW18
Digel et al. (2014),Microlestes sp.,Stenus humilis,SEW18
Digel et al. (2014),Conosoma testaceum,Stenus humilis,SEW18
Digel et al. (2014),Olophrum piceum,Stenus humilis,SEW18
Digel et al. (2014),Stenus clavicornis,Stenus humilis,SEW18
Digel et al. (2014),Stenus humilis,Stenus humilis,SEW18
Digel et al. (2014),Clubionidae (juv),Stenus humilis,SEW18
Digel et al. (2014),Lithobius curtipes {l},Stenus humilis,SEW18
Digel et al. (2014),Staphylinidae spec,Stenus humilis,SEW18
Digel et al. (2014),Carabidae sp.,Stenus humilis,SEW18
Digel et al. (2014),Geophilomorpha sp.,Stenus humilis,SEW18
Digel et al. (2014),Euophrys frontalis,Stenus humilis,SEW18
Digel et al. (2014),Theridiidae sp. (juv),Stenus humilis,SEW18
Digel et al. (2014),Salticidae sp. (juv),Stenus humilis,SEW18
Digel et al. (2014),Pocadicnemis juncea,Stenus humilis,SEW18
Digel et al. (2014),Lycosidae sp. (juv),Stenus humilis,SEW18
Digel et al. (2014),Euophrys herbigrada,Stenus humilis,SEW18
Digel et al. (2014),Zora spinimana (juv),Stenus humilis,SEW18
Digel et al. (2014),Lithobius sp.,Tapinocyba insecta,SEW18
Digel et al. (2014),Schendyla nemorensis,Tapinocyba insecta,SEW18
Digel et al. (2014),Othius subuliformis,Tapinocyba insecta,SEW18
Digel et al. (2014),Othius sp. (juv) {m},Tapinocyba insecta,SEW18
Digel et al. (2014),Xantholininae sp. (juv),Tapinocyba insecta,SEW18
Digel et al. (2014),Microneta viaria,Tapinocyba insecta,SEW18
Digel et al. (2014),Robertus lividus,Tapinocyba insecta,SEW18
Digel et al. (2014),Trochosa sp. (juv),Tapinocyba insecta,SEW18
Digel et al. (2014),Euryopis flavomaculata,Tapinocyba insecta,SEW18
Digel et al. (2014),Microlestes sp.,Tapinocyba insecta,SEW18
Digel et al. (2014),Olophrum piceum,Tapinocyba insecta,SEW18
Digel et al. (2014),Stenus clavicornis,Tapinocyba insecta,SEW18
Digel et al. (2014),Clubionidae (juv),Tapinocyba insecta,SEW18
Digel et al. (2014),Lithobius curtipes {l},Tapinocyba insecta,SEW18
Digel et al. (2014),Staphylinidae spec,Tapinocyba insecta,SEW18
Digel et al. (2014),Carabidae sp.,Tapinocyba insecta,SEW18
Digel et al. (2014),Geophilomorpha sp.,Tapinocyba insecta,SEW18
Digel et al. (2014),Euophrys frontalis,Tapinocyba insecta,SEW18
Digel et al. (2014),Theridiidae sp. (juv),Tapinocyba insecta,SEW18
Digel et al. (2014),Salticidae sp. (juv),Tapinocyba insecta,SEW18
Digel et al. (2014),Lycosidae sp. (juv),Tapinocyba insecta,SEW18
Digel et al. (2014),Euophrys herbigrada,Tapinocyba insecta,SEW18
Digel et al. (2014),Zora spinimana (juv),Tapinocyba insecta,SEW18
Digel et al. (2014),Lithobius sp.,Theridiidae sp. (juv),SEW18
Digel et al. (2014),Schendyla nemorensis,Theridiidae sp. (juv),SEW18
Digel et al. (2014),Robertus lividus,Theridiidae sp. (juv),SEW18
Digel et al. (2014),Trochosa sp. (juv),Theridiidae sp. (juv),SEW18
Digel et al. (2014),Euryopis flavomaculata,Theridiidae sp. (juv),SEW18
Digel et al. (2014),Olophrum piceum,Theridiidae sp. (juv),SEW18
Digel et al. (2014),Lithobius curtipes {l},Theridiidae sp. (juv),SEW18
Digel et al. (2014),Staphylinidae spec,Theridiidae sp. (juv),SEW18
Digel et al. (2014),Carabidae sp.,Theridiidae sp. (juv),SEW18
Digel et al. (2014),Geophilomorpha sp.,Theridiidae sp. (juv),SEW18
Digel et al. (2014),Theridiidae sp. (juv),Theridiidae sp. (juv),SEW18
Digel et al. (2014),Lycosidae sp. (juv),Theridiidae sp. (juv),SEW18
Digel et al. (2014),Euophrys herbigrada,Theridiidae sp. (juv),SEW18
Digel et al. (2014),Lithobius sp.,Tomocerus flavescens,SEW18
Digel et al. (2014),Schendyla nemorensis,Tomocerus flavescens,SEW18
Digel et al. (2014),Athous subfuscus (juv) {m},Tomocerus flavescens,SEW18
Digel et al. (2014),Geostiba circellaris,Tomocerus flavescens,SEW18
Digel et al. (2014),Othius subuliformis,Tomocerus flavescens,SEW18
Digel et al. (2014),Othius sp. (juv) {m},Tomocerus flavescens,SEW18
Digel et al. (2014),Xantholininae sp. (juv),Tomocerus flavescens,SEW18
Digel et al. (2014),Linyphiidae (juv),Tomocerus flavescens,SEW18
Digel et al. (2014),Microneta viaria,Tomocerus flavescens,SEW18
Digel et al. (2014),Neon reticulatus (juv),Tomocerus flavescens,SEW18
Digel et al. (2014),Robertus lividus,Tomocerus flavescens,SEW18
Digel et al. (2014),Tapinocyba insecta,Tomocerus flavescens,SEW18
Digel et al. (2014),Pergamasus norvegicus,Tomocerus flavescens,SEW18
Digel et al. (2014),Maro minutus,Tomocerus flavescens,SEW18
Digel et al. (2014),Trochosa sp. (juv),Tomocerus flavescens,SEW18
Digel et al. (2014),Euryopis flavomaculata,Tomocerus flavescens,SEW18
Digel et al. (2014),Microlestes sp.,Tomocerus flavescens,SEW18
Digel et al. (2014),Conosoma testaceum,Tomocerus flavescens,SEW18
Digel et al. (2014),Mycetoporus mulsanti,Tomocerus flavescens,SEW18
Digel et al. (2014),Olophrum piceum,Tomocerus flavescens,SEW18
Digel et al. (2014),Stenus clavicornis,Tomocerus flavescens,SEW18
Digel et al. (2014),Stenus humilis,Tomocerus flavescens,SEW18
Digel et al. (2014),Hahniidae sp. (juv),Tomocerus flavescens,SEW18
Digel et al. (2014),Clubionidae (juv),Tomocerus flavescens,SEW18
Digel et al. (2014),Lithobius curtipes {l},Tomocerus flavescens,SEW18
Digel et al. (2014),Staphylinidae spec,Tomocerus flavescens,SEW18
Digel et al. (2014),Geophilomorpha sp.,Tomocerus flavescens,SEW18
Digel et al. (2014),Euophrys frontalis,Tomocerus flavescens,SEW18
Digel et al. (2014),Theridiidae sp. (juv),Tomocerus flavescens,SEW18
Digel et al. (2014),Salticidae sp. (juv),Tomocerus flavescens,SEW18
Digel et al. (2014),Pocadicnemis juncea,Tomocerus flavescens,SEW18
Digel et al. (2014),Pelecopsis radicicola,Tomocerus flavescens,SEW18
Digel et al. (2014),Ceratinella scabrosa,Tomocerus flavescens,SEW18
Digel et al. (2014),Lycosidae sp. (juv),Tomocerus flavescens,SEW18
Digel et al. (2014),Euophrys herbigrada,Tomocerus flavescens,SEW18
Digel et al. (2014),Zora spinimana (juv),Tomocerus flavescens,SEW18
Digel et al. (2014),Lithobius sp.,Trachytes aegrota,SEW18
Digel et al. (2014),Athous subfuscus (juv) {m},Trachytes aegrota,SEW18
Digel et al. (2014),Atheta sp. (juv),Trachytes aegrota,SEW18
Digel et al. (2014),Geostiba circellaris,Trachytes aegrota,SEW18
Digel et al. (2014),Othius subuliformis,Trachytes aegrota,SEW18
Digel et al. (2014),Othius sp. (juv) {m},Trachytes aegrota,SEW18
Digel et al. (2014),Xantholininae sp. (juv),Trachytes aegrota,SEW18
Digel et al. (2014),Linyphiidae (juv),Trachytes aegrota,SEW18
Digel et al. (2014),Microneta viaria,Trachytes aegrota,SEW18
Digel et al. (2014),Neon reticulatus (juv),Trachytes aegrota,SEW18
Digel et al. (2014),Tapinocyba insecta,Trachytes aegrota,SEW18
Digel et al. (2014),Lysigamasus vagabundus,Trachytes aegrota,SEW18
Digel et al. (2014),Pergamasus sp. (juv) {s},Trachytes aegrota,SEW18
Digel et al. (2014),Veigaia nemorensis,Trachytes aegrota,SEW18
Digel et al. (2014),Pergamasus norvegicus,Trachytes aegrota,SEW18
Digel et al. (2014),Maro minutus,Trachytes aegrota,SEW18
Digel et al. (2014),Pelecopsis radicicola,Trachytes aegrota,SEW18
Digel et al. (2014),Microlestes sp.,Trachytes aegrota,SEW18
Digel et al. (2014),Conosoma testaceum,Trachytes aegrota,SEW18
Digel et al. (2014),Mycetoporus mulsanti,Trachytes aegrota,SEW18
Digel et al. (2014),Stenus clavicornis,Trachytes aegrota,SEW18
Digel et al. (2014),Stenus humilis,Trachytes aegrota,SEW18
Digel et al. (2014),Hahniidae sp. (juv),Trachytes aegrota,SEW18
Digel et al. (2014),Clubionidae (juv),Trachytes aegrota,SEW18
Digel et al. (2014),Lithobius curtipes {l},Trachytes aegrota,SEW18
Digel et al. (2014),Linyphiidae cf Erigoniinae (juv) {m},Trachytes aegrota,SEW18
Digel et al. (2014),Euophrys frontalis,Trachytes aegrota,SEW18
Digel et al. (2014),Salticidae sp. (juv),Trachytes aegrota,SEW18
Digel et al. (2014),Pocadicnemis juncea,Trachytes aegrota,SEW18
Digel et al. (2014),Pelecopsis radicicola,Trachytes aegrota,SEW18
Digel et al. (2014),Ceratinella scabrosa,Trachytes aegrota,SEW18
Digel et al. (2014),Zora spinimana (juv),Trachytes aegrota,SEW18
Digel et al. (2014),Atheta sp. (juv),Trachytes aegrota (juv) {xs},SEW18
Digel et al. (2014),Lysigamasus vagabundus,Trachytes aegrota (juv) {xs},SEW18
Digel et al. (2014),Pergamasus sp. (juv) {s},Trachytes aegrota (juv) {xs},SEW18
Digel et al. (2014),Phytoseinae sp. (juv),Trachytes aegrota (juv) {xs},SEW18
Digel et al. (2014),Veigaia nemorensis,Trachytes aegrota (juv) {xs},SEW18
Digel et al. (2014),Veigaia nemorensis (juv),Trachytes aegrota (juv) {xs},SEW18
Digel et al. (2014),Pergamasus norvegicus,Trachytes aegrota (juv) {xs},SEW18
Digel et al. (2014),Maro minutus,Trachytes aegrota (juv) {xs},SEW18
Digel et al. (2014),Pelecopsis radicicola,Trachytes aegrota (juv) {xs},SEW18
Digel et al. (2014),Pergamasinae (juv) {s},Trachytes aegrota (juv) {xs},SEW18
Digel et al. (2014),Linyphiidae cf Erigoniinae (juv) {m},Trachytes aegrota (juv) {xs},SEW18
Digel et al. (2014),Lithobius sp.,Trochosa sp. (juv),SEW18
Digel et al. (2014),Schendyla nemorensis,Trochosa sp. (juv),SEW18
Digel et al. (2014),Trochosa sp. (juv),Trochosa sp. (juv),SEW18
Digel et al. (2014),Lithobius curtipes {l},Trochosa sp. (juv),SEW18
Digel et al. (2014),Carabidae sp. (juv),Trochosa sp. (juv),SEW18
Digel et al. (2014),Carabidae sp.,Trochosa sp. (juv),SEW18
Digel et al. (2014),Geophilomorpha sp.,Trochosa sp. (juv),SEW18
Digel et al. (2014),Lithobius sp.,Urodiaspis tecta,SEW18
Digel et al. (2014),Athous subfuscus (juv) {m},Urodiaspis tecta,SEW18
Digel et al. (2014),Atheta sp. (juv),Urodiaspis tecta,SEW18
Digel et al. (2014),Geostiba circellaris,Urodiaspis tecta,SEW18
Digel et al. (2014),Othius subuliformis,Urodiaspis tecta,SEW18
Digel et al. (2014),Othius sp. (juv) {m},Urodiaspis tecta,SEW18
Digel et al. (2014),Xantholininae sp. (juv),Urodiaspis tecta,SEW18
Digel et al. (2014),Linyphiidae (juv),Urodiaspis tecta,SEW18
Digel et al. (2014),Microneta viaria,Urodiaspis tecta,SEW18
Digel et al. (2014),Neon reticulatus (juv),Urodiaspis tecta,SEW18
Digel et al. (2014),Tapinocyba insecta,Urodiaspis tecta,SEW18
Digel et al. (2014),Lysigamasus vagabundus,Urodiaspis tecta,SEW18
Digel et al. (2014),Pergamasus sp. (juv) {s},Urodiaspis tecta,SEW18
Digel et al. (2014),Pergamasus norvegicus,Urodiaspis tecta,SEW18
Digel et al. (2014),Maro minutus,Urodiaspis tecta,SEW18
Digel et al. (2014),Pelecopsis radicicola,Urodiaspis tecta,SEW18
Digel et al. (2014),Microlestes sp.,Urodiaspis tecta,SEW18
Digel et al. (2014),Conosoma testaceum,Urodiaspis tecta,SEW18
Digel et al. (2014),Mycetoporus mulsanti,Urodiaspis tecta,SEW18
Digel et al. (2014),Olophrum piceum,Urodiaspis tecta,SEW18
Digel et al. (2014),Stenus clavicornis,Urodiaspis tecta,SEW18
Digel et al. (2014),Stenus humilis,Urodiaspis tecta,SEW18
Digel et al. (2014),Hahniidae sp. (juv),Urodiaspis tecta,SEW18
Digel et al. (2014),Clubionidae (juv),Urodiaspis tecta,SEW18
Digel et al. (2014),Lithobius curtipes {l},Urodiaspis tecta,SEW18
Digel et al. (2014),Linyphiidae cf Erigoniinae (juv) {m},Urodiaspis tecta,SEW18
Digel et al. (2014),Staphylinidae spec,Urodiaspis tecta,SEW18
Digel et al. (2014),Euophrys frontalis,Urodiaspis tecta,SEW18
Digel et al. (2014),Theridiidae sp. (juv),Urodiaspis tecta,SEW18
Digel et al. (2014),Salticidae sp. (juv),Urodiaspis tecta,SEW18
Digel et al. (2014),Pocadicnemis juncea,Urodiaspis tecta,SEW18
Digel et al. (2014),Pelecopsis radicicola,Urodiaspis tecta,SEW18
Digel et al. (2014),Ceratinella scabrosa,Urodiaspis tecta,SEW18
Digel et al. (2014),Euophrys herbigrada,Urodiaspis tecta,SEW18
Digel et al. (2014),Zora spinimana (juv),Urodiaspis tecta,SEW18
Digel et al. (2014),Athous subfuscus (juv) {m},Urodiaspis tecta (juv),SEW18
Digel et al. (2014),Atheta sp. (juv),Urodiaspis tecta (juv),SEW18
Digel et al. (2014),Geostiba circellaris,Urodiaspis tecta (juv),SEW18
Digel et al. (2014),Xantholininae sp. (juv),Urodiaspis tecta (juv),SEW18
Digel et al. (2014),Linyphiidae (juv),Urodiaspis tecta (juv),SEW18
Digel et al. (2014),Microneta viaria,Urodiaspis tecta (juv),SEW18
Digel et al. (2014),Neon reticulatus (juv),Urodiaspis tecta (juv),SEW18
Digel et al. (2014),Tapinocyba insecta,Urodiaspis tecta (juv),SEW18
Digel et al. (2014),Lysigamasus vagabundus,Urodiaspis tecta (juv),SEW18
Digel et al. (2014),Pergamasus sp. (juv) {s},Urodiaspis tecta (juv),SEW18
Digel et al. (2014),Veigaia nemorensis,Urodiaspis tecta (juv),SEW18
Digel et al. (2014),Pergamasus norvegicus,Urodiaspis tecta (juv),SEW18
Digel et al. (2014),Maro minutus,Urodiaspis tecta (juv),SEW18
Digel et al. (2014),Pelecopsis radicicola,Urodiaspis tecta (juv),SEW18
Digel et al. (2014),Conosoma testaceum,Urodiaspis tecta (juv),SEW18
Digel et al. (2014),Mycetoporus mulsanti,Urodiaspis tecta (juv),SEW18
Digel et al. (2014),Stenus humilis,Urodiaspis tecta (juv),SEW18
Digel et al. (2014),Hahniidae sp. (juv),Urodiaspis tecta (juv),SEW18
Digel et al. (2014),Linyphiidae cf Erigoniinae (juv) {m},Urodiaspis tecta (juv),SEW18
Digel et al. (2014),Salticidae sp. (juv),Urodiaspis tecta (juv),SEW18
Digel et al. (2014),Pocadicnemis juncea,Urodiaspis tecta (juv),SEW18
Digel et al. (2014),Pelecopsis radicicola,Urodiaspis tecta (juv),SEW18
Digel et al. (2014),Ceratinella scabrosa,Urodiaspis tecta (juv),SEW18
Digel et al. (2014),Athous subfuscus (juv) {m},Uropoda minima,SEW18
Digel et al. (2014),Atheta sp. (juv),Uropoda minima,SEW18
Digel et al. (2014),Geostiba circellaris,Uropoda minima,SEW18
Digel et al. (2014),Lysigamasus vagabundus,Uropoda minima,SEW18
Digel et al. (2014),Pergamasus sp. (juv) {s},Uropoda minima,SEW18
Digel et al. (2014),Veigaia nemorensis,Uropoda minima,SEW18
Digel et al. (2014),Veigaia nemorensis (juv),Uropoda minima,SEW18
Digel et al. (2014),Pergamasus norvegicus,Uropoda minima,SEW18
Digel et al. (2014),Conosoma testaceum,Uropoda minima,SEW18
Digel et al. (2014),Mycetoporus mulsanti,Uropoda minima,SEW18
Digel et al. (2014),Stenus humilis,Uropoda minima,SEW18
Digel et al. (2014),Pergamasinae (juv) {s},Uropoda minima,SEW18
Digel et al. (2014),Athous subfuscus (juv) {m},Uropoda minima (juv),SEW18
Digel et al. (2014),Atheta sp. (juv),Uropoda minima (juv),SEW18
Digel et al. (2014),Lysigamasus vagabundus,Uropoda minima (juv),SEW18
Digel et al. (2014),Pergamasus sp. (juv) {s},Uropoda minima (juv),SEW18
Digel et al. (2014),Veigaia nemorensis,Uropoda minima (juv),SEW18
Digel et al. (2014),Veigaia nemorensis (juv),Uropoda minima (juv),SEW18
Digel et al. (2014),Pergamasus norvegicus,Uropoda minima (juv),SEW18
Digel et al. (2014),Pergamasinae (juv) {s},Uropoda minima (juv),SEW18
Digel et al. (2014),Lithobius sp.,Veigaia nemorensis,SEW18
Digel et al. (2014),Athous subfuscus (juv) {m},Veigaia nemorensis,SEW18
Digel et al. (2014),Atheta sp. (juv),Veigaia nemorensis,SEW18
Digel et al. (2014),Geostiba circellaris,Veigaia nemorensis,SEW18
Digel et al. (2014),Othius subuliformis,Veigaia nemorensis,SEW18
Digel et al. (2014),Othius sp. (juv) {m},Veigaia nemorensis,SEW18
Digel et al. (2014),Xantholininae sp. (juv),Veigaia nemorensis,SEW18
Digel et al. (2014),Linyphiidae (juv),Veigaia nemorensis,SEW18
Digel et al. (2014),Microneta viaria,Veigaia nemorensis,SEW18
Digel et al. (2014),Neon reticulatus (juv),Veigaia nemorensis,SEW18
Digel et al. (2014),Tapinocyba insecta,Veigaia nemorensis,SEW18
Digel et al. (2014),Lysigamasus vagabundus,Veigaia nemorensis,SEW18
Digel et al. (2014),Pergamasus sp. (juv) {s},Veigaia nemorensis,SEW18
Digel et al. (2014),Veigaia nemorensis,Veigaia nemorensis,SEW18
Digel et al. (2014),Pergamasus norvegicus,Veigaia nemorensis,SEW18
Digel et al. (2014),Maro minutus,Veigaia nemorensis,SEW18
Digel et al. (2014),Pelecopsis radicicola,Veigaia nemorensis,SEW18
Digel et al. (2014),Microlestes sp.,Veigaia nemorensis,SEW18
Digel et al. (2014),Conosoma testaceum,Veigaia nemorensis,SEW18
Digel et al. (2014),Mycetoporus mulsanti,Veigaia nemorensis,SEW18
Digel et al. (2014),Olophrum piceum,Veigaia nemorensis,SEW18
Digel et al. (2014),Stenus clavicornis,Veigaia nemorensis,SEW18
Digel et al. (2014),Stenus humilis,Veigaia nemorensis,SEW18
Digel et al. (2014),Hahniidae sp. (juv),Veigaia nemorensis,SEW18
Digel et al. (2014),Clubionidae (juv),Veigaia nemorensis,SEW18
Digel et al. (2014),Lithobius curtipes {l},Veigaia nemorensis,SEW18
