link.citation,con.taxonomy,res.taxonomy,foodweb.name
Digel et al. (2014),Linyphiidae (juv),Scolopendrella cf. subnuda {s},HEW02
Digel et al. (2014),Micrargus herbigradus,Scolopendrella cf. subnuda {s},HEW02
Digel et al. (2014),Tapinocyba insecta,Scolopendrella cf. subnuda {s},HEW02
Digel et al. (2014),Lysigamasus sp. (juv),Scolopendrella cf. subnuda {s},HEW02
Digel et al. (2014),Lysigamasus lapponicus,Scolopendrella cf. subnuda {s},HEW02
Digel et al. (2014),Pergamasus crassipes,Scolopendrella cf. subnuda {s},HEW02
Digel et al. (2014),Veigaia cerva (juv),Scolopendrella cf. subnuda {s},HEW02
Digel et al. (2014),Veigaia nemorensis,Scolopendrella cf. subnuda {s},HEW02
Digel et al. (2014),Erigonella hiemalis,Scolopendrella cf. subnuda {s},HEW02
Digel et al. (2014),Lithobius sp2 {l},Scolopendrella cf. subnuda {s},HEW02
Digel et al. (2014),Pelecopsis radicicola,Scolopendrella cf. subnuda {s},HEW02
Digel et al. (2014),Saaristoa abnormis,Scolopendrella cf. subnuda {s},HEW02
Digel et al. (2014),Lithobius cf. crassipes (juv),Scutigerella immaculata {m},HEW02
Digel et al. (2014),Lithobius sp1 {s},Scutigerella immaculata {m},HEW02
Digel et al. (2014),Lithobius sp.,Scutigerella immaculata {m},HEW02
Digel et al. (2014),Schendyla nemorensis,Scutigerella immaculata {m},HEW02
Digel et al. (2014),Strigamia acuminata,Scutigerella immaculata {m},HEW02
Digel et al. (2014),Malthodes sp. (juv),Scutigerella immaculata {m},HEW02
Digel et al. (2014),Atheta sp.,Scutigerella immaculata {m},HEW02
Digel et al. (2014),Geostiba circellaris,Scutigerella immaculata {m},HEW02
Digel et al. (2014),Xantholinus sp. (juv) {m},Scutigerella immaculata {m},HEW02
Digel et al. (2014),Amaurobius sp. (juv),Scutigerella immaculata {m},HEW02
Digel et al. (2014),Diplocephalus latifrons,Scutigerella immaculata {m},HEW02
Digel et al. (2014),Hahnia pusilla,Scutigerella immaculata {m},HEW02
Digel et al. (2014),Linyphiidae (juv),Scutigerella immaculata {m},HEW02
Digel et al. (2014),Micrargus herbigradus,Scutigerella immaculata {m},HEW02
Digel et al. (2014),Phalangiidae sp. (juv),Scutigerella immaculata {m},HEW02
Digel et al. (2014),Robertus lividus,Scutigerella immaculata {m},HEW02
Digel et al. (2014),Tapinocyba insecta,Scutigerella immaculata {m},HEW02
Digel et al. (2014),Pergamasus crassipes,Scutigerella immaculata {m},HEW02
Digel et al. (2014),Erigonella hiemalis,Scutigerella immaculata {m},HEW02
Digel et al. (2014),Macrargus rufus,Scutigerella immaculata {m},HEW02
Digel et al. (2014),Lithobius sp2 {l},Scutigerella immaculata {m},HEW02
Digel et al. (2014),Athous subfuscus (juv) {l},Scutigerella immaculata {m},HEW02
Digel et al. (2014),Cantharidae sp.,Scutigerella immaculata {m},HEW02
Digel et al. (2014),Staphylinidae spec,Scutigerella immaculata {m},HEW02
Digel et al. (2014),Trechinae sp.,Scutigerella immaculata {m},HEW02
Digel et al. (2014),Geophilomorpha sp.,Scutigerella immaculata {m},HEW02
Digel et al. (2014),Harpactea lepida (juv) large,Scutigerella immaculata {m},HEW02
Digel et al. (2014),Theridiidae sp. (juv),Scutigerella immaculata {m},HEW02
Digel et al. (2014),Pelecopsis radicicola,Scutigerella immaculata {m},HEW02
Digel et al. (2014),Saaristoa abnormis,Scutigerella immaculata {m},HEW02
Digel et al. (2014),Lithobius sp.,Sitona sp.,HEW02
Digel et al. (2014),Schendyla nemorensis,Sitona sp.,HEW02
Digel et al. (2014),Strigamia acuminata,Sitona sp.,HEW02
Digel et al. (2014),Amaurobius sp. (juv),Sitona sp.,HEW02
Digel et al. (2014),Staphylinidae sp. (juv) {l},Sitona sp.,HEW02
Digel et al. (2014),Geophilomorpha sp.,Sitona sp.,HEW02
Digel et al. (2014),Lithobius sp1 {s},Sminthurinus aureus,HEW02
Digel et al. (2014),Atheta sp. (juv),Sminthurinus aureus,HEW02
Digel et al. (2014),Arctoseius magnanalis,Sminthurinus aureus,HEW02
Digel et al. (2014),Lysigamasus sp. (juv),Sminthurinus aureus,HEW02
Digel et al. (2014),Gamasina sp. (juv),Sminthurinus aureus,HEW02
Digel et al. (2014),Leptogamasus suecicus,Sminthurinus aureus,HEW02
Digel et al. (2014),Lysigamasus lapponicus,Sminthurinus aureus,HEW02
Digel et al. (2014),Pergamasus crassipes,Sminthurinus aureus,HEW02
Digel et al. (2014),Prozercon fimbriatus,Sminthurinus aureus,HEW02
Digel et al. (2014),Veigaia cerva (juv),Sminthurinus aureus,HEW02
Digel et al. (2014),Veigaia nemorensis,Sminthurinus aureus,HEW02
Digel et al. (2014),Veigaia nemorensis (juv),Sminthurinus aureus,HEW02
Digel et al. (2014),Zercon cf gurensis,Sminthurinus aureus,HEW02
Digel et al. (2014),Lithobius sp2 {l},Sminthurinus aureus,HEW02
Digel et al. (2014),Pergamasinae (juv) {s},Sminthurinus aureus,HEW02
Digel et al. (2014),Lithobius sp1 {s},Sminthurinus sp. (juv),HEW02
Digel et al. (2014),Atheta sp. (juv),Sminthurinus sp. (juv),HEW02
Digel et al. (2014),Arctoseius magnanalis,Sminthurinus sp. (juv),HEW02
Digel et al. (2014),Lysigamasus sp. (juv),Sminthurinus sp. (juv),HEW02
Digel et al. (2014),Gamasina sp. (juv),Sminthurinus sp. (juv),HEW02
Digel et al. (2014),Leptogamasus suecicus,Sminthurinus sp. (juv),HEW02
Digel et al. (2014),Lysigamasus lapponicus,Sminthurinus sp. (juv),HEW02
Digel et al. (2014),Pergamasus crassipes,Sminthurinus sp. (juv),HEW02
Digel et al. (2014),Prozercon fimbriatus,Sminthurinus sp. (juv),HEW02
Digel et al. (2014),Veigaia cerva (juv),Sminthurinus sp. (juv),HEW02
Digel et al. (2014),Veigaia nemorensis,Sminthurinus sp. (juv),HEW02
Digel et al. (2014),Veigaia nemorensis (juv),Sminthurinus sp. (juv),HEW02
Digel et al. (2014),Zercon cf gurensis,Sminthurinus sp. (juv),HEW02
Digel et al. (2014),Lithobius sp2 {l},Sminthurinus sp. (juv),HEW02
Digel et al. (2014),Pergamasinae (juv) {s},Sminthurinus sp. (juv),HEW02
Digel et al. (2014),Schendyla nemorensis,Staphylinidae sp. (juv) {l},HEW02
Digel et al. (2014),Strigamia acuminata,Staphylinidae sp. (juv) {l},HEW02
Digel et al. (2014),Staphylinidae sp. (juv) {l},Staphylinidae sp. (juv) {l},HEW02
Digel et al. (2014),Geophilomorpha sp.,Staphylinidae sp. (juv) {l},HEW02
Digel et al. (2014),Lithobius cf. crassipes (juv),Staphylinidae spec,HEW02
Digel et al. (2014),Lithobius sp.,Staphylinidae spec,HEW02
Digel et al. (2014),Schendyla nemorensis,Staphylinidae spec,HEW02
Digel et al. (2014),Strigamia acuminata,Staphylinidae spec,HEW02
Digel et al. (2014),Amaurobius sp. (juv),Staphylinidae spec,HEW02
Digel et al. (2014),Phalangiidae sp. (juv),Staphylinidae spec,HEW02
Digel et al. (2014),Robertus lividus,Staphylinidae spec,HEW02
Digel et al. (2014),Macrargus rufus,Staphylinidae spec,HEW02
Digel et al. (2014),Athous subfuscus (juv) {l},Staphylinidae spec,HEW02
Digel et al. (2014),Staphylinidae sp. (juv) {l},Staphylinidae spec,HEW02
Digel et al. (2014),Cantharidae sp.,Staphylinidae spec,HEW02
Digel et al. (2014),Staphylinidae spec,Staphylinidae spec,HEW02
Digel et al. (2014),Geophilomorpha sp.,Staphylinidae spec,HEW02
Digel et al. (2014),Harpactea lepida (juv) large,Staphylinidae spec,HEW02
Digel et al. (2014),Strigamia acuminata,Strigamia acuminata,HEW02
Digel et al. (2014),Staphylinidae sp. (juv) {l},Strigamia acuminata,HEW02
Digel et al. (2014),Lithobius sp1 {s},Suctobelbella sp.,HEW02
Digel et al. (2014),Lithobius sp2 {l},Suctobelbella sp.,HEW02
Digel et al. (2014),Lithobius cf. crassipes (juv),Tapinocyba insecta,HEW02
Digel et al. (2014),Lithobius sp.,Tapinocyba insecta,HEW02
Digel et al. (2014),Schendyla nemorensis,Tapinocyba insecta,HEW02
Digel et al. (2014),Strigamia acuminata,Tapinocyba insecta,HEW02
Digel et al. (2014),Malthodes sp. (juv),Tapinocyba insecta,HEW02
Digel et al. (2014),Xantholinus sp. (juv) {m},Tapinocyba insecta,HEW02
Digel et al. (2014),Amaurobius sp. (juv),Tapinocyba insecta,HEW02
Digel et al. (2014),Micrargus herbigradus,Tapinocyba insecta,HEW02
Digel et al. (2014),Phalangiidae sp. (juv),Tapinocyba insecta,HEW02
Digel et al. (2014),Robertus lividus,Tapinocyba insecta,HEW02
Digel et al. (2014),Erigonella hiemalis,Tapinocyba insecta,HEW02
Digel et al. (2014),Macrargus rufus,Tapinocyba insecta,HEW02
Digel et al. (2014),Lithobius sp2 {l},Tapinocyba insecta,HEW02
Digel et al. (2014),Athous subfuscus (juv) {l},Tapinocyba insecta,HEW02
Digel et al. (2014),Staphylinidae sp. (juv) {l},Tapinocyba insecta,HEW02
Digel et al. (2014),Cantharidae sp.,Tapinocyba insecta,HEW02
Digel et al. (2014),Staphylinidae spec,Tapinocyba insecta,HEW02
Digel et al. (2014),Trechinae sp.,Tapinocyba insecta,HEW02
Digel et al. (2014),Geophilomorpha sp.,Tapinocyba insecta,HEW02
Digel et al. (2014),Harpactea lepida (juv) large,Tapinocyba insecta,HEW02
Digel et al. (2014),Theridiidae sp. (juv),Tapinocyba insecta,HEW02
Digel et al. (2014),Saaristoa abnormis,Tapinocyba insecta,HEW02
Digel et al. (2014),Lithobius cf. crassipes (juv),Tectocepheus velatus alatus,HEW02
Digel et al. (2014),Lithobius sp1 {s},Tectocepheus velatus alatus,HEW02
Digel et al. (2014),Lithobius sp2 {l},Tectocepheus velatus alatus,HEW02
Digel et al. (2014),Lithobius cf. crassipes (juv),Theridiidae sp. (juv),HEW02
Digel et al. (2014),Lithobius sp.,Theridiidae sp. (juv),HEW02
Digel et al. (2014),Schendyla nemorensis,Theridiidae sp. (juv),HEW02
Digel et al. (2014),Strigamia acuminata,Theridiidae sp. (juv),HEW02
Digel et al. (2014),Malthodes sp. (juv),Theridiidae sp. (juv),HEW02
Digel et al. (2014),Amaurobius sp. (juv),Theridiidae sp. (juv),HEW02
Digel et al. (2014),Phalangiidae sp. (juv),Theridiidae sp. (juv),HEW02
Digel et al. (2014),Robertus lividus,Theridiidae sp. (juv),HEW02
Digel et al. (2014),Macrargus rufus,Theridiidae sp. (juv),HEW02
Digel et al. (2014),Athous subfuscus (juv) {l},Theridiidae sp. (juv),HEW02
Digel et al. (2014),Staphylinidae sp. (juv) {l},Theridiidae sp. (juv),HEW02
Digel et al. (2014),Cantharidae sp.,Theridiidae sp. (juv),HEW02
Digel et al. (2014),Staphylinidae spec,Theridiidae sp. (juv),HEW02
Digel et al. (2014),Trechinae sp.,Theridiidae sp. (juv),HEW02
Digel et al. (2014),Geophilomorpha sp.,Theridiidae sp. (juv),HEW02
Digel et al. (2014),Harpactea lepida (juv) large,Theridiidae sp. (juv),HEW02
Digel et al. (2014),Theridiidae sp. (juv),Theridiidae sp. (juv),HEW02
Digel et al. (2014),Lithobius cf. crassipes (juv),Trechinae sp.,HEW02
Digel et al. (2014),Lithobius sp.,Trechinae sp.,HEW02
Digel et al. (2014),Schendyla nemorensis,Trechinae sp.,HEW02
Digel et al. (2014),Strigamia acuminata,Trechinae sp.,HEW02
Digel et al. (2014),Malthodes sp. (juv),Trechinae sp.,HEW02
Digel et al. (2014),Amaurobius sp. (juv),Trechinae sp.,HEW02
Digel et al. (2014),Phalangiidae sp. (juv),Trechinae sp.,HEW02
Digel et al. (2014),Robertus lividus,Trechinae sp.,HEW02
Digel et al. (2014),Macrargus rufus,Trechinae sp.,HEW02
Digel et al. (2014),Athous subfuscus (juv) {l},Trechinae sp.,HEW02
Digel et al. (2014),Staphylinidae sp. (juv) {l},Trechinae sp.,HEW02
Digel et al. (2014),Cantharidae sp.,Trechinae sp.,HEW02
Digel et al. (2014),Staphylinidae spec,Trechinae sp.,HEW02
Digel et al. (2014),Trechinae sp.,Trechinae sp.,HEW02
Digel et al. (2014),Geophilomorpha sp.,Trechinae sp.,HEW02
Digel et al. (2014),Harpactea lepida (juv) large,Trechinae sp.,HEW02
Digel et al. (2014),Lithobius sp1 {s},Uropodina sp. (juv),HEW02
Digel et al. (2014),Atheta sp. (juv),Uropodina sp. (juv),HEW02
Digel et al. (2014),Arctoseius magnanalis,Uropodina sp. (juv),HEW02
Digel et al. (2014),Lysigamasus sp. (juv),Uropodina sp. (juv),HEW02
Digel et al. (2014),Gamasina sp. (juv),Uropodina sp. (juv),HEW02
Digel et al. (2014),Leptogamasus suecicus,Uropodina sp. (juv),HEW02
Digel et al. (2014),Lysigamasus lapponicus,Uropodina sp. (juv),HEW02
Digel et al. (2014),Parasitidae (juv) {xs},Uropodina sp. (juv),HEW02
Digel et al. (2014),Pergamasus crassipes,Uropodina sp. (juv),HEW02
Digel et al. (2014),Prozercon fimbriatus,Uropodina sp. (juv),HEW02
Digel et al. (2014),Veigaia cerva (juv),Uropodina sp. (juv),HEW02
Digel et al. (2014),Veigaia nemorensis,Uropodina sp. (juv),HEW02
Digel et al. (2014),Veigaia nemorensis (juv),Uropodina sp. (juv),HEW02
Digel et al. (2014),Zercon cf gurensis,Uropodina sp. (juv),HEW02
Digel et al. (2014),Lithobius sp2 {l},Uropodina sp. (juv),HEW02
Digel et al. (2014),Pergamasinae (juv) {s},Uropodina sp. (juv),HEW02
Digel et al. (2014),Lithobius cf. crassipes (juv),Veigaia cerva (juv),HEW02
Digel et al. (2014),Lithobius sp1 {s},Veigaia cerva (juv),HEW02
Digel et al. (2014),Atheta sp.,Veigaia cerva (juv),HEW02
Digel et al. (2014),Atheta sp. (juv),Veigaia cerva (juv),HEW02
Digel et al. (2014),Geostiba circellaris,Veigaia cerva (juv),HEW02
Digel et al. (2014),Xantholinus sp. (juv) {m},Veigaia cerva (juv),HEW02
Digel et al. (2014),Diplocephalus latifrons,Veigaia cerva (juv),HEW02
Digel et al. (2014),Hahnia pusilla,Veigaia cerva (juv),HEW02
Digel et al. (2014),Linyphiidae (juv),Veigaia cerva (juv),HEW02
Digel et al. (2014),Micrargus herbigradus,Veigaia cerva (juv),HEW02
Digel et al. (2014),Tapinocyba insecta,Veigaia cerva (juv),HEW02
Digel et al. (2014),Lysigamasus lapponicus,Veigaia cerva (juv),HEW02
Digel et al. (2014),Pergamasus crassipes,Veigaia cerva (juv),HEW02
Digel et al. (2014),Veigaia cerva (juv),Veigaia cerva (juv),HEW02
Digel et al. (2014),Veigaia nemorensis,Veigaia cerva (juv),HEW02
Digel et al. (2014),Erigonella hiemalis,Veigaia cerva (juv),HEW02
Digel et al. (2014),Lithobius sp2 {l},Veigaia cerva (juv),HEW02
Digel et al. (2014),Pelecopsis radicicola,Veigaia cerva (juv),HEW02
Digel et al. (2014),Saaristoa abnormis,Veigaia cerva (juv),HEW02
Digel et al. (2014),Lithobius cf. crassipes (juv),Veigaia nemorensis,HEW02
Digel et al. (2014),Lithobius sp.,Veigaia nemorensis,HEW02
Digel et al. (2014),Malthodes sp. (juv),Veigaia nemorensis,HEW02
Digel et al. (2014),Atheta sp.,Veigaia nemorensis,HEW02
Digel et al. (2014),Atheta sp. (juv),Veigaia nemorensis,HEW02
Digel et al. (2014),Geostiba circellaris,Veigaia nemorensis,HEW02
Digel et al. (2014),Xantholinus sp. (juv) {m},Veigaia nemorensis,HEW02
Digel et al. (2014),Diplocephalus latifrons,Veigaia nemorensis,HEW02
Digel et al. (2014),Hahnia pusilla,Veigaia nemorensis,HEW02
Digel et al. (2014),Linyphiidae (juv),Veigaia nemorensis,HEW02
Digel et al. (2014),Micrargus herbigradus,Veigaia nemorensis,HEW02
Digel et al. (2014),Tapinocyba insecta,Veigaia nemorensis,HEW02
Digel et al. (2014),Lysigamasus lapponicus,Veigaia nemorensis,HEW02
Digel et al. (2014),Pergamasus crassipes,Veigaia nemorensis,HEW02
Digel et al. (2014),Veigaia nemorensis,Veigaia nemorensis,HEW02
Digel et al. (2014),Erigonella hiemalis,Veigaia nemorensis,HEW02
Digel et al. (2014),Macrargus rufus,Veigaia nemorensis,HEW02
Digel et al. (2014),Lithobius sp2 {l},Veigaia nemorensis,HEW02
Digel et al. (2014),Athous subfuscus (juv) {l},Veigaia nemorensis,HEW02
Digel et al. (2014),Staphylinidae spec,Veigaia nemorensis,HEW02
Digel et al. (2014),Trechinae sp.,Veigaia nemorensis,HEW02
Digel et al. (2014),Theridiidae sp. (juv),Veigaia nemorensis,HEW02
Digel et al. (2014),Pelecopsis radicicola,Veigaia nemorensis,HEW02
Digel et al. (2014),Saaristoa abnormis,Veigaia nemorensis,HEW02
Digel et al. (2014),Lithobius cf. crassipes (juv),Veigaia nemorensis (juv),HEW02
Digel et al. (2014),Lithobius sp1 {s},Veigaia nemorensis (juv),HEW02
Digel et al. (2014),Atheta sp.,Veigaia nemorensis (juv),HEW02
Digel et al. (2014),Atheta sp. (juv),Veigaia nemorensis (juv),HEW02
Digel et al. (2014),Geostiba circellaris,Veigaia nemorensis (juv),HEW02
Digel et al. (2014),Xantholinus sp. (juv) {m},Veigaia nemorensis (juv),HEW02
Digel et al. (2014),Diplocephalus latifrons,Veigaia nemorensis (juv),HEW02
Digel et al. (2014),Hahnia pusilla,Veigaia nemorensis (juv),HEW02
Digel et al. (2014),Linyphiidae (juv),Veigaia nemorensis (juv),HEW02
Digel et al. (2014),Tapinocyba insecta,Veigaia nemorensis (juv),HEW02
Digel et al. (2014),Lysigamasus sp. (juv),Veigaia nemorensis (juv),HEW02
Digel et al. (2014),Lysigamasus lapponicus,Veigaia nemorensis (juv),HEW02
Digel et al. (2014),Pergamasus crassipes,Veigaia nemorensis (juv),HEW02
Digel et al. (2014),Veigaia cerva (juv),Veigaia nemorensis (juv),HEW02
Digel et al. (2014),Veigaia nemorensis,Veigaia nemorensis (juv),HEW02
Digel et al. (2014),Veigaia nemorensis (juv),Veigaia nemorensis (juv),HEW02
Digel et al. (2014),Erigonella hiemalis,Veigaia nemorensis (juv),HEW02
Digel et al. (2014),Lithobius sp2 {l},Veigaia nemorensis (juv),HEW02
Digel et al. (2014),Pergamasinae (juv) {s},Veigaia nemorensis (juv),HEW02
Digel et al. (2014),Pelecopsis radicicola,Veigaia nemorensis (juv),HEW02
Digel et al. (2014),Saaristoa abnormis,Veigaia nemorensis (juv),HEW02
Digel et al. (2014),Lithobius cf. crassipes (juv),Xantholinus sp. (juv) {m},HEW02
Digel et al. (2014),Lithobius sp.,Xantholinus sp. (juv) {m},HEW02
Digel et al. (2014),Schendyla nemorensis,Xantholinus sp. (juv) {m},HEW02
Digel et al. (2014),Strigamia acuminata,Xantholinus sp. (juv) {m},HEW02
Digel et al. (2014),Malthodes sp. (juv),Xantholinus sp. (juv) {m},HEW02
Digel et al. (2014),Xantholinus sp. (juv) {m},Xantholinus sp. (juv) {m},HEW02
Digel et al. (2014),Amaurobius sp. (juv),Xantholinus sp. (juv) {m},HEW02
Digel et al. (2014),Micrargus herbigradus,Xantholinus sp. (juv) {m},HEW02
Digel et al. (2014),Phalangiidae sp. (juv),Xantholinus sp. (juv) {m},HEW02
Digel et al. (2014),Robertus lividus,Xantholinus sp. (juv) {m},HEW02
Digel et al. (2014),Macrargus rufus,Xantholinus sp. (juv) {m},HEW02
Digel et al. (2014),Lithobius sp2 {l},Xantholinus sp. (juv) {m},HEW02
Digel et al. (2014),Athous subfuscus (juv) {l},Xantholinus sp. (juv) {m},HEW02
Digel et al. (2014),Staphylinidae sp. (juv) {l},Xantholinus sp. (juv) {m},HEW02
Digel et al. (2014),Cantharidae sp.,Xantholinus sp. (juv) {m},HEW02
Digel et al. (2014),Staphylinidae spec,Xantholinus sp. (juv) {m},HEW02
Digel et al. (2014),Trechinae sp.,Xantholinus sp. (juv) {m},HEW02
Digel et al. (2014),Geophilomorpha sp.,Xantholinus sp. (juv) {m},HEW02
Digel et al. (2014),Harpactea lepida (juv) large,Xantholinus sp. (juv) {m},HEW02
Digel et al. (2014),Theridiidae sp. (juv),Xantholinus sp. (juv) {m},HEW02
Digel et al. (2014),Lithobius cf. crassipes (juv),Zercon cf gurensis,HEW02
Digel et al. (2014),Lithobius sp1 {s},Zercon cf gurensis,HEW02
Digel et al. (2014),Atheta sp.,Zercon cf gurensis,HEW02
Digel et al. (2014),Atheta sp. (juv),Zercon cf gurensis,HEW02
Digel et al. (2014),Geostiba circellaris,Zercon cf gurensis,HEW02
Digel et al. (2014),Diplocephalus latifrons,Zercon cf gurensis,HEW02
Digel et al. (2014),Hahnia pusilla,Zercon cf gurensis,HEW02
Digel et al. (2014),Linyphiidae (juv),Zercon cf gurensis,HEW02
Digel et al. (2014),Tapinocyba insecta,Zercon cf gurensis,HEW02
Digel et al. (2014),Arctoseius magnanalis,Zercon cf gurensis,HEW02
Digel et al. (2014),Lysigamasus sp. (juv),Zercon cf gurensis,HEW02
Digel et al. (2014),Leptogamasus suecicus,Zercon cf gurensis,HEW02
Digel et al. (2014),Lysigamasus lapponicus,Zercon cf gurensis,HEW02
Digel et al. (2014),Pergamasus crassipes,Zercon cf gurensis,HEW02
Digel et al. (2014),Veigaia cerva (juv),Zercon cf gurensis,HEW02
Digel et al. (2014),Veigaia nemorensis,Zercon cf gurensis,HEW02
Digel et al. (2014),Veigaia nemorensis (juv),Zercon cf gurensis,HEW02
Digel et al. (2014),Zercon cf gurensis,Zercon cf gurensis,HEW02
Digel et al. (2014),Lithobius sp2 {l},Zercon cf gurensis,HEW02
Digel et al. (2014),Pergamasinae (juv) {s},Zercon cf gurensis,HEW02
Digel et al. (2014),Pelecopsis radicicola,Zercon cf gurensis,HEW02
