link.citation,con.taxonomy,res.taxonomy,foodweb.name
Digel et al. (2014),Dissorhina ornata,predacious nematodes,HEW01
Digel et al. (2014),Oribatida sp. (juv),predacious nematodes,HEW01
Digel et al. (2014),Oppiella falcata,predacious nematodes,HEW01
Digel et al. (2014),Oppiella nova,predacious nematodes,HEW01
Digel et al. (2014),Oppiella subpectinata,predacious nematodes,HEW01
Digel et al. (2014),predacious nematodes,predacious nematodes,HEW01
Digel et al. (2014),omnivorous nematodes,predacious nematodes,HEW01
Digel et al. (2014),Suctobelbella sp.,predacious nematodes,HEW01
Digel et al. (2014),Trachytes pauperior{s},predacious nematodes,HEW01
Digel et al. (2014),Pterostichus sp.,Pterostichus sp.,HEW01
Digel et al. (2014),Acrotona sylvicola,Pulmonata sp. (juv),HEW01
Digel et al. (2014),Geostiba circellaris,Pulmonata sp. (juv),HEW01
Digel et al. (2014),Othius subuliformis,Pulmonata sp. (juv),HEW01
Digel et al. (2014),Oxypoda annularis,Pulmonata sp. (juv),HEW01
Digel et al. (2014),Xantholininae sp. (juv),Pulmonata sp. (juv),HEW01
Digel et al. (2014),Neobisium sp.,Pulmonata sp. (juv),HEW01
Digel et al. (2014),Phalangiidae sp. (juv),Pulmonata sp. (juv),HEW01
Digel et al. (2014),Campodea sp. {l},Pulmonata sp. (juv),HEW01
Digel et al. (2014),Vitrea diaphana,Pulmonata sp. (juv),HEW01
Digel et al. (2014),Vitrea diaphana (juv),Pulmonata sp. (juv),HEW01
Digel et al. (2014),Cantharidae sp.,Pulmonata sp. (juv),HEW01
Digel et al. (2014),Staphylinidae spec,Pulmonata sp. (juv),HEW01
Digel et al. (2014),Scydmaenidae sp1 {m},Quadroppia quadricarinata,HEW01
Digel et al. (2014),Lithobius sp2 {l},Quadroppia quadricarinata,HEW01
Digel et al. (2014),Scolopendrella cf. subnuda {s},root exudates,HEW01
Digel et al. (2014),mykorrhiza,root exudates,HEW01
Digel et al. (2014),root feeding nematodes,root exudates,HEW01
Digel et al. (2014),omnivorous nematodes,root exudates,HEW01
Digel et al. (2014),bacteria,root exudates,HEW01
Digel et al. (2014),Enchytraeidae,root exudates,HEW01
Digel et al. (2014),Mesaphorura sp.,root feeding nematodes,HEW01
Digel et al. (2014),Atheta sp. (juv),root feeding nematodes,HEW01
Digel et al. (2014),Xantholininae sp. (juv),root feeding nematodes,HEW01
Digel et al. (2014),Dinychus perforatus (juv),root feeding nematodes,HEW01
Digel et al. (2014),Epicrius sp. (juv),root feeding nematodes,HEW01
Digel et al. (2014),Geholaspis mandibularis,root feeding nematodes,HEW01
Digel et al. (2014),Lysigamasus cornutus,root feeding nematodes,HEW01
Digel et al. (2014),Macrocheles cf. dentatus (juv),root feeding nematodes,HEW01
Digel et al. (2014),Pachylaelaps regularis,root feeding nematodes,HEW01
Digel et al. (2014),Pachylaelaps tesselatus,root feeding nematodes,HEW01
Digel et al. (2014),Trachytes pauperior (juv),root feeding nematodes,HEW01
Digel et al. (2014),Veigaia nemorensis,root feeding nematodes,HEW01
Digel et al. (2014),Veigaia nemorensis (juv),root feeding nematodes,HEW01
Digel et al. (2014),Veigaia sp. (juv),root feeding nematodes,HEW01
Digel et al. (2014),Zercon cf gurensis,root feeding nematodes,HEW01
Digel et al. (2014),Allosuctobelba grandis,root feeding nematodes,HEW01
Digel et al. (2014),Dissorhina ornata,root feeding nematodes,HEW01
Digel et al. (2014),Oribatida sp. (juv),root feeding nematodes,HEW01
Digel et al. (2014),Oppiella falcata,root feeding nematodes,HEW01
Digel et al. (2014),Oppiella nova,root feeding nematodes,HEW01
Digel et al. (2014),Oppiella subpectinata,root feeding nematodes,HEW01
Digel et al. (2014),predacious nematodes,root feeding nematodes,HEW01
Digel et al. (2014),omnivorous nematodes,root feeding nematodes,HEW01
Digel et al. (2014),Suctobelbella sp.,root feeding nematodes,HEW01
Digel et al. (2014),Trachytes pauperior{s},root feeding nematodes,HEW01
Digel et al. (2014),Deuterosminthurus pallipes,roots,HEW01
Digel et al. (2014),Sminthurinus aureus,roots,HEW01
Digel et al. (2014),Scolopendrella cf. subnuda {s},roots,HEW01
Digel et al. (2014),Agriotes sp.,roots,HEW01
Digel et al. (2014),Athous haemorrhoidalis (juv),roots,HEW01
Digel et al. (2014),mykorrhiza,roots,HEW01
Digel et al. (2014),root feeding nematodes,roots,HEW01
Digel et al. (2014),omnivorous nematodes,roots,HEW01
Digel et al. (2014),Campodea sp. {l},roots,HEW01
Digel et al. (2014),Phyllobius sp.,roots,HEW01
Digel et al. (2014),Phyllobius callacartus,roots,HEW01
Digel et al. (2014),Curculionidae sp.,roots,HEW01
Digel et al. (2014),Coleoptera sp. (juv),roots,HEW01
Digel et al. (2014),Lithobius mutabilis,Saloca diceros,HEW01
Digel et al. (2014),Lithobius sp.,Saloca diceros,HEW01
Digel et al. (2014),Geophilus ribauti,Saloca diceros,HEW01
Digel et al. (2014),Geophilus insculptus,Saloca diceros,HEW01
Digel et al. (2014),Geophilus electricus,Saloca diceros,HEW01
Digel et al. (2014),Notiophilus biguttatus,Saloca diceros,HEW01
Digel et al. (2014),Othius subuliformis,Saloca diceros,HEW01
Digel et al. (2014),Xantholininae sp. (juv),Saloca diceros,HEW01
Digel et al. (2014),Amaurobius sp. (juv),Saloca diceros,HEW01
Digel et al. (2014),Diplocephalus picinus,Saloca diceros,HEW01
Digel et al. (2014),Neobisium sp.,Saloca diceros,HEW01
Digel et al. (2014),Phalangiidae sp. (juv),Saloca diceros,HEW01
Digel et al. (2014),Tapinocyba insecta,Saloca diceros,HEW01
Digel et al. (2014),Clubionidae (juv),Saloca diceros,HEW01
Digel et al. (2014),Lithobius curtipes {m},Saloca diceros,HEW01
Digel et al. (2014),Lithobius sp2 {l},Saloca diceros,HEW01
Digel et al. (2014),Campodea sp. {l},Saloca diceros,HEW01
Digel et al. (2014),Cantharidae sp.,Saloca diceros,HEW01
Digel et al. (2014),Staphylinidae spec,Saloca diceros,HEW01
Digel et al. (2014),Microlinyphia pusilla,Saloca diceros,HEW01
Digel et al. (2014),Ceratophysella denticulata,saphrophytes,HEW01
Digel et al. (2014),Cryptopygus garretti,saphrophytes,HEW01
Digel et al. (2014),Deuteraphorura inermis,saphrophytes,HEW01
Digel et al. (2014),Isotomiella minor,saphrophytes,HEW01
Digel et al. (2014),Megalothorax minimus,saphrophytes,HEW01
Digel et al. (2014),Scolopendrella cf. subnuda {s},saphrophytes,HEW01
Digel et al. (2014),Aleocharinae sp1 (juv),saphrophytes,HEW01
Digel et al. (2014),Aporrectodea caliginosa,saphrophytes,HEW01
Digel et al. (2014),Aporrectodea caliginosa (juv) {xl},saphrophytes,HEW01
Digel et al. (2014),Aporrectodea rosea,saphrophytes,HEW01
Digel et al. (2014),Lumbricus castaneus,saphrophytes,HEW01
Digel et al. (2014),Lumbricus sp. (juv),saphrophytes,HEW01
Digel et al. (2014),Lumbricus terrestris,saphrophytes,HEW01
Digel et al. (2014),Allosuctobelba grandis,saphrophytes,HEW01
Digel et al. (2014),Atropacarus striculus,saphrophytes,HEW01
Digel et al. (2014),Belba corynopus,saphrophytes,HEW01
Digel et al. (2014),Brachychthoniidae spp.,saphrophytes,HEW01
Digel et al. (2014),Chamobates cuspidatus,saphrophytes,HEW01
Digel et al. (2014),Damaeus riparius,saphrophytes,HEW01
Digel et al. (2014),Dissorhina ornata,saphrophytes,HEW01
Digel et al. (2014),Hermannia gibba,saphrophytes,HEW01
Digel et al. (2014),Oribatida sp. (juv),saphrophytes,HEW01
Digel et al. (2014),Oppiella falcata,saphrophytes,HEW01
Digel et al. (2014),Oppiella nova,saphrophytes,HEW01
Digel et al. (2014),Oppiella subpectinata,saphrophytes,HEW01
Digel et al. (2014),Pantelozetes paolii,saphrophytes,HEW01
Digel et al. (2014),Phthiracarus compressus,saphrophytes,HEW01
Digel et al. (2014),Phthiracarus longulus,saphrophytes,HEW01
Digel et al. (2014),Quadroppia quadricarinata,saphrophytes,HEW01
Digel et al. (2014),Scheloribates laevigatus,saphrophytes,HEW01
Digel et al. (2014),Allaiulus nitidus {xl},saphrophytes,HEW01
Digel et al. (2014),Polydesmidae sp.,saphrophytes,HEW01
Digel et al. (2014),fungivorous nematodes,saphrophytes,HEW01
Digel et al. (2014),omnivorous nematodes,saphrophytes,HEW01
Digel et al. (2014),Enchytraeidae,saphrophytes,HEW01
Digel et al. (2014),Julidae sp.,saphrophytes,HEW01
Digel et al. (2014),Suctobelbella sp.,saphrophytes,HEW01
Digel et al. (2014),Aporrectodea sp. (juv) {xxl},saphrophytes,HEW01
Digel et al. (2014),Lumbricus rubellus {xxl},saphrophytes,HEW01
Digel et al. (2014),Lumbricus rubellus (juv) {xxl},saphrophytes,HEW01
Digel et al. (2014),Octolasion tyrtaeum (juv) {xxl},saphrophytes,HEW01
Digel et al. (2014),Campodea sp. {l},saphrophytes,HEW01
Digel et al. (2014),Trichoniscus pusillus {m},saphrophytes,HEW01
Digel et al. (2014),Discus rotundatus (juv),saphrophytes,HEW01
Digel et al. (2014),Arion silvaticus,saphrophytes,HEW01
Digel et al. (2014),Clausilia bidentata,saphrophytes,HEW01
Digel et al. (2014),Cochlicopa lubrica,saphrophytes,HEW01
Digel et al. (2014),Pulmonata sp. (juv),saphrophytes,HEW01
Digel et al. (2014),Trichoniscus sp.,saphrophytes,HEW01
Digel et al. (2014),Trachelipus ratzeburgii,saphrophytes,HEW01
Digel et al. (2014),Lithobius mutabilis,Scheloribates laevigatus,HEW01
Digel et al. (2014),Lithobius sp.,Scheloribates laevigatus,HEW01
Digel et al. (2014),Geophilus ribauti,Scheloribates laevigatus,HEW01
Digel et al. (2014),Geophilus insculptus,Scheloribates laevigatus,HEW01
Digel et al. (2014),Scydmaenidae sp1 {m},Scheloribates laevigatus,HEW01
Digel et al. (2014),Lithobius curtipes {m},Scheloribates laevigatus,HEW01
Digel et al. (2014),Lithobius sp2 {l},Scheloribates laevigatus,HEW01
Digel et al. (2014),Acrotona sylvicola,Scolopendrella cf. subnuda {s},HEW01
Digel et al. (2014),Atheta sp. (juv),Scolopendrella cf. subnuda {s},HEW01
Digel et al. (2014),Geostiba circellaris,Scolopendrella cf. subnuda {s},HEW01
Digel et al. (2014),Oxypoda annularis,Scolopendrella cf. subnuda {s},HEW01
Digel et al. (2014),Xantholininae sp. (juv),Scolopendrella cf. subnuda {s},HEW01
Digel et al. (2014),Diplocephalus latifrons,Scolopendrella cf. subnuda {s},HEW01
Digel et al. (2014),Diplocephalus picinus,Scolopendrella cf. subnuda {s},HEW01
Digel et al. (2014),Linyphiidae (juv),Scolopendrella cf. subnuda {s},HEW01
Digel et al. (2014),Neobisium sp.,Scolopendrella cf. subnuda {s},HEW01
Digel et al. (2014),Saloca diceros,Scolopendrella cf. subnuda {s},HEW01
Digel et al. (2014),Tapinocyba insecta,Scolopendrella cf. subnuda {s},HEW01
Digel et al. (2014),Lysigamasus cornutus,Scolopendrella cf. subnuda {s},HEW01
Digel et al. (2014),Veigaia nemorensis,Scolopendrella cf. subnuda {s},HEW01
Digel et al. (2014),Lithobius curtipes {m},Scolopendrella cf. subnuda {s},HEW01
Digel et al. (2014),Lithobius sp2 {l},Scolopendrella cf. subnuda {s},HEW01
Digel et al. (2014),Campodea sp. {l},Scolopendrella cf. subnuda {s},HEW01
Digel et al. (2014),Microlinyphia pusilla,Scolopendrella cf. subnuda {s},HEW01
Digel et al. (2014),Pelecopsis radicicola,Scolopendrella cf. subnuda {s},HEW01
Digel et al. (2014),Lithobius mutabilis,Scydmaenidae sp1 {m},HEW01
Digel et al. (2014),Lithobius sp.,Scydmaenidae sp1 {m},HEW01
Digel et al. (2014),Geophilus ribauti,Scydmaenidae sp1 {m},HEW01
Digel et al. (2014),Geophilus insculptus,Scydmaenidae sp1 {m},HEW01
Digel et al. (2014),Geophilus electricus,Scydmaenidae sp1 {m},HEW01
Digel et al. (2014),Notiophilus biguttatus,Scydmaenidae sp1 {m},HEW01
Digel et al. (2014),Acrotona sylvicola,Scydmaenidae sp1 {m},HEW01
Digel et al. (2014),Geostiba circellaris,Scydmaenidae sp1 {m},HEW01
Digel et al. (2014),Othius subuliformis,Scydmaenidae sp1 {m},HEW01
Digel et al. (2014),Oxypoda annularis,Scydmaenidae sp1 {m},HEW01
Digel et al. (2014),Xantholininae sp. (juv),Scydmaenidae sp1 {m},HEW01
Digel et al. (2014),Amaurobius sp. (juv),Scydmaenidae sp1 {m},HEW01
Digel et al. (2014),Diplocephalus latifrons,Scydmaenidae sp1 {m},HEW01
Digel et al. (2014),Diplocephalus picinus,Scydmaenidae sp1 {m},HEW01
Digel et al. (2014),Linyphiidae (juv),Scydmaenidae sp1 {m},HEW01
Digel et al. (2014),Neobisium sp.,Scydmaenidae sp1 {m},HEW01
Digel et al. (2014),Phalangiidae sp. (juv),Scydmaenidae sp1 {m},HEW01
Digel et al. (2014),Saloca diceros,Scydmaenidae sp1 {m},HEW01
Digel et al. (2014),Tapinocyba insecta,Scydmaenidae sp1 {m},HEW01
Digel et al. (2014),Clubionidae (juv),Scydmaenidae sp1 {m},HEW01
Digel et al. (2014),Lithobius curtipes {m},Scydmaenidae sp1 {m},HEW01
Digel et al. (2014),Lithobius sp2 {l},Scydmaenidae sp1 {m},HEW01
Digel et al. (2014),Campodea sp. {l},Scydmaenidae sp1 {m},HEW01
Digel et al. (2014),Cantharidae sp.,Scydmaenidae sp1 {m},HEW01
Digel et al. (2014),Staphylinidae spec,Scydmaenidae sp1 {m},HEW01
Digel et al. (2014),Microlinyphia pusilla,Scydmaenidae sp1 {m},HEW01
Digel et al. (2014),Pelecopsis radicicola,Scydmaenidae sp1 {m},HEW01
Digel et al. (2014),Atheta sp. (juv),Sminthurinus aureus,HEW01
Digel et al. (2014),Lysigamasus cornutus,Sminthurinus aureus,HEW01
Digel et al. (2014),Veigaia nemorensis,Sminthurinus aureus,HEW01
Digel et al. (2014),Veigaia nemorensis (juv),Sminthurinus aureus,HEW01
Digel et al. (2014),Veigaia sp. (juv),Sminthurinus aureus,HEW01
Digel et al. (2014),Zercon cf gurensis,Sminthurinus aureus,HEW01
Digel et al. (2014),Lithobius sp2 {l},Sminthurinus aureus,HEW01
Digel et al. (2014),Lithobius mutabilis,Staphylinidae spec,HEW01
Digel et al. (2014),Lithobius sp.,Staphylinidae spec,HEW01
Digel et al. (2014),Geophilus ribauti,Staphylinidae spec,HEW01
Digel et al. (2014),Geophilus insculptus,Staphylinidae spec,HEW01
Digel et al. (2014),Geophilus electricus,Staphylinidae spec,HEW01
Digel et al. (2014),Notiophilus biguttatus,Staphylinidae spec,HEW01
Digel et al. (2014),Amaurobius sp. (juv),Staphylinidae spec,HEW01
Digel et al. (2014),Phalangiidae sp. (juv),Staphylinidae spec,HEW01
Digel et al. (2014),Pterostichus sp.,Staphylinidae spec,HEW01
Digel et al. (2014),Lithobius curtipes {m},Staphylinidae spec,HEW01
Digel et al. (2014),Cantharidae sp.,Staphylinidae spec,HEW01
Digel et al. (2014),Staphylinidae spec,Staphylinidae spec,HEW01
Digel et al. (2014),Scydmaenidae sp1 {m},Suctobelbella sp.,HEW01
Digel et al. (2014),Lithobius curtipes {m},Suctobelbella sp.,HEW01
Digel et al. (2014),Lithobius sp2 {l},Suctobelbella sp.,HEW01
Digel et al. (2014),Lithobius mutabilis,Tapinocyba insecta,HEW01
Digel et al. (2014),Lithobius sp.,Tapinocyba insecta,HEW01
Digel et al. (2014),Geophilus ribauti,Tapinocyba insecta,HEW01
Digel et al. (2014),Geophilus insculptus,Tapinocyba insecta,HEW01
Digel et al. (2014),Geophilus electricus,Tapinocyba insecta,HEW01
Digel et al. (2014),Notiophilus biguttatus,Tapinocyba insecta,HEW01
Digel et al. (2014),Othius subuliformis,Tapinocyba insecta,HEW01
Digel et al. (2014),Xantholininae sp. (juv),Tapinocyba insecta,HEW01
Digel et al. (2014),Amaurobius sp. (juv),Tapinocyba insecta,HEW01
Digel et al. (2014),Diplocephalus picinus,Tapinocyba insecta,HEW01
Digel et al. (2014),Neobisium sp.,Tapinocyba insecta,HEW01
Digel et al. (2014),Phalangiidae sp. (juv),Tapinocyba insecta,HEW01
Digel et al. (2014),Clubionidae (juv),Tapinocyba insecta,HEW01
Digel et al. (2014),Lithobius curtipes {m},Tapinocyba insecta,HEW01
Digel et al. (2014),Lithobius sp2 {l},Tapinocyba insecta,HEW01
Digel et al. (2014),Campodea sp. {l},Tapinocyba insecta,HEW01
Digel et al. (2014),Cantharidae sp.,Tapinocyba insecta,HEW01
Digel et al. (2014),Staphylinidae spec,Tapinocyba insecta,HEW01
Digel et al. (2014),Microlinyphia pusilla,Tapinocyba insecta,HEW01
Digel et al. (2014),Scydmaenidae sp1 {m},Tectocepheus velatus alatus,HEW01
Digel et al. (2014),Lithobius curtipes {m},Tectocepheus velatus alatus,HEW01
Digel et al. (2014),Lithobius sp2 {l},Tectocepheus velatus alatus,HEW01
Digel et al. (2014),Lithobius mutabilis,Trachelipus ratzeburgii,HEW01
Digel et al. (2014),Lithobius sp.,Trachelipus ratzeburgii,HEW01
Digel et al. (2014),Geophilus ribauti,Trachelipus ratzeburgii,HEW01
Digel et al. (2014),Geophilus insculptus,Trachelipus ratzeburgii,HEW01
Digel et al. (2014),Geophilus electricus,Trachelipus ratzeburgii,HEW01
Digel et al. (2014),Pterostichus sp.,Trachelipus ratzeburgii,HEW01
Digel et al. (2014),Scydmaenidae sp1 {m},Trachytes pauperior (juv),HEW01
Digel et al. (2014),Acrotona sylvicola,Trachytes pauperior (juv),HEW01
Digel et al. (2014),Atheta sp. (juv),Trachytes pauperior (juv),HEW01
Digel et al. (2014),Geostiba circellaris,Trachytes pauperior (juv),HEW01
Digel et al. (2014),Oxypoda annularis,Trachytes pauperior (juv),HEW01
Digel et al. (2014),Diplocephalus latifrons,Trachytes pauperior (juv),HEW01
Digel et al. (2014),Linyphiidae (juv),Trachytes pauperior (juv),HEW01
Digel et al. (2014),Saloca diceros,Trachytes pauperior (juv),HEW01
Digel et al. (2014),Tapinocyba insecta,Trachytes pauperior (juv),HEW01
Digel et al. (2014),Lysigamasus cornutus,Trachytes pauperior (juv),HEW01
Digel et al. (2014),Veigaia nemorensis,Trachytes pauperior (juv),HEW01
Digel et al. (2014),Veigaia nemorensis (juv),Trachytes pauperior (juv),HEW01
Digel et al. (2014),Zercon cf gurensis,Trachytes pauperior (juv),HEW01
Digel et al. (2014),Lithobius curtipes {m},Trachytes pauperior (juv),HEW01
Digel et al. (2014),Lithobius sp2 {l},Trachytes pauperior (juv),HEW01
Digel et al. (2014),Pelecopsis radicicola,Trachytes pauperior (juv),HEW01
Digel et al. (2014),Scydmaenidae sp1 {m},Trachytes pauperior{s},HEW01
Digel et al. (2014),Acrotona sylvicola,Trachytes pauperior{s},HEW01
Digel et al. (2014),Atheta sp. (juv),Trachytes pauperior{s},HEW01
Digel et al. (2014),Geostiba circellaris,Trachytes pauperior{s},HEW01
Digel et al. (2014),Oxypoda annularis,Trachytes pauperior{s},HEW01
Digel et al. (2014),Xantholininae sp. (juv),Trachytes pauperior{s},HEW01
Digel et al. (2014),Diplocephalus latifrons,Trachytes pauperior{s},HEW01
Digel et al. (2014),Diplocephalus picinus,Trachytes pauperior{s},HEW01
Digel et al. (2014),Linyphiidae (juv),Trachytes pauperior{s},HEW01
Digel et al. (2014),Neobisium sp.,Trachytes pauperior{s},HEW01
Digel et al. (2014),Saloca diceros,Trachytes pauperior{s},HEW01
Digel et al. (2014),Tapinocyba insecta,Trachytes pauperior{s},HEW01
Digel et al. (2014),Lysigamasus cornutus,Trachytes pauperior{s},HEW01
Digel et al. (2014),Veigaia nemorensis,Trachytes pauperior{s},HEW01
Digel et al. (2014),Lithobius curtipes {m},Trachytes pauperior{s},HEW01
Digel et al. (2014),Lithobius sp2 {l},Trachytes pauperior{s},HEW01
Digel et al. (2014),Microlinyphia pusilla,Trachytes pauperior{s},HEW01
Digel et al. (2014),Pelecopsis radicicola,Trachytes pauperior{s},HEW01
Digel et al. (2014),Lithobius mutabilis,Trichoniscus pusillus {m},HEW01
Digel et al. (2014),Lithobius sp.,Trichoniscus pusillus {m},HEW01
Digel et al. (2014),Geophilus ribauti,Trichoniscus pusillus {m},HEW01
Digel et al. (2014),Geophilus insculptus,Trichoniscus pusillus {m},HEW01
Digel et al. (2014),Geophilus electricus,Trichoniscus pusillus {m},HEW01
Digel et al. (2014),Notiophilus biguttatus,Trichoniscus pusillus {m},HEW01
Digel et al. (2014),Acrotona sylvicola,Trichoniscus pusillus {m},HEW01
Digel et al. (2014),Geostiba circellaris,Trichoniscus pusillus {m},HEW01
Digel et al. (2014),Othius subuliformis,Trichoniscus pusillus {m},HEW01
Digel et al. (2014),Oxypoda annularis,Trichoniscus pusillus {m},HEW01
Digel et al. (2014),Xantholininae sp. (juv),Trichoniscus pusillus {m},HEW01
Digel et al. (2014),Amaurobius sp. (juv),Trichoniscus pusillus {m},HEW01
Digel et al. (2014),Diplocephalus latifrons,Trichoniscus pusillus {m},HEW01
Digel et al. (2014),Diplocephalus picinus,Trichoniscus pusillus {m},HEW01
Digel et al. (2014),Linyphiidae (juv),Trichoniscus pusillus {m},HEW01
Digel et al. (2014),Neobisium sp.,Trichoniscus pusillus {m},HEW01
Digel et al. (2014),Phalangiidae sp. (juv),Trichoniscus pusillus {m},HEW01
Digel et al. (2014),Saloca diceros,Trichoniscus pusillus {m},HEW01
Digel et al. (2014),Tapinocyba insecta,Trichoniscus pusillus {m},HEW01
Digel et al. (2014),Clubionidae (juv),Trichoniscus pusillus {m},HEW01
Digel et al. (2014),Lithobius curtipes {m},Trichoniscus pusillus {m},HEW01
Digel et al. (2014),Lithobius sp2 {l},Trichoniscus pusillus {m},HEW01
Digel et al. (2014),Campodea sp. {l},Trichoniscus pusillus {m},HEW01
Digel et al. (2014),Cantharidae sp.,Trichoniscus pusillus {m},HEW01
Digel et al. (2014),Staphylinidae spec,Trichoniscus pusillus {m},HEW01
Digel et al. (2014),Microlinyphia pusilla,Trichoniscus pusillus {m},HEW01
Digel et al. (2014),Pelecopsis radicicola,Trichoniscus pusillus {m},HEW01
Digel et al. (2014),Lithobius mutabilis,Trichoniscus sp.,HEW01
Digel et al. (2014),Lithobius sp.,Trichoniscus sp.,HEW01
Digel et al. (2014),Geophilus ribauti,Trichoniscus sp.,HEW01
Digel et al. (2014),Geophilus insculptus,Trichoniscus sp.,HEW01
Digel et al. (2014),Geophilus electricus,Trichoniscus sp.,HEW01
Digel et al. (2014),Notiophilus biguttatus,Trichoniscus sp.,HEW01
Digel et al. (2014),Othius subuliformis,Trichoniscus sp.,HEW01
Digel et al. (2014),Amaurobius sp. (juv),Trichoniscus sp.,HEW01
Digel et al. (2014),Phalangiidae sp. (juv),Trichoniscus sp.,HEW01
Digel et al. (2014),Pterostichus sp.,Trichoniscus sp.,HEW01
Digel et al. (2014),Clubionidae (juv),Trichoniscus sp.,HEW01
Digel et al. (2014),Lithobius curtipes {m},Trichoniscus sp.,HEW01
Digel et al. (2014),Campodea sp. {l},Trichoniscus sp.,HEW01
Digel et al. (2014),Cantharidae sp.,Trichoniscus sp.,HEW01
Digel et al. (2014),Staphylinidae spec,Trichoniscus sp.,HEW01
Digel et al. (2014),Lithobius mutabilis,Veigaia nemorensis,HEW01
Digel et al. (2014),Lithobius sp.,Veigaia nemorensis,HEW01
Digel et al. (2014),Geophilus ribauti,Veigaia nemorensis,HEW01
Digel et al. (2014),Scydmaenidae sp1 {m},Veigaia nemorensis,HEW01
Digel et al. (2014),Acrotona sylvicola,Veigaia nemorensis,HEW01
Digel et al. (2014),Atheta sp. (juv),Veigaia nemorensis,HEW01
Digel et al. (2014),Geostiba circellaris,Veigaia nemorensis,HEW01
Digel et al. (2014),Othius subuliformis,Veigaia nemorensis,HEW01
Digel et al. (2014),Oxypoda annularis,Veigaia nemorensis,HEW01
Digel et al. (2014),Xantholininae sp. (juv),Veigaia nemorensis,HEW01
Digel et al. (2014),Diplocephalus latifrons,Veigaia nemorensis,HEW01
Digel et al. (2014),Diplocephalus picinus,Veigaia nemorensis,HEW01
Digel et al. (2014),Linyphiidae (juv),Veigaia nemorensis,HEW01
Digel et al. (2014),Neobisium sp.,Veigaia nemorensis,HEW01
Digel et al. (2014),Saloca diceros,Veigaia nemorensis,HEW01
Digel et al. (2014),Tapinocyba insecta,Veigaia nemorensis,HEW01
Digel et al. (2014),Veigaia nemorensis,Veigaia nemorensis,HEW01
Digel et al. (2014),Clubionidae (juv),Veigaia nemorensis,HEW01
Digel et al. (2014),Lithobius curtipes {m},Veigaia nemorensis,HEW01
Digel et al. (2014),Lithobius sp2 {l},Veigaia nemorensis,HEW01
Digel et al. (2014),Campodea sp. {l},Veigaia nemorensis,HEW01
Digel et al. (2014),Staphylinidae spec,Veigaia nemorensis,HEW01
Digel et al. (2014),Microlinyphia pusilla,Veigaia nemorensis,HEW01
Digel et al. (2014),Pelecopsis radicicola,Veigaia nemorensis,HEW01
Digel et al. (2014),Scydmaenidae sp1 {m},Veigaia nemorensis (juv),HEW01
Digel et al. (2014),Acrotona sylvicola,Veigaia nemorensis (juv),HEW01
Digel et al. (2014),Atheta sp. (juv),Veigaia nemorensis (juv),HEW01
Digel et al. (2014),Geostiba circellaris,Veigaia nemorensis (juv),HEW01
Digel et al. (2014),Oxypoda annularis,Veigaia nemorensis (juv),HEW01
Digel et al. (2014),Xantholininae sp. (juv),Veigaia nemorensis (juv),HEW01
Digel et al. (2014),Diplocephalus latifrons,Veigaia nemorensis (juv),HEW01
Digel et al. (2014),Diplocephalus picinus,Veigaia nemorensis (juv),HEW01
Digel et al. (2014),Linyphiidae (juv),Veigaia nemorensis (juv),HEW01
Digel et al. (2014),Neobisium sp.,Veigaia nemorensis (juv),HEW01
Digel et al. (2014),Saloca diceros,Veigaia nemorensis (juv),HEW01
Digel et al. (2014),Tapinocyba insecta,Veigaia nemorensis (juv),HEW01
Digel et al. (2014),Lysigamasus cornutus,Veigaia nemorensis (juv),HEW01
Digel et al. (2014),Veigaia nemorensis,Veigaia nemorensis (juv),HEW01
Digel et al. (2014),Veigaia nemorensis (juv),Veigaia nemorensis (juv),HEW01
Digel et al. (2014),Lithobius curtipes {m},Veigaia nemorensis (juv),HEW01
Digel et al. (2014),Lithobius sp2 {l},Veigaia nemorensis (juv),HEW01
Digel et al. (2014),Microlinyphia pusilla,Veigaia nemorensis (juv),HEW01
Digel et al. (2014),Pelecopsis radicicola,Veigaia nemorensis (juv),HEW01
Digel et al. (2014),Scydmaenidae sp1 {m},Veigaia sp. (juv),HEW01
Digel et al. (2014),Atheta sp. (juv),Veigaia sp. (juv),HEW01
Digel et al. (2014),Linyphiidae (juv),Veigaia sp. (juv),HEW01
Digel et al. (2014),Lysigamasus cornutus,Veigaia sp. (juv),HEW01
Digel et al. (2014),Veigaia nemorensis,Veigaia sp. (juv),HEW01
Digel et al. (2014),Veigaia nemorensis (juv),Veigaia sp. (juv),HEW01
Digel et al. (2014),Veigaia sp. (juv),Veigaia sp. (juv),HEW01
Digel et al. (2014),Zercon cf gurensis,Veigaia sp. (juv),HEW01
Digel et al. (2014),Lithobius curtipes {m},Veigaia sp. (juv),HEW01
Digel et al. (2014),Lithobius sp2 {l},Veigaia sp. (juv),HEW01
Digel et al. (2014),Othius subuliformis,Vitrea diaphana,HEW01
Digel et al. (2014),Phalangiidae sp. (juv),Vitrea diaphana,HEW01
Digel et al. (2014),Campodea sp. {l},Vitrea diaphana,HEW01
Digel et al. (2014),Aegopinella nitidula (juv),Vitrea diaphana,HEW01
Digel et al. (2014),Vitrea diaphana,Vitrea diaphana,HEW01
Digel et al. (2014),Cantharidae sp.,Vitrea diaphana,HEW01
Digel et al. (2014),Staphylinidae spec,Vitrea diaphana,HEW01
