link.citation,con.taxonomy,res.taxonomy,foodweb.name
Digel et al. (2014),Xantholinus sp. (juv) {m},Pachylaelaps cf. vexillifer,AEW01
Digel et al. (2014),Xantholininae sp. (juv),Pachylaelaps cf. vexillifer,AEW01
Digel et al. (2014),Linyphiidae (juv),Pachylaelaps cf. vexillifer,AEW01
Digel et al. (2014),Micrargus herbigradus,Pachylaelaps cf. vexillifer,AEW01
Digel et al. (2014),Microneta viaria,Pachylaelaps cf. vexillifer,AEW01
Digel et al. (2014),Neobisium sp.,Pachylaelaps cf. vexillifer,AEW01
Digel et al. (2014),Robertus sp. (juv) {m},Pachylaelaps cf. vexillifer,AEW01
Digel et al. (2014),Lysigamasus lapponicus,Pachylaelaps cf. vexillifer,AEW01
Digel et al. (2014),Veigaia nemorensis,Pachylaelaps cf. vexillifer,AEW01
Digel et al. (2014),Campodea sp. {m},Pachylaelaps cf. vexillifer,AEW01
Digel et al. (2014),Linyphiidae cf Erigoniinae (juv) {s},Pachylaelaps cf. vexillifer,AEW01
Digel et al. (2014),Erigonella hiemalis,Pachylaelaps cf. vexillifer,AEW01
Digel et al. (2014),Hahniidae sp. (juv),Pachylaelaps cf. vexillifer,AEW01
Digel et al. (2014),Robertus scoticus,Pachylaelaps cf. vexillifer,AEW01
Digel et al. (2014),Robertus lividus (juv) {m},Pachylaelaps cf. vexillifer,AEW01
Digel et al. (2014),Monocephalus fuscipes,Pachylaelaps cf. vexillifer,AEW01
Digel et al. (2014),Lithobius aeruginosus {m},Pachylaelaps cf. vexillifer,AEW01
Digel et al. (2014),Staphylinidae spec,Pachylaelaps cf. vexillifer,AEW01
Digel et al. (2014),Anthicidae sp.,Pachylaelaps cf. vexillifer,AEW01
Digel et al. (2014),Asthenargus paganus,Pachylaelaps cf. vexillifer,AEW01
Digel et al. (2014),Ceratinella brevis,Pachylaelaps cf. vexillifer,AEW01
Digel et al. (2014),Tenuiphantes tenuis,Pachylaelaps cf. vexillifer,AEW01
Digel et al. (2014),Lysigamasus lapponicus,Parisotoma notabilis,AEW01
Digel et al. (2014),Pergamasinae (juv) {xs},Parisotoma notabilis,AEW01
Digel et al. (2014),Uroseius cylindricus,Parisotoma notabilis,AEW01
Digel et al. (2014),Uroseius cylindricus (juv),Parisotoma notabilis,AEW01
Digel et al. (2014),Veigaia nemorensis,Parisotoma notabilis,AEW01
Digel et al. (2014),Veigaia nemorensis (juv),Parisotoma notabilis,AEW01
Digel et al. (2014),Lysigamasus jugincola,Parisotoma notabilis,AEW01
Digel et al. (2014),Linyphiidae cf Erigoniinae (juv) {s},Parisotoma notabilis,AEW01
Digel et al. (2014),Robertus lividus (juv) {m},Parisotoma notabilis,AEW01
Digel et al. (2014),Cornodendrolaelaps cf cornutulus,Parisotoma notabilis,AEW01
Digel et al. (2014),Rhodacarus agrestis,Parisotoma notabilis,AEW01
Digel et al. (2014),Anthicidae sp.,Parisotoma notabilis,AEW01
Digel et al. (2014),Linyphiidae (juv),Pergamasinae (juv) {xs},AEW01
Digel et al. (2014),Robertus sp. (juv) {m},Pergamasinae (juv) {xs},AEW01
Digel et al. (2014),Lysigamasus lapponicus,Pergamasinae (juv) {xs},AEW01
Digel et al. (2014),Pergamasinae (juv) {xs},Pergamasinae (juv) {xs},AEW01
Digel et al. (2014),Uroseius cylindricus,Pergamasinae (juv) {xs},AEW01
Digel et al. (2014),Uroseius cylindricus (juv),Pergamasinae (juv) {xs},AEW01
Digel et al. (2014),Veigaia nemorensis,Pergamasinae (juv) {xs},AEW01
Digel et al. (2014),Veigaia nemorensis (juv),Pergamasinae (juv) {xs},AEW01
Digel et al. (2014),Lysigamasus jugincola,Pergamasinae (juv) {xs},AEW01
Digel et al. (2014),Linyphiidae cf Erigoniinae (juv) {s},Pergamasinae (juv) {xs},AEW01
Digel et al. (2014),Hahniidae sp. (juv),Pergamasinae (juv) {xs},AEW01
Digel et al. (2014),Robertus lividus (juv) {m},Pergamasinae (juv) {xs},AEW01
Digel et al. (2014),Rhodacarus agrestis,Pergamasinae (juv) {xs},AEW01
Digel et al. (2014),Lithobius aeruginosus {m},Pergamasinae (juv) {xs},AEW01
Digel et al. (2014),Anthicidae sp.,Pergamasinae (juv) {xs},AEW01
Digel et al. (2014),Lithobius sp.,Phalangiidae sp. (juv),AEW01
Digel et al. (2014),Geophilus ribauti,Phalangiidae sp. (juv),AEW01
Digel et al. (2014),Schendyla nemorensis,Phalangiidae sp. (juv),AEW01
Digel et al. (2014),Pterostichus strenuus,Phalangiidae sp. (juv),AEW01
Digel et al. (2014),Amaurobius sp. (juv),Phalangiidae sp. (juv),AEW01
Digel et al. (2014),Phalangiidae sp. (juv),Phalangiidae sp. (juv),AEW01
Digel et al. (2014),Robertus lividus,Phalangiidae sp. (juv),AEW01
Digel et al. (2014),Lithobius sp.,Phthiracarus borosetosus,AEW01
Digel et al. (2014),Geophilus ribauti,Phthiracarus borosetosus,AEW01
Digel et al. (2014),Schendyla nemorensis,Phthiracarus borosetosus,AEW01
Digel et al. (2014),Lithobius aeruginosus {m},Phthiracarus borosetosus,AEW01
Digel et al. (2014),Lithobius sp.,Phthiracarus compressus,AEW01
Digel et al. (2014),Geophilus ribauti,Phthiracarus compressus,AEW01
Digel et al. (2014),Schendyla nemorensis,Phthiracarus compressus,AEW01
Digel et al. (2014),Lithobius aeruginosus {m},Phthiracarus compressus,AEW01
Digel et al. (2014),Lithobius sp.,Phthiracarus longulus,AEW01
Digel et al. (2014),Geophilus ribauti,Phthiracarus longulus,AEW01
Digel et al. (2014),Schendyla nemorensis,Phthiracarus longulus,AEW01
Digel et al. (2014),Lithobius aeruginosus {m},Phthiracarus longulus,AEW01
Digel et al. (2014),Allacma fusca,plants,AEW01
Digel et al. (2014),Malthodes sp. (juv),plants,AEW01
Digel et al. (2014),Campodea sp. {m},plants,AEW01
Digel et al. (2014),Carabodes labyrinthicus,plants,AEW01
Digel et al. (2014),Sphaeridia pumilis,plants,AEW01
Digel et al. (2014),omnivorous nematodes,plants,AEW01
Digel et al. (2014),Scutigerella immaculata {m},plants,AEW01
Digel et al. (2014),Scolytidae sp.,plants,AEW01
Digel et al. (2014),Lithobius sp.,Platynothrus peltifer,AEW01
Digel et al. (2014),Geophilus ribauti,Platynothrus peltifer,AEW01
Digel et al. (2014),Schendyla nemorensis,Platynothrus peltifer,AEW01
Digel et al. (2014),Lithobius aeruginosus {m},Platynothrus peltifer,AEW01
Digel et al. (2014),Mesaphorura sp.,predacious nematodes,AEW01
Digel et al. (2014),Gyrohypnus sp. (juv),predacious nematodes,AEW01
Digel et al. (2014),Othius sp. (juv) {m},predacious nematodes,AEW01
Digel et al. (2014),Xantholinus sp. (juv) {m},predacious nematodes,AEW01
Digel et al. (2014),Xantholininae sp. (juv),predacious nematodes,AEW01
Digel et al. (2014),Lysigamasus lapponicus,predacious nematodes,AEW01
Digel et al. (2014),Pergamasinae (juv) {xs},predacious nematodes,AEW01
Digel et al. (2014),Trachytes aegrota,predacious nematodes,AEW01
Digel et al. (2014),Uropoda cassidea (juv),predacious nematodes,AEW01
Digel et al. (2014),Uroseius cylindricus,predacious nematodes,AEW01
Digel et al. (2014),Uroseius cylindricus (juv),predacious nematodes,AEW01
Digel et al. (2014),Veigaia nemorensis,predacious nematodes,AEW01
Digel et al. (2014),Veigaia nemorensis (juv),predacious nematodes,AEW01
Digel et al. (2014),Dissorhina ornata,predacious nematodes,AEW01
Digel et al. (2014),Oribatida sp. (juv),predacious nematodes,AEW01
Digel et al. (2014),Microppia minus,predacious nematodes,AEW01
Digel et al. (2014),Nothrus silvestris,predacious nematodes,AEW01
Digel et al. (2014),Oppiella falcata,predacious nematodes,AEW01
Digel et al. (2014),Oppiella nova,predacious nematodes,AEW01
Digel et al. (2014),Oppiella subpectinata,predacious nematodes,AEW01
Digel et al. (2014),predacious nematodes,predacious nematodes,AEW01
Digel et al. (2014),omnivorous nematodes,predacious nematodes,AEW01
Digel et al. (2014),Lysigamasus jugincola,predacious nematodes,AEW01
Digel et al. (2014),Suctobelbella sp.,predacious nematodes,AEW01
Digel et al. (2014),Cornodendrolaelaps cf cornutulus,predacious nematodes,AEW01
Digel et al. (2014),Geholaspis mandibularis (juv.),predacious nematodes,AEW01
Digel et al. (2014),Pachylaelaps cf. vexillifer,predacious nematodes,AEW01
Digel et al. (2014),Rhodacarus agrestis,predacious nematodes,AEW01
Digel et al. (2014),Mesaphorura macrochaeta,predacious nematodes,AEW01
Digel et al. (2014),Athous subfuscus (juv) {l},predacious nematodes,AEW01
Digel et al. (2014),Trachytes aegrota (juv) {s},predacious nematodes,AEW01
Digel et al. (2014),Atheta fungi,Proisotoma minima,AEW01
Digel et al. (2014),Atheta sp.,Proisotoma minima,AEW01
Digel et al. (2014),Xantholinus sp. (juv) {m},Proisotoma minima,AEW01
Digel et al. (2014),Xantholininae sp. (juv),Proisotoma minima,AEW01
Digel et al. (2014),Linyphiidae (juv),Proisotoma minima,AEW01
Digel et al. (2014),Neobisium sp.,Proisotoma minima,AEW01
Digel et al. (2014),Robertus sp. (juv) {m},Proisotoma minima,AEW01
Digel et al. (2014),Lysigamasus lapponicus,Proisotoma minima,AEW01
Digel et al. (2014),Uroseius cylindricus,Proisotoma minima,AEW01
Digel et al. (2014),Uroseius cylindricus (juv),Proisotoma minima,AEW01
Digel et al. (2014),Veigaia nemorensis,Proisotoma minima,AEW01
Digel et al. (2014),Veigaia nemorensis (juv),Proisotoma minima,AEW01
Digel et al. (2014),Campodea sp. {m},Proisotoma minima,AEW01
Digel et al. (2014),Lysigamasus jugincola,Proisotoma minima,AEW01
Digel et al. (2014),Linyphiidae cf Erigoniinae (juv) {s},Proisotoma minima,AEW01
Digel et al. (2014),Erigonella hiemalis,Proisotoma minima,AEW01
Digel et al. (2014),Hahniidae sp. (juv),Proisotoma minima,AEW01
Digel et al. (2014),Robertus lividus (juv) {m},Proisotoma minima,AEW01
Digel et al. (2014),Monocephalus fuscipes,Proisotoma minima,AEW01
Digel et al. (2014),Lithobius aeruginosus {m},Proisotoma minima,AEW01
Digel et al. (2014),Anthicidae sp.,Proisotoma minima,AEW01
Digel et al. (2014),Asthenargus paganus,Proisotoma minima,AEW01
Digel et al. (2014),Lysigamasus lapponicus,Protaphorura armata,AEW01
Digel et al. (2014),Uroseius cylindricus,Protaphorura armata,AEW01
Digel et al. (2014),Uroseius cylindricus (juv),Protaphorura armata,AEW01
Digel et al. (2014),Veigaia nemorensis,Protaphorura armata,AEW01
Digel et al. (2014),Veigaia nemorensis (juv),Protaphorura armata,AEW01
Digel et al. (2014),Campodea sp. {m},Protaphorura armata,AEW01
Digel et al. (2014),Lysigamasus jugincola,Protaphorura armata,AEW01
Digel et al. (2014),Rhodacarus agrestis,Protaphorura armata,AEW01
Digel et al. (2014),Lysigamasus lapponicus,Protaphorura sp.,AEW01
Digel et al. (2014),Uroseius cylindricus,Protaphorura sp.,AEW01
Digel et al. (2014),Uroseius cylindricus (juv),Protaphorura sp.,AEW01
Digel et al. (2014),Veigaia nemorensis,Protaphorura sp.,AEW01
Digel et al. (2014),Veigaia nemorensis (juv),Protaphorura sp.,AEW01
Digel et al. (2014),Campodea sp. {m},Protaphorura sp.,AEW01
Digel et al. (2014),Lysigamasus jugincola,Protaphorura sp.,AEW01
Digel et al. (2014),Rhodacarus agrestis,Protaphorura sp.,AEW01
Digel et al. (2014),Robertus sp. (juv) {m},Pseudanurophorus binoculatus,AEW01
Digel et al. (2014),Lysigamasus lapponicus,Pseudanurophorus binoculatus,AEW01
Digel et al. (2014),Pergamasinae (juv) {xs},Pseudanurophorus binoculatus,AEW01
Digel et al. (2014),Uroseius cylindricus,Pseudanurophorus binoculatus,AEW01
Digel et al. (2014),Uroseius cylindricus (juv),Pseudanurophorus binoculatus,AEW01
Digel et al. (2014),Veigaia nemorensis,Pseudanurophorus binoculatus,AEW01
Digel et al. (2014),Veigaia nemorensis (juv),Pseudanurophorus binoculatus,AEW01
Digel et al. (2014),Lysigamasus jugincola,Pseudanurophorus binoculatus,AEW01
Digel et al. (2014),Linyphiidae cf Erigoniinae (juv) {s},Pseudanurophorus binoculatus,AEW01
Digel et al. (2014),Robertus lividus (juv) {m},Pseudanurophorus binoculatus,AEW01
Digel et al. (2014),Cornodendrolaelaps cf cornutulus,Pseudanurophorus binoculatus,AEW01
Digel et al. (2014),Rhodacarus agrestis,Pseudanurophorus binoculatus,AEW01
Digel et al. (2014),Anthicidae sp.,Pseudanurophorus binoculatus,AEW01
Digel et al. (2014),Lithobius sp.,Pterostichus strenuus,AEW01
Digel et al. (2014),Geophilus ribauti,Pterostichus strenuus,AEW01
Digel et al. (2014),Schendyla nemorensis,Pterostichus strenuus,AEW01
Digel et al. (2014),Pterostichus strenuus,Pterostichus strenuus,AEW01
Digel et al. (2014),Atheta fungi,Rhodacarus agrestis,AEW01
Digel et al. (2014),Atheta sp.,Rhodacarus agrestis,AEW01
Digel et al. (2014),Xantholininae sp. (juv),Rhodacarus agrestis,AEW01
Digel et al. (2014),Linyphiidae (juv),Rhodacarus agrestis,AEW01
Digel et al. (2014),Robertus sp. (juv) {m},Rhodacarus agrestis,AEW01
Digel et al. (2014),Lysigamasus lapponicus,Rhodacarus agrestis,AEW01
Digel et al. (2014),Uroseius cylindricus,Rhodacarus agrestis,AEW01
Digel et al. (2014),Uroseius cylindricus (juv),Rhodacarus agrestis,AEW01
Digel et al. (2014),Veigaia nemorensis,Rhodacarus agrestis,AEW01
Digel et al. (2014),Veigaia nemorensis (juv),Rhodacarus agrestis,AEW01
Digel et al. (2014),Campodea sp. {m},Rhodacarus agrestis,AEW01
Digel et al. (2014),Lysigamasus jugincola,Rhodacarus agrestis,AEW01
Digel et al. (2014),Linyphiidae cf Erigoniinae (juv) {s},Rhodacarus agrestis,AEW01
Digel et al. (2014),Erigonella hiemalis,Rhodacarus agrestis,AEW01
Digel et al. (2014),Hahniidae sp. (juv),Rhodacarus agrestis,AEW01
Digel et al. (2014),Robertus lividus (juv) {m},Rhodacarus agrestis,AEW01
Digel et al. (2014),Monocephalus fuscipes,Rhodacarus agrestis,AEW01
Digel et al. (2014),Rhodacarus agrestis,Rhodacarus agrestis,AEW01
Digel et al. (2014),Lithobius aeruginosus {m},Rhodacarus agrestis,AEW01
Digel et al. (2014),Anthicidae sp.,Rhodacarus agrestis,AEW01
Digel et al. (2014),Asthenargus paganus,Rhodacarus agrestis,AEW01
Digel et al. (2014),Lithobius sp.,Rhysotritia duplicata,AEW01
Digel et al. (2014),Geophilus ribauti,Rhysotritia duplicata,AEW01
Digel et al. (2014),Schendyla nemorensis,Rhysotritia duplicata,AEW01
Digel et al. (2014),Lithobius aeruginosus {m},Rhysotritia duplicata,AEW01
Digel et al. (2014),Lithobius sp.,Robertus lividus,AEW01
Digel et al. (2014),Geophilus ribauti,Robertus lividus,AEW01
Digel et al. (2014),Schendyla nemorensis,Robertus lividus,AEW01
Digel et al. (2014),Pterostichus strenuus,Robertus lividus,AEW01
Digel et al. (2014),Amaurobius sp. (juv),Robertus lividus,AEW01
Digel et al. (2014),Robertus lividus,Robertus lividus,AEW01
Digel et al. (2014),Lithobius sp.,Robertus lividus (juv) {m},AEW01
Digel et al. (2014),Geophilus ribauti,Robertus lividus (juv) {m},AEW01
Digel et al. (2014),Schendyla nemorensis,Robertus lividus (juv) {m},AEW01
Digel et al. (2014),Malthodes sp. (juv),Robertus lividus (juv) {m},AEW01
Digel et al. (2014),Pterostichus strenuus,Robertus lividus (juv) {m},AEW01
Digel et al. (2014),Atheta fungi,Robertus lividus (juv) {m},AEW01
Digel et al. (2014),Atheta sp.,Robertus lividus (juv) {m},AEW01
Digel et al. (2014),Gyrohypnus sp. (juv),Robertus lividus (juv) {m},AEW01
Digel et al. (2014),Othius sp. (juv) {m},Robertus lividus (juv) {m},AEW01
Digel et al. (2014),Xantholinus sp. (juv) {m},Robertus lividus (juv) {m},AEW01
Digel et al. (2014),Xantholininae sp. (juv),Robertus lividus (juv) {m},AEW01
Digel et al. (2014),Amaurobius sp. (juv),Robertus lividus (juv) {m},AEW01
Digel et al. (2014),Linyphiidae (juv),Robertus lividus (juv) {m},AEW01
Digel et al. (2014),Micrargus herbigradus,Robertus lividus (juv) {m},AEW01
Digel et al. (2014),Microneta viaria,Robertus lividus (juv) {m},AEW01
Digel et al. (2014),Neobisium sp.,Robertus lividus (juv) {m},AEW01
Digel et al. (2014),Phalangiidae sp. (juv),Robertus lividus (juv) {m},AEW01
Digel et al. (2014),Robertus lividus,Robertus lividus (juv) {m},AEW01
Digel et al. (2014),Robertus sp. (juv) {m},Robertus lividus (juv) {m},AEW01
Digel et al. (2014),Campodea sp. {m},Robertus lividus (juv) {m},AEW01
Digel et al. (2014),Erigonella hiemalis,Robertus lividus (juv) {m},AEW01
Digel et al. (2014),Hahniidae sp. (juv),Robertus lividus (juv) {m},AEW01
Digel et al. (2014),Robertus scoticus,Robertus lividus (juv) {m},AEW01
Digel et al. (2014),Robertus lividus (juv) {m},Robertus lividus (juv) {m},AEW01
Digel et al. (2014),Monocephalus fuscipes,Robertus lividus (juv) {m},AEW01
Digel et al. (2014),Athous subfuscus (juv) {l},Robertus lividus (juv) {m},AEW01
Digel et al. (2014),Lithobius aeruginosus {m},Robertus lividus (juv) {m},AEW01
Digel et al. (2014),Staphylinidae spec,Robertus lividus (juv) {m},AEW01
Digel et al. (2014),Asthenargus paganus,Robertus lividus (juv) {m},AEW01
Digel et al. (2014),Ceratinella brevis,Robertus lividus (juv) {m},AEW01
Digel et al. (2014),Tenuiphantes tenuis,Robertus lividus (juv) {m},AEW01
Digel et al. (2014),Lithobius sp.,Robertus scoticus,AEW01
Digel et al. (2014),Geophilus ribauti,Robertus scoticus,AEW01
Digel et al. (2014),Schendyla nemorensis,Robertus scoticus,AEW01
Digel et al. (2014),Malthodes sp. (juv),Robertus scoticus,AEW01
Digel et al. (2014),Pterostichus strenuus,Robertus scoticus,AEW01
Digel et al. (2014),Othius sp. (juv) {m},Robertus scoticus,AEW01
Digel et al. (2014),Amaurobius sp. (juv),Robertus scoticus,AEW01
Digel et al. (2014),Phalangiidae sp. (juv),Robertus scoticus,AEW01
Digel et al. (2014),Robertus lividus,Robertus scoticus,AEW01
Digel et al. (2014),Robertus scoticus,Robertus scoticus,AEW01
Digel et al. (2014),Athous subfuscus (juv) {l},Robertus scoticus,AEW01
Digel et al. (2014),Lithobius aeruginosus {m},Robertus scoticus,AEW01
Digel et al. (2014),Staphylinidae spec,Robertus scoticus,AEW01
Digel et al. (2014),Lithobius sp.,Robertus sp. (juv) {m},AEW01
Digel et al. (2014),Geophilus ribauti,Robertus sp. (juv) {m},AEW01
Digel et al. (2014),Schendyla nemorensis,Robertus sp. (juv) {m},AEW01
Digel et al. (2014),Malthodes sp. (juv),Robertus sp. (juv) {m},AEW01
Digel et al. (2014),Pterostichus strenuus,Robertus sp. (juv) {m},AEW01
Digel et al. (2014),Atheta fungi,Robertus sp. (juv) {m},AEW01
Digel et al. (2014),Atheta sp.,Robertus sp. (juv) {m},AEW01
Digel et al. (2014),Gyrohypnus sp. (juv),Robertus sp. (juv) {m},AEW01
Digel et al. (2014),Othius sp. (juv) {m},Robertus sp. (juv) {m},AEW01
Digel et al. (2014),Xantholinus sp. (juv) {m},Robertus sp. (juv) {m},AEW01
Digel et al. (2014),Xantholininae sp. (juv),Robertus sp. (juv) {m},AEW01
Digel et al. (2014),Amaurobius sp. (juv),Robertus sp. (juv) {m},AEW01
Digel et al. (2014),Linyphiidae (juv),Robertus sp. (juv) {m},AEW01
Digel et al. (2014),Micrargus herbigradus,Robertus sp. (juv) {m},AEW01
Digel et al. (2014),Microneta viaria,Robertus sp. (juv) {m},AEW01
Digel et al. (2014),Neobisium sp.,Robertus sp. (juv) {m},AEW01
Digel et al. (2014),Phalangiidae sp. (juv),Robertus sp. (juv) {m},AEW01
Digel et al. (2014),Robertus lividus,Robertus sp. (juv) {m},AEW01
Digel et al. (2014),Robertus sp. (juv) {m},Robertus sp. (juv) {m},AEW01
Digel et al. (2014),Campodea sp. {m},Robertus sp. (juv) {m},AEW01
Digel et al. (2014),Erigonella hiemalis,Robertus sp. (juv) {m},AEW01
Digel et al. (2014),Hahniidae sp. (juv),Robertus sp. (juv) {m},AEW01
Digel et al. (2014),Robertus scoticus,Robertus sp. (juv) {m},AEW01
Digel et al. (2014),Monocephalus fuscipes,Robertus sp. (juv) {m},AEW01
Digel et al. (2014),Athous subfuscus (juv) {l},Robertus sp. (juv) {m},AEW01
Digel et al. (2014),Lithobius aeruginosus {m},Robertus sp. (juv) {m},AEW01
Digel et al. (2014),Staphylinidae spec,Robertus sp. (juv) {m},AEW01
Digel et al. (2014),Asthenargus paganus,Robertus sp. (juv) {m},AEW01
Digel et al. (2014),Ceratinella brevis,Robertus sp. (juv) {m},AEW01
Digel et al. (2014),Tenuiphantes tenuis,Robertus sp. (juv) {m},AEW01
Digel et al. (2014),Carabodes labyrinthicus,root exudates,AEW01
Digel et al. (2014),mykorrhiza,root exudates,AEW01
Digel et al. (2014),root feeding nematodes,root exudates,AEW01
Digel et al. (2014),omnivorous nematodes,root exudates,AEW01
Digel et al. (2014),bacteria,root exudates,AEW01
Digel et al. (2014),Enchytraeidae,root exudates,AEW01
Digel et al. (2014),Scutigerella immaculata {m},root exudates,AEW01
Digel et al. (2014),Mesaphorura sp.,root feeding nematodes,AEW01
Digel et al. (2014),Gyrohypnus sp. (juv),root feeding nematodes,AEW01
Digel et al. (2014),Othius sp. (juv) {m},root feeding nematodes,AEW01
Digel et al. (2014),Xantholinus sp. (juv) {m},root feeding nematodes,AEW01
Digel et al. (2014),Xantholininae sp. (juv),root feeding nematodes,AEW01
Digel et al. (2014),Lysigamasus lapponicus,root feeding nematodes,AEW01
Digel et al. (2014),Pergamasinae (juv) {xs},root feeding nematodes,AEW01
Digel et al. (2014),Trachytes aegrota,root feeding nematodes,AEW01
Digel et al. (2014),Uropoda cassidea (juv),root feeding nematodes,AEW01
Digel et al. (2014),Uroseius cylindricus,root feeding nematodes,AEW01
Digel et al. (2014),Uroseius cylindricus (juv),root feeding nematodes,AEW01
Digel et al. (2014),Veigaia nemorensis,root feeding nematodes,AEW01
Digel et al. (2014),Veigaia nemorensis (juv),root feeding nematodes,AEW01
Digel et al. (2014),Dissorhina ornata,root feeding nematodes,AEW01
Digel et al. (2014),Oribatida sp. (juv),root feeding nematodes,AEW01
Digel et al. (2014),Microppia minus,root feeding nematodes,AEW01
Digel et al. (2014),Nothrus silvestris,root feeding nematodes,AEW01
Digel et al. (2014),Oppiella falcata,root feeding nematodes,AEW01
Digel et al. (2014),Oppiella nova,root feeding nematodes,AEW01
Digel et al. (2014),Oppiella subpectinata,root feeding nematodes,AEW01
Digel et al. (2014),predacious nematodes,root feeding nematodes,AEW01
Digel et al. (2014),omnivorous nematodes,root feeding nematodes,AEW01
Digel et al. (2014),Lysigamasus jugincola,root feeding nematodes,AEW01
Digel et al. (2014),Suctobelbella sp.,root feeding nematodes,AEW01
Digel et al. (2014),Cornodendrolaelaps cf cornutulus,root feeding nematodes,AEW01
Digel et al. (2014),Geholaspis mandibularis (juv.),root feeding nematodes,AEW01
Digel et al. (2014),Pachylaelaps cf. vexillifer,root feeding nematodes,AEW01
Digel et al. (2014),Rhodacarus agrestis,root feeding nematodes,AEW01
Digel et al. (2014),Mesaphorura macrochaeta,root feeding nematodes,AEW01
Digel et al. (2014),Athous subfuscus (juv) {l},root feeding nematodes,AEW01
Digel et al. (2014),Trachytes aegrota (juv) {s},root feeding nematodes,AEW01
Digel et al. (2014),Allacma fusca,roots,AEW01
Digel et al. (2014),Athous zebei (juv) {s},roots,AEW01
Digel et al. (2014),Dalopius marginatus (juv) {m},roots,AEW01
Digel et al. (2014),Elateridae sp1 (juv) {m},roots,AEW01
Digel et al. (2014),Campodea sp. {m},roots,AEW01
Digel et al. (2014),Carabodes labyrinthicus,roots,AEW01
Digel et al. (2014),Sphaeridia pumilis,roots,AEW01
Digel et al. (2014),mykorrhiza,roots,AEW01
Digel et al. (2014),root feeding nematodes,roots,AEW01
Digel et al. (2014),omnivorous nematodes,roots,AEW01
Digel et al. (2014),Adrastus sp. (juv),roots,AEW01
Digel et al. (2014),Scutigerella immaculata {m},roots,AEW01
Digel et al. (2014),Athous subfuscus (juv) {l},roots,AEW01
Digel et al. (2014),Ceratophysella denticulata,saphrophytes,AEW01
Digel et al. (2014),Isotomiella minor,saphrophytes,AEW01
Digel et al. (2014),Megalothorax minimus,saphrophytes,AEW01
Digel et al. (2014),Parisotoma notabilis,saphrophytes,AEW01
Digel et al. (2014),Proisotoma minima,saphrophytes,AEW01
Digel et al. (2014),Protaphorura armata,saphrophytes,AEW01
Digel et al. (2014),Nargus anisotomoides,saphrophytes,AEW01
Digel et al. (2014),Willemia aspinata,saphrophytes,AEW01
Digel et al. (2014),Campodea sp. {m},saphrophytes,AEW01
Digel et al. (2014),Brachychthoniidae spp.,saphrophytes,AEW01
Digel et al. (2014),Carabodes labyrinthicus,saphrophytes,AEW01
Digel et al. (2014),Chamobates borealis,saphrophytes,AEW01
Digel et al. (2014),Chamobates voigtsi,saphrophytes,AEW01
Digel et al. (2014),Dissorhina ornata,saphrophytes,AEW01
Digel et al. (2014),Oribatida sp. (juv),saphrophytes,AEW01
Digel et al. (2014),Microppia minus,saphrophytes,AEW01
Digel et al. (2014),Nanhermannia nana,saphrophytes,AEW01
Digel et al. (2014),Nothrus silvestris,saphrophytes,AEW01
Digel et al. (2014),Oppiella falcata,saphrophytes,AEW01
Digel et al. (2014),Oppiella nova,saphrophytes,AEW01
Digel et al. (2014),Oppiella subpectinata,saphrophytes,AEW01
Digel et al. (2014),Phthiracarus borosetosus,saphrophytes,AEW01
Digel et al. (2014),Phthiracarus compressus,saphrophytes,AEW01
Digel et al. (2014),Phthiracarus longulus,saphrophytes,AEW01
Digel et al. (2014),Quadroppia quadricarinata,saphrophytes,AEW01
Digel et al. (2014),Protaphorura sp.,saphrophytes,AEW01
Digel et al. (2014),Pseudanurophorus binoculatus,saphrophytes,AEW01
Digel et al. (2014),Tachypodoiulus niger,saphrophytes,AEW01
Digel et al. (2014),fungivorous nematodes,saphrophytes,AEW01
Digel et al. (2014),omnivorous nematodes,saphrophytes,AEW01
Digel et al. (2014),Enchytraeidae,saphrophytes,AEW01
Digel et al. (2014),Julidae sp.,saphrophytes,AEW01
Digel et al. (2014),Damaeobelba minutissima,saphrophytes,AEW01
Digel et al. (2014),Nanhermannia elegantula,saphrophytes,AEW01
Digel et al. (2014),Rhysotritia duplicata,saphrophytes,AEW01
Digel et al. (2014),Edwarzetes edwardsii,saphrophytes,AEW01
Digel et al. (2014),Quadroppia hammerae,saphrophytes,AEW01
Digel et al. (2014),Suctobelbella sp.,saphrophytes,AEW01
Digel et al. (2014),Trichoribates novus,saphrophytes,AEW01
Digel et al. (2014),Scutigerella immaculata {m},saphrophytes,AEW01
Digel et al. (2014),Trichoniscus pusillus {m},saphrophytes,AEW01
Digel et al. (2014),Allaiulus nitidus {xxl},saphrophytes,AEW01
Digel et al. (2014),Anthicidae sp.,saphrophytes,AEW01
Digel et al. (2014),Schendyla nemorensis,Schendyla nemorensis,AEW01
Digel et al. (2014),Pterostichus strenuus,Schendyla nemorensis,AEW01
Digel et al. (2014),Phalangiidae sp. (juv),Schendyla nemorensis,AEW01
Digel et al. (2014),Robertus lividus,Schendyla nemorensis,AEW01
Digel et al. (2014),Lithobius sp.,Scolytidae sp.,AEW01
Digel et al. (2014),Geophilus ribauti,Scolytidae sp.,AEW01
Digel et al. (2014),Schendyla nemorensis,Scolytidae sp.,AEW01
Digel et al. (2014),Malthodes sp. (juv),Scolytidae sp.,AEW01
