link.citation,con.taxonomy,res.taxonomy,foodweb.name
Digel et al. (2014),Campodea sp. {l},Polydesmidae sp.,HEW13
Digel et al. (2014),Cantharidae sp.,Polydesmidae sp.,HEW13
Digel et al. (2014),Staphylinidae spec,Polydesmidae sp.,HEW13
Digel et al. (2014),Geophilomorpha sp.,Polydesmidae sp.,HEW13
Digel et al. (2014),Lithobius crassipes,Porcellio sp.,HEW13
Digel et al. (2014),Lithobius cf. crassipes (juv),Porcellio sp.,HEW13
Digel et al. (2014),Lithobius mutabilis,Porcellio sp.,HEW13
Digel et al. (2014),Lithobius cf. mutabilis (juv),Porcellio sp.,HEW13
Digel et al. (2014),Lithobius sp.,Porcellio sp.,HEW13
Digel et al. (2014),Phalangiidae sp. (juv),Porcellio sp.,HEW13
Digel et al. (2014),Lithobius sp. (juv) {l},Porcellio sp.,HEW13
Digel et al. (2014),Cantharidae sp.,Porcellio sp.,HEW13
Digel et al. (2014),Geophilomorpha sp.,Porcellio sp.,HEW13
Digel et al. (2014),Friesea truncata,predacious nematodes,HEW13
Digel et al. (2014),Mesaphorura sp.,predacious nematodes,HEW13
Digel et al. (2014),Micranurida granulata,predacious nematodes,HEW13
Digel et al. (2014),Stenaphorura denisi,predacious nematodes,HEW13
Digel et al. (2014),Athous subfuscus (juv) {m},predacious nematodes,HEW13
Digel et al. (2014),Othius sp. (juv) {m},predacious nematodes,HEW13
Digel et al. (2014),Xantholinus sp. (juv) {m},predacious nematodes,HEW13
Digel et al. (2014),Geholaspis mandibularis,predacious nematodes,HEW13
Digel et al. (2014),Lysigamasus cf conus,predacious nematodes,HEW13
Digel et al. (2014),Lysigamasus lapponicus,predacious nematodes,HEW13
Digel et al. (2014),Pergamasinae (juv) {xs},predacious nematodes,HEW13
Digel et al. (2014),Prozercon fimbriatus,predacious nematodes,HEW13
Digel et al. (2014),Trachytes aegrota,predacious nematodes,HEW13
Digel et al. (2014),Trachytes pauperior (juv),predacious nematodes,HEW13
Digel et al. (2014),Uropodina sp. (juv),predacious nematodes,HEW13
Digel et al. (2014),Veigaia cerva (juv),predacious nematodes,HEW13
Digel et al. (2014),Veigaia exigua,predacious nematodes,HEW13
Digel et al. (2014),Veigaia nemorensis,predacious nematodes,HEW13
Digel et al. (2014),Veigaia sp. (juv),predacious nematodes,HEW13
Digel et al. (2014),Zercon cf gurensis,predacious nematodes,HEW13
Digel et al. (2014),Dissorhina ornata,predacious nematodes,HEW13
Digel et al. (2014),Oribatida sp. (juv),predacious nematodes,HEW13
Digel et al. (2014),Microppia minus,predacious nematodes,HEW13
Digel et al. (2014),Oppiella nova,predacious nematodes,HEW13
Digel et al. (2014),Oppiella subpectinata,predacious nematodes,HEW13
Digel et al. (2014),predacious nematodes,predacious nematodes,HEW13
Digel et al. (2014),omnivorous nematodes,predacious nematodes,HEW13
Digel et al. (2014),Suctobelbella sp.,predacious nematodes,HEW13
Digel et al. (2014),Trachytes aegrota (juv) {s},predacious nematodes,HEW13
Digel et al. (2014),Lysigamasus cf conus,Protaphorura armata,HEW13
Digel et al. (2014),Lysigamasus lapponicus,Protaphorura armata,HEW13
Digel et al. (2014),Veigaia cerva (juv),Protaphorura armata,HEW13
Digel et al. (2014),Veigaia exigua,Protaphorura armata,HEW13
Digel et al. (2014),Veigaia nemorensis,Protaphorura armata,HEW13
Digel et al. (2014),Zercon cf gurensis,Protaphorura armata,HEW13
Digel et al. (2014),Campodea sp. {l},Protaphorura armata,HEW13
Digel et al. (2014),Lithobius sp1 {s},Prozercon fimbriatus,HEW13
Digel et al. (2014),Lithobius sp2 {s},Prozercon fimbriatus,HEW13
Digel et al. (2014),Athous subfuscus (juv) {m},Prozercon fimbriatus,HEW13
Digel et al. (2014),Atheta myrmecobia,Prozercon fimbriatus,HEW13
Digel et al. (2014),Hahnia pusilla (juv),Prozercon fimbriatus,HEW13
Digel et al. (2014),Linyphiidae (juv),Prozercon fimbriatus,HEW13
Digel et al. (2014),Lysigamasus cf conus,Prozercon fimbriatus,HEW13
Digel et al. (2014),Lysigamasus lapponicus,Prozercon fimbriatus,HEW13
Digel et al. (2014),Pergamasinae (juv) {xs},Prozercon fimbriatus,HEW13
Digel et al. (2014),Prozercon fimbriatus,Prozercon fimbriatus,HEW13
Digel et al. (2014),Veigaia cerva (juv),Prozercon fimbriatus,HEW13
Digel et al. (2014),Veigaia exigua,Prozercon fimbriatus,HEW13
Digel et al. (2014),Veigaia nemorensis,Prozercon fimbriatus,HEW13
Digel et al. (2014),Zercon cf gurensis,Prozercon fimbriatus,HEW13
Digel et al. (2014),Lithobius sp3 {m},Prozercon fimbriatus,HEW13
Digel et al. (2014),Lithobius crassipes,Robertus lividus,HEW13
Digel et al. (2014),Lithobius cf. crassipes (juv),Robertus lividus,HEW13
Digel et al. (2014),Lithobius mutabilis,Robertus lividus,HEW13
Digel et al. (2014),Lithobius cf. mutabilis (juv),Robertus lividus,HEW13
Digel et al. (2014),Lithobius sp.,Robertus lividus,HEW13
Digel et al. (2014),Amaurobius sp. (juv),Robertus lividus,HEW13
Digel et al. (2014),Robertus lividus,Robertus lividus,HEW13
Digel et al. (2014),Lithobius sp. (juv) {l},Robertus lividus,HEW13
Digel et al. (2014),Geophilomorpha sp.,Robertus lividus,HEW13
Digel et al. (2014),Scolopendrella cf. subnuda {s},root exudates,HEW13
Digel et al. (2014),mykorrhiza,root exudates,HEW13
Digel et al. (2014),root feeding nematodes,root exudates,HEW13
Digel et al. (2014),omnivorous nematodes,root exudates,HEW13
Digel et al. (2014),bacteria,root exudates,HEW13
Digel et al. (2014),Enchytraeidae,root exudates,HEW13
Digel et al. (2014),Scutigerella immaculata {m},root exudates,HEW13
Digel et al. (2014),Friesea truncata,root feeding nematodes,HEW13
Digel et al. (2014),Mesaphorura sp.,root feeding nematodes,HEW13
Digel et al. (2014),Micranurida granulata,root feeding nematodes,HEW13
Digel et al. (2014),Stenaphorura denisi,root feeding nematodes,HEW13
Digel et al. (2014),Athous subfuscus (juv) {m},root feeding nematodes,HEW13
Digel et al. (2014),Othius sp. (juv) {m},root feeding nematodes,HEW13
Digel et al. (2014),Xantholinus sp. (juv) {m},root feeding nematodes,HEW13
Digel et al. (2014),Geholaspis mandibularis,root feeding nematodes,HEW13
Digel et al. (2014),Lysigamasus cf conus,root feeding nematodes,HEW13
Digel et al. (2014),Lysigamasus lapponicus,root feeding nematodes,HEW13
Digel et al. (2014),Pergamasinae (juv) {xs},root feeding nematodes,HEW13
Digel et al. (2014),Prozercon fimbriatus,root feeding nematodes,HEW13
Digel et al. (2014),Trachytes aegrota,root feeding nematodes,HEW13
Digel et al. (2014),Trachytes pauperior (juv),root feeding nematodes,HEW13
Digel et al. (2014),Uropodina sp. (juv),root feeding nematodes,HEW13
Digel et al. (2014),Veigaia cerva (juv),root feeding nematodes,HEW13
Digel et al. (2014),Veigaia exigua,root feeding nematodes,HEW13
Digel et al. (2014),Veigaia nemorensis,root feeding nematodes,HEW13
Digel et al. (2014),Veigaia sp. (juv),root feeding nematodes,HEW13
Digel et al. (2014),Zercon cf gurensis,root feeding nematodes,HEW13
Digel et al. (2014),Dissorhina ornata,root feeding nematodes,HEW13
Digel et al. (2014),Oribatida sp. (juv),root feeding nematodes,HEW13
Digel et al. (2014),Microppia minus,root feeding nematodes,HEW13
Digel et al. (2014),Oppiella nova,root feeding nematodes,HEW13
Digel et al. (2014),Oppiella subpectinata,root feeding nematodes,HEW13
Digel et al. (2014),predacious nematodes,root feeding nematodes,HEW13
Digel et al. (2014),omnivorous nematodes,root feeding nematodes,HEW13
Digel et al. (2014),Suctobelbella sp.,root feeding nematodes,HEW13
Digel et al. (2014),Trachytes aegrota (juv) {s},root feeding nematodes,HEW13
Digel et al. (2014),Allacma fusca,roots,HEW13
Digel et al. (2014),Desoria violacea,roots,HEW13
Digel et al. (2014),Sminthurinus aureus,roots,HEW13
Digel et al. (2014),Scolopendrella cf. subnuda {s},roots,HEW13
Digel et al. (2014),Agriotes aterrimus (juv),roots,HEW13
Digel et al. (2014),Athous haemorrhoidalis (juv),roots,HEW13
Digel et al. (2014),Athous subfuscus (juv) {m},roots,HEW13
Digel et al. (2014),Athous subfuscus,roots,HEW13
Digel et al. (2014),Athous sp. (juv),roots,HEW13
Digel et al. (2014),mykorrhiza,roots,HEW13
Digel et al. (2014),root feeding nematodes,roots,HEW13
Digel et al. (2014),omnivorous nematodes,roots,HEW13
Digel et al. (2014),Scutigerella immaculata {m},roots,HEW13
Digel et al. (2014),Dalopius marginatus (juv) {l},roots,HEW13
Digel et al. (2014),Elateridae sp1 (juv) {l},roots,HEW13
Digel et al. (2014),Campodea sp. {l},roots,HEW13
Digel et al. (2014),Curculionidae sp.,roots,HEW13
Digel et al. (2014),Coleoptera sp. (juv),roots,HEW13
Digel et al. (2014),Isotomiella minor,saphrophytes,HEW13
Digel et al. (2014),Megalothorax minimus,saphrophytes,HEW13
Digel et al. (2014),Micraphorura absoloni,saphrophytes,HEW13
Digel et al. (2014),Parisotoma notabilis,saphrophytes,HEW13
Digel et al. (2014),Protaphorura armata,saphrophytes,HEW13
Digel et al. (2014),Scolopendrella cf. subnuda {s},saphrophytes,HEW13
Digel et al. (2014),Aleocharinae sp2,saphrophytes,HEW13
Digel et al. (2014),Aporrectodea caliginosa,saphrophytes,HEW13
Digel et al. (2014),Aporrectodea caliginosa (juv) {xl},saphrophytes,HEW13
Digel et al. (2014),Aporrectodea rosea,saphrophytes,HEW13
Digel et al. (2014),Aporrectodea rosea (juv),saphrophytes,HEW13
Digel et al. (2014),Octolasion sp. (juv),saphrophytes,HEW13
Digel et al. (2014),Brachychthoniidae spp.,saphrophytes,HEW13
Digel et al. (2014),Chamobates borealis,saphrophytes,HEW13
Digel et al. (2014),Chamobates cuspidatus,saphrophytes,HEW13
Digel et al. (2014),Chamobates voigtsi,saphrophytes,HEW13
Digel et al. (2014),Dissorhina ornata,saphrophytes,HEW13
Digel et al. (2014),Eupelops plicatus,saphrophytes,HEW13
Digel et al. (2014),Fosseremus laciniatus,saphrophytes,HEW13
Digel et al. (2014),Oribatida sp. (juv),saphrophytes,HEW13
Digel et al. (2014),Microppia minus,saphrophytes,HEW13
Digel et al. (2014),Oppiella nova,saphrophytes,HEW13
Digel et al. (2014),Oppiella subpectinata,saphrophytes,HEW13
Digel et al. (2014),Ligidium hypnorum,saphrophytes,HEW13
Digel et al. (2014),Allaiulus nitidus {xl},saphrophytes,HEW13
Digel et al. (2014),Polydesmidae sp.,saphrophytes,HEW13
Digel et al. (2014),Tachypodoiulus niger,saphrophytes,HEW13
Digel et al. (2014),fungivorous nematodes,saphrophytes,HEW13
Digel et al. (2014),omnivorous nematodes,saphrophytes,HEW13
Digel et al. (2014),Enchytraeidae,saphrophytes,HEW13
Digel et al. (2014),Julidae sp.,saphrophytes,HEW13
Digel et al. (2014),Suctobelbella sp.,saphrophytes,HEW13
Digel et al. (2014),Scutigerella immaculata {m},saphrophytes,HEW13
Digel et al. (2014),Aporrectodea caliginosa (juv) {xxxl},saphrophytes,HEW13
Digel et al. (2014),Aporrectodea sp. (juv) {xxl},saphrophytes,HEW13
Digel et al. (2014),Lumbricus rubellus {xxl},saphrophytes,HEW13
Digel et al. (2014),Lumbricus rubellus (juv) {xxl},saphrophytes,HEW13
Digel et al. (2014),Octolasion tyrtaeum{xxxl},saphrophytes,HEW13
Digel et al. (2014),Octolasion tyrtaeum (juv) {xxl},saphrophytes,HEW13
Digel et al. (2014),Campodea sp. {l},saphrophytes,HEW13
Digel et al. (2014),Trichoniscus pusillus {m},saphrophytes,HEW13
Digel et al. (2014),Arion silvaticus,saphrophytes,HEW13
Digel et al. (2014),Cochlodina laminata,saphrophytes,HEW13
Digel et al. (2014),Arionidae sp.,saphrophytes,HEW13
Digel et al. (2014),Phalacridae sp.,saphrophytes,HEW13
Digel et al. (2014),Cylisticus sp.,saphrophytes,HEW13
Digel et al. (2014),Trichoniscus sp.,saphrophytes,HEW13
Digel et al. (2014),Armadillidium sp.,saphrophytes,HEW13
Digel et al. (2014),Philoscia muscorum,saphrophytes,HEW13
Digel et al. (2014),Porcellio sp.,saphrophytes,HEW13
Digel et al. (2014),Lithobius cf. crassipes (juv),Scolopendrella cf. subnuda {s},HEW13
Digel et al. (2014),Lithobius cf. mutabilis (juv),Scolopendrella cf. subnuda {s},HEW13
Digel et al. (2014),Lithobius sp1 {s},Scolopendrella cf. subnuda {s},HEW13
Digel et al. (2014),Lithobius sp2 {s},Scolopendrella cf. subnuda {s},HEW13
Digel et al. (2014),Athous subfuscus (juv) {m},Scolopendrella cf. subnuda {s},HEW13
Digel et al. (2014),Atheta fungi,Scolopendrella cf. subnuda {s},HEW13
Digel et al. (2014),Atheta myrmecobia,Scolopendrella cf. subnuda {s},HEW13
Digel et al. (2014),Geostiba circellaris,Scolopendrella cf. subnuda {s},HEW13
Digel et al. (2014),Oxypoda annularis,Scolopendrella cf. subnuda {s},HEW13
Digel et al. (2014),Xantholinus sp. (juv) {m},Scolopendrella cf. subnuda {s},HEW13
Digel et al. (2014),Diplocephalus picinus,Scolopendrella cf. subnuda {s},HEW13
Digel et al. (2014),Hahnia pusilla (juv),Scolopendrella cf. subnuda {s},HEW13
Digel et al. (2014),Hahnia pusilla,Scolopendrella cf. subnuda {s},HEW13
Digel et al. (2014),Linyphiidae (juv),Scolopendrella cf. subnuda {s},HEW13
Digel et al. (2014),Micrargus herbigradus,Scolopendrella cf. subnuda {s},HEW13
Digel et al. (2014),Neobisium sp.,Scolopendrella cf. subnuda {s},HEW13
Digel et al. (2014),Tapinocyba insecta,Scolopendrella cf. subnuda {s},HEW13
Digel et al. (2014),Tapinocyba pallens,Scolopendrella cf. subnuda {s},HEW13
Digel et al. (2014),Tenuiphantes tenebricola,Scolopendrella cf. subnuda {s},HEW13
Digel et al. (2014),Lysigamasus cf conus,Scolopendrella cf. subnuda {s},HEW13
Digel et al. (2014),Lysigamasus lapponicus,Scolopendrella cf. subnuda {s},HEW13
Digel et al. (2014),Veigaia cerva (juv),Scolopendrella cf. subnuda {s},HEW13
Digel et al. (2014),Veigaia nemorensis,Scolopendrella cf. subnuda {s},HEW13
Digel et al. (2014),Lithobius sp. (juv) {l},Scolopendrella cf. subnuda {s},HEW13
Digel et al. (2014),Lithobius sp3 {m},Scolopendrella cf. subnuda {s},HEW13
Digel et al. (2014),Campodea sp. {l},Scolopendrella cf. subnuda {s},HEW13
Digel et al. (2014),Palliduphantes pallidus,Scolopendrella cf. subnuda {s},HEW13
Digel et al. (2014),Lithobius crassipes,Scutigerella immaculata {m},HEW13
Digel et al. (2014),Lithobius cf. crassipes (juv),Scutigerella immaculata {m},HEW13
Digel et al. (2014),Lithobius mutabilis,Scutigerella immaculata {m},HEW13
Digel et al. (2014),Lithobius cf. mutabilis (juv),Scutigerella immaculata {m},HEW13
Digel et al. (2014),Lithobius sp1 {s},Scutigerella immaculata {m},HEW13
Digel et al. (2014),Lithobius sp2 {s},Scutigerella immaculata {m},HEW13
Digel et al. (2014),Lithobius sp.,Scutigerella immaculata {m},HEW13
Digel et al. (2014),Malthodes sp. (juv),Scutigerella immaculata {m},HEW13
Digel et al. (2014),Athous subfuscus (juv) {m},Scutigerella immaculata {m},HEW13
Digel et al. (2014),Atheta fungi,Scutigerella immaculata {m},HEW13
Digel et al. (2014),Atheta myrmecobia,Scutigerella immaculata {m},HEW13
Digel et al. (2014),Geostiba circellaris,Scutigerella immaculata {m},HEW13
Digel et al. (2014),Othius sp. (juv) {m},Scutigerella immaculata {m},HEW13
Digel et al. (2014),Oxypoda annularis,Scutigerella immaculata {m},HEW13
Digel et al. (2014),Xantholinus sp. (juv) {m},Scutigerella immaculata {m},HEW13
Digel et al. (2014),Amaurobius sp. (juv),Scutigerella immaculata {m},HEW13
Digel et al. (2014),Diplocephalus picinus,Scutigerella immaculata {m},HEW13
Digel et al. (2014),Hahnia pusilla,Scutigerella immaculata {m},HEW13
Digel et al. (2014),Linyphiidae (juv),Scutigerella immaculata {m},HEW13
Digel et al. (2014),Micrargus herbigradus,Scutigerella immaculata {m},HEW13
Digel et al. (2014),Neobisium sp.,Scutigerella immaculata {m},HEW13
Digel et al. (2014),Phalangiidae sp. (juv),Scutigerella immaculata {m},HEW13
Digel et al. (2014),Robertus lividus,Scutigerella immaculata {m},HEW13
Digel et al. (2014),Tapinocyba insecta,Scutigerella immaculata {m},HEW13
Digel et al. (2014),Tapinocyba pallens,Scutigerella immaculata {m},HEW13
Digel et al. (2014),Tenuiphantes tenebricola,Scutigerella immaculata {m},HEW13
Digel et al. (2014),Clubionidae (juv),Scutigerella immaculata {m},HEW13
Digel et al. (2014),Lithobius sp. (juv) {l},Scutigerella immaculata {m},HEW13
Digel et al. (2014),Lithobius sp3 {m},Scutigerella immaculata {m},HEW13
Digel et al. (2014),Campodea sp. {l},Scutigerella immaculata {m},HEW13
Digel et al. (2014),Cantharidae sp.,Scutigerella immaculata {m},HEW13
Digel et al. (2014),Staphylinidae spec,Scutigerella immaculata {m},HEW13
Digel et al. (2014),Geophilomorpha sp.,Scutigerella immaculata {m},HEW13
Digel et al. (2014),Palliduphantes pallidus,Scutigerella immaculata {m},HEW13
Digel et al. (2014),Lithobius sp1 {s},Sminthurinus aureus,HEW13
Digel et al. (2014),Lithobius sp2 {s},Sminthurinus aureus,HEW13
Digel et al. (2014),Athous subfuscus (juv) {m},Sminthurinus aureus,HEW13
Digel et al. (2014),Atheta myrmecobia,Sminthurinus aureus,HEW13
Digel et al. (2014),Hahnia pusilla (juv),Sminthurinus aureus,HEW13
Digel et al. (2014),Lysigamasus cf conus,Sminthurinus aureus,HEW13
Digel et al. (2014),Lysigamasus lapponicus,Sminthurinus aureus,HEW13
Digel et al. (2014),Pergamasinae (juv) {xs},Sminthurinus aureus,HEW13
Digel et al. (2014),Prozercon fimbriatus,Sminthurinus aureus,HEW13
Digel et al. (2014),Veigaia cerva (juv),Sminthurinus aureus,HEW13
Digel et al. (2014),Veigaia exigua,Sminthurinus aureus,HEW13
Digel et al. (2014),Veigaia nemorensis,Sminthurinus aureus,HEW13
Digel et al. (2014),Veigaia sp. (juv),Sminthurinus aureus,HEW13
Digel et al. (2014),Zercon cf gurensis,Sminthurinus aureus,HEW13
Digel et al. (2014),Lithobius sp3 {m},Sminthurinus aureus,HEW13
Digel et al. (2014),Lithobius crassipes,Staphylinidae spec,HEW13
Digel et al. (2014),Lithobius cf. crassipes (juv),Staphylinidae spec,HEW13
Digel et al. (2014),Lithobius mutabilis,Staphylinidae spec,HEW13
Digel et al. (2014),Lithobius cf. mutabilis (juv),Staphylinidae spec,HEW13
Digel et al. (2014),Lithobius sp.,Staphylinidae spec,HEW13
Digel et al. (2014),Amaurobius sp. (juv),Staphylinidae spec,HEW13
Digel et al. (2014),Phalangiidae sp. (juv),Staphylinidae spec,HEW13
Digel et al. (2014),Robertus lividus,Staphylinidae spec,HEW13
Digel et al. (2014),Lithobius sp. (juv) {l},Staphylinidae spec,HEW13
Digel et al. (2014),Cantharidae sp.,Staphylinidae spec,HEW13
Digel et al. (2014),Staphylinidae spec,Staphylinidae spec,HEW13
Digel et al. (2014),Geophilomorpha sp.,Staphylinidae spec,HEW13
Digel et al. (2014),Lithobius sp1 {s},Stenaphorura denisi,HEW13
Digel et al. (2014),Lithobius sp2 {s},Stenaphorura denisi,HEW13
Digel et al. (2014),Athous subfuscus (juv) {m},Stenaphorura denisi,HEW13
Digel et al. (2014),Atheta myrmecobia,Stenaphorura denisi,HEW13
Digel et al. (2014),Hahnia pusilla (juv),Stenaphorura denisi,HEW13
Digel et al. (2014),Lysigamasus cf conus,Stenaphorura denisi,HEW13
Digel et al. (2014),Lysigamasus lapponicus,Stenaphorura denisi,HEW13
Digel et al. (2014),Pergamasinae (juv) {xs},Stenaphorura denisi,HEW13
Digel et al. (2014),Prozercon fimbriatus,Stenaphorura denisi,HEW13
Digel et al. (2014),Veigaia cerva (juv),Stenaphorura denisi,HEW13
Digel et al. (2014),Veigaia exigua,Stenaphorura denisi,HEW13
Digel et al. (2014),Veigaia nemorensis,Stenaphorura denisi,HEW13
Digel et al. (2014),Veigaia sp. (juv),Stenaphorura denisi,HEW13
Digel et al. (2014),Zercon cf gurensis,Stenaphorura denisi,HEW13
Digel et al. (2014),Lithobius sp3 {m},Stenaphorura denisi,HEW13
Digel et al. (2014),Lithobius sp1 {s},Suctobelbella sp.,HEW13
Digel et al. (2014),Lithobius sp2 {s},Suctobelbella sp.,HEW13
Digel et al. (2014),Lithobius sp3 {m},Suctobelbella sp.,HEW13
Digel et al. (2014),Geophilomorpha sp.,Tachypodoiulus niger,HEW13
Digel et al. (2014),Lithobius crassipes,Tapinocyba insecta,HEW13
Digel et al. (2014),Lithobius cf. crassipes (juv),Tapinocyba insecta,HEW13
Digel et al. (2014),Lithobius mutabilis,Tapinocyba insecta,HEW13
Digel et al. (2014),Lithobius cf. mutabilis (juv),Tapinocyba insecta,HEW13
Digel et al. (2014),Lithobius sp.,Tapinocyba insecta,HEW13
Digel et al. (2014),Malthodes sp. (juv),Tapinocyba insecta,HEW13
Digel et al. (2014),Othius sp. (juv) {m},Tapinocyba insecta,HEW13
Digel et al. (2014),Xantholinus sp. (juv) {m},Tapinocyba insecta,HEW13
Digel et al. (2014),Amaurobius sp. (juv),Tapinocyba insecta,HEW13
Digel et al. (2014),Diplocephalus picinus,Tapinocyba insecta,HEW13
Digel et al. (2014),Micrargus herbigradus,Tapinocyba insecta,HEW13
Digel et al. (2014),Neobisium sp.,Tapinocyba insecta,HEW13
Digel et al. (2014),Phalangiidae sp. (juv),Tapinocyba insecta,HEW13
Digel et al. (2014),Robertus lividus,Tapinocyba insecta,HEW13
Digel et al. (2014),Clubionidae (juv),Tapinocyba insecta,HEW13
Digel et al. (2014),Lithobius sp. (juv) {l},Tapinocyba insecta,HEW13
Digel et al. (2014),Lithobius sp3 {m},Tapinocyba insecta,HEW13
Digel et al. (2014),Campodea sp. {l},Tapinocyba insecta,HEW13
Digel et al. (2014),Cantharidae sp.,Tapinocyba insecta,HEW13
Digel et al. (2014),Staphylinidae spec,Tapinocyba insecta,HEW13
Digel et al. (2014),Geophilomorpha sp.,Tapinocyba insecta,HEW13
Digel et al. (2014),Palliduphantes pallidus,Tapinocyba insecta,HEW13
Digel et al. (2014),Lithobius crassipes,Tapinocyba pallens,HEW13
Digel et al. (2014),Lithobius cf. crassipes (juv),Tapinocyba pallens,HEW13
Digel et al. (2014),Lithobius mutabilis,Tapinocyba pallens,HEW13
Digel et al. (2014),Lithobius cf. mutabilis (juv),Tapinocyba pallens,HEW13
Digel et al. (2014),Lithobius sp.,Tapinocyba pallens,HEW13
Digel et al. (2014),Malthodes sp. (juv),Tapinocyba pallens,HEW13
Digel et al. (2014),Geostiba circellaris,Tapinocyba pallens,HEW13
Digel et al. (2014),Othius sp. (juv) {m},Tapinocyba pallens,HEW13
Digel et al. (2014),Xantholinus sp. (juv) {m},Tapinocyba pallens,HEW13
Digel et al. (2014),Amaurobius sp. (juv),Tapinocyba pallens,HEW13
Digel et al. (2014),Diplocephalus picinus,Tapinocyba pallens,HEW13
Digel et al. (2014),Hahnia pusilla,Tapinocyba pallens,HEW13
Digel et al. (2014),Micrargus herbigradus,Tapinocyba pallens,HEW13
Digel et al. (2014),Neobisium sp.,Tapinocyba pallens,HEW13
Digel et al. (2014),Phalangiidae sp. (juv),Tapinocyba pallens,HEW13
Digel et al. (2014),Robertus lividus,Tapinocyba pallens,HEW13
Digel et al. (2014),Tapinocyba insecta,Tapinocyba pallens,HEW13
Digel et al. (2014),Tenuiphantes tenebricola,Tapinocyba pallens,HEW13
Digel et al. (2014),Clubionidae (juv),Tapinocyba pallens,HEW13
Digel et al. (2014),Lithobius sp. (juv) {l},Tapinocyba pallens,HEW13
Digel et al. (2014),Lithobius sp3 {m},Tapinocyba pallens,HEW13
Digel et al. (2014),Campodea sp. {l},Tapinocyba pallens,HEW13
Digel et al. (2014),Cantharidae sp.,Tapinocyba pallens,HEW13
Digel et al. (2014),Staphylinidae spec,Tapinocyba pallens,HEW13
Digel et al. (2014),Geophilomorpha sp.,Tapinocyba pallens,HEW13
Digel et al. (2014),Palliduphantes pallidus,Tapinocyba pallens,HEW13
Digel et al. (2014),Lithobius cf. crassipes (juv),Tectocepheus minor,HEW13
Digel et al. (2014),Lithobius sp1 {s},Tectocepheus minor,HEW13
Digel et al. (2014),Lithobius sp2 {s},Tectocepheus minor,HEW13
Digel et al. (2014),Lithobius sp3 {m},Tectocepheus minor,HEW13
Digel et al. (2014),Lithobius cf. crassipes (juv),Tectocepheus velatus alatus,HEW13
Digel et al. (2014),Lithobius sp1 {s},Tectocepheus velatus alatus,HEW13
Digel et al. (2014),Lithobius sp2 {s},Tectocepheus velatus alatus,HEW13
Digel et al. (2014),Lithobius sp3 {m},Tectocepheus velatus alatus,HEW13
Digel et al. (2014),Lithobius crassipes,Tenuiphantes tenebricola,HEW13
Digel et al. (2014),Lithobius cf. crassipes (juv),Tenuiphantes tenebricola,HEW13
Digel et al. (2014),Lithobius mutabilis,Tenuiphantes tenebricola,HEW13
Digel et al. (2014),Lithobius cf. mutabilis (juv),Tenuiphantes tenebricola,HEW13
Digel et al. (2014),Lithobius sp.,Tenuiphantes tenebricola,HEW13
Digel et al. (2014),Malthodes sp. (juv),Tenuiphantes tenebricola,HEW13
Digel et al. (2014),Othius sp. (juv) {m},Tenuiphantes tenebricola,HEW13
Digel et al. (2014),Xantholinus sp. (juv) {m},Tenuiphantes tenebricola,HEW13
Digel et al. (2014),Amaurobius sp. (juv),Tenuiphantes tenebricola,HEW13
Digel et al. (2014),Diplocephalus picinus,Tenuiphantes tenebricola,HEW13
Digel et al. (2014),Micrargus herbigradus,Tenuiphantes tenebricola,HEW13
Digel et al. (2014),Neobisium sp.,Tenuiphantes tenebricola,HEW13
Digel et al. (2014),Phalangiidae sp. (juv),Tenuiphantes tenebricola,HEW13
Digel et al. (2014),Robertus lividus,Tenuiphantes tenebricola,HEW13
Digel et al. (2014),Clubionidae (juv),Tenuiphantes tenebricola,HEW13
Digel et al. (2014),Lithobius sp. (juv) {l},Tenuiphantes tenebricola,HEW13
Digel et al. (2014),Lithobius sp3 {m},Tenuiphantes tenebricola,HEW13
Digel et al. (2014),Campodea sp. {l},Tenuiphantes tenebricola,HEW13
Digel et al. (2014),Cantharidae sp.,Tenuiphantes tenebricola,HEW13
Digel et al. (2014),Staphylinidae spec,Tenuiphantes tenebricola,HEW13
Digel et al. (2014),Geophilomorpha sp.,Tenuiphantes tenebricola,HEW13
Digel et al. (2014),Palliduphantes pallidus,Tenuiphantes tenebricola,HEW13
Digel et al. (2014),Lithobius cf. crassipes (juv),Tomocerus vulgaris,HEW13
Digel et al. (2014),Lithobius sp1 {s},Tomocerus vulgaris,HEW13
Digel et al. (2014),Lithobius sp2 {s},Tomocerus vulgaris,HEW13
Digel et al. (2014),Athous subfuscus (juv) {m},Tomocerus vulgaris,HEW13
Digel et al. (2014),Atheta fungi,Tomocerus vulgaris,HEW13
Digel et al. (2014),Atheta myrmecobia,Tomocerus vulgaris,HEW13
Digel et al. (2014),Geostiba circellaris,Tomocerus vulgaris,HEW13
Digel et al. (2014),Oxypoda annularis,Tomocerus vulgaris,HEW13
Digel et al. (2014),Hahnia pusilla (juv),Tomocerus vulgaris,HEW13
Digel et al. (2014),Hahnia pusilla,Tomocerus vulgaris,HEW13
Digel et al. (2014),Linyphiidae (juv),Tomocerus vulgaris,HEW13
Digel et al. (2014),Tapinocyba insecta,Tomocerus vulgaris,HEW13
Digel et al. (2014),Tapinocyba pallens,Tomocerus vulgaris,HEW13
Digel et al. (2014),Tenuiphantes tenebricola,Tomocerus vulgaris,HEW13
