link.citation,con.taxonomy,res.taxonomy,foodweb.name
Digel et al. (2014),Molops piceus,Theridiidae sp. (juv),AEW06
Digel et al. (2014),Geophilomorpha sp.,Theridiidae sp. (juv),AEW06
Digel et al. (2014),Agelenidae sp. (juv),Theridiidae sp. (juv),AEW06
Digel et al. (2014),Harpactea lepida (juv) large,Theridiidae sp. (juv),AEW06
Digel et al. (2014),Harpactea lepida large,Theridiidae sp. (juv),AEW06
Digel et al. (2014),Theridiidae sp. (juv),Theridiidae sp. (juv),AEW06
Digel et al. (2014),Eurocoelotes inermis,Theridiidae sp. (juv),AEW06
Digel et al. (2014),Lithobius sp1 {s},Tomocerus minor,AEW06
Digel et al. (2014),Lithobius sp2 {s},Tomocerus minor,AEW06
Digel et al. (2014),Athous subfuscus (juv) {m},Tomocerus minor,AEW06
Digel et al. (2014),Eusphalerum sp.,Tomocerus minor,AEW06
Digel et al. (2014),Xantholinus sp. (juv) {m},Tomocerus minor,AEW06
Digel et al. (2014),Xantholininae sp. (juv),Tomocerus minor,AEW06
Digel et al. (2014),Diplocephalus picinus,Tomocerus minor,AEW06
Digel et al. (2014),Linyphiidae (juv),Tomocerus minor,AEW06
Digel et al. (2014),Neobisium sp.,Tomocerus minor,AEW06
Digel et al. (2014),Robertus sp. (juv) {m},Tomocerus minor,AEW06
Digel et al. (2014),Saloca diceros,Tomocerus minor,AEW06
Digel et al. (2014),Lysigamasus lapponicus,Tomocerus minor,AEW06
Digel et al. (2014),Veigaia nemorensis (juv),Tomocerus minor,AEW06
Digel et al. (2014),Lithobius calcaratus (juv),Tomocerus minor,AEW06
Digel et al. (2014),Lysigamasus truncellus,Tomocerus minor,AEW06
Digel et al. (2014),Pergamasinae (juv) {s},Tomocerus minor,AEW06
Digel et al. (2014),Linyphiidae cf Erigoniinae (juv) {m},Tomocerus minor,AEW06
Digel et al. (2014),Lithobius aeruginosus {m},Tomocerus minor,AEW06
Digel et al. (2014),Lithobius sp1 {s},Trachytes aegrota,AEW06
Digel et al. (2014),Lithobius sp2 {s},Trachytes aegrota,AEW06
Digel et al. (2014),Lithobius sp.,Trachytes aegrota,AEW06
Digel et al. (2014),Athous subfuscus (juv) {m},Trachytes aegrota,AEW06
Digel et al. (2014),Eusphalerum sp.,Trachytes aegrota,AEW06
Digel et al. (2014),Xantholinus sp. (juv) {m},Trachytes aegrota,AEW06
Digel et al. (2014),Xantholininae sp. (juv),Trachytes aegrota,AEW06
Digel et al. (2014),Diplocephalus picinus,Trachytes aegrota,AEW06
Digel et al. (2014),Linyphiidae (juv),Trachytes aegrota,AEW06
Digel et al. (2014),Microneta viaria,Trachytes aegrota,AEW06
Digel et al. (2014),Neobisium sp.,Trachytes aegrota,AEW06
Digel et al. (2014),Robertus sp. (juv) {m},Trachytes aegrota,AEW06
Digel et al. (2014),Saloca diceros,Trachytes aegrota,AEW06
Digel et al. (2014),Lysigamasus lapponicus,Trachytes aegrota,AEW06
Digel et al. (2014),Lithobius calcaratus (juv),Trachytes aegrota,AEW06
Digel et al. (2014),Campodea sp. {l},Trachytes aegrota,AEW06
Digel et al. (2014),Linyphiidae cf Erigoniinae (juv) {m},Trachytes aegrota,AEW06
Digel et al. (2014),Lithobius aeruginosus {m},Trachytes aegrota,AEW06
Digel et al. (2014),Euophrys frontalis,Trachytes aegrota,AEW06
Digel et al. (2014),Tenuiphantes mengei,Trachytes aegrota,AEW06
Digel et al. (2014),Salticidae sp. (juv),Trachytes aegrota,AEW06
Digel et al. (2014),Lithobius sp1 {s},Trachytes aegrota (juv) {s},AEW06
Digel et al. (2014),Lithobius sp2 {s},Trachytes aegrota (juv) {s},AEW06
Digel et al. (2014),Athous subfuscus (juv) {m},Trachytes aegrota (juv) {s},AEW06
Digel et al. (2014),Eusphalerum sp.,Trachytes aegrota (juv) {s},AEW06
Digel et al. (2014),Xantholinus sp. (juv) {m},Trachytes aegrota (juv) {s},AEW06
Digel et al. (2014),Xantholininae sp. (juv),Trachytes aegrota (juv) {s},AEW06
Digel et al. (2014),Diplocephalus picinus,Trachytes aegrota (juv) {s},AEW06
Digel et al. (2014),Linyphiidae (juv),Trachytes aegrota (juv) {s},AEW06
Digel et al. (2014),Microneta viaria,Trachytes aegrota (juv) {s},AEW06
Digel et al. (2014),Neobisium sp.,Trachytes aegrota (juv) {s},AEW06
Digel et al. (2014),Robertus sp. (juv) {m},Trachytes aegrota (juv) {s},AEW06
Digel et al. (2014),Saloca diceros,Trachytes aegrota (juv) {s},AEW06
Digel et al. (2014),Lysigamasus lapponicus,Trachytes aegrota (juv) {s},AEW06
Digel et al. (2014),Lithobius calcaratus (juv),Trachytes aegrota (juv) {s},AEW06
Digel et al. (2014),Campodea sp. {l},Trachytes aegrota (juv) {s},AEW06
Digel et al. (2014),Linyphiidae cf Erigoniinae (juv) {m},Trachytes aegrota (juv) {s},AEW06
Digel et al. (2014),Lithobius aeruginosus {m},Trachytes aegrota (juv) {s},AEW06
Digel et al. (2014),Tenuiphantes mengei,Trachytes aegrota (juv) {s},AEW06
Digel et al. (2014),Salticidae sp. (juv),Trachytes aegrota (juv) {s},AEW06
Digel et al. (2014),Lithobius sp1 {s},Trachytes pauperior (juv),AEW06
Digel et al. (2014),Lithobius sp2 {s},Trachytes pauperior (juv),AEW06
Digel et al. (2014),Athous subfuscus (juv) {m},Trachytes pauperior (juv),AEW06
Digel et al. (2014),Eusphalerum sp.,Trachytes pauperior (juv),AEW06
Digel et al. (2014),Linyphiidae (juv),Trachytes pauperior (juv),AEW06
Digel et al. (2014),Robertus sp. (juv) {m},Trachytes pauperior (juv),AEW06
Digel et al. (2014),Saloca diceros,Trachytes pauperior (juv),AEW06
Digel et al. (2014),Lysigamasus lapponicus,Trachytes pauperior (juv),AEW06
Digel et al. (2014),Veigaia exigua,Trachytes pauperior (juv),AEW06
Digel et al. (2014),Veigaia nemorensis (juv),Trachytes pauperior (juv),AEW06
Digel et al. (2014),Lysigamasus truncellus,Trachytes pauperior (juv),AEW06
Digel et al. (2014),Pergamasinae (juv) {s},Trachytes pauperior (juv),AEW06
Digel et al. (2014),Linyphiidae cf Erigoniinae (juv) {m},Trachytes pauperior (juv),AEW06
Digel et al. (2014),Lithobius aeruginosus {m},Trachytes pauperior (juv),AEW06
Digel et al. (2014),Strigamia acuminata,Trichia striolata,AEW06
Digel et al. (2014),Limax cinereoniger,Trichia striolata,AEW06
Digel et al. (2014),Lithobius melanops,Trichoniscus pusillus {m},AEW06
Digel et al. (2014),Lithobius mutabilis,Trichoniscus pusillus {m},AEW06
Digel et al. (2014),Lithobius sp1 {s},Trichoniscus pusillus {m},AEW06
Digel et al. (2014),Lithobius sp2 {s},Trichoniscus pusillus {m},AEW06
Digel et al. (2014),Lithobius sp.,Trichoniscus pusillus {m},AEW06
Digel et al. (2014),Strigamia acuminata,Trichoniscus pusillus {m},AEW06
Digel et al. (2014),Athous subfuscus (juv) {m},Trichoniscus pusillus {m},AEW06
Digel et al. (2014),Xantholinus sp. (juv) {m},Trichoniscus pusillus {m},AEW06
Digel et al. (2014),Xantholininae sp. (juv),Trichoniscus pusillus {m},AEW06
Digel et al. (2014),Amaurobius sp. (juv),Trichoniscus pusillus {m},AEW06
Digel et al. (2014),Diplocephalus picinus,Trichoniscus pusillus {m},AEW06
Digel et al. (2014),Linyphiidae (juv),Trichoniscus pusillus {m},AEW06
Digel et al. (2014),Microneta viaria,Trichoniscus pusillus {m},AEW06
Digel et al. (2014),Neobisium sp.,Trichoniscus pusillus {m},AEW06
Digel et al. (2014),Phalangiidae sp. (juv),Trichoniscus pusillus {m},AEW06
Digel et al. (2014),Saloca diceros,Trichoniscus pusillus {m},AEW06
Digel et al. (2014),Lithobius calcaratus,Trichoniscus pusillus {m},AEW06
Digel et al. (2014),Lithobius calcaratus (juv),Trichoniscus pusillus {m},AEW06
Digel et al. (2014),Campodea sp. {l},Trichoniscus pusillus {m},AEW06
Digel et al. (2014),Lithobius aeruginosus {m},Trichoniscus pusillus {m},AEW06
Digel et al. (2014),Staphylinidae spec,Trichoniscus pusillus {m},AEW06
Digel et al. (2014),Geophilomorpha sp.,Trichoniscus pusillus {m},AEW06
Digel et al. (2014),Agelenidae sp. (juv),Trichoniscus pusillus {m},AEW06
Digel et al. (2014),Harpactea lepida (juv) large,Trichoniscus pusillus {m},AEW06
Digel et al. (2014),Harpactea lepida large,Trichoniscus pusillus {m},AEW06
Digel et al. (2014),Euophrys frontalis,Trichoniscus pusillus {m},AEW06
Digel et al. (2014),Tenuiphantes mengei,Trichoniscus pusillus {m},AEW06
Digel et al. (2014),Theridiidae sp. (juv),Trichoniscus pusillus {m},AEW06
Digel et al. (2014),Salticidae sp. (juv),Trichoniscus pusillus {m},AEW06
Digel et al. (2014),Lithobius melanops,Trichoniscus sp.,AEW06
Digel et al. (2014),Lithobius mutabilis,Trichoniscus sp.,AEW06
Digel et al. (2014),Lithobius sp.,Trichoniscus sp.,AEW06
Digel et al. (2014),Strigamia acuminata,Trichoniscus sp.,AEW06
Digel et al. (2014),Amaurobius sp. (juv),Trichoniscus sp.,AEW06
Digel et al. (2014),Microneta viaria,Trichoniscus sp.,AEW06
Digel et al. (2014),Phalangiidae sp. (juv),Trichoniscus sp.,AEW06
Digel et al. (2014),Lithobius calcaratus,Trichoniscus sp.,AEW06
Digel et al. (2014),Lithobius calcaratus (juv),Trichoniscus sp.,AEW06
Digel et al. (2014),Campodea sp. {l},Trichoniscus sp.,AEW06
Digel et al. (2014),Lithobius aeruginosus {m},Trichoniscus sp.,AEW06
Digel et al. (2014),Staphylinidae spec,Trichoniscus sp.,AEW06
Digel et al. (2014),Molops piceus,Trichoniscus sp.,AEW06
Digel et al. (2014),Geophilomorpha sp.,Trichoniscus sp.,AEW06
Digel et al. (2014),Agelenidae sp. (juv),Trichoniscus sp.,AEW06
Digel et al. (2014),Harpactea lepida (juv) large,Trichoniscus sp.,AEW06
Digel et al. (2014),Harpactea lepida large,Trichoniscus sp.,AEW06
Digel et al. (2014),Euophrys frontalis,Trichoniscus sp.,AEW06
Digel et al. (2014),Tenuiphantes mengei,Trichoniscus sp.,AEW06
Digel et al. (2014),Theridiidae sp. (juv),Trichoniscus sp.,AEW06
Digel et al. (2014),Salticidae sp. (juv),Trichoniscus sp.,AEW06
Digel et al. (2014),Eurocoelotes inermis,Trichoniscus sp.,AEW06
Digel et al. (2014),Lithobius mutabilis,Uropoda cassidea,AEW06
Digel et al. (2014),Lithobius sp2 {s},Uropoda cassidea,AEW06
Digel et al. (2014),Lithobius sp.,Uropoda cassidea,AEW06
Digel et al. (2014),Strigamia acuminata,Uropoda cassidea,AEW06
Digel et al. (2014),Athous subfuscus (juv) {m},Uropoda cassidea,AEW06
Digel et al. (2014),Eusphalerum sp.,Uropoda cassidea,AEW06
Digel et al. (2014),Xantholinus sp. (juv) {m},Uropoda cassidea,AEW06
Digel et al. (2014),Xantholininae sp. (juv),Uropoda cassidea,AEW06
Digel et al. (2014),Neobisium sp.,Uropoda cassidea,AEW06
Digel et al. (2014),Phalangiidae sp. (juv),Uropoda cassidea,AEW06
Digel et al. (2014),Lithobius calcaratus,Uropoda cassidea,AEW06
Digel et al. (2014),Lithobius calcaratus (juv),Uropoda cassidea,AEW06
Digel et al. (2014),Campodea sp. {l},Uropoda cassidea,AEW06
Digel et al. (2014),Lithobius aeruginosus {m},Uropoda cassidea,AEW06
Digel et al. (2014),Staphylinidae spec,Uropoda cassidea,AEW06
Digel et al. (2014),Geophilomorpha sp.,Uropoda cassidea,AEW06
Digel et al. (2014),Lithobius sp1 {s},Uropoda cassidea (juv),AEW06
Digel et al. (2014),Lithobius sp2 {s},Uropoda cassidea (juv),AEW06
Digel et al. (2014),Lithobius sp.,Uropoda cassidea (juv),AEW06
Digel et al. (2014),Athous subfuscus (juv) {m},Uropoda cassidea (juv),AEW06
Digel et al. (2014),Eusphalerum sp.,Uropoda cassidea (juv),AEW06
Digel et al. (2014),Xantholinus sp. (juv) {m},Uropoda cassidea (juv),AEW06
Digel et al. (2014),Xantholininae sp. (juv),Uropoda cassidea (juv),AEW06
Digel et al. (2014),Neobisium sp.,Uropoda cassidea (juv),AEW06
Digel et al. (2014),Lysigamasus lapponicus,Uropoda cassidea (juv),AEW06
Digel et al. (2014),Lithobius calcaratus (juv),Uropoda cassidea (juv),AEW06
Digel et al. (2014),Campodea sp. {l},Uropoda cassidea (juv),AEW06
Digel et al. (2014),Lithobius aeruginosus {m},Uropoda cassidea (juv),AEW06
Digel et al. (2014),Lithobius sp2 {s},Uropoda cf splendida (juv),AEW06
Digel et al. (2014),Lithobius sp.,Uropoda cf splendida (juv),AEW06
Digel et al. (2014),Strigamia acuminata,Uropoda cf splendida (juv),AEW06
Digel et al. (2014),Athous subfuscus (juv) {m},Uropoda cf splendida (juv),AEW06
Digel et al. (2014),Eusphalerum sp.,Uropoda cf splendida (juv),AEW06
Digel et al. (2014),Xantholinus sp. (juv) {m},Uropoda cf splendida (juv),AEW06
Digel et al. (2014),Xantholininae sp. (juv),Uropoda cf splendida (juv),AEW06
Digel et al. (2014),Neobisium sp.,Uropoda cf splendida (juv),AEW06
Digel et al. (2014),Phalangiidae sp. (juv),Uropoda cf splendida (juv),AEW06
Digel et al. (2014),Lithobius calcaratus (juv),Uropoda cf splendida (juv),AEW06
Digel et al. (2014),Campodea sp. {l},Uropoda cf splendida (juv),AEW06
Digel et al. (2014),Lithobius aeruginosus {m},Uropoda cf splendida (juv),AEW06
Digel et al. (2014),Staphylinidae spec,Uropoda cf splendida (juv),AEW06
Digel et al. (2014),Geophilomorpha sp.,Uropoda cf splendida (juv),AEW06
Digel et al. (2014),Lithobius sp1 {s},Veigaia exigua,AEW06
Digel et al. (2014),Lithobius sp2 {s},Veigaia exigua,AEW06
Digel et al. (2014),Athous subfuscus (juv) {m},Veigaia exigua,AEW06
Digel et al. (2014),Eusphalerum sp.,Veigaia exigua,AEW06
Digel et al. (2014),Xantholinus sp. (juv) {m},Veigaia exigua,AEW06
Digel et al. (2014),Xantholininae sp. (juv),Veigaia exigua,AEW06
Digel et al. (2014),Linyphiidae (juv),Veigaia exigua,AEW06
Digel et al. (2014),Robertus sp. (juv) {m},Veigaia exigua,AEW06
Digel et al. (2014),Saloca diceros,Veigaia exigua,AEW06
Digel et al. (2014),Lysigamasus lapponicus,Veigaia exigua,AEW06
Digel et al. (2014),Veigaia exigua,Veigaia exigua,AEW06
Digel et al. (2014),Veigaia nemorensis (juv),Veigaia exigua,AEW06
Digel et al. (2014),Lysigamasus truncellus,Veigaia exigua,AEW06
Digel et al. (2014),Pergamasinae (juv) {s},Veigaia exigua,AEW06
Digel et al. (2014),Linyphiidae cf Erigoniinae (juv) {m},Veigaia exigua,AEW06
Digel et al. (2014),Lithobius aeruginosus {m},Veigaia exigua,AEW06
Digel et al. (2014),Lithobius sp1 {s},Veigaia nemorensis (juv),AEW06
Digel et al. (2014),Lithobius sp2 {s},Veigaia nemorensis (juv),AEW06
Digel et al. (2014),Athous subfuscus (juv) {m},Veigaia nemorensis (juv),AEW06
Digel et al. (2014),Eusphalerum sp.,Veigaia nemorensis (juv),AEW06
Digel et al. (2014),Xantholinus sp. (juv) {m},Veigaia nemorensis (juv),AEW06
Digel et al. (2014),Xantholininae sp. (juv),Veigaia nemorensis (juv),AEW06
Digel et al. (2014),Diplocephalus picinus,Veigaia nemorensis (juv),AEW06
Digel et al. (2014),Linyphiidae (juv),Veigaia nemorensis (juv),AEW06
Digel et al. (2014),Neobisium sp.,Veigaia nemorensis (juv),AEW06
Digel et al. (2014),Robertus sp. (juv) {m},Veigaia nemorensis (juv),AEW06
Digel et al. (2014),Saloca diceros,Veigaia nemorensis (juv),AEW06
Digel et al. (2014),Lysigamasus lapponicus,Veigaia nemorensis (juv),AEW06
Digel et al. (2014),Veigaia nemorensis (juv),Veigaia nemorensis (juv),AEW06
Digel et al. (2014),Lithobius calcaratus (juv),Veigaia nemorensis (juv),AEW06
Digel et al. (2014),Lysigamasus truncellus,Veigaia nemorensis (juv),AEW06
Digel et al. (2014),Pergamasinae (juv) {s},Veigaia nemorensis (juv),AEW06
Digel et al. (2014),Linyphiidae cf Erigoniinae (juv) {m},Veigaia nemorensis (juv),AEW06
Digel et al. (2014),Lithobius aeruginosus {m},Veigaia nemorensis (juv),AEW06
Digel et al. (2014),Tenuiphantes mengei,Veigaia nemorensis (juv),AEW06
Digel et al. (2014),Lithobius melanops,Xantholininae sp. (juv),AEW06
Digel et al. (2014),Lithobius mutabilis,Xantholininae sp. (juv),AEW06
Digel et al. (2014),Lithobius sp.,Xantholininae sp. (juv),AEW06
Digel et al. (2014),Strigamia acuminata,Xantholininae sp. (juv),AEW06
Digel et al. (2014),Xantholinus sp. (juv) {m},Xantholininae sp. (juv),AEW06
Digel et al. (2014),Xantholininae sp. (juv),Xantholininae sp. (juv),AEW06
Digel et al. (2014),Amaurobius sp. (juv),Xantholininae sp. (juv),AEW06
Digel et al. (2014),Diplocephalus picinus,Xantholininae sp. (juv),AEW06
Digel et al. (2014),Microneta viaria,Xantholininae sp. (juv),AEW06
Digel et al. (2014),Neobisium sp.,Xantholininae sp. (juv),AEW06
Digel et al. (2014),Phalangiidae sp. (juv),Xantholininae sp. (juv),AEW06
Digel et al. (2014),Lithobius calcaratus,Xantholininae sp. (juv),AEW06
Digel et al. (2014),Lithobius calcaratus (juv),Xantholininae sp. (juv),AEW06
Digel et al. (2014),Campodea sp. {l},Xantholininae sp. (juv),AEW06
Digel et al. (2014),Lithobius aeruginosus {m},Xantholininae sp. (juv),AEW06
Digel et al. (2014),Staphylinidae spec,Xantholininae sp. (juv),AEW06
Digel et al. (2014),Molops piceus,Xantholininae sp. (juv),AEW06
Digel et al. (2014),Geophilomorpha sp.,Xantholininae sp. (juv),AEW06
Digel et al. (2014),Agelenidae sp. (juv),Xantholininae sp. (juv),AEW06
Digel et al. (2014),Harpactea lepida (juv) large,Xantholininae sp. (juv),AEW06
Digel et al. (2014),Harpactea lepida large,Xantholininae sp. (juv),AEW06
Digel et al. (2014),Euophrys frontalis,Xantholininae sp. (juv),AEW06
Digel et al. (2014),Tenuiphantes mengei,Xantholininae sp. (juv),AEW06
Digel et al. (2014),Theridiidae sp. (juv),Xantholininae sp. (juv),AEW06
Digel et al. (2014),Salticidae sp. (juv),Xantholininae sp. (juv),AEW06
Digel et al. (2014),Eurocoelotes inermis,Xantholininae sp. (juv),AEW06
Digel et al. (2014),Lithobius melanops,Xantholinus sp. (juv) {m},AEW06
Digel et al. (2014),Lithobius mutabilis,Xantholinus sp. (juv) {m},AEW06
Digel et al. (2014),Lithobius sp.,Xantholinus sp. (juv) {m},AEW06
Digel et al. (2014),Strigamia acuminata,Xantholinus sp. (juv) {m},AEW06
Digel et al. (2014),Xantholinus sp. (juv) {m},Xantholinus sp. (juv) {m},AEW06
Digel et al. (2014),Amaurobius sp. (juv),Xantholinus sp. (juv) {m},AEW06
Digel et al. (2014),Diplocephalus picinus,Xantholinus sp. (juv) {m},AEW06
Digel et al. (2014),Microneta viaria,Xantholinus sp. (juv) {m},AEW06
Digel et al. (2014),Neobisium sp.,Xantholinus sp. (juv) {m},AEW06
Digel et al. (2014),Phalangiidae sp. (juv),Xantholinus sp. (juv) {m},AEW06
Digel et al. (2014),Lithobius calcaratus,Xantholinus sp. (juv) {m},AEW06
Digel et al. (2014),Lithobius calcaratus (juv),Xantholinus sp. (juv) {m},AEW06
Digel et al. (2014),Campodea sp. {l},Xantholinus sp. (juv) {m},AEW06
Digel et al. (2014),Lithobius aeruginosus {m},Xantholinus sp. (juv) {m},AEW06
Digel et al. (2014),Staphylinidae spec,Xantholinus sp. (juv) {m},AEW06
Digel et al. (2014),Molops piceus,Xantholinus sp. (juv) {m},AEW06
Digel et al. (2014),Geophilomorpha sp.,Xantholinus sp. (juv) {m},AEW06
Digel et al. (2014),Agelenidae sp. (juv),Xantholinus sp. (juv) {m},AEW06
Digel et al. (2014),Harpactea lepida (juv) large,Xantholinus sp. (juv) {m},AEW06
Digel et al. (2014),Harpactea lepida large,Xantholinus sp. (juv) {m},AEW06
Digel et al. (2014),Euophrys frontalis,Xantholinus sp. (juv) {m},AEW06
Digel et al. (2014),Tenuiphantes mengei,Xantholinus sp. (juv) {m},AEW06
Digel et al. (2014),Theridiidae sp. (juv),Xantholinus sp. (juv) {m},AEW06
Digel et al. (2014),Salticidae sp. (juv),Xantholinus sp. (juv) {m},AEW06
Digel et al. (2014),Eurocoelotes inermis,Xantholinus sp. (juv) {m},AEW06
