link.citation,con.taxonomy,res.taxonomy,foodweb.name
Digel et al. (2014),Gongylidiellum latebricola,Pseudoparasitus placentulus (juv),SEW03
Digel et al. (2014),Leptacinus sp. (juv),Pseudoparasitus placentulus (juv),SEW03
Digel et al. (2014),Stenus impressus,Pseudoparasitus placentulus (juv),SEW03
Digel et al. (2014),Stenus mendicus,Pseudoparasitus placentulus (juv),SEW03
Digel et al. (2014),Monocephalus fuscipes,Pseudoparasitus placentulus (juv),SEW03
Digel et al. (2014),Linyphiidae cf Erigoniinae (juv) {m},Pseudoparasitus placentulus (juv),SEW03
Digel et al. (2014),Anthicus flavipes,Pseudoparasitus placentulus (juv),SEW03
Digel et al. (2014),Microlestes minutulus,Pseudoparasitus placentulus (juv),SEW03
Digel et al. (2014),Salticidae sp. (juv),Pseudoparasitus placentulus (juv),SEW03
Digel et al. (2014),Pocadicnemis juncea,Pseudoparasitus placentulus (juv),SEW03
Digel et al. (2014),Pelecopsis radicicola,Pseudoparasitus placentulus (juv),SEW03
Digel et al. (2014),Gongylidiellum latebricola,Pseudoparasitus placentulus (juv),SEW03
Digel et al. (2014),Pterostichus sp.,Pterostichus sp.,SEW03
Digel et al. (2014),Carabidae sp. (juv),Pterostichus sp.,SEW03
Digel et al. (2014),Lithobius sp1 {s},Rhodacarellus cf kreuzi (juv),SEW03
Digel et al. (2014),Atheta sp. (juv),Rhodacarellus cf kreuzi (juv),SEW03
Digel et al. (2014),Stilicus sp. (juv),Rhodacarellus cf kreuzi (juv),SEW03
Digel et al. (2014),Linyphiidae (juv),Rhodacarellus cf kreuzi (juv),SEW03
Digel et al. (2014),Tapinocyba insecta,Rhodacarellus cf kreuzi (juv),SEW03
Digel et al. (2014),Lysigamasus vagabundus,Rhodacarellus cf kreuzi (juv),SEW03
Digel et al. (2014),Veigaia cerva,Rhodacarellus cf kreuzi (juv),SEW03
Digel et al. (2014),Veigaia cerva (juv),Rhodacarellus cf kreuzi (juv),SEW03
Digel et al. (2014),Veigaia nemorensis,Rhodacarellus cf kreuzi (juv),SEW03
Digel et al. (2014),Veigaia nemorensis (juv),Rhodacarellus cf kreuzi (juv),SEW03
Digel et al. (2014),Pseudoparasitus placentulus,Rhodacarellus cf kreuzi (juv),SEW03
Digel et al. (2014),Pseudoparasitus placentulus (juv),Rhodacarellus cf kreuzi (juv),SEW03
Digel et al. (2014),Rhodacarellus cf kreuzi (juv),Rhodacarellus cf kreuzi (juv),SEW03
Digel et al. (2014),Vulgarogamasus kraepelini,Rhodacarellus cf kreuzi (juv),SEW03
Digel et al. (2014),Maro minutus,Rhodacarellus cf kreuzi (juv),SEW03
Digel et al. (2014),Gongylidiellum latebricola,Rhodacarellus cf kreuzi (juv),SEW03
Digel et al. (2014),Leptacinus sp. (juv),Rhodacarellus cf kreuzi (juv),SEW03
Digel et al. (2014),Stenus mendicus,Rhodacarellus cf kreuzi (juv),SEW03
Digel et al. (2014),Monocephalus fuscipes,Rhodacarellus cf kreuzi (juv),SEW03
Digel et al. (2014),Pergamasinae (juv) {s},Rhodacarellus cf kreuzi (juv),SEW03
Digel et al. (2014),Linyphiidae cf Erigoniinae (juv) {m},Rhodacarellus cf kreuzi (juv),SEW03
Digel et al. (2014),Anthicus flavipes,Rhodacarellus cf kreuzi (juv),SEW03
Digel et al. (2014),Pocadicnemis juncea,Rhodacarellus cf kreuzi (juv),SEW03
Digel et al. (2014),Pelecopsis radicicola,Rhodacarellus cf kreuzi (juv),SEW03
Digel et al. (2014),Gongylidiellum latebricola,Rhodacarellus cf kreuzi (juv),SEW03
Digel et al. (2014),Lithobius sp1 {s},Rhysotritia duplicata,SEW03
Digel et al. (2014),Lithobius sp.,Rhysotritia duplicata,SEW03
Digel et al. (2014),Schendyla nemorensis,Rhysotritia duplicata,SEW03
Digel et al. (2014),Geophilomorpha sp.,Rhysotritia duplicata,SEW03
Digel et al. (2014),Lithobius sp.,Robertus lividus,SEW03
Digel et al. (2014),Schendyla nemorensis,Robertus lividus,SEW03
Digel et al. (2014),Robertus lividus,Robertus lividus,SEW03
Digel et al. (2014),Trochosa sp. (juv),Robertus lividus,SEW03
Digel et al. (2014),Pterostichus sp.,Robertus lividus,SEW03
Digel et al. (2014),Carabidae sp. (juv),Robertus lividus,SEW03
Digel et al. (2014),Geophilomorpha sp.,Robertus lividus,SEW03
Digel et al. (2014),Thomisidae sp. (juv),Robertus lividus,SEW03
Digel et al. (2014),Lycosidae sp. (juv),Robertus lividus,SEW03
Digel et al. (2014),Xysticus erraticus,Robertus lividus,SEW03
Digel et al. (2014),Xysticus cristatus,Robertus lividus,SEW03
Digel et al. (2014),Carabodes labyrinthicus,root exudates,SEW03
Digel et al. (2014),mykorrhiza,root exudates,SEW03
Digel et al. (2014),root feeding nematodes,root exudates,SEW03
Digel et al. (2014),omnivorous nematodes,root exudates,SEW03
Digel et al. (2014),bacteria,root exudates,SEW03
Digel et al. (2014),Enchytraeidae,root exudates,SEW03
Digel et al. (2014),Carabodes ornatus,root exudates,SEW03
Digel et al. (2014),Mesaphorura sp.,root feeding nematodes,SEW03
Digel et al. (2014),Micranurida pygmaea,root feeding nematodes,SEW03
Digel et al. (2014),Atheta sp. (juv),root feeding nematodes,SEW03
Digel et al. (2014),Gyrohypnus sp. (juv),root feeding nematodes,SEW03
Digel et al. (2014),Stilicus sp. (juv),root feeding nematodes,SEW03
Digel et al. (2014),Xantholinus sp. (juv) {m},root feeding nematodes,SEW03
Digel et al. (2014),Lysigamasus vagabundus,root feeding nematodes,SEW03
Digel et al. (2014),Trachytes aegrota (juv) {xs},root feeding nematodes,SEW03
Digel et al. (2014),Uropoda minima,root feeding nematodes,SEW03
Digel et al. (2014),Veigaia cerva,root feeding nematodes,SEW03
Digel et al. (2014),Veigaia cerva (juv),root feeding nematodes,SEW03
Digel et al. (2014),Veigaia nemorensis,root feeding nematodes,SEW03
Digel et al. (2014),Veigaia nemorensis (juv),root feeding nematodes,SEW03
Digel et al. (2014),Zercon cf gurensis,root feeding nematodes,SEW03
Digel et al. (2014),Oribatida sp. (juv),root feeding nematodes,SEW03
Digel et al. (2014),Nothrus silvestris,root feeding nematodes,SEW03
Digel et al. (2014),Oppiella nova,root feeding nematodes,SEW03
Digel et al. (2014),Oppiella subpectinata,root feeding nematodes,SEW03
Digel et al. (2014),predacious nematodes,root feeding nematodes,SEW03
Digel et al. (2014),omnivorous nematodes,root feeding nematodes,SEW03
Digel et al. (2014),Geholaspis longispinosus (juv),root feeding nematodes,SEW03
Digel et al. (2014),Prozercon kochi,root feeding nematodes,SEW03
Digel et al. (2014),Pseudoparasitus placentulus,root feeding nematodes,SEW03
Digel et al. (2014),Pseudoparasitus placentulus (juv),root feeding nematodes,SEW03
Digel et al. (2014),Rhodacarellus cf kreuzi (juv),root feeding nematodes,SEW03
Digel et al. (2014),Vulgarogamasus kraepelini,root feeding nematodes,SEW03
Digel et al. (2014),Oppiella fallax,root feeding nematodes,SEW03
Digel et al. (2014),Pergalumna nervosa,root feeding nematodes,SEW03
Digel et al. (2014),Leptacinus sp. (juv),root feeding nematodes,SEW03
Digel et al. (2014),Suctobelbella sp.,root feeding nematodes,SEW03
Digel et al. (2014),Mesaphorura yosii,root feeding nematodes,SEW03
Digel et al. (2014),Mesaphorura macrochaeta,root feeding nematodes,SEW03
Digel et al. (2014),Mesaphorura sylvatica,root feeding nematodes,SEW03
Digel et al. (2014),Athous subfuscus (juv) {l},root feeding nematodes,SEW03
Digel et al. (2014),Pergamasinae (juv) {s},root feeding nematodes,SEW03
Digel et al. (2014),Athous sp. (juv),roots,SEW03
Digel et al. (2014),Carabodes labyrinthicus,roots,SEW03
Digel et al. (2014),Dicyrtoma fusca,roots,SEW03
Digel et al. (2014),mykorrhiza,roots,SEW03
Digel et al. (2014),root feeding nematodes,roots,SEW03
Digel et al. (2014),omnivorous nematodes,roots,SEW03
Digel et al. (2014),Carabodes ornatus,roots,SEW03
Digel et al. (2014),Adrastus sp. (juv),roots,SEW03
Digel et al. (2014),Agriotinae sp1 (juv),roots,SEW03
Digel et al. (2014),Tenebrionidae sp. (juv),roots,SEW03
Digel et al. (2014),Athous subfuscus (juv) {l},roots,SEW03
Digel et al. (2014),Athous zebei (juv) {l},roots,SEW03
Digel et al. (2014),Dalopius marginatus (juv) {l},roots,SEW03
Digel et al. (2014),Elateridae sp1 (juv) {l},roots,SEW03
Digel et al. (2014),Brachyderinae sp.,roots,SEW03
Digel et al. (2014),Lithobius sp.,Salticidae sp. (juv),SEW03
Digel et al. (2014),Schendyla nemorensis,Salticidae sp. (juv),SEW03
Digel et al. (2014),Gyrohypnus sp. (juv),Salticidae sp. (juv),SEW03
Digel et al. (2014),Othius subuliformis,Salticidae sp. (juv),SEW03
Digel et al. (2014),Robertus lividus,Salticidae sp. (juv),SEW03
Digel et al. (2014),Trochosa sp. (juv),Salticidae sp. (juv),SEW03
Digel et al. (2014),Euryopis flavomaculata,Salticidae sp. (juv),SEW03
Digel et al. (2014),Pterostichus sp.,Salticidae sp. (juv),SEW03
Digel et al. (2014),Stilicus rufipes,Salticidae sp. (juv),SEW03
Digel et al. (2014),Athous subfuscus (juv) {l},Salticidae sp. (juv),SEW03
Digel et al. (2014),Staphylinidae spec,Salticidae sp. (juv),SEW03
Digel et al. (2014),Geophilomorpha sp.,Salticidae sp. (juv),SEW03
Digel et al. (2014),Euophrys frontalis,Salticidae sp. (juv),SEW03
Digel et al. (2014),Theridiidae sp. (juv),Salticidae sp. (juv),SEW03
Digel et al. (2014),Thomisidae sp. (juv),Salticidae sp. (juv),SEW03
Digel et al. (2014),Lycosidae sp. (juv),Salticidae sp. (juv),SEW03
Digel et al. (2014),Zora spinimana (juv),Salticidae sp. (juv),SEW03
Digel et al. (2014),Xysticus erraticus,Salticidae sp. (juv),SEW03
Digel et al. (2014),Pachygnatha degeeri,Salticidae sp. (juv),SEW03
Digel et al. (2014),Xysticus cristatus,Salticidae sp. (juv),SEW03
Digel et al. (2014),Isotomiella minor,saphrophytes,SEW03
Digel et al. (2014),Megalothorax minimus,saphrophytes,SEW03
Digel et al. (2014),Micraphorura absoloni,saphrophytes,SEW03
Digel et al. (2014),Parisotoma notabilis,saphrophytes,SEW03
Digel et al. (2014),Brachychthoniidae spp.,saphrophytes,SEW03
Digel et al. (2014),Carabodes labyrinthicus,saphrophytes,SEW03
Digel et al. (2014),Chamobates borealis,saphrophytes,SEW03
Digel et al. (2014),Chamobates voigtsi,saphrophytes,SEW03
Digel et al. (2014),Oribatida sp. (juv),saphrophytes,SEW03
Digel et al. (2014),Nanhermannia nana,saphrophytes,SEW03
Digel et al. (2014),Nothrus silvestris,saphrophytes,SEW03
Digel et al. (2014),Oppiella nova,saphrophytes,SEW03
Digel et al. (2014),Oppiella subpectinata,saphrophytes,SEW03
Digel et al. (2014),Scheloribates laevigatus,saphrophytes,SEW03
Digel et al. (2014),fungivorous nematodes,saphrophytes,SEW03
Digel et al. (2014),omnivorous nematodes,saphrophytes,SEW03
Digel et al. (2014),Enchytraeidae,saphrophytes,SEW03
Digel et al. (2014),Blaniulidae sp. (juv),saphrophytes,SEW03
Digel et al. (2014),Proteroiulus fuscus,saphrophytes,SEW03
Digel et al. (2014),Julidae sp.,saphrophytes,SEW03
Digel et al. (2014),Carabodes ornatus,saphrophytes,SEW03
Digel et al. (2014),Eupelops torulosus,saphrophytes,SEW03
Digel et al. (2014),Oppiella fallax,saphrophytes,SEW03
Digel et al. (2014),Pergalumna nervosa,saphrophytes,SEW03
Digel et al. (2014),Rhysotritia duplicata,saphrophytes,SEW03
Digel et al. (2014),Tenebrionidae sp. (juv),saphrophytes,SEW03
Digel et al. (2014),Suctobelbella sp.,saphrophytes,SEW03
Digel et al. (2014),Anthicus flavipes,saphrophytes,SEW03
Digel et al. (2014),Lithobius sp1 {s},Scheloribates laevigatus,SEW03
Digel et al. (2014),Lithobius sp.,Scheloribates laevigatus,SEW03
Digel et al. (2014),Schendyla nemorensis,Scheloribates laevigatus,SEW03
Digel et al. (2014),Schendyla nemorensis,Schendyla nemorensis,SEW03
Digel et al. (2014),Robertus lividus,Schendyla nemorensis,SEW03
Digel et al. (2014),Trochosa sp. (juv),Schendyla nemorensis,SEW03
Digel et al. (2014),Euryopis flavomaculata,Schendyla nemorensis,SEW03
Digel et al. (2014),Pterostichus sp.,Schendyla nemorensis,SEW03
Digel et al. (2014),Geophilomorpha sp.,Schendyla nemorensis,SEW03
Digel et al. (2014),Thomisidae sp. (juv),Schendyla nemorensis,SEW03
Digel et al. (2014),Lycosidae sp. (juv),Schendyla nemorensis,SEW03
Digel et al. (2014),Xysticus erraticus,Schendyla nemorensis,SEW03
Digel et al. (2014),Xysticus cristatus,Schendyla nemorensis,SEW03
Digel et al. (2014),Lithobius sp.,Staphylinidae spec,SEW03
Digel et al. (2014),Schendyla nemorensis,Staphylinidae spec,SEW03
Digel et al. (2014),Robertus lividus,Staphylinidae spec,SEW03
Digel et al. (2014),Trochosa sp. (juv),Staphylinidae spec,SEW03
Digel et al. (2014),Euryopis flavomaculata,Staphylinidae spec,SEW03
Digel et al. (2014),Pterostichus sp.,Staphylinidae spec,SEW03
Digel et al. (2014),Athous subfuscus (juv) {l},Staphylinidae spec,SEW03
Digel et al. (2014),Staphylinidae spec,Staphylinidae spec,SEW03
Digel et al. (2014),Geophilomorpha sp.,Staphylinidae spec,SEW03
Digel et al. (2014),Thomisidae sp. (juv),Staphylinidae spec,SEW03
Digel et al. (2014),Lycosidae sp. (juv),Staphylinidae spec,SEW03
Digel et al. (2014),Xysticus erraticus,Staphylinidae spec,SEW03
Digel et al. (2014),Pachygnatha degeeri,Staphylinidae spec,SEW03
Digel et al. (2014),Xysticus cristatus,Staphylinidae spec,SEW03
Digel et al. (2014),Lithobius sp.,Stenus impressus,SEW03
Digel et al. (2014),Schendyla nemorensis,Stenus impressus,SEW03
Digel et al. (2014),Gyrohypnus sp. (juv),Stenus impressus,SEW03
Digel et al. (2014),Othius subuliformis,Stenus impressus,SEW03
Digel et al. (2014),Robertus lividus,Stenus impressus,SEW03
Digel et al. (2014),Trochosa sp. (juv),Stenus impressus,SEW03
Digel et al. (2014),Euryopis flavomaculata,Stenus impressus,SEW03
Digel et al. (2014),Pterostichus sp.,Stenus impressus,SEW03
Digel et al. (2014),Stenus impressus,Stenus impressus,SEW03
Digel et al. (2014),Stilicus rufipes,Stenus impressus,SEW03
Digel et al. (2014),Athous subfuscus (juv) {l},Stenus impressus,SEW03
Digel et al. (2014),Staphylinidae spec,Stenus impressus,SEW03
Digel et al. (2014),Geophilomorpha sp.,Stenus impressus,SEW03
Digel et al. (2014),Euophrys frontalis,Stenus impressus,SEW03
Digel et al. (2014),Theridiidae sp. (juv),Stenus impressus,SEW03
Digel et al. (2014),Salticidae sp. (juv),Stenus impressus,SEW03
Digel et al. (2014),Thomisidae sp. (juv),Stenus impressus,SEW03
Digel et al. (2014),Lycosidae sp. (juv),Stenus impressus,SEW03
Digel et al. (2014),Zora spinimana (juv),Stenus impressus,SEW03
Digel et al. (2014),Xysticus erraticus,Stenus impressus,SEW03
Digel et al. (2014),Pachygnatha degeeri,Stenus impressus,SEW03
Digel et al. (2014),Xysticus cristatus,Stenus impressus,SEW03
Digel et al. (2014),Lithobius sp.,Stenus mendicus,SEW03
Digel et al. (2014),Schendyla nemorensis,Stenus mendicus,SEW03
Digel et al. (2014),Gyrohypnus sp. (juv),Stenus mendicus,SEW03
Digel et al. (2014),Othius subuliformis,Stenus mendicus,SEW03
Digel et al. (2014),Xantholinus sp. (juv) {m},Stenus mendicus,SEW03
Digel et al. (2014),Neobisium carcinoides,Stenus mendicus,SEW03
Digel et al. (2014),Robertus lividus,Stenus mendicus,SEW03
Digel et al. (2014),Tapinocyba insecta,Stenus mendicus,SEW03
Digel et al. (2014),Trochosa sp. (juv),Stenus mendicus,SEW03
Digel et al. (2014),Euryopis flavomaculata,Stenus mendicus,SEW03
Digel et al. (2014),Stenus impressus,Stenus mendicus,SEW03
Digel et al. (2014),Stenus mendicus,Stenus mendicus,SEW03
Digel et al. (2014),Stilicus rufipes,Stenus mendicus,SEW03
Digel et al. (2014),Athous subfuscus (juv) {l},Stenus mendicus,SEW03
Digel et al. (2014),Staphylinidae spec,Stenus mendicus,SEW03
Digel et al. (2014),Microlestes minutulus,Stenus mendicus,SEW03
Digel et al. (2014),Geophilomorpha sp.,Stenus mendicus,SEW03
Digel et al. (2014),Euophrys frontalis,Stenus mendicus,SEW03
Digel et al. (2014),Theridiidae sp. (juv),Stenus mendicus,SEW03
Digel et al. (2014),Salticidae sp. (juv),Stenus mendicus,SEW03
Digel et al. (2014),Pocadicnemis juncea,Stenus mendicus,SEW03
Digel et al. (2014),Thomisidae sp. (juv),Stenus mendicus,SEW03
Digel et al. (2014),Araneidae sp. (juv),Stenus mendicus,SEW03
Digel et al. (2014),Lycosidae sp. (juv),Stenus mendicus,SEW03
Digel et al. (2014),Zora spinimana (juv),Stenus mendicus,SEW03
Digel et al. (2014),Xysticus erraticus,Stenus mendicus,SEW03
Digel et al. (2014),Pachygnatha degeeri,Stenus mendicus,SEW03
Digel et al. (2014),Lithobius sp.,Stilicus rufipes,SEW03
Digel et al. (2014),Schendyla nemorensis,Stilicus rufipes,SEW03
Digel et al. (2014),Robertus lividus,Stilicus rufipes,SEW03
Digel et al. (2014),Trochosa sp. (juv),Stilicus rufipes,SEW03
Digel et al. (2014),Euryopis flavomaculata,Stilicus rufipes,SEW03
Digel et al. (2014),Pterostichus sp.,Stilicus rufipes,SEW03
Digel et al. (2014),Stilicus rufipes,Stilicus rufipes,SEW03
Digel et al. (2014),Athous subfuscus (juv) {l},Stilicus rufipes,SEW03
Digel et al. (2014),Staphylinidae spec,Stilicus rufipes,SEW03
Digel et al. (2014),Geophilomorpha sp.,Stilicus rufipes,SEW03
Digel et al. (2014),Thomisidae sp. (juv),Stilicus rufipes,SEW03
Digel et al. (2014),Lycosidae sp. (juv),Stilicus rufipes,SEW03
Digel et al. (2014),Xysticus erraticus,Stilicus rufipes,SEW03
Digel et al. (2014),Pachygnatha degeeri,Stilicus rufipes,SEW03
Digel et al. (2014),Xysticus cristatus,Stilicus rufipes,SEW03
Digel et al. (2014),Lithobius sp.,Stilicus sp. (juv),SEW03
Digel et al. (2014),Schendyla nemorensis,Stilicus sp. (juv),SEW03
Digel et al. (2014),Gyrohypnus sp. (juv),Stilicus sp. (juv),SEW03
Digel et al. (2014),Othius subuliformis,Stilicus sp. (juv),SEW03
Digel et al. (2014),Stilicus sp. (juv),Stilicus sp. (juv),SEW03
Digel et al. (2014),Xantholinus sp. (juv) {m},Stilicus sp. (juv),SEW03
Digel et al. (2014),Linyphiidae (juv),Stilicus sp. (juv),SEW03
Digel et al. (2014),Neobisium carcinoides,Stilicus sp. (juv),SEW03
Digel et al. (2014),Robertus lividus,Stilicus sp. (juv),SEW03
Digel et al. (2014),Tapinocyba insecta,Stilicus sp. (juv),SEW03
Digel et al. (2014),Gongylidiellum latebricola,Stilicus sp. (juv),SEW03
Digel et al. (2014),Trochosa sp. (juv),Stilicus sp. (juv),SEW03
Digel et al. (2014),Euryopis flavomaculata,Stilicus sp. (juv),SEW03
Digel et al. (2014),Leptacinus sp. (juv),Stilicus sp. (juv),SEW03
Digel et al. (2014),Stenus impressus,Stilicus sp. (juv),SEW03
Digel et al. (2014),Stenus mendicus,Stilicus sp. (juv),SEW03
Digel et al. (2014),Stilicus rufipes,Stilicus sp. (juv),SEW03
Digel et al. (2014),Monocephalus fuscipes,Stilicus sp. (juv),SEW03
Digel et al. (2014),Athous subfuscus (juv) {l},Stilicus sp. (juv),SEW03
Digel et al. (2014),Staphylinidae spec,Stilicus sp. (juv),SEW03
Digel et al. (2014),Microlestes minutulus,Stilicus sp. (juv),SEW03
Digel et al. (2014),Geophilomorpha sp.,Stilicus sp. (juv),SEW03
Digel et al. (2014),Euophrys frontalis,Stilicus sp. (juv),SEW03
Digel et al. (2014),Theridiidae sp. (juv),Stilicus sp. (juv),SEW03
Digel et al. (2014),Salticidae sp. (juv),Stilicus sp. (juv),SEW03
Digel et al. (2014),Pocadicnemis juncea,Stilicus sp. (juv),SEW03
Digel et al. (2014),Thomisidae sp. (juv),Stilicus sp. (juv),SEW03
Digel et al. (2014),Araneidae sp. (juv),Stilicus sp. (juv),SEW03
Digel et al. (2014),Pelecopsis radicicola,Stilicus sp. (juv),SEW03
Digel et al. (2014),Lycosidae sp. (juv),Stilicus sp. (juv),SEW03
Digel et al. (2014),Zora spinimana (juv),Stilicus sp. (juv),SEW03
Digel et al. (2014),Xysticus erraticus,Stilicus sp. (juv),SEW03
Digel et al. (2014),Gongylidiellum latebricola,Stilicus sp. (juv),SEW03
Digel et al. (2014),Pachygnatha degeeri,Stilicus sp. (juv),SEW03
Digel et al. (2014),Lithobius sp1 {s},Suctobelbella sp.,SEW03
Digel et al. (2014),Lithobius sp.,Tapinocyba insecta,SEW03
Digel et al. (2014),Schendyla nemorensis,Tapinocyba insecta,SEW03
Digel et al. (2014),Gyrohypnus sp. (juv),Tapinocyba insecta,SEW03
Digel et al. (2014),Othius subuliformis,Tapinocyba insecta,SEW03
Digel et al. (2014),Xantholinus sp. (juv) {m},Tapinocyba insecta,SEW03
Digel et al. (2014),Neobisium carcinoides,Tapinocyba insecta,SEW03
Digel et al. (2014),Robertus lividus,Tapinocyba insecta,SEW03
Digel et al. (2014),Trochosa sp. (juv),Tapinocyba insecta,SEW03
Digel et al. (2014),Euryopis flavomaculata,Tapinocyba insecta,SEW03
Digel et al. (2014),Stenus impressus,Tapinocyba insecta,SEW03
Digel et al. (2014),Stilicus rufipes,Tapinocyba insecta,SEW03
Digel et al. (2014),Athous subfuscus (juv) {l},Tapinocyba insecta,SEW03
Digel et al. (2014),Staphylinidae spec,Tapinocyba insecta,SEW03
Digel et al. (2014),Microlestes minutulus,Tapinocyba insecta,SEW03
Digel et al. (2014),Geophilomorpha sp.,Tapinocyba insecta,SEW03
Digel et al. (2014),Euophrys frontalis,Tapinocyba insecta,SEW03
Digel et al. (2014),Theridiidae sp. (juv),Tapinocyba insecta,SEW03
Digel et al. (2014),Salticidae sp. (juv),Tapinocyba insecta,SEW03
Digel et al. (2014),Thomisidae sp. (juv),Tapinocyba insecta,SEW03
Digel et al. (2014),Lycosidae sp. (juv),Tapinocyba insecta,SEW03
Digel et al. (2014),Zora spinimana (juv),Tapinocyba insecta,SEW03
Digel et al. (2014),Xysticus erraticus,Tapinocyba insecta,SEW03
Digel et al. (2014),Pachygnatha degeeri,Tapinocyba insecta,SEW03
Digel et al. (2014),Lithobius sp1 {s},Tectocepheus velatus alatus,SEW03
Digel et al. (2014),Lithobius sp1 {s},Tectocepheus velatus sarekensis,SEW03
Digel et al. (2014),Lithobius sp.,Tenebrionidae sp. (juv),SEW03
Digel et al. (2014),Schendyla nemorensis,Tenebrionidae sp. (juv),SEW03
Digel et al. (2014),Gyrohypnus sp. (juv),Tenebrionidae sp. (juv),SEW03
Digel et al. (2014),Othius subuliformis,Tenebrionidae sp. (juv),SEW03
Digel et al. (2014),Xantholinus sp. (juv) {m},Tenebrionidae sp. (juv),SEW03
Digel et al. (2014),Neobisium carcinoides,Tenebrionidae sp. (juv),SEW03
Digel et al. (2014),Robertus lividus,Tenebrionidae sp. (juv),SEW03
Digel et al. (2014),Tapinocyba insecta,Tenebrionidae sp. (juv),SEW03
Digel et al. (2014),Gongylidiellum latebricola,Tenebrionidae sp. (juv),SEW03
Digel et al. (2014),Trochosa sp. (juv),Tenebrionidae sp. (juv),SEW03
Digel et al. (2014),Euryopis flavomaculata,Tenebrionidae sp. (juv),SEW03
Digel et al. (2014),Stenus impressus,Tenebrionidae sp. (juv),SEW03
Digel et al. (2014),Stenus mendicus,Tenebrionidae sp. (juv),SEW03
Digel et al. (2014),Stilicus rufipes,Tenebrionidae sp. (juv),SEW03
Digel et al. (2014),Monocephalus fuscipes,Tenebrionidae sp. (juv),SEW03
Digel et al. (2014),Athous subfuscus (juv) {l},Tenebrionidae sp. (juv),SEW03
Digel et al. (2014),Staphylinidae spec,Tenebrionidae sp. (juv),SEW03
Digel et al. (2014),Microlestes minutulus,Tenebrionidae sp. (juv),SEW03
Digel et al. (2014),Geophilomorpha sp.,Tenebrionidae sp. (juv),SEW03
Digel et al. (2014),Euophrys frontalis,Tenebrionidae sp. (juv),SEW03
Digel et al. (2014),Theridiidae sp. (juv),Tenebrionidae sp. (juv),SEW03
Digel et al. (2014),Salticidae sp. (juv),Tenebrionidae sp. (juv),SEW03
Digel et al. (2014),Pocadicnemis juncea,Tenebrionidae sp. (juv),SEW03
Digel et al. (2014),Thomisidae sp. (juv),Tenebrionidae sp. (juv),SEW03
Digel et al. (2014),Araneidae sp. (juv),Tenebrionidae sp. (juv),SEW03
Digel et al. (2014),Pelecopsis radicicola,Tenebrionidae sp. (juv),SEW03
Digel et al. (2014),Lycosidae sp. (juv),Tenebrionidae sp. (juv),SEW03
Digel et al. (2014),Zora spinimana (juv),Tenebrionidae sp. (juv),SEW03
Digel et al. (2014),Xysticus erraticus,Tenebrionidae sp. (juv),SEW03
Digel et al. (2014),Gongylidiellum latebricola,Tenebrionidae sp. (juv),SEW03
Digel et al. (2014),Pachygnatha degeeri,Tenebrionidae sp. (juv),SEW03
Digel et al. (2014),Lithobius sp.,Theridiidae sp. (juv),SEW03
Digel et al. (2014),Schendyla nemorensis,Theridiidae sp. (juv),SEW03
Digel et al. (2014),Robertus lividus,Theridiidae sp. (juv),SEW03
Digel et al. (2014),Trochosa sp. (juv),Theridiidae sp. (juv),SEW03
Digel et al. (2014),Euryopis flavomaculata,Theridiidae sp. (juv),SEW03
Digel et al. (2014),Pterostichus sp.,Theridiidae sp. (juv),SEW03
Digel et al. (2014),Stilicus rufipes,Theridiidae sp. (juv),SEW03
Digel et al. (2014),Athous subfuscus (juv) {l},Theridiidae sp. (juv),SEW03
Digel et al. (2014),Staphylinidae spec,Theridiidae sp. (juv),SEW03
Digel et al. (2014),Geophilomorpha sp.,Theridiidae sp. (juv),SEW03
Digel et al. (2014),Theridiidae sp. (juv),Theridiidae sp. (juv),SEW03
Digel et al. (2014),Thomisidae sp. (juv),Theridiidae sp. (juv),SEW03
Digel et al. (2014),Lycosidae sp. (juv),Theridiidae sp. (juv),SEW03
Digel et al. (2014),Xysticus erraticus,Theridiidae sp. (juv),SEW03
Digel et al. (2014),Pachygnatha degeeri,Theridiidae sp. (juv),SEW03
Digel et al. (2014),Xysticus cristatus,Theridiidae sp. (juv),SEW03
Digel et al. (2014),Lithobius sp.,Thomisidae sp. (juv),SEW03
Digel et al. (2014),Schendyla nemorensis,Thomisidae sp. (juv),SEW03
Digel et al. (2014),Trochosa sp. (juv),Thomisidae sp. (juv),SEW03
Digel et al. (2014),Pterostichus sp.,Thomisidae sp. (juv),SEW03
Digel et al. (2014),Carabidae sp. (juv),Thomisidae sp. (juv),SEW03
Digel et al. (2014),Geophilomorpha sp.,Thomisidae sp. (juv),SEW03
Digel et al. (2014),Thomisidae sp. (juv),Thomisidae sp. (juv),SEW03
Digel et al. (2014),Lycosidae sp. (juv),Thomisidae sp. (juv),SEW03
Digel et al. (2014),Xysticus erraticus,Thomisidae sp. (juv),SEW03
Digel et al. (2014),Xysticus cristatus,Thomisidae sp. (juv),SEW03
Digel et al. (2014),Lithobius sp1 {s},Tomocerus flavescens,SEW03
Digel et al. (2014),Lithobius sp.,Tomocerus flavescens,SEW03
Digel et al. (2014),Schendyla nemorensis,Tomocerus flavescens,SEW03
Digel et al. (2014),Gyrohypnus sp. (juv),Tomocerus flavescens,SEW03
Digel et al. (2014),Othius subuliformis,Tomocerus flavescens,SEW03
Digel et al. (2014),Stilicus sp. (juv),Tomocerus flavescens,SEW03
