link.citation,con.taxonomy,res.taxonomy,foodweb.name
Digel et al. (2014),Othius sp. (juv) {m},Neobisium sp.,SEW43
Digel et al. (2014),Ozyptila particola,Neobisium sp.,SEW43
Digel et al. (2014),Phalangiidae sp. (juv),Neobisium sp.,SEW43
Digel et al. (2014),Robertus lividus,Neobisium sp.,SEW43
Digel et al. (2014),Schendyla nemorensis,Neobisium sp.,SEW43
Digel et al. (2014),Staphylinidae spec,Neobisium sp.,SEW43
Digel et al. (2014),Tenuiphantes tenuis,Neobisium sp.,SEW43
Digel et al. (2014),Theridiidae sp. (juv),Neobisium sp.,SEW43
Digel et al. (2014),Cantharidae sp.,Nesovitrea hammonis,SEW43
Digel et al. (2014),Malthodes sp. (juv),Nesovitrea hammonis,SEW43
Digel et al. (2014),Othius sp. (juv) {m},Nesovitrea hammonis,SEW43
Digel et al. (2014),Phalangiidae sp. (juv),Nesovitrea hammonis,SEW43
Digel et al. (2014),Staphylinidae spec,Nesovitrea hammonis,SEW43
Digel et al. (2014),Geophilomorpha sp.,Nothrus silvestris,SEW43
Digel et al. (2014),Lithobius curtipes (juv),Nothrus silvestris,SEW43
Digel et al. (2014),Lithobius sp.,Nothrus silvestris,SEW43
Digel et al. (2014),Schendyla nemorensis,Nothrus silvestris,SEW43
Digel et al. (2014),Atheta sp. (juv),omnivorous nematodes,SEW43
Digel et al. (2014),Athous subfuscus (juv) {m},omnivorous nematodes,SEW43
Digel et al. (2014),Lathrobium sp. (juv),omnivorous nematodes,SEW43
Digel et al. (2014),Lysigamasus cf conus,omnivorous nematodes,SEW43
Digel et al. (2014),Lysigamasus lapponicus,omnivorous nematodes,SEW43
Digel et al. (2014),Lysigamasus runcatellus,omnivorous nematodes,SEW43
Digel et al. (2014),Mesaphorura sp.,omnivorous nematodes,SEW43
Digel et al. (2014),Micranurida pygmaea,omnivorous nematodes,SEW43
Digel et al. (2014),Microppia minus,omnivorous nematodes,SEW43
Digel et al. (2014),Nothrus silvestris,omnivorous nematodes,SEW43
Digel et al. (2014),omnivorous nematodes,omnivorous nematodes,SEW43
Digel et al. (2014),Oppiella nova,omnivorous nematodes,SEW43
Digel et al. (2014),Oribatida sp. (juv),omnivorous nematodes,SEW43
Digel et al. (2014),Othius sp. (juv) {m},omnivorous nematodes,SEW43
Digel et al. (2014),Pergamasinae (juv) {xs},omnivorous nematodes,SEW43
Digel et al. (2014),predacious nematodes,omnivorous nematodes,SEW43
Digel et al. (2014),Rhodacarus coronatus,omnivorous nematodes,SEW43
Digel et al. (2014),Rhodacarus sp.,omnivorous nematodes,SEW43
Digel et al. (2014),Suctobelbella sp.,omnivorous nematodes,SEW43
Digel et al. (2014),Trachytes aegrota,omnivorous nematodes,SEW43
Digel et al. (2014),Trichouropoda ovalis,omnivorous nematodes,SEW43
Digel et al. (2014),Trombidiidae,omnivorous nematodes,SEW43
Digel et al. (2014),Urodiaspis tecta (juv),omnivorous nematodes,SEW43
Digel et al. (2014),Uropoda minima,omnivorous nematodes,SEW43
Digel et al. (2014),Uropoda minima (juv),omnivorous nematodes,SEW43
Digel et al. (2014),Veigaia nemorensis,omnivorous nematodes,SEW43
Digel et al. (2014),Veigaia nemorensis (juv),omnivorous nematodes,SEW43
Digel et al. (2014),Xantholinus sp. (juv) {m},omnivorous nematodes,SEW43
Digel et al. (2014),Zercon cf gurensis,omnivorous nematodes,SEW43
Digel et al. (2014),Zercon sp. (juv),omnivorous nematodes,SEW43
Digel et al. (2014),Lithobius curtipes (juv),Oppiella nova,SEW43
Digel et al. (2014),Lysigamasus cf conus,Oribatida sp. (juv),SEW43
Digel et al. (2014),Lysigamasus lapponicus,Oribatida sp. (juv),SEW43
Digel et al. (2014),Lysigamasus runcatellus,Oribatida sp. (juv),SEW43
Digel et al. (2014),Rhodacarus coronatus,Oribatida sp. (juv),SEW43
Digel et al. (2014),Rhodacarus sp.,Oribatida sp. (juv),SEW43
Digel et al. (2014),Trichouropoda ovalis,Oribatida sp. (juv),SEW43
Digel et al. (2014),Veigaia nemorensis,Oribatida sp. (juv),SEW43
Digel et al. (2014),Zercon cf gurensis,Oribatida sp. (juv),SEW43
Digel et al. (2014),Lithobius curtipes (juv),Oribatula tibialis,SEW43
Digel et al. (2014),Lithobius sp.,Oribatula tibialis,SEW43
Digel et al. (2014),Cantharidae sp.,Othius sp. (juv) {m},SEW43
Digel et al. (2014),Clubiona pallidula,Othius sp. (juv) {m},SEW43
Digel et al. (2014),Clubionidae (juv),Othius sp. (juv) {m},SEW43
Digel et al. (2014),Euryopis flavomaculata,Othius sp. (juv) {m},SEW43
Digel et al. (2014),Geophilomorpha sp.,Othius sp. (juv) {m},SEW43
Digel et al. (2014),Haplodrassus silvstris,Othius sp. (juv) {m},SEW43
Digel et al. (2014),Linyphia hortensis,Othius sp. (juv) {m},SEW43
Digel et al. (2014),Liocranidae sp. (juv),Othius sp. (juv) {m},SEW43
Digel et al. (2014),Lithobius curtipes (juv),Othius sp. (juv) {m},SEW43
Digel et al. (2014),Lithobius sp.,Othius sp. (juv) {m},SEW43
Digel et al. (2014),Malthodes sp. (juv),Othius sp. (juv) {m},SEW43
Digel et al. (2014),Metellina segmentata,Othius sp. (juv) {m},SEW43
Digel et al. (2014),Othius sp. (juv) {m},Othius sp. (juv) {m},SEW43
Digel et al. (2014),Ozyptila particola,Othius sp. (juv) {m},SEW43
Digel et al. (2014),Phalangiidae sp. (juv),Othius sp. (juv) {m},SEW43
Digel et al. (2014),Robertus lividus,Othius sp. (juv) {m},SEW43
Digel et al. (2014),Schendyla nemorensis,Othius sp. (juv) {m},SEW43
Digel et al. (2014),Staphylinidae spec,Othius sp. (juv) {m},SEW43
Digel et al. (2014),Theridiidae sp. (juv),Othius sp. (juv) {m},SEW43
Digel et al. (2014),Geophilomorpha sp.,Ozyptila particola,SEW43
Digel et al. (2014),Haplodrassus silvstris,Ozyptila particola,SEW43
Digel et al. (2014),Linyphia hortensis,Ozyptila particola,SEW43
Digel et al. (2014),Lithobius sp.,Ozyptila particola,SEW43
Digel et al. (2014),Ozyptila particola,Ozyptila particola,SEW43
Digel et al. (2014),Phalangiidae sp. (juv),Ozyptila particola,SEW43
Digel et al. (2014),Schendyla nemorensis,Ozyptila particola,SEW43
Digel et al. (2014),Tenuiphantes tenuis,Ozyptila particola,SEW43
Digel et al. (2014),Atheta sp. (juv),Parisotoma notabilis,SEW43
Digel et al. (2014),Linyphiidae cf Erigoniinae (juv) {s},Parisotoma notabilis,SEW43
Digel et al. (2014),Lysigamasus cf conus,Parisotoma notabilis,SEW43
Digel et al. (2014),Lysigamasus lapponicus,Parisotoma notabilis,SEW43
Digel et al. (2014),Lysigamasus runcatellus,Parisotoma notabilis,SEW43
Digel et al. (2014),Pergamasinae (juv) {xs},Parisotoma notabilis,SEW43
Digel et al. (2014),Rhodacarus coronatus,Parisotoma notabilis,SEW43
Digel et al. (2014),Trichouropoda ovalis,Parisotoma notabilis,SEW43
Digel et al. (2014),Veigaia nemorensis,Parisotoma notabilis,SEW43
Digel et al. (2014),Veigaia nemorensis (juv),Parisotoma notabilis,SEW43
Digel et al. (2014),Zercon cf gurensis,Parisotoma notabilis,SEW43
Digel et al. (2014),Zercon sp. (juv),Parisotoma notabilis,SEW43
Digel et al. (2014),Atheta sp. (juv),Pergamasinae (juv) {xs},SEW43
Digel et al. (2014),Athous subfuscus (juv) {m},Pergamasinae (juv) {xs},SEW43
Digel et al. (2014),Lathrobium sp. (juv),Pergamasinae (juv) {xs},SEW43
Digel et al. (2014),Linyphiidae (juv),Pergamasinae (juv) {xs},SEW43
Digel et al. (2014),Linyphiidae cf Erigoniinae (juv) {s},Pergamasinae (juv) {xs},SEW43
Digel et al. (2014),Lithobius curtipes (juv),Pergamasinae (juv) {xs},SEW43
Digel et al. (2014),Lysigamasus cf conus,Pergamasinae (juv) {xs},SEW43
Digel et al. (2014),Lysigamasus lapponicus,Pergamasinae (juv) {xs},SEW43
Digel et al. (2014),Lysigamasus runcatellus,Pergamasinae (juv) {xs},SEW43
Digel et al. (2014),Maro minutus,Pergamasinae (juv) {xs},SEW43
Digel et al. (2014),Pergamasinae (juv) {xs},Pergamasinae (juv) {xs},SEW43
Digel et al. (2014),Rhodacarus coronatus,Pergamasinae (juv) {xs},SEW43
Digel et al. (2014),Trichouropoda ovalis,Pergamasinae (juv) {xs},SEW43
Digel et al. (2014),Veigaia nemorensis,Pergamasinae (juv) {xs},SEW43
Digel et al. (2014),Veigaia nemorensis (juv),Pergamasinae (juv) {xs},SEW43
Digel et al. (2014),Zercon cf gurensis,Pergamasinae (juv) {xs},SEW43
Digel et al. (2014),Zercon sp. (juv),Pergamasinae (juv) {xs},SEW43
Digel et al. (2014),Clubiona pallidula,Phalangiidae sp. (juv),SEW43
Digel et al. (2014),Euryopis flavomaculata,Phalangiidae sp. (juv),SEW43
Digel et al. (2014),Geophilomorpha sp.,Phalangiidae sp. (juv),SEW43
Digel et al. (2014),Haplodrassus silvstris,Phalangiidae sp. (juv),SEW43
Digel et al. (2014),Lithobius sp.,Phalangiidae sp. (juv),SEW43
Digel et al. (2014),Phalangiidae sp. (juv),Phalangiidae sp. (juv),SEW43
Digel et al. (2014),Robertus lividus,Phalangiidae sp. (juv),SEW43
Digel et al. (2014),Schendyla nemorensis,Phalangiidae sp. (juv),SEW43
Digel et al. (2014),Brachyderinae sp.,plants,SEW43
Digel et al. (2014),Campodea sp. {m},plants,SEW43
Digel et al. (2014),Cantharidae sp.,plants,SEW43
Digel et al. (2014),Elateridae sp.,plants,SEW43
Digel et al. (2014),Malthodes sp. (juv),plants,SEW43
Digel et al. (2014),omnivorous nematodes,plants,SEW43
Digel et al. (2014),Scolopendrella cf. subnuda {s},plants,SEW43
Digel et al. (2014),Geophilomorpha sp.,Platynothrus peltifer,SEW43
Digel et al. (2014),Lithobius curtipes (juv),Platynothrus peltifer,SEW43
Digel et al. (2014),Lithobius sp.,Platynothrus peltifer,SEW43
Digel et al. (2014),Schendyla nemorensis,Platynothrus peltifer,SEW43
Digel et al. (2014),Atheta fungi,Polydesmidae sp.,SEW43
Digel et al. (2014),Athous subfuscus (juv) {m},Polydesmidae sp.,SEW43
Digel et al. (2014),Campodea sp. {m},Polydesmidae sp.,SEW43
Digel et al. (2014),Cantharidae sp.,Polydesmidae sp.,SEW43
Digel et al. (2014),Geophilomorpha sp.,Polydesmidae sp.,SEW43
Digel et al. (2014),Geostiba circellaris,Polydesmidae sp.,SEW43
Digel et al. (2014),Habrocerus capillaricornis,Polydesmidae sp.,SEW43
Digel et al. (2014),Lathrobium sp. (juv),Polydesmidae sp.,SEW43
Digel et al. (2014),Lithobius curtipes (juv),Polydesmidae sp.,SEW43
Digel et al. (2014),Lithobius sp.,Polydesmidae sp.,SEW43
Digel et al. (2014),Malthodes sp. (juv),Polydesmidae sp.,SEW43
Digel et al. (2014),Neobisium sp.,Polydesmidae sp.,SEW43
Digel et al. (2014),Othius sp. (juv) {m},Polydesmidae sp.,SEW43
Digel et al. (2014),Phalangiidae sp. (juv),Polydesmidae sp.,SEW43
Digel et al. (2014),Schendyla nemorensis,Polydesmidae sp.,SEW43
Digel et al. (2014),Staphylinidae spec,Polydesmidae sp.,SEW43
Digel et al. (2014),Trombidiidae,Polydesmidae sp.,SEW43
Digel et al. (2014),Xantholinus sp. (juv) {m},Polydesmidae sp.,SEW43
Digel et al. (2014),Geophilomorpha sp.,Polydesmus inconstans,SEW43
Digel et al. (2014),Lithobius sp.,Polydesmus inconstans,SEW43
Digel et al. (2014),Phalangiidae sp. (juv),Polydesmus inconstans,SEW43
Digel et al. (2014),Schendyla nemorensis,Polydesmus inconstans,SEW43
Digel et al. (2014),Cantharidae sp.,Porcellio conspersum,SEW43
Digel et al. (2014),Geophilomorpha sp.,Porcellio conspersum,SEW43
Digel et al. (2014),Lithobius sp.,Porcellio conspersum,SEW43
Digel et al. (2014),Phalangiidae sp. (juv),Porcellio conspersum,SEW43
Digel et al. (2014),Schendyla nemorensis,Porcellio conspersum,SEW43
Digel et al. (2014),Atheta sp. (juv),predacious nematodes,SEW43
Digel et al. (2014),Athous subfuscus (juv) {m},predacious nematodes,SEW43
Digel et al. (2014),Lathrobium sp. (juv),predacious nematodes,SEW43
Digel et al. (2014),Lysigamasus cf conus,predacious nematodes,SEW43
Digel et al. (2014),Lysigamasus lapponicus,predacious nematodes,SEW43
Digel et al. (2014),Lysigamasus runcatellus,predacious nematodes,SEW43
Digel et al. (2014),Mesaphorura sp.,predacious nematodes,SEW43
Digel et al. (2014),Micranurida pygmaea,predacious nematodes,SEW43
Digel et al. (2014),Microppia minus,predacious nematodes,SEW43
Digel et al. (2014),Nothrus silvestris,predacious nematodes,SEW43
Digel et al. (2014),omnivorous nematodes,predacious nematodes,SEW43
Digel et al. (2014),Oppiella nova,predacious nematodes,SEW43
Digel et al. (2014),Oribatida sp. (juv),predacious nematodes,SEW43
Digel et al. (2014),Othius sp. (juv) {m},predacious nematodes,SEW43
Digel et al. (2014),Pergamasinae (juv) {xs},predacious nematodes,SEW43
Digel et al. (2014),predacious nematodes,predacious nematodes,SEW43
Digel et al. (2014),Rhodacarus coronatus,predacious nematodes,SEW43
Digel et al. (2014),Rhodacarus sp.,predacious nematodes,SEW43
Digel et al. (2014),Suctobelbella sp.,predacious nematodes,SEW43
Digel et al. (2014),Trachytes aegrota,predacious nematodes,SEW43
Digel et al. (2014),Trichouropoda ovalis,predacious nematodes,SEW43
Digel et al. (2014),Trombidiidae,predacious nematodes,SEW43
Digel et al. (2014),Urodiaspis tecta (juv),predacious nematodes,SEW43
Digel et al. (2014),Uropoda minima,predacious nematodes,SEW43
Digel et al. (2014),Uropoda minima (juv),predacious nematodes,SEW43
Digel et al. (2014),Veigaia nemorensis,predacious nematodes,SEW43
Digel et al. (2014),Veigaia nemorensis (juv),predacious nematodes,SEW43
Digel et al. (2014),Xantholinus sp. (juv) {m},predacious nematodes,SEW43
Digel et al. (2014),Zercon cf gurensis,predacious nematodes,SEW43
Digel et al. (2014),Zercon sp. (juv),predacious nematodes,SEW43
Digel et al. (2014),Campodea sp. {m},Protaphorura sp.,SEW43
Digel et al. (2014),Lysigamasus cf conus,Protaphorura sp.,SEW43
Digel et al. (2014),Lysigamasus lapponicus,Protaphorura sp.,SEW43
Digel et al. (2014),Lysigamasus runcatellus,Protaphorura sp.,SEW43
Digel et al. (2014),Rhodacarus coronatus,Protaphorura sp.,SEW43
Digel et al. (2014),Trichouropoda ovalis,Protaphorura sp.,SEW43
Digel et al. (2014),Veigaia nemorensis,Protaphorura sp.,SEW43
Digel et al. (2014),Veigaia nemorensis (juv),Protaphorura sp.,SEW43
Digel et al. (2014),Zercon cf gurensis,Protaphorura sp.,SEW43
Digel et al. (2014),Lithobius curtipes (juv),Quadroppia quadricarinata,SEW43
Digel et al. (2014),Atheta fungi,Rhodacarus coronatus,SEW43
Digel et al. (2014),Atheta sp. (juv),Rhodacarus coronatus,SEW43
Digel et al. (2014),Athous subfuscus (juv) {m},Rhodacarus coronatus,SEW43
Digel et al. (2014),Campodea sp. {m},Rhodacarus coronatus,SEW43
Digel et al. (2014),Geostiba circellaris,Rhodacarus coronatus,SEW43
Digel et al. (2014),Habrocerus capillaricornis,Rhodacarus coronatus,SEW43
Digel et al. (2014),Lathrobium sp. (juv),Rhodacarus coronatus,SEW43
Digel et al. (2014),Linyphiidae (juv),Rhodacarus coronatus,SEW43
Digel et al. (2014),Linyphiidae cf Erigoniinae (juv) {s},Rhodacarus coronatus,SEW43
Digel et al. (2014),Lithobius curtipes (juv),Rhodacarus coronatus,SEW43
Digel et al. (2014),Lysigamasus cf conus,Rhodacarus coronatus,SEW43
Digel et al. (2014),Lysigamasus lapponicus,Rhodacarus coronatus,SEW43
Digel et al. (2014),Lysigamasus runcatellus,Rhodacarus coronatus,SEW43
Digel et al. (2014),Maro minutus,Rhodacarus coronatus,SEW43
Digel et al. (2014),Rhodacarus coronatus,Rhodacarus coronatus,SEW43
Digel et al. (2014),Tapinocyba insecta,Rhodacarus coronatus,SEW43
Digel et al. (2014),Trichouropoda ovalis,Rhodacarus coronatus,SEW43
Digel et al. (2014),Trombidiidae,Rhodacarus coronatus,SEW43
Digel et al. (2014),Veigaia nemorensis,Rhodacarus coronatus,SEW43
Digel et al. (2014),Veigaia nemorensis (juv),Rhodacarus coronatus,SEW43
Digel et al. (2014),Zercon cf gurensis,Rhodacarus coronatus,SEW43
Digel et al. (2014),Atheta sp. (juv),Rhodacarus sp.,SEW43
Digel et al. (2014),Linyphiidae cf Erigoniinae (juv) {s},Rhodacarus sp.,SEW43
Digel et al. (2014),Lysigamasus cf conus,Rhodacarus sp.,SEW43
Digel et al. (2014),Lysigamasus lapponicus,Rhodacarus sp.,SEW43
Digel et al. (2014),Lysigamasus runcatellus,Rhodacarus sp.,SEW43
Digel et al. (2014),Pergamasinae (juv) {xs},Rhodacarus sp.,SEW43
Digel et al. (2014),Rhodacarus coronatus,Rhodacarus sp.,SEW43
Digel et al. (2014),Rhodacarus sp.,Rhodacarus sp.,SEW43
Digel et al. (2014),Trichouropoda ovalis,Rhodacarus sp.,SEW43
Digel et al. (2014),Veigaia nemorensis,Rhodacarus sp.,SEW43
Digel et al. (2014),Veigaia nemorensis (juv),Rhodacarus sp.,SEW43
Digel et al. (2014),Zercon cf gurensis,Rhodacarus sp.,SEW43
Digel et al. (2014),Zercon sp. (juv),Rhodacarus sp.,SEW43
Digel et al. (2014),Geophilomorpha sp.,Rhysotritia duplicata,SEW43
Digel et al. (2014),Lithobius curtipes (juv),Rhysotritia duplicata,SEW43
Digel et al. (2014),Lithobius sp.,Rhysotritia duplicata,SEW43
Digel et al. (2014),Schendyla nemorensis,Rhysotritia duplicata,SEW43
Digel et al. (2014),Clubiona pallidula,Robertus lividus,SEW43
Digel et al. (2014),Geophilomorpha sp.,Robertus lividus,SEW43
Digel et al. (2014),Haplodrassus silvstris,Robertus lividus,SEW43
Digel et al. (2014),Lithobius sp.,Robertus lividus,SEW43
Digel et al. (2014),Robertus lividus,Robertus lividus,SEW43
Digel et al. (2014),Schendyla nemorensis,Robertus lividus,SEW43
Digel et al. (2014),bacteria,root exudates,SEW43
Digel et al. (2014),Enchytraeidae,root exudates,SEW43
Digel et al. (2014),Galumna tarsipennata,root exudates,SEW43
Digel et al. (2014),mykorrhiza,root exudates,SEW43
Digel et al. (2014),omnivorous nematodes,root exudates,SEW43
Digel et al. (2014),root feeding nematodes,root exudates,SEW43
Digel et al. (2014),Scolopendrella cf. subnuda {s},root exudates,SEW43
Digel et al. (2014),Atheta sp. (juv),root feeding nematodes,SEW43
Digel et al. (2014),Athous subfuscus (juv) {m},root feeding nematodes,SEW43
Digel et al. (2014),Lathrobium sp. (juv),root feeding nematodes,SEW43
Digel et al. (2014),Lysigamasus cf conus,root feeding nematodes,SEW43
Digel et al. (2014),Lysigamasus lapponicus,root feeding nematodes,SEW43
Digel et al. (2014),Lysigamasus runcatellus,root feeding nematodes,SEW43
Digel et al. (2014),Mesaphorura sp.,root feeding nematodes,SEW43
Digel et al. (2014),Micranurida pygmaea,root feeding nematodes,SEW43
Digel et al. (2014),Microppia minus,root feeding nematodes,SEW43
Digel et al. (2014),Nothrus silvestris,root feeding nematodes,SEW43
Digel et al. (2014),omnivorous nematodes,root feeding nematodes,SEW43
Digel et al. (2014),Oppiella nova,root feeding nematodes,SEW43
Digel et al. (2014),Oribatida sp. (juv),root feeding nematodes,SEW43
Digel et al. (2014),Othius sp. (juv) {m},root feeding nematodes,SEW43
Digel et al. (2014),Pergamasinae (juv) {xs},root feeding nematodes,SEW43
Digel et al. (2014),predacious nematodes,root feeding nematodes,SEW43
Digel et al. (2014),Rhodacarus coronatus,root feeding nematodes,SEW43
Digel et al. (2014),Rhodacarus sp.,root feeding nematodes,SEW43
Digel et al. (2014),Suctobelbella sp.,root feeding nematodes,SEW43
Digel et al. (2014),Trachytes aegrota,root feeding nematodes,SEW43
Digel et al. (2014),Trichouropoda ovalis,root feeding nematodes,SEW43
Digel et al. (2014),Trombidiidae,root feeding nematodes,SEW43
Digel et al. (2014),Urodiaspis tecta (juv),root feeding nematodes,SEW43
Digel et al. (2014),Uropoda minima,root feeding nematodes,SEW43
Digel et al. (2014),Uropoda minima (juv),root feeding nematodes,SEW43
Digel et al. (2014),Veigaia nemorensis,root feeding nematodes,SEW43
Digel et al. (2014),Veigaia nemorensis (juv),root feeding nematodes,SEW43
Digel et al. (2014),Xantholinus sp. (juv) {m},root feeding nematodes,SEW43
Digel et al. (2014),Zercon cf gurensis,root feeding nematodes,SEW43
Digel et al. (2014),Zercon sp. (juv),root feeding nematodes,SEW43
Digel et al. (2014),Agriotes aterrimus (juv),roots,SEW43
Digel et al. (2014),Athous subfuscus (juv) {m},roots,SEW43
Digel et al. (2014),Brachyderinae sp.,roots,SEW43
Digel et al. (2014),Campodea sp. {m},roots,SEW43
Digel et al. (2014),Dalopius marginatus (juv) {m},roots,SEW43
Digel et al. (2014),Elateridae sp.,roots,SEW43
Digel et al. (2014),Elateridae sp1 (juv) {l},roots,SEW43
Digel et al. (2014),mykorrhiza,roots,SEW43
Digel et al. (2014),omnivorous nematodes,roots,SEW43
Digel et al. (2014),root feeding nematodes,roots,SEW43
Digel et al. (2014),Scolopendrella cf. subnuda {s},roots,SEW43
Digel et al. (2014),Cantharidae sp.,Saaristoa abnormis,SEW43
Digel et al. (2014),Ceratinella brevis,Saaristoa abnormis,SEW43
Digel et al. (2014),Diplocephalus picinus,Saaristoa abnormis,SEW43
Digel et al. (2014),Geophilomorpha sp.,Saaristoa abnormis,SEW43
Digel et al. (2014),Haplodrassus silvstris,Saaristoa abnormis,SEW43
Digel et al. (2014),Linyphia hortensis,Saaristoa abnormis,SEW43
Digel et al. (2014),Lithobius sp.,Saaristoa abnormis,SEW43
Digel et al. (2014),Malthodes sp. (juv),Saaristoa abnormis,SEW43
Digel et al. (2014),Neobisium sp.,Saaristoa abnormis,SEW43
Digel et al. (2014),Othius sp. (juv) {m},Saaristoa abnormis,SEW43
Digel et al. (2014),Ozyptila particola,Saaristoa abnormis,SEW43
Digel et al. (2014),Phalangiidae sp. (juv),Saaristoa abnormis,SEW43
Digel et al. (2014),Robertus lividus,Saaristoa abnormis,SEW43
Digel et al. (2014),Schendyla nemorensis,Saaristoa abnormis,SEW43
Digel et al. (2014),Staphylinidae spec,Saaristoa abnormis,SEW43
Digel et al. (2014),Theridiidae sp. (juv),Saaristoa abnormis,SEW43
Digel et al. (2014),Xantholinus sp. (juv) {m},Saaristoa abnormis,SEW43
Digel et al. (2014),Acrotrichis sp.,saphrophytes,SEW43
Digel et al. (2014),Aleocharinae sp1 (juv),saphrophytes,SEW43
Digel et al. (2014),Brachychthoniidae spp.,saphrophytes,SEW43
Digel et al. (2014),Campodea sp. {m},saphrophytes,SEW43
Digel et al. (2014),Carabodes subarcticus,saphrophytes,SEW43
Digel et al. (2014),Ceratophysella sp.,saphrophytes,SEW43
Digel et al. (2014),Chamobates subglobulus,saphrophytes,SEW43
Digel et al. (2014),Chamobates voigtsi,saphrophytes,SEW43
Digel et al. (2014),Cylisticus sp.,saphrophytes,SEW43
Digel et al. (2014),Damaeus auritus,saphrophytes,SEW43
Digel et al. (2014),Dendrobaena octaedra,saphrophytes,SEW43
Digel et al. (2014),Dendrodrilus rubidus,saphrophytes,SEW43
Digel et al. (2014),Enchytraeidae,saphrophytes,SEW43
Digel et al. (2014),Erotylidae sp.,saphrophytes,SEW43
Digel et al. (2014),Eupelops torulosus,saphrophytes,SEW43
Digel et al. (2014),fungivorous nematodes,saphrophytes,SEW43
Digel et al. (2014),Galumna lanceata,saphrophytes,SEW43
Digel et al. (2014),Galumna tarsipennata,saphrophytes,SEW43
Digel et al. (2014),Isotomiella minor,saphrophytes,SEW43
Digel et al. (2014),Julidae sp.,saphrophytes,SEW43
Digel et al. (2014),Julidae sp. (juv) {m},saphrophytes,SEW43
Digel et al. (2014),Megalothorax minimus,saphrophytes,SEW43
Digel et al. (2014),Megaphyllum projectum,saphrophytes,SEW43
Digel et al. (2014),Micraphorura absoloni,saphrophytes,SEW43
Digel et al. (2014),Microppia minus,saphrophytes,SEW43
Digel et al. (2014),Nargus sp.,saphrophytes,SEW43
Digel et al. (2014),Nothrus silvestris,saphrophytes,SEW43
Digel et al. (2014),omnivorous nematodes,saphrophytes,SEW43
Digel et al. (2014),Oppiella nova,saphrophytes,SEW43
Digel et al. (2014),Oribatida sp. (juv),saphrophytes,SEW43
Digel et al. (2014),Oribatula tibialis,saphrophytes,SEW43
Digel et al. (2014),Parisotoma notabilis,saphrophytes,SEW43
Digel et al. (2014),Polydesmidae sp.,saphrophytes,SEW43
Digel et al. (2014),Polydesmus inconstans,saphrophytes,SEW43
Digel et al. (2014),Porcellio conspersum,saphrophytes,SEW43
Digel et al. (2014),Protaphorura sp.,saphrophytes,SEW43
Digel et al. (2014),Quadroppia quadricarinata,saphrophytes,SEW43
Digel et al. (2014),Rhysotritia duplicata,saphrophytes,SEW43
Digel et al. (2014),Scolopendrella cf. subnuda {s},saphrophytes,SEW43
Digel et al. (2014),Suctobelbella sp.,saphrophytes,SEW43
Digel et al. (2014),Clubiona pallidula,Schendyla nemorensis,SEW43
Digel et al. (2014),Euryopis flavomaculata,Schendyla nemorensis,SEW43
Digel et al. (2014),Geophilomorpha sp.,Schendyla nemorensis,SEW43
Digel et al. (2014),Haplodrassus silvstris,Schendyla nemorensis,SEW43
Digel et al. (2014),Linyphia hortensis,Schendyla nemorensis,SEW43
Digel et al. (2014),Phalangiidae sp. (juv),Schendyla nemorensis,SEW43
Digel et al. (2014),Robertus lividus,Schendyla nemorensis,SEW43
Digel et al. (2014),Schendyla nemorensis,Schendyla nemorensis,SEW43
Digel et al. (2014),Atheta fungi,Scolopendrella cf. subnuda {s},SEW43
Digel et al. (2014),Atheta sp. (juv),Scolopendrella cf. subnuda {s},SEW43
Digel et al. (2014),Athous subfuscus (juv) {m},Scolopendrella cf. subnuda {s},SEW43
Digel et al. (2014),Campodea sp. {m},Scolopendrella cf. subnuda {s},SEW43
Digel et al. (2014),Ceratinella brevis,Scolopendrella cf. subnuda {s},SEW43
Digel et al. (2014),Diplocephalus picinus,Scolopendrella cf. subnuda {s},SEW43
Digel et al. (2014),Geostiba circellaris,Scolopendrella cf. subnuda {s},SEW43
Digel et al. (2014),Habrocerus capillaricornis,Scolopendrella cf. subnuda {s},SEW43
Digel et al. (2014),Lathrobium sp. (juv),Scolopendrella cf. subnuda {s},SEW43
Digel et al. (2014),Linyphiidae (juv),Scolopendrella cf. subnuda {s},SEW43
Digel et al. (2014),Linyphiidae cf Erigoniinae (juv) {s},Scolopendrella cf. subnuda {s},SEW43
Digel et al. (2014),Lithobius curtipes (juv),Scolopendrella cf. subnuda {s},SEW43
Digel et al. (2014),Lysigamasus cf conus,Scolopendrella cf. subnuda {s},SEW43
Digel et al. (2014),Lysigamasus lapponicus,Scolopendrella cf. subnuda {s},SEW43
Digel et al. (2014),Lysigamasus runcatellus,Scolopendrella cf. subnuda {s},SEW43
Digel et al. (2014),Maro minutus,Scolopendrella cf. subnuda {s},SEW43
Digel et al. (2014),Neobisium sp.,Scolopendrella cf. subnuda {s},SEW43
Digel et al. (2014),Saaristoa abnormis,Scolopendrella cf. subnuda {s},SEW43
Digel et al. (2014),Tapinocyba insecta,Scolopendrella cf. subnuda {s},SEW43
Digel et al. (2014),Tenuiphantes tenuis,Scolopendrella cf. subnuda {s},SEW43
Digel et al. (2014),Trichouropoda ovalis,Scolopendrella cf. subnuda {s},SEW43
Digel et al. (2014),Trombidiidae,Scolopendrella cf. subnuda {s},SEW43
Digel et al. (2014),Veigaia nemorensis,Scolopendrella cf. subnuda {s},SEW43
