link.citation,con.taxonomy,res.taxonomy,foodweb.name
Digel et al. (2014),Lithobius mutabilis,Robertus sp. (juv) {m},AEW17
Digel et al. (2014),Lithobius cf. mutabilis (juv),Robertus sp. (juv) {m},AEW17
Digel et al. (2014),Lithobius sp. (juv) {m},Robertus sp. (juv) {m},AEW17
Digel et al. (2014),Lithobius sp1 {s},Robertus sp. (juv) {m},AEW17
Digel et al. (2014),Lithobius sp.,Robertus sp. (juv) {m},AEW17
Digel et al. (2014),Geophilus ribauti,Robertus sp. (juv) {m},AEW17
Digel et al. (2014),Strigamia acuminata,Robertus sp. (juv) {m},AEW17
Digel et al. (2014),Gyrohypnus sp. (juv),Robertus sp. (juv) {m},AEW17
Digel et al. (2014),Amaurobius sp. (juv),Robertus sp. (juv) {m},AEW17
Digel et al. (2014),Diplocephalus picinus,Robertus sp. (juv) {m},AEW17
Digel et al. (2014),Harpactea lepida (juv) small,Robertus sp. (juv) {m},AEW17
Digel et al. (2014),Linyphiidae (juv),Robertus sp. (juv) {m},AEW17
Digel et al. (2014),Microneta viaria,Robertus sp. (juv) {m},AEW17
Digel et al. (2014),Neobisium sp.,Robertus sp. (juv) {m},AEW17
Digel et al. (2014),Robertus lividus,Robertus sp. (juv) {m},AEW17
Digel et al. (2014),Robertus sp. (juv) {m},Robertus sp. (juv) {m},AEW17
Digel et al. (2014),Saloca diceros,Robertus sp. (juv) {m},AEW17
Digel et al. (2014),Tapinocyba pallens,Robertus sp. (juv) {m},AEW17
Digel et al. (2014),Diplostyla concolor,Robertus sp. (juv) {m},AEW17
Digel et al. (2014),Centromerus brevivulvatus,Robertus sp. (juv) {m},AEW17
Digel et al. (2014),Centromerus cavernarum,Robertus sp. (juv) {m},AEW17
Digel et al. (2014),Clubionidae (juv),Robertus sp. (juv) {m},AEW17
Digel et al. (2014),Trogulus sp. (juv),Robertus sp. (juv) {m},AEW17
Digel et al. (2014),Lithobius aeruginosus (juv),Robertus sp. (juv) {m},AEW17
Digel et al. (2014),Geophilus studeri (juv),Robertus sp. (juv) {m},AEW17
Digel et al. (2014),Geophilus ribauti (juv),Robertus sp. (juv) {m},AEW17
Digel et al. (2014),Geophilus studeri,Robertus sp. (juv) {m},AEW17
Digel et al. (2014),Lithobius tricuspis,Robertus sp. (juv) {m},AEW17
Digel et al. (2014),Philonthus carbonarius,Robertus sp. (juv) {m},AEW17
Digel et al. (2014),Lithobius sp2 {l},Robertus sp. (juv) {m},AEW17
Digel et al. (2014),Athous subfuscus (juv) {l},Robertus sp. (juv) {m},AEW17
Digel et al. (2014),Campodea sp. {l},Robertus sp. (juv) {m},AEW17
Digel et al. (2014),Lithobius aeruginosus {l},Robertus sp. (juv) {m},AEW17
Digel et al. (2014),Othius sp. (juv) {s},Robertus sp. (juv) {m},AEW17
Digel et al. (2014),Staphylinidae spec,Robertus sp. (juv) {m},AEW17
Digel et al. (2014),Agelenidae sp. (juv),Robertus sp. (juv) {m},AEW17
Digel et al. (2014),Harpactea lepida (juv) large,Robertus sp. (juv) {m},AEW17
Digel et al. (2014),Harpactea lepida large,Robertus sp. (juv) {m},AEW17
Digel et al. (2014),Walckenaeria furcillata,Robertus sp. (juv) {m},AEW17
Digel et al. (2014),Euophrys frontalis,Robertus sp. (juv) {m},AEW17
Digel et al. (2014),mykorrhiza,root exudates,AEW17
Digel et al. (2014),root feeding nematodes,root exudates,AEW17
Digel et al. (2014),omnivorous nematodes,root exudates,AEW17
Digel et al. (2014),bacteria,root exudates,AEW17
Digel et al. (2014),Enchytraeidae,root exudates,AEW17
Digel et al. (2014),Scutigerella immaculata {m},root exudates,AEW17
Digel et al. (2014),Scolopendrella cf. subnuda {m},root exudates,AEW17
Digel et al. (2014),Stenaphorura denisi,root feeding nematodes,AEW17
Digel et al. (2014),Gyrohypnus sp. (juv),root feeding nematodes,AEW17
Digel et al. (2014),Pergamasinae (juv) {xs},root feeding nematodes,AEW17
Digel et al. (2014),Rhodacarellus kreuzi,root feeding nematodes,AEW17
Digel et al. (2014),Trachytes aegrota,root feeding nematodes,AEW17
Digel et al. (2014),Uropoda cassidea,root feeding nematodes,AEW17
Digel et al. (2014),Uropoda cassidea (juv),root feeding nematodes,AEW17
Digel et al. (2014),Veigaia nemorensis,root feeding nematodes,AEW17
Digel et al. (2014),Veigaia nemorensis (juv),root feeding nematodes,AEW17
Digel et al. (2014),Dissorhina ornata,root feeding nematodes,AEW17
Digel et al. (2014),Hypochthonius rufulus,root feeding nematodes,AEW17
Digel et al. (2014),Oribatida sp. (juv),root feeding nematodes,AEW17
Digel et al. (2014),Oppiella falcata,root feeding nematodes,AEW17
Digel et al. (2014),Oppiella nova,root feeding nematodes,AEW17
Digel et al. (2014),Oppiella subpectinata,root feeding nematodes,AEW17
Digel et al. (2014),predacious nematodes,root feeding nematodes,AEW17
Digel et al. (2014),omnivorous nematodes,root feeding nematodes,AEW17
Digel et al. (2014),Lysigamasus jugincola,root feeding nematodes,AEW17
Digel et al. (2014),Vulgarogamasus kraepelini,root feeding nematodes,AEW17
Digel et al. (2014),Suctobelbella sp.,root feeding nematodes,AEW17
Digel et al. (2014),Lysigamasus minorleitneriae,root feeding nematodes,AEW17
Digel et al. (2014),Lysigamasus truncellus,root feeding nematodes,AEW17
Digel et al. (2014),Mesaphorura sylvatica,root feeding nematodes,AEW17
Digel et al. (2014),Neanura muscorum,root feeding nematodes,AEW17
Digel et al. (2014),Athous subfuscus (juv) {l},root feeding nematodes,AEW17
Digel et al. (2014),Trachytes aegrota (juv) {s},root feeding nematodes,AEW17
Digel et al. (2014),Trachytes pauperior{s},root feeding nematodes,AEW17
Digel et al. (2014),Othius sp. (juv) {s},root feeding nematodes,AEW17
Digel et al. (2014),Sminthurinus aureus,roots,AEW17
Digel et al. (2014),Athous haemorrhoidalis (juv),roots,AEW17
Digel et al. (2014),Athous sp. (juv),roots,AEW17
Digel et al. (2014),mykorrhiza,roots,AEW17
Digel et al. (2014),root feeding nematodes,roots,AEW17
Digel et al. (2014),omnivorous nematodes,roots,AEW17
Digel et al. (2014),Scutigerella immaculata {m},roots,AEW17
Digel et al. (2014),Scolopendrella cf. subnuda {m},roots,AEW17
Digel et al. (2014),Athous subfuscus (juv) {l},roots,AEW17
Digel et al. (2014),Elateridae sp1 (juv) {l},roots,AEW17
Digel et al. (2014),Campodea sp. {l},roots,AEW17
Digel et al. (2014),Phyllobius callacartus,roots,AEW17
Digel et al. (2014),Elateridae sp.,roots,AEW17
Digel et al. (2014),Rhynchaenus fagi,roots,AEW17
Digel et al. (2014),Lithobius piceus,Saloca diceros,AEW17
Digel et al. (2014),Lithobius aulacopus,Saloca diceros,AEW17
Digel et al. (2014),Lithobius mutabilis,Saloca diceros,AEW17
Digel et al. (2014),Lithobius cf. mutabilis (juv),Saloca diceros,AEW17
Digel et al. (2014),Lithobius sp. (juv) {m},Saloca diceros,AEW17
Digel et al. (2014),Lithobius sp.,Saloca diceros,AEW17
Digel et al. (2014),Geophilus ribauti,Saloca diceros,AEW17
Digel et al. (2014),Strigamia acuminata,Saloca diceros,AEW17
Digel et al. (2014),Gyrohypnus sp. (juv),Saloca diceros,AEW17
Digel et al. (2014),Amaurobius sp. (juv),Saloca diceros,AEW17
Digel et al. (2014),Diplocephalus picinus,Saloca diceros,AEW17
Digel et al. (2014),Harpactea lepida (juv) small,Saloca diceros,AEW17
Digel et al. (2014),Microneta viaria,Saloca diceros,AEW17
Digel et al. (2014),Neobisium sp.,Saloca diceros,AEW17
Digel et al. (2014),Robertus lividus,Saloca diceros,AEW17
Digel et al. (2014),Diplostyla concolor,Saloca diceros,AEW17
Digel et al. (2014),Clubionidae (juv),Saloca diceros,AEW17
Digel et al. (2014),Trogulus sp. (juv),Saloca diceros,AEW17
Digel et al. (2014),Lithobius aeruginosus (juv),Saloca diceros,AEW17
Digel et al. (2014),Geophilus studeri (juv),Saloca diceros,AEW17
Digel et al. (2014),Geophilus ribauti (juv),Saloca diceros,AEW17
Digel et al. (2014),Geophilus studeri,Saloca diceros,AEW17
Digel et al. (2014),Lithobius tricuspis,Saloca diceros,AEW17
Digel et al. (2014),Philonthus carbonarius,Saloca diceros,AEW17
Digel et al. (2014),Lithobius sp2 {l},Saloca diceros,AEW17
Digel et al. (2014),Athous subfuscus (juv) {l},Saloca diceros,AEW17
Digel et al. (2014),Campodea sp. {l},Saloca diceros,AEW17
Digel et al. (2014),Lithobius aeruginosus {l},Saloca diceros,AEW17
Digel et al. (2014),Staphylinidae spec,Saloca diceros,AEW17
Digel et al. (2014),Carabidae sp.,Saloca diceros,AEW17
Digel et al. (2014),Agelenidae sp. (juv),Saloca diceros,AEW17
Digel et al. (2014),Harpactea lepida (juv) large,Saloca diceros,AEW17
Digel et al. (2014),Harpactea lepida large,Saloca diceros,AEW17
Digel et al. (2014),Walckenaeria furcillata,Saloca diceros,AEW17
Digel et al. (2014),Euophrys frontalis,Saloca diceros,AEW17
Digel et al. (2014),Isotomiella minor,saphrophytes,AEW17
Digel et al. (2014),Megalothorax minimus,saphrophytes,AEW17
Digel et al. (2014),Parisotoma notabilis,saphrophytes,AEW17
Digel et al. (2014),Protaphorura armata,saphrophytes,AEW17
Digel et al. (2014),Nargus anisotomoides,saphrophytes,AEW17
Digel et al. (2014),Aleocharinae sp1 (juv),saphrophytes,AEW17
Digel et al. (2014),Aporrectodea rosea,saphrophytes,AEW17
Digel et al. (2014),Aporrectodea rosea (juv),saphrophytes,AEW17
Digel et al. (2014),Lumbricus terrestris,saphrophytes,AEW17
Digel et al. (2014),Lumbricus terrestris (juv) {xl},saphrophytes,AEW17
Digel et al. (2014),Atropacarus striculus,saphrophytes,AEW17
Digel et al. (2014),Chamobates voigtsi,saphrophytes,AEW17
Digel et al. (2014),Dissorhina ornata,saphrophytes,AEW17
Digel et al. (2014),Hypochthonius rufulus,saphrophytes,AEW17
Digel et al. (2014),Oribatida sp. (juv),saphrophytes,AEW17
Digel et al. (2014),Oppiella falcata,saphrophytes,AEW17
Digel et al. (2014),Oppiella nova,saphrophytes,AEW17
Digel et al. (2014),Oppiella subpectinata,saphrophytes,AEW17
Digel et al. (2014),Pantelozetes paolii,saphrophytes,AEW17
Digel et al. (2014),Phthiracarus compressus,saphrophytes,AEW17
Digel et al. (2014),Phthiracarus longulus,saphrophytes,AEW17
Digel et al. (2014),Protaphorura sp.,saphrophytes,AEW17
Digel et al. (2014),Allaiulus nitidus {xl},saphrophytes,AEW17
Digel et al. (2014),Chordeuma silvestre,saphrophytes,AEW17
Digel et al. (2014),fungivorous nematodes,saphrophytes,AEW17
Digel et al. (2014),omnivorous nematodes,saphrophytes,AEW17
Digel et al. (2014),Enchytraeidae,saphrophytes,AEW17
Digel et al. (2014),Julidae sp.,saphrophytes,AEW17
Digel et al. (2014),Steganacarus herculeanus,saphrophytes,AEW17
Digel et al. (2014),Aporectodea longa (juv),saphrophytes,AEW17
Digel et al. (2014),Hungarobelba pyrenaica,saphrophytes,AEW17
Digel et al. (2014),Phthiracarus ferrugineus,saphrophytes,AEW17
Digel et al. (2014),Phthiracarus stramineus,saphrophytes,AEW17
Digel et al. (2014),Quadroppia hammerae,saphrophytes,AEW17
Digel et al. (2014),Suctobelbella sp.,saphrophytes,AEW17
Digel et al. (2014),Ceratophysella sp.,saphrophytes,AEW17
Digel et al. (2014),Scutigerella immaculata {m},saphrophytes,AEW17
Digel et al. (2014),Scolopendrella cf. subnuda {m},saphrophytes,AEW17
Digel et al. (2014),Campodea sp. {l},saphrophytes,AEW17
Digel et al. (2014),Trichoniscus pusillus {m},saphrophytes,AEW17
Digel et al. (2014),Allaiulus nitidus (juv) {l},saphrophytes,AEW17
Digel et al. (2014),Discus rotundatus (juv),saphrophytes,AEW17
Digel et al. (2014),Trichoniscus sp.,saphrophytes,AEW17
Digel et al. (2014),Porcellio conspersum,saphrophytes,AEW17
Digel et al. (2014),Lithobius piceus,Scolopendrella cf. subnuda {m},AEW17
Digel et al. (2014),Lithobius aulacopus,Scolopendrella cf. subnuda {m},AEW17
Digel et al. (2014),Lithobius mutabilis,Scolopendrella cf. subnuda {m},AEW17
Digel et al. (2014),Lithobius cf. mutabilis (juv),Scolopendrella cf. subnuda {m},AEW17
Digel et al. (2014),Lithobius sp. (juv) {m},Scolopendrella cf. subnuda {m},AEW17
Digel et al. (2014),Lithobius sp1 {s},Scolopendrella cf. subnuda {m},AEW17
Digel et al. (2014),Lithobius sp.,Scolopendrella cf. subnuda {m},AEW17
Digel et al. (2014),Geophilus ribauti,Scolopendrella cf. subnuda {m},AEW17
Digel et al. (2014),Strigamia acuminata,Scolopendrella cf. subnuda {m},AEW17
Digel et al. (2014),Gyrohypnus sp. (juv),Scolopendrella cf. subnuda {m},AEW17
Digel et al. (2014),Amaurobius sp. (juv),Scolopendrella cf. subnuda {m},AEW17
Digel et al. (2014),Diplocephalus picinus,Scolopendrella cf. subnuda {m},AEW17
Digel et al. (2014),Harpactea lepida (juv) small,Scolopendrella cf. subnuda {m},AEW17
Digel et al. (2014),Linyphiidae (juv),Scolopendrella cf. subnuda {m},AEW17
Digel et al. (2014),Microneta viaria,Scolopendrella cf. subnuda {m},AEW17
Digel et al. (2014),Neobisium sp.,Scolopendrella cf. subnuda {m},AEW17
Digel et al. (2014),Robertus lividus,Scolopendrella cf. subnuda {m},AEW17
Digel et al. (2014),Robertus sp. (juv) {m},Scolopendrella cf. subnuda {m},AEW17
Digel et al. (2014),Saloca diceros,Scolopendrella cf. subnuda {m},AEW17
Digel et al. (2014),Tapinocyba pallens,Scolopendrella cf. subnuda {m},AEW17
Digel et al. (2014),Maro minutus,Scolopendrella cf. subnuda {m},AEW17
Digel et al. (2014),Diplostyla concolor,Scolopendrella cf. subnuda {m},AEW17
Digel et al. (2014),Centromerus brevivulvatus,Scolopendrella cf. subnuda {m},AEW17
Digel et al. (2014),Centromerus cavernarum,Scolopendrella cf. subnuda {m},AEW17
Digel et al. (2014),Clubionidae (juv),Scolopendrella cf. subnuda {m},AEW17
Digel et al. (2014),Diplostyla concolor (juv),Scolopendrella cf. subnuda {m},AEW17
Digel et al. (2014),Trogulus sp. (juv),Scolopendrella cf. subnuda {m},AEW17
Digel et al. (2014),Lithobius aeruginosus (juv),Scolopendrella cf. subnuda {m},AEW17
Digel et al. (2014),Geophilus studeri (juv),Scolopendrella cf. subnuda {m},AEW17
Digel et al. (2014),Geophilus ribauti (juv),Scolopendrella cf. subnuda {m},AEW17
Digel et al. (2014),Geophilus studeri,Scolopendrella cf. subnuda {m},AEW17
Digel et al. (2014),Lithobius tricuspis,Scolopendrella cf. subnuda {m},AEW17
Digel et al. (2014),Lithobius sp2 {l},Scolopendrella cf. subnuda {m},AEW17
Digel et al. (2014),Athous subfuscus (juv) {l},Scolopendrella cf. subnuda {m},AEW17
Digel et al. (2014),Campodea sp. {l},Scolopendrella cf. subnuda {m},AEW17
Digel et al. (2014),Linyphiidae cf Erigoniinae (juv) {m},Scolopendrella cf. subnuda {m},AEW17
Digel et al. (2014),Lithobius aeruginosus {l},Scolopendrella cf. subnuda {m},AEW17
Digel et al. (2014),Othius sp. (juv) {s},Scolopendrella cf. subnuda {m},AEW17
Digel et al. (2014),Staphylinidae spec,Scolopendrella cf. subnuda {m},AEW17
Digel et al. (2014),Agelenidae sp. (juv),Scolopendrella cf. subnuda {m},AEW17
Digel et al. (2014),Harpactea lepida (juv) large,Scolopendrella cf. subnuda {m},AEW17
Digel et al. (2014),Harpactea lepida large,Scolopendrella cf. subnuda {m},AEW17
Digel et al. (2014),Walckenaeria furcillata,Scolopendrella cf. subnuda {m},AEW17
Digel et al. (2014),Euophrys frontalis,Scolopendrella cf. subnuda {m},AEW17
Digel et al. (2014),Lithobius piceus,Scutigerella immaculata {m},AEW17
Digel et al. (2014),Lithobius aulacopus,Scutigerella immaculata {m},AEW17
Digel et al. (2014),Lithobius mutabilis,Scutigerella immaculata {m},AEW17
Digel et al. (2014),Lithobius cf. mutabilis (juv),Scutigerella immaculata {m},AEW17
Digel et al. (2014),Lithobius sp. (juv) {m},Scutigerella immaculata {m},AEW17
Digel et al. (2014),Lithobius sp1 {s},Scutigerella immaculata {m},AEW17
Digel et al. (2014),Lithobius sp.,Scutigerella immaculata {m},AEW17
Digel et al. (2014),Geophilus ribauti,Scutigerella immaculata {m},AEW17
Digel et al. (2014),Strigamia acuminata,Scutigerella immaculata {m},AEW17
Digel et al. (2014),Gyrohypnus sp. (juv),Scutigerella immaculata {m},AEW17
Digel et al. (2014),Amaurobius sp. (juv),Scutigerella immaculata {m},AEW17
Digel et al. (2014),Diplocephalus picinus,Scutigerella immaculata {m},AEW17
Digel et al. (2014),Harpactea lepida (juv) small,Scutigerella immaculata {m},AEW17
Digel et al. (2014),Linyphiidae (juv),Scutigerella immaculata {m},AEW17
Digel et al. (2014),Microneta viaria,Scutigerella immaculata {m},AEW17
Digel et al. (2014),Neobisium sp.,Scutigerella immaculata {m},AEW17
Digel et al. (2014),Robertus lividus,Scutigerella immaculata {m},AEW17
Digel et al. (2014),Robertus sp. (juv) {m},Scutigerella immaculata {m},AEW17
Digel et al. (2014),Saloca diceros,Scutigerella immaculata {m},AEW17
Digel et al. (2014),Tapinocyba pallens,Scutigerella immaculata {m},AEW17
Digel et al. (2014),Maro minutus,Scutigerella immaculata {m},AEW17
Digel et al. (2014),Diplostyla concolor,Scutigerella immaculata {m},AEW17
Digel et al. (2014),Centromerus brevivulvatus,Scutigerella immaculata {m},AEW17
Digel et al. (2014),Centromerus cavernarum,Scutigerella immaculata {m},AEW17
Digel et al. (2014),Clubionidae (juv),Scutigerella immaculata {m},AEW17
Digel et al. (2014),Diplostyla concolor (juv),Scutigerella immaculata {m},AEW17
Digel et al. (2014),Trogulus sp. (juv),Scutigerella immaculata {m},AEW17
Digel et al. (2014),Lithobius aeruginosus (juv),Scutigerella immaculata {m},AEW17
Digel et al. (2014),Geophilus studeri (juv),Scutigerella immaculata {m},AEW17
Digel et al. (2014),Geophilus ribauti (juv),Scutigerella immaculata {m},AEW17
Digel et al. (2014),Geophilus studeri,Scutigerella immaculata {m},AEW17
Digel et al. (2014),Lithobius tricuspis,Scutigerella immaculata {m},AEW17
Digel et al. (2014),Lithobius sp2 {l},Scutigerella immaculata {m},AEW17
Digel et al. (2014),Athous subfuscus (juv) {l},Scutigerella immaculata {m},AEW17
Digel et al. (2014),Campodea sp. {l},Scutigerella immaculata {m},AEW17
Digel et al. (2014),Linyphiidae cf Erigoniinae (juv) {m},Scutigerella immaculata {m},AEW17
Digel et al. (2014),Lithobius aeruginosus {l},Scutigerella immaculata {m},AEW17
Digel et al. (2014),Othius sp. (juv) {s},Scutigerella immaculata {m},AEW17
Digel et al. (2014),Staphylinidae spec,Scutigerella immaculata {m},AEW17
Digel et al. (2014),Agelenidae sp. (juv),Scutigerella immaculata {m},AEW17
Digel et al. (2014),Harpactea lepida (juv) large,Scutigerella immaculata {m},AEW17
Digel et al. (2014),Harpactea lepida large,Scutigerella immaculata {m},AEW17
Digel et al. (2014),Walckenaeria furcillata,Scutigerella immaculata {m},AEW17
Digel et al. (2014),Euophrys frontalis,Scutigerella immaculata {m},AEW17
Digel et al. (2014),Lithobius sp. (juv) {m},Sminthurinus aureus,AEW17
Digel et al. (2014),Lithobius sp1 {s},Sminthurinus aureus,AEW17
Digel et al. (2014),Lithobius sp3 {xs},Sminthurinus aureus,AEW17
Digel et al. (2014),Robertus sp. (juv) {m},Sminthurinus aureus,AEW17
Digel et al. (2014),Pergamasinae (juv) {xs},Sminthurinus aureus,AEW17
Digel et al. (2014),Rhodacarellus kreuzi,Sminthurinus aureus,AEW17
Digel et al. (2014),Veigaia nemorensis,Sminthurinus aureus,AEW17
Digel et al. (2014),Veigaia nemorensis (juv),Sminthurinus aureus,AEW17
Digel et al. (2014),Lysigamasus jugincola,Sminthurinus aureus,AEW17
Digel et al. (2014),Vulgarogamasus kraepelini,Sminthurinus aureus,AEW17
Digel et al. (2014),Maro minutus,Sminthurinus aureus,AEW17
Digel et al. (2014),Diplostyla concolor (juv),Sminthurinus aureus,AEW17
Digel et al. (2014),Lithobius aeruginosus (juv),Sminthurinus aureus,AEW17
Digel et al. (2014),Lysigamasus minorleitneriae,Sminthurinus aureus,AEW17
Digel et al. (2014),Lysigamasus truncellus,Sminthurinus aureus,AEW17
Digel et al. (2014),Lithobius sp2 {l},Sminthurinus aureus,AEW17
Digel et al. (2014),Linyphiidae cf Erigoniinae (juv) {m},Sminthurinus aureus,AEW17
Digel et al. (2014),Lithobius piceus,Staphylinidae spec,AEW17
Digel et al. (2014),Lithobius aulacopus,Staphylinidae spec,AEW17
Digel et al. (2014),Lithobius mutabilis,Staphylinidae spec,AEW17
Digel et al. (2014),Lithobius cf. mutabilis (juv),Staphylinidae spec,AEW17
Digel et al. (2014),Lithobius sp. (juv) {m},Staphylinidae spec,AEW17
Digel et al. (2014),Lithobius sp.,Staphylinidae spec,AEW17
Digel et al. (2014),Geophilus ribauti,Staphylinidae spec,AEW17
Digel et al. (2014),Strigamia acuminata,Staphylinidae spec,AEW17
Digel et al. (2014),Amaurobius sp. (juv),Staphylinidae spec,AEW17
Digel et al. (2014),Robertus lividus,Staphylinidae spec,AEW17
Digel et al. (2014),Trogulus sp. (juv),Staphylinidae spec,AEW17
Digel et al. (2014),Geophilus studeri (juv),Staphylinidae spec,AEW17
Digel et al. (2014),Geophilus ribauti (juv),Staphylinidae spec,AEW17
Digel et al. (2014),Geophilus studeri,Staphylinidae spec,AEW17
Digel et al. (2014),Lithobius tricuspis,Staphylinidae spec,AEW17
Digel et al. (2014),Philonthus carbonarius,Staphylinidae spec,AEW17
Digel et al. (2014),Athous subfuscus (juv) {l},Staphylinidae spec,AEW17
Digel et al. (2014),Lithobius aeruginosus {l},Staphylinidae spec,AEW17
Digel et al. (2014),Staphylinidae spec,Staphylinidae spec,AEW17
Digel et al. (2014),Carabidae sp.,Staphylinidae spec,AEW17
Digel et al. (2014),Abax sp.,Staphylinidae spec,AEW17
Digel et al. (2014),Agelenidae sp. (juv),Staphylinidae spec,AEW17
Digel et al. (2014),Harpactea lepida (juv) large,Staphylinidae spec,AEW17
Digel et al. (2014),Harpactea lepida large,Staphylinidae spec,AEW17
Digel et al. (2014),Walckenaeria furcillata,Staphylinidae spec,AEW17
Digel et al. (2014),Lithobius piceus,Steganacarus herculeanus,AEW17
Digel et al. (2014),Lithobius aulacopus,Steganacarus herculeanus,AEW17
Digel et al. (2014),Lithobius mutabilis,Steganacarus herculeanus,AEW17
Digel et al. (2014),Lithobius cf. mutabilis (juv),Steganacarus herculeanus,AEW17
Digel et al. (2014),Lithobius sp. (juv) {m},Steganacarus herculeanus,AEW17
Digel et al. (2014),Lithobius sp1 {s},Steganacarus herculeanus,AEW17
Digel et al. (2014),Lithobius sp.,Steganacarus herculeanus,AEW17
Digel et al. (2014),Geophilus ribauti,Steganacarus herculeanus,AEW17
Digel et al. (2014),Strigamia acuminata,Steganacarus herculeanus,AEW17
Digel et al. (2014),Lithobius aeruginosus (juv),Steganacarus herculeanus,AEW17
Digel et al. (2014),Geophilus studeri (juv),Steganacarus herculeanus,AEW17
Digel et al. (2014),Geophilus ribauti (juv),Steganacarus herculeanus,AEW17
Digel et al. (2014),Geophilus studeri,Steganacarus herculeanus,AEW17
Digel et al. (2014),Lithobius tricuspis,Steganacarus herculeanus,AEW17
Digel et al. (2014),Lithobius sp2 {l},Steganacarus herculeanus,AEW17
Digel et al. (2014),Lithobius aeruginosus {l},Steganacarus herculeanus,AEW17
Digel et al. (2014),Lithobius sp. (juv) {m},Stenaphorura denisi,AEW17
Digel et al. (2014),Lithobius sp1 {s},Stenaphorura denisi,AEW17
Digel et al. (2014),Lithobius sp3 {xs},Stenaphorura denisi,AEW17
Digel et al. (2014),Robertus sp. (juv) {m},Stenaphorura denisi,AEW17
Digel et al. (2014),Pergamasinae (juv) {xs},Stenaphorura denisi,AEW17
Digel et al. (2014),Rhodacarellus kreuzi,Stenaphorura denisi,AEW17
Digel et al. (2014),Veigaia nemorensis,Stenaphorura denisi,AEW17
Digel et al. (2014),Veigaia nemorensis (juv),Stenaphorura denisi,AEW17
Digel et al. (2014),Lysigamasus jugincola,Stenaphorura denisi,AEW17
Digel et al. (2014),Vulgarogamasus kraepelini,Stenaphorura denisi,AEW17
Digel et al. (2014),Maro minutus,Stenaphorura denisi,AEW17
Digel et al. (2014),Diplostyla concolor (juv),Stenaphorura denisi,AEW17
Digel et al. (2014),Lithobius aeruginosus (juv),Stenaphorura denisi,AEW17
Digel et al. (2014),Lysigamasus minorleitneriae,Stenaphorura denisi,AEW17
Digel et al. (2014),Lysigamasus truncellus,Stenaphorura denisi,AEW17
Digel et al. (2014),Lithobius sp2 {l},Stenaphorura denisi,AEW17
Digel et al. (2014),Linyphiidae cf Erigoniinae (juv) {m},Stenaphorura denisi,AEW17
Digel et al. (2014),Lithobius piceus,Strigamia acuminata,AEW17
Digel et al. (2014),Strigamia acuminata,Strigamia acuminata,AEW17
Digel et al. (2014),Trogulus sp. (juv),Strigamia acuminata,AEW17
Digel et al. (2014),Geophilus studeri,Strigamia acuminata,AEW17
Digel et al. (2014),Philonthus carbonarius,Strigamia acuminata,AEW17
Digel et al. (2014),Abax parallelepipedus,Strigamia acuminata,AEW17
Digel et al. (2014),Carabidae sp.,Strigamia acuminata,AEW17
Digel et al. (2014),Abax sp.,Strigamia acuminata,AEW17
Digel et al. (2014),Agelenidae sp. (juv),Strigamia acuminata,AEW17
Digel et al. (2014),Harpactea lepida large,Strigamia acuminata,AEW17
Digel et al. (2014),Lithobius sp. (juv) {m},Suctobelbella sp.,AEW17
Digel et al. (2014),Lithobius sp1 {s},Suctobelbella sp.,AEW17
Digel et al. (2014),Lithobius sp3 {xs},Suctobelbella sp.,AEW17
Digel et al. (2014),Lithobius aeruginosus (juv),Suctobelbella sp.,AEW17
Digel et al. (2014),Lithobius sp2 {l},Suctobelbella sp.,AEW17
Digel et al. (2014),Lithobius piceus,Tapinocyba pallens,AEW17
Digel et al. (2014),Lithobius aulacopus,Tapinocyba pallens,AEW17
Digel et al. (2014),Lithobius mutabilis,Tapinocyba pallens,AEW17
Digel et al. (2014),Lithobius cf. mutabilis (juv),Tapinocyba pallens,AEW17
Digel et al. (2014),Lithobius sp. (juv) {m},Tapinocyba pallens,AEW17
Digel et al. (2014),Lithobius sp.,Tapinocyba pallens,AEW17
Digel et al. (2014),Geophilus ribauti,Tapinocyba pallens,AEW17
Digel et al. (2014),Strigamia acuminata,Tapinocyba pallens,AEW17
Digel et al. (2014),Gyrohypnus sp. (juv),Tapinocyba pallens,AEW17
Digel et al. (2014),Amaurobius sp. (juv),Tapinocyba pallens,AEW17
Digel et al. (2014),Diplocephalus picinus,Tapinocyba pallens,AEW17
Digel et al. (2014),Harpactea lepida (juv) small,Tapinocyba pallens,AEW17
Digel et al. (2014),Microneta viaria,Tapinocyba pallens,AEW17
Digel et al. (2014),Neobisium sp.,Tapinocyba pallens,AEW17
Digel et al. (2014),Robertus lividus,Tapinocyba pallens,AEW17
Digel et al. (2014),Diplostyla concolor,Tapinocyba pallens,AEW17
Digel et al. (2014),Clubionidae (juv),Tapinocyba pallens,AEW17
Digel et al. (2014),Trogulus sp. (juv),Tapinocyba pallens,AEW17
Digel et al. (2014),Lithobius aeruginosus (juv),Tapinocyba pallens,AEW17
Digel et al. (2014),Geophilus studeri (juv),Tapinocyba pallens,AEW17
Digel et al. (2014),Geophilus ribauti (juv),Tapinocyba pallens,AEW17
Digel et al. (2014),Geophilus studeri,Tapinocyba pallens,AEW17
Digel et al. (2014),Lithobius tricuspis,Tapinocyba pallens,AEW17
Digel et al. (2014),Philonthus carbonarius,Tapinocyba pallens,AEW17
