link.citation,con.taxonomy,res.taxonomy,foodweb.name
Digel et al. (2014),Staphylinidae spec,Tapinocyba pallens,AEW02
Digel et al. (2014),Carabidae sp.,Tapinocyba pallens,AEW02
Digel et al. (2014),Harpalinae sp.,Tapinocyba pallens,AEW02
Digel et al. (2014),Agelenidae sp. (juv),Tapinocyba pallens,AEW02
Digel et al. (2014),Euophrys frontalis,Tapinocyba pallens,AEW02
Digel et al. (2014),Theridiidae sp. (juv),Tapinocyba pallens,AEW02
Digel et al. (2014),Porrhomma microphthalmum,Tapinocyba pallens,AEW02
Digel et al. (2014),Ero furcata,Tapinocyba pallens,AEW02
Digel et al. (2014),Lithobius sp. (juv) {m},Tectocepheus velatus sarekensis,AEW02
Digel et al. (2014),Lithobius sp1 {s},Tectocepheus velatus sarekensis,AEW02
Digel et al. (2014),Lithobius sp2 {s},Tectocepheus velatus sarekensis,AEW02
Digel et al. (2014),Lithobius aeruginosus (juv),Tectocepheus velatus sarekensis,AEW02
Digel et al. (2014),Lithobius muticus,Theridiidae sp. (juv),AEW02
Digel et al. (2014),Lithobius piceus,Theridiidae sp. (juv),AEW02
Digel et al. (2014),Lithobius aulacopus,Theridiidae sp. (juv),AEW02
Digel et al. (2014),Lithobius mutabilis,Theridiidae sp. (juv),AEW02
Digel et al. (2014),Lithobius cf. mutabilis (juv),Theridiidae sp. (juv),AEW02
Digel et al. (2014),Lithobius sp. (juv) {m},Theridiidae sp. (juv),AEW02
Digel et al. (2014),Lithobius sp.,Theridiidae sp. (juv),AEW02
Digel et al. (2014),Geophilus ribauti,Theridiidae sp. (juv),AEW02
Digel et al. (2014),Malthodes sp. (juv),Theridiidae sp. (juv),AEW02
Digel et al. (2014),Pterostichus strenuus,Theridiidae sp. (juv),AEW02
Digel et al. (2014),Amaurobius sp. (juv),Theridiidae sp. (juv),AEW02
Digel et al. (2014),Phalangiidae sp. (juv),Theridiidae sp. (juv),AEW02
Digel et al. (2014),Robertus lividus,Theridiidae sp. (juv),AEW02
Digel et al. (2014),Strigamia acuminata (juv),Theridiidae sp. (juv),AEW02
Digel et al. (2014),Athous subfuscus (juv) {l},Theridiidae sp. (juv),AEW02
Digel et al. (2014),Lithobius aeruginosus {l},Theridiidae sp. (juv),AEW02
Digel et al. (2014),Staphylinidae spec,Theridiidae sp. (juv),AEW02
Digel et al. (2014),Carabidae sp.,Theridiidae sp. (juv),AEW02
Digel et al. (2014),Harpalinae sp.,Theridiidae sp. (juv),AEW02
Digel et al. (2014),Agelenidae sp. (juv),Theridiidae sp. (juv),AEW02
Digel et al. (2014),Theridiidae sp. (juv),Theridiidae sp. (juv),AEW02
Digel et al. (2014),Ero furcata,Theridiidae sp. (juv),AEW02
Digel et al. (2014),Lithobius muticus,Tomocerus flavescens,AEW02
Digel et al. (2014),Lithobius piceus,Tomocerus flavescens,AEW02
Digel et al. (2014),Lithobius aulacopus,Tomocerus flavescens,AEW02
Digel et al. (2014),Lithobius mutabilis,Tomocerus flavescens,AEW02
Digel et al. (2014),Lithobius cf. mutabilis (juv),Tomocerus flavescens,AEW02
Digel et al. (2014),Lithobius sp. (juv) {m},Tomocerus flavescens,AEW02
Digel et al. (2014),Lithobius sp1 {s},Tomocerus flavescens,AEW02
Digel et al. (2014),Lithobius sp2 {s},Tomocerus flavescens,AEW02
Digel et al. (2014),Lithobius sp.,Tomocerus flavescens,AEW02
Digel et al. (2014),Geophilus ribauti,Tomocerus flavescens,AEW02
Digel et al. (2014),Malthodes sp. (juv),Tomocerus flavescens,AEW02
Digel et al. (2014),Pterostichus strenuus,Tomocerus flavescens,AEW02
Digel et al. (2014),Geostiba circellaris,Tomocerus flavescens,AEW02
Digel et al. (2014),Gyrohypnus sp. (juv),Tomocerus flavescens,AEW02
Digel et al. (2014),Othius sp. (juv) {m},Tomocerus flavescens,AEW02
Digel et al. (2014),Oxypoda annularis,Tomocerus flavescens,AEW02
Digel et al. (2014),Amaurobius sp. (juv),Tomocerus flavescens,AEW02
Digel et al. (2014),Coelotes sp. (juv) {l},Tomocerus flavescens,AEW02
Digel et al. (2014),Diplocephalus picinus,Tomocerus flavescens,AEW02
Digel et al. (2014),Linyphiidae (juv),Tomocerus flavescens,AEW02
Digel et al. (2014),Micrargus herbigradus,Tomocerus flavescens,AEW02
Digel et al. (2014),Neobisium carcinoides,Tomocerus flavescens,AEW02
Digel et al. (2014),Neobisium sp.,Tomocerus flavescens,AEW02
Digel et al. (2014),Phalangiidae sp. (juv),Tomocerus flavescens,AEW02
Digel et al. (2014),Robertus lividus,Tomocerus flavescens,AEW02
Digel et al. (2014),Robertus sp. (juv) {m},Tomocerus flavescens,AEW02
Digel et al. (2014),Saloca diceros,Tomocerus flavescens,AEW02
Digel et al. (2014),Tapinocyba pallens,Tomocerus flavescens,AEW02
Digel et al. (2014),Walckenaeria dysderoides,Tomocerus flavescens,AEW02
Digel et al. (2014),Campodea sp. {m},Tomocerus flavescens,AEW02
Digel et al. (2014),Monocephalus fuscipes,Tomocerus flavescens,AEW02
Digel et al. (2014),Lithobius aeruginosus (juv),Tomocerus flavescens,AEW02
Digel et al. (2014),Strigamia acuminata (juv),Tomocerus flavescens,AEW02
Digel et al. (2014),Pergamasus septentrionalis,Tomocerus flavescens,AEW02
Digel et al. (2014),Athous subfuscus (juv) {l},Tomocerus flavescens,AEW02
Digel et al. (2014),Lithobius aeruginosus {l},Tomocerus flavescens,AEW02
Digel et al. (2014),Xantholinus sp. (juv) {s},Tomocerus flavescens,AEW02
Digel et al. (2014),Staphylinidae spec,Tomocerus flavescens,AEW02
Digel et al. (2014),Harpalinae sp.,Tomocerus flavescens,AEW02
Digel et al. (2014),Agelenidae sp. (juv),Tomocerus flavescens,AEW02
Digel et al. (2014),Euophrys frontalis,Tomocerus flavescens,AEW02
Digel et al. (2014),Theridiidae sp. (juv),Tomocerus flavescens,AEW02
Digel et al. (2014),Porrhomma microphthalmum,Tomocerus flavescens,AEW02
Digel et al. (2014),Ero furcata,Tomocerus flavescens,AEW02
Digel et al. (2014),Lithobius sp. (juv) {m},Tomocerus minor,AEW02
Digel et al. (2014),Lithobius sp1 {s},Tomocerus minor,AEW02
Digel et al. (2014),Lithobius sp2 {s},Tomocerus minor,AEW02
Digel et al. (2014),Atheta sp. (juv),Tomocerus minor,AEW02
Digel et al. (2014),Geostiba circellaris,Tomocerus minor,AEW02
Digel et al. (2014),Oxypoda annularis,Tomocerus minor,AEW02
Digel et al. (2014),Diplocephalus picinus,Tomocerus minor,AEW02
Digel et al. (2014),Linyphiidae (juv),Tomocerus minor,AEW02
Digel et al. (2014),Neobisium carcinoides,Tomocerus minor,AEW02
Digel et al. (2014),Neobisium sp.,Tomocerus minor,AEW02
Digel et al. (2014),Robertus sp. (juv) {m},Tomocerus minor,AEW02
Digel et al. (2014),Saloca diceros,Tomocerus minor,AEW02
Digel et al. (2014),Tapinocyba pallens,Tomocerus minor,AEW02
Digel et al. (2014),Walckenaeria dysderoides,Tomocerus minor,AEW02
Digel et al. (2014),Lysigamasus sp. (juv),Tomocerus minor,AEW02
Digel et al. (2014),Geholaspis aeneus,Tomocerus minor,AEW02
Digel et al. (2014),Uroseius cylindricus,Tomocerus minor,AEW02
Digel et al. (2014),Veigaia cerva,Tomocerus minor,AEW02
Digel et al. (2014),Veigaia nemorensis,Tomocerus minor,AEW02
Digel et al. (2014),Veigaia nemorensis (juv),Tomocerus minor,AEW02
Digel et al. (2014),Campodea sp. {m},Tomocerus minor,AEW02
Digel et al. (2014),Monocephalus fuscipes,Tomocerus minor,AEW02
Digel et al. (2014),Lithobius aeruginosus (juv),Tomocerus minor,AEW02
Digel et al. (2014),Lysigamasus celticus,Tomocerus minor,AEW02
Digel et al. (2014),Lysigamasus minorleitneriae,Tomocerus minor,AEW02
Digel et al. (2014),Pergamasus septentrionalis,Tomocerus minor,AEW02
Digel et al. (2014),Linyphiidae cf Erigoniinae (juv) {m},Tomocerus minor,AEW02
Digel et al. (2014),Xantholinus sp. (juv) {s},Tomocerus minor,AEW02
Digel et al. (2014),Anthicus floralis,Tomocerus minor,AEW02
Digel et al. (2014),Porrhomma microphthalmum,Tomocerus minor,AEW02
Digel et al. (2014),Lithobius cf. mutabilis (juv),Trachytes aegrota,AEW02
Digel et al. (2014),Lithobius sp. (juv) {m},Trachytes aegrota,AEW02
Digel et al. (2014),Lithobius sp1 {s},Trachytes aegrota,AEW02
Digel et al. (2014),Lithobius sp2 {s},Trachytes aegrota,AEW02
Digel et al. (2014),Lithobius sp.,Trachytes aegrota,AEW02
Digel et al. (2014),Atheta sp. (juv),Trachytes aegrota,AEW02
Digel et al. (2014),Geostiba circellaris,Trachytes aegrota,AEW02
Digel et al. (2014),Gyrohypnus sp. (juv),Trachytes aegrota,AEW02
Digel et al. (2014),Othius sp. (juv) {m},Trachytes aegrota,AEW02
Digel et al. (2014),Oxypoda annularis,Trachytes aegrota,AEW02
Digel et al. (2014),Coelotes sp. (juv) {l},Trachytes aegrota,AEW02
Digel et al. (2014),Diplocephalus picinus,Trachytes aegrota,AEW02
Digel et al. (2014),Linyphiidae (juv),Trachytes aegrota,AEW02
Digel et al. (2014),Micrargus herbigradus,Trachytes aegrota,AEW02
Digel et al. (2014),Neobisium carcinoides,Trachytes aegrota,AEW02
Digel et al. (2014),Neobisium sp.,Trachytes aegrota,AEW02
Digel et al. (2014),Robertus sp. (juv) {m},Trachytes aegrota,AEW02
Digel et al. (2014),Saloca diceros,Trachytes aegrota,AEW02
Digel et al. (2014),Tapinocyba pallens,Trachytes aegrota,AEW02
Digel et al. (2014),Walckenaeria dysderoides,Trachytes aegrota,AEW02
Digel et al. (2014),Geholaspis aeneus,Trachytes aegrota,AEW02
Digel et al. (2014),Uroseius cylindricus,Trachytes aegrota,AEW02
Digel et al. (2014),Veigaia cerva,Trachytes aegrota,AEW02
Digel et al. (2014),Veigaia nemorensis,Trachytes aegrota,AEW02
Digel et al. (2014),Campodea sp. {m},Trachytes aegrota,AEW02
Digel et al. (2014),Monocephalus fuscipes,Trachytes aegrota,AEW02
Digel et al. (2014),Lithobius aeruginosus (juv),Trachytes aegrota,AEW02
Digel et al. (2014),Lysigamasus celticus,Trachytes aegrota,AEW02
Digel et al. (2014),Pergamasus septentrionalis,Trachytes aegrota,AEW02
Digel et al. (2014),Linyphiidae cf Erigoniinae (juv) {m},Trachytes aegrota,AEW02
Digel et al. (2014),Lithobius aeruginosus {l},Trachytes aegrota,AEW02
Digel et al. (2014),Xantholinus sp. (juv) {s},Trachytes aegrota,AEW02
Digel et al. (2014),Anthicus floralis,Trachytes aegrota,AEW02
Digel et al. (2014),Euophrys frontalis,Trachytes aegrota,AEW02
Digel et al. (2014),Porrhomma microphthalmum,Trachytes aegrota,AEW02
Digel et al. (2014),Lithobius cf. mutabilis (juv),Trachytes aegrota (juv) {s},AEW02
Digel et al. (2014),Lithobius sp. (juv) {m},Trachytes aegrota (juv) {s},AEW02
Digel et al. (2014),Lithobius sp1 {s},Trachytes aegrota (juv) {s},AEW02
Digel et al. (2014),Lithobius sp2 {s},Trachytes aegrota (juv) {s},AEW02
Digel et al. (2014),Atheta sp. (juv),Trachytes aegrota (juv) {s},AEW02
Digel et al. (2014),Geostiba circellaris,Trachytes aegrota (juv) {s},AEW02
Digel et al. (2014),Gyrohypnus sp. (juv),Trachytes aegrota (juv) {s},AEW02
Digel et al. (2014),Oxypoda annularis,Trachytes aegrota (juv) {s},AEW02
Digel et al. (2014),Diplocephalus picinus,Trachytes aegrota (juv) {s},AEW02
Digel et al. (2014),Linyphiidae (juv),Trachytes aegrota (juv) {s},AEW02
Digel et al. (2014),Micrargus herbigradus,Trachytes aegrota (juv) {s},AEW02
Digel et al. (2014),Neobisium carcinoides,Trachytes aegrota (juv) {s},AEW02
Digel et al. (2014),Neobisium sp.,Trachytes aegrota (juv) {s},AEW02
Digel et al. (2014),Robertus sp. (juv) {m},Trachytes aegrota (juv) {s},AEW02
Digel et al. (2014),Saloca diceros,Trachytes aegrota (juv) {s},AEW02
Digel et al. (2014),Tapinocyba pallens,Trachytes aegrota (juv) {s},AEW02
Digel et al. (2014),Walckenaeria dysderoides,Trachytes aegrota (juv) {s},AEW02
Digel et al. (2014),Geholaspis aeneus,Trachytes aegrota (juv) {s},AEW02
Digel et al. (2014),Uroseius cylindricus,Trachytes aegrota (juv) {s},AEW02
Digel et al. (2014),Veigaia cerva,Trachytes aegrota (juv) {s},AEW02
Digel et al. (2014),Veigaia nemorensis,Trachytes aegrota (juv) {s},AEW02
Digel et al. (2014),Campodea sp. {m},Trachytes aegrota (juv) {s},AEW02
Digel et al. (2014),Monocephalus fuscipes,Trachytes aegrota (juv) {s},AEW02
Digel et al. (2014),Lithobius aeruginosus (juv),Trachytes aegrota (juv) {s},AEW02
Digel et al. (2014),Lysigamasus celticus,Trachytes aegrota (juv) {s},AEW02
Digel et al. (2014),Pergamasus septentrionalis,Trachytes aegrota (juv) {s},AEW02
Digel et al. (2014),Linyphiidae cf Erigoniinae (juv) {m},Trachytes aegrota (juv) {s},AEW02
Digel et al. (2014),Lithobius aeruginosus {l},Trachytes aegrota (juv) {s},AEW02
Digel et al. (2014),Xantholinus sp. (juv) {s},Trachytes aegrota (juv) {s},AEW02
Digel et al. (2014),Anthicus floralis,Trachytes aegrota (juv) {s},AEW02
Digel et al. (2014),Porrhomma microphthalmum,Trachytes aegrota (juv) {s},AEW02
Digel et al. (2014),Lithobius sp. (juv) {m},Trachytes pauperior (juv),AEW02
Digel et al. (2014),Lithobius sp1 {s},Trachytes pauperior (juv),AEW02
Digel et al. (2014),Lithobius sp2 {s},Trachytes pauperior (juv),AEW02
Digel et al. (2014),Atheta sp. (juv),Trachytes pauperior (juv),AEW02
Digel et al. (2014),Geostiba circellaris,Trachytes pauperior (juv),AEW02
Digel et al. (2014),Oxypoda annularis,Trachytes pauperior (juv),AEW02
Digel et al. (2014),Linyphiidae (juv),Trachytes pauperior (juv),AEW02
Digel et al. (2014),Robertus sp. (juv) {m},Trachytes pauperior (juv),AEW02
Digel et al. (2014),Saloca diceros,Trachytes pauperior (juv),AEW02
Digel et al. (2014),Tapinocyba pallens,Trachytes pauperior (juv),AEW02
Digel et al. (2014),Walckenaeria dysderoides,Trachytes pauperior (juv),AEW02
Digel et al. (2014),Lysigamasus sp. (juv),Trachytes pauperior (juv),AEW02
Digel et al. (2014),Geholaspis aeneus,Trachytes pauperior (juv),AEW02
Digel et al. (2014),Uroseius cylindricus,Trachytes pauperior (juv),AEW02
Digel et al. (2014),Veigaia cerva,Trachytes pauperior (juv),AEW02
Digel et al. (2014),Veigaia exigua,Trachytes pauperior (juv),AEW02
Digel et al. (2014),Veigaia nemorensis,Trachytes pauperior (juv),AEW02
Digel et al. (2014),Veigaia nemorensis (juv),Trachytes pauperior (juv),AEW02
Digel et al. (2014),Campodea sp. {m},Trachytes pauperior (juv),AEW02
Digel et al. (2014),Monocephalus fuscipes,Trachytes pauperior (juv),AEW02
Digel et al. (2014),Lithobius aeruginosus (juv),Trachytes pauperior (juv),AEW02
Digel et al. (2014),Lysigamasus celticus,Trachytes pauperior (juv),AEW02
Digel et al. (2014),Lysigamasus minorleitneriae,Trachytes pauperior (juv),AEW02
Digel et al. (2014),Lysigamasus cf wasmanni,Trachytes pauperior (juv),AEW02
Digel et al. (2014),Pergamasus septentrionalis,Trachytes pauperior (juv),AEW02
Digel et al. (2014),Zercon cf triangularis,Trachytes pauperior (juv),AEW02
Digel et al. (2014),Linyphiidae cf Erigoniinae (juv) {m},Trachytes pauperior (juv),AEW02
Digel et al. (2014),Xantholinus sp. (juv) {s},Trachytes pauperior (juv),AEW02
Digel et al. (2014),Anthicus floralis,Trachytes pauperior (juv),AEW02
Digel et al. (2014),Porrhomma microphthalmum,Trachytes pauperior (juv),AEW02
Digel et al. (2014),Lithobius cf. mutabilis (juv),Trachytes pauperior{s},AEW02
Digel et al. (2014),Lithobius sp. (juv) {m},Trachytes pauperior{s},AEW02
Digel et al. (2014),Lithobius sp1 {s},Trachytes pauperior{s},AEW02
Digel et al. (2014),Lithobius sp2 {s},Trachytes pauperior{s},AEW02
Digel et al. (2014),Atheta sp. (juv),Trachytes pauperior{s},AEW02
Digel et al. (2014),Geostiba circellaris,Trachytes pauperior{s},AEW02
Digel et al. (2014),Oxypoda annularis,Trachytes pauperior{s},AEW02
Digel et al. (2014),Diplocephalus picinus,Trachytes pauperior{s},AEW02
Digel et al. (2014),Linyphiidae (juv),Trachytes pauperior{s},AEW02
Digel et al. (2014),Neobisium carcinoides,Trachytes pauperior{s},AEW02
Digel et al. (2014),Neobisium sp.,Trachytes pauperior{s},AEW02
Digel et al. (2014),Robertus sp. (juv) {m},Trachytes pauperior{s},AEW02
Digel et al. (2014),Saloca diceros,Trachytes pauperior{s},AEW02
Digel et al. (2014),Tapinocyba pallens,Trachytes pauperior{s},AEW02
Digel et al. (2014),Walckenaeria dysderoides,Trachytes pauperior{s},AEW02
Digel et al. (2014),Lysigamasus sp. (juv),Trachytes pauperior{s},AEW02
Digel et al. (2014),Geholaspis aeneus,Trachytes pauperior{s},AEW02
Digel et al. (2014),Uroseius cylindricus,Trachytes pauperior{s},AEW02
Digel et al. (2014),Veigaia cerva,Trachytes pauperior{s},AEW02
Digel et al. (2014),Veigaia nemorensis,Trachytes pauperior{s},AEW02
Digel et al. (2014),Campodea sp. {m},Trachytes pauperior{s},AEW02
Digel et al. (2014),Monocephalus fuscipes,Trachytes pauperior{s},AEW02
Digel et al. (2014),Lithobius aeruginosus (juv),Trachytes pauperior{s},AEW02
Digel et al. (2014),Lysigamasus celticus,Trachytes pauperior{s},AEW02
Digel et al. (2014),Lysigamasus minorleitneriae,Trachytes pauperior{s},AEW02
Digel et al. (2014),Pergamasus septentrionalis,Trachytes pauperior{s},AEW02
Digel et al. (2014),Linyphiidae cf Erigoniinae (juv) {m},Trachytes pauperior{s},AEW02
Digel et al. (2014),Xantholinus sp. (juv) {s},Trachytes pauperior{s},AEW02
Digel et al. (2014),Anthicus floralis,Trachytes pauperior{s},AEW02
Digel et al. (2014),Porrhomma microphthalmum,Trachytes pauperior{s},AEW02
Digel et al. (2014),Lithobius muticus,Trichoniscus pusillus {m},AEW02
Digel et al. (2014),Lithobius piceus,Trichoniscus pusillus {m},AEW02
Digel et al. (2014),Lithobius aulacopus,Trichoniscus pusillus {m},AEW02
Digel et al. (2014),Lithobius mutabilis,Trichoniscus pusillus {m},AEW02
Digel et al. (2014),Lithobius cf. mutabilis (juv),Trichoniscus pusillus {m},AEW02
Digel et al. (2014),Lithobius sp. (juv) {m},Trichoniscus pusillus {m},AEW02
Digel et al. (2014),Lithobius sp1 {s},Trichoniscus pusillus {m},AEW02
Digel et al. (2014),Lithobius sp2 {s},Trichoniscus pusillus {m},AEW02
Digel et al. (2014),Lithobius sp.,Trichoniscus pusillus {m},AEW02
Digel et al. (2014),Geophilus ribauti,Trichoniscus pusillus {m},AEW02
Digel et al. (2014),Malthodes sp. (juv),Trichoniscus pusillus {m},AEW02
Digel et al. (2014),Pterostichus strenuus,Trichoniscus pusillus {m},AEW02
Digel et al. (2014),Geostiba circellaris,Trichoniscus pusillus {m},AEW02
Digel et al. (2014),Gyrohypnus sp. (juv),Trichoniscus pusillus {m},AEW02
Digel et al. (2014),Othius sp. (juv) {m},Trichoniscus pusillus {m},AEW02
Digel et al. (2014),Oxypoda annularis,Trichoniscus pusillus {m},AEW02
Digel et al. (2014),Amaurobius sp. (juv),Trichoniscus pusillus {m},AEW02
Digel et al. (2014),Coelotes sp. (juv) {l},Trichoniscus pusillus {m},AEW02
Digel et al. (2014),Diplocephalus picinus,Trichoniscus pusillus {m},AEW02
Digel et al. (2014),Linyphiidae (juv),Trichoniscus pusillus {m},AEW02
Digel et al. (2014),Micrargus herbigradus,Trichoniscus pusillus {m},AEW02
Digel et al. (2014),Neobisium carcinoides,Trichoniscus pusillus {m},AEW02
Digel et al. (2014),Neobisium sp.,Trichoniscus pusillus {m},AEW02
Digel et al. (2014),Phalangiidae sp. (juv),Trichoniscus pusillus {m},AEW02
Digel et al. (2014),Robertus lividus,Trichoniscus pusillus {m},AEW02
Digel et al. (2014),Saloca diceros,Trichoniscus pusillus {m},AEW02
Digel et al. (2014),Tapinocyba pallens,Trichoniscus pusillus {m},AEW02
Digel et al. (2014),Walckenaeria dysderoides,Trichoniscus pusillus {m},AEW02
Digel et al. (2014),Campodea sp. {m},Trichoniscus pusillus {m},AEW02
Digel et al. (2014),Monocephalus fuscipes,Trichoniscus pusillus {m},AEW02
Digel et al. (2014),Lithobius aeruginosus (juv),Trichoniscus pusillus {m},AEW02
Digel et al. (2014),Strigamia acuminata (juv),Trichoniscus pusillus {m},AEW02
Digel et al. (2014),Athous subfuscus (juv) {l},Trichoniscus pusillus {m},AEW02
Digel et al. (2014),Lithobius aeruginosus {l},Trichoniscus pusillus {m},AEW02
Digel et al. (2014),Staphylinidae spec,Trichoniscus pusillus {m},AEW02
Digel et al. (2014),Harpalinae sp.,Trichoniscus pusillus {m},AEW02
Digel et al. (2014),Agelenidae sp. (juv),Trichoniscus pusillus {m},AEW02
Digel et al. (2014),Euophrys frontalis,Trichoniscus pusillus {m},AEW02
Digel et al. (2014),Theridiidae sp. (juv),Trichoniscus pusillus {m},AEW02
Digel et al. (2014),Porrhomma microphthalmum,Trichoniscus pusillus {m},AEW02
Digel et al. (2014),Ero furcata,Trichoniscus pusillus {m},AEW02
Digel et al. (2014),Lithobius muticus,Trichoniscus sp.,AEW02
Digel et al. (2014),Lithobius piceus,Trichoniscus sp.,AEW02
Digel et al. (2014),Lithobius aulacopus,Trichoniscus sp.,AEW02
Digel et al. (2014),Lithobius mutabilis,Trichoniscus sp.,AEW02
Digel et al. (2014),Lithobius cf. mutabilis (juv),Trichoniscus sp.,AEW02
Digel et al. (2014),Lithobius sp. (juv) {m},Trichoniscus sp.,AEW02
Digel et al. (2014),Lithobius sp.,Trichoniscus sp.,AEW02
Digel et al. (2014),Geophilus ribauti,Trichoniscus sp.,AEW02
Digel et al. (2014),Malthodes sp. (juv),Trichoniscus sp.,AEW02
Digel et al. (2014),Pterostichus strenuus,Trichoniscus sp.,AEW02
Digel et al. (2014),Gyrohypnus sp. (juv),Trichoniscus sp.,AEW02
Digel et al. (2014),Othius sp. (juv) {m},Trichoniscus sp.,AEW02
Digel et al. (2014),Amaurobius sp. (juv),Trichoniscus sp.,AEW02
Digel et al. (2014),Coelotes sp. (juv) {l},Trichoniscus sp.,AEW02
Digel et al. (2014),Micrargus herbigradus,Trichoniscus sp.,AEW02
Digel et al. (2014),Phalangiidae sp. (juv),Trichoniscus sp.,AEW02
Digel et al. (2014),Robertus lividus,Trichoniscus sp.,AEW02
Digel et al. (2014),Lithobius aeruginosus (juv),Trichoniscus sp.,AEW02
Digel et al. (2014),Strigamia acuminata (juv),Trichoniscus sp.,AEW02
Digel et al. (2014),Athous subfuscus (juv) {l},Trichoniscus sp.,AEW02
Digel et al. (2014),Lithobius aeruginosus {l},Trichoniscus sp.,AEW02
Digel et al. (2014),Staphylinidae spec,Trichoniscus sp.,AEW02
Digel et al. (2014),Carabidae sp.,Trichoniscus sp.,AEW02
Digel et al. (2014),Harpalinae sp.,Trichoniscus sp.,AEW02
Digel et al. (2014),Agelenidae sp. (juv),Trichoniscus sp.,AEW02
Digel et al. (2014),Euophrys frontalis,Trichoniscus sp.,AEW02
Digel et al. (2014),Theridiidae sp. (juv),Trichoniscus sp.,AEW02
Digel et al. (2014),Ero furcata,Trichoniscus sp.,AEW02
Digel et al. (2014),Lithobius muticus,Uropoda cassidea,AEW02
Digel et al. (2014),Lithobius mutabilis,Uropoda cassidea,AEW02
Digel et al. (2014),Lithobius cf. mutabilis (juv),Uropoda cassidea,AEW02
Digel et al. (2014),Lithobius sp. (juv) {m},Uropoda cassidea,AEW02
Digel et al. (2014),Lithobius sp2 {s},Uropoda cassidea,AEW02
Digel et al. (2014),Lithobius sp.,Uropoda cassidea,AEW02
Digel et al. (2014),Geophilus ribauti,Uropoda cassidea,AEW02
Digel et al. (2014),Malthodes sp. (juv),Uropoda cassidea,AEW02
Digel et al. (2014),Atheta sp. (juv),Uropoda cassidea,AEW02
Digel et al. (2014),Geostiba circellaris,Uropoda cassidea,AEW02
Digel et al. (2014),Gyrohypnus sp. (juv),Uropoda cassidea,AEW02
Digel et al. (2014),Othius sp. (juv) {m},Uropoda cassidea,AEW02
Digel et al. (2014),Oxypoda annularis,Uropoda cassidea,AEW02
Digel et al. (2014),Neobisium carcinoides,Uropoda cassidea,AEW02
Digel et al. (2014),Neobisium sp.,Uropoda cassidea,AEW02
Digel et al. (2014),Phalangiidae sp. (juv),Uropoda cassidea,AEW02
Digel et al. (2014),Geholaspis aeneus,Uropoda cassidea,AEW02
Digel et al. (2014),Campodea sp. {m},Uropoda cassidea,AEW02
Digel et al. (2014),Lithobius aeruginosus (juv),Uropoda cassidea,AEW02
Digel et al. (2014),Pergamasus septentrionalis,Uropoda cassidea,AEW02
Digel et al. (2014),Athous subfuscus (juv) {l},Uropoda cassidea,AEW02
Digel et al. (2014),Lithobius aeruginosus {l},Uropoda cassidea,AEW02
Digel et al. (2014),Xantholinus sp. (juv) {s},Uropoda cassidea,AEW02
Digel et al. (2014),Staphylinidae spec,Uropoda cassidea,AEW02
Digel et al. (2014),Anthicus floralis,Uropoda cassidea,AEW02
Digel et al. (2014),Lithobius cf. mutabilis (juv),Uropoda cassidea (juv),AEW02
Digel et al. (2014),Lithobius sp. (juv) {m},Uropoda cassidea (juv),AEW02
Digel et al. (2014),Lithobius sp1 {s},Uropoda cassidea (juv),AEW02
Digel et al. (2014),Lithobius sp2 {s},Uropoda cassidea (juv),AEW02
Digel et al. (2014),Lithobius sp.,Uropoda cassidea (juv),AEW02
Digel et al. (2014),Atheta sp. (juv),Uropoda cassidea (juv),AEW02
Digel et al. (2014),Geostiba circellaris,Uropoda cassidea (juv),AEW02
Digel et al. (2014),Gyrohypnus sp. (juv),Uropoda cassidea (juv),AEW02
Digel et al. (2014),Othius sp. (juv) {m},Uropoda cassidea (juv),AEW02
Digel et al. (2014),Oxypoda annularis,Uropoda cassidea (juv),AEW02
Digel et al. (2014),Neobisium carcinoides,Uropoda cassidea (juv),AEW02
Digel et al. (2014),Neobisium sp.,Uropoda cassidea (juv),AEW02
Digel et al. (2014),Geholaspis aeneus,Uropoda cassidea (juv),AEW02
Digel et al. (2014),Uroseius cylindricus,Uropoda cassidea (juv),AEW02
Digel et al. (2014),Veigaia cerva,Uropoda cassidea (juv),AEW02
Digel et al. (2014),Veigaia nemorensis,Uropoda cassidea (juv),AEW02
Digel et al. (2014),Campodea sp. {m},Uropoda cassidea (juv),AEW02
Digel et al. (2014),Lithobius aeruginosus (juv),Uropoda cassidea (juv),AEW02
Digel et al. (2014),Lysigamasus celticus,Uropoda cassidea (juv),AEW02
Digel et al. (2014),Pergamasus septentrionalis,Uropoda cassidea (juv),AEW02
Digel et al. (2014),Lithobius aeruginosus {l},Uropoda cassidea (juv),AEW02
Digel et al. (2014),Xantholinus sp. (juv) {s},Uropoda cassidea (juv),AEW02
Digel et al. (2014),Anthicus floralis,Uropoda cassidea (juv),AEW02
Digel et al. (2014),Lithobius muticus,Uroseius cylindricus,AEW02
Digel et al. (2014),Lithobius cf. mutabilis (juv),Uroseius cylindricus,AEW02
Digel et al. (2014),Lithobius sp. (juv) {m},Uroseius cylindricus,AEW02
Digel et al. (2014),Lithobius sp2 {s},Uroseius cylindricus,AEW02
Digel et al. (2014),Lithobius sp.,Uroseius cylindricus,AEW02
Digel et al. (2014),Malthodes sp. (juv),Uroseius cylindricus,AEW02
Digel et al. (2014),Atheta sp. (juv),Uroseius cylindricus,AEW02
