link.citation,con.taxonomy,res.taxonomy,foodweb.name
Digel et al. (2014),Nothrus silvestris,omnivorous nematodes,AEW11
Digel et al. (2014),Oppiella falcata,omnivorous nematodes,AEW11
Digel et al. (2014),Oppiella nova,omnivorous nematodes,AEW11
Digel et al. (2014),Oppiella subpectinata,omnivorous nematodes,AEW11
Digel et al. (2014),predacious nematodes,omnivorous nematodes,AEW11
Digel et al. (2014),omnivorous nematodes,omnivorous nematodes,AEW11
Digel et al. (2014),Oppiella fallax,omnivorous nematodes,AEW11
Digel et al. (2014),Suctobelba trigona,omnivorous nematodes,AEW11
Digel et al. (2014),Suctobelbella sp.,omnivorous nematodes,AEW11
Digel et al. (2014),Lysigamasus cf arcuatus,omnivorous nematodes,AEW11
Digel et al. (2014),Lysigamasus minorleitneriae,omnivorous nematodes,AEW11
Digel et al. (2014),Pachylaelaps cf. vexillifer,omnivorous nematodes,AEW11
Digel et al. (2014),Hypoaspididae sp. (juv),omnivorous nematodes,AEW11
Digel et al. (2014),Mesaphorura macrochaeta,omnivorous nematodes,AEW11
Digel et al. (2014),Mesaphorura sylvatica,omnivorous nematodes,AEW11
Digel et al. (2014),Micanurida forsslundi,omnivorous nematodes,AEW11
Digel et al. (2014),Neanura muscorum,omnivorous nematodes,AEW11
Digel et al. (2014),Trachytes aegrota (juv) {s},omnivorous nematodes,AEW11
Digel et al. (2014),Trachytes pauperior{s},omnivorous nematodes,AEW11
Digel et al. (2014),Scydmaenidae sp1 {m},Oppiella falcata,AEW11
Digel et al. (2014),Lithobius aeruginosus (juv),Oppiella falcata,AEW11
Digel et al. (2014),Lithobius sp2 {l},Oppiella falcata,AEW11
Digel et al. (2014),Scydmaenidae sp1 {m},Oppiella fallax,AEW11
Digel et al. (2014),Lithobius aeruginosus (juv),Oppiella fallax,AEW11
Digel et al. (2014),Lithobius sp2 {l},Oppiella fallax,AEW11
Digel et al. (2014),Scydmaenidae sp1 {m},Oppiella nova,AEW11
Digel et al. (2014),Lithobius aeruginosus (juv),Oppiella nova,AEW11
Digel et al. (2014),Lithobius sp2 {l},Oppiella nova,AEW11
Digel et al. (2014),Scydmaenidae sp1 {m},Oppiella subpectinata,AEW11
Digel et al. (2014),Lithobius aeruginosus (juv),Oppiella subpectinata,AEW11
Digel et al. (2014),Lithobius sp2 {l},Oppiella subpectinata,AEW11
Digel et al. (2014),Leptogamasus suecicus,Oribatida sp. (juv),AEW11
Digel et al. (2014),Lysigamasus lapponicus,Oribatida sp. (juv),AEW11
Digel et al. (2014),Uroseius cylindricus,Oribatida sp. (juv),AEW11
Digel et al. (2014),Veigaia nemorensis,Oribatida sp. (juv),AEW11
Digel et al. (2014),Lysigamasus cf arcuatus,Oribatida sp. (juv),AEW11
Digel et al. (2014),Lysigamasus minorleitneriae,Oribatida sp. (juv),AEW11
Digel et al. (2014),Hypoaspididae sp. (juv),Oribatida sp. (juv),AEW11
Digel et al. (2014),Lithobius mutabilis,Othius subuliformis,AEW11
Digel et al. (2014),Lithobius cf. mutabilis (juv),Othius subuliformis,AEW11
Digel et al. (2014),Lithobius sp.,Othius subuliformis,AEW11
Digel et al. (2014),Geophilus ribauti,Othius subuliformis,AEW11
Digel et al. (2014),Geophilus insculptus,Othius subuliformis,AEW11
Digel et al. (2014),Othius subuliformis,Othius subuliformis,AEW11
Digel et al. (2014),Amaurobius sp. (juv),Othius subuliformis,AEW11
Digel et al. (2014),Robertus lividus,Othius subuliformis,AEW11
Digel et al. (2014),Macrargus rufus,Othius subuliformis,AEW11
Digel et al. (2014),Pterostichus sp.,Othius subuliformis,AEW11
Digel et al. (2014),Staphylinidae spec,Othius subuliformis,AEW11
Digel et al. (2014),Carabidae sp.,Othius subuliformis,AEW11
Digel et al. (2014),Abax sp.,Othius subuliformis,AEW11
Digel et al. (2014),Lithobius cf. mutabilis (juv),Pachylaelaps cf. vexillifer,AEW11
Digel et al. (2014),Lithobius sp.,Pachylaelaps cf. vexillifer,AEW11
Digel et al. (2014),Athous subfuscus (juv) {m},Pachylaelaps cf. vexillifer,AEW11
Digel et al. (2014),Scydmaenidae sp1 {m},Pachylaelaps cf. vexillifer,AEW11
Digel et al. (2014),Atheta fungi,Pachylaelaps cf. vexillifer,AEW11
Digel et al. (2014),Atheta sp.,Pachylaelaps cf. vexillifer,AEW11
Digel et al. (2014),Othius subuliformis,Pachylaelaps cf. vexillifer,AEW11
Digel et al. (2014),Diplocephalus picinus,Pachylaelaps cf. vexillifer,AEW11
Digel et al. (2014),Linyphiidae (juv),Pachylaelaps cf. vexillifer,AEW11
Digel et al. (2014),Micrargus herbigradus,Pachylaelaps cf. vexillifer,AEW11
Digel et al. (2014),Neobisium sp.,Pachylaelaps cf. vexillifer,AEW11
Digel et al. (2014),Saloca diceros,Pachylaelaps cf. vexillifer,AEW11
Digel et al. (2014),Tapinocyba insecta,Pachylaelaps cf. vexillifer,AEW11
Digel et al. (2014),Lysigamasus lapponicus,Pachylaelaps cf. vexillifer,AEW11
Digel et al. (2014),Veigaia nemorensis,Pachylaelaps cf. vexillifer,AEW11
Digel et al. (2014),Erigonella hiemalis,Pachylaelaps cf. vexillifer,AEW11
Digel et al. (2014),Troxochrus nasutus,Pachylaelaps cf. vexillifer,AEW11
Digel et al. (2014),Monocephalus fuscipes,Pachylaelaps cf. vexillifer,AEW11
Digel et al. (2014),Lithobius aeruginosus (juv),Pachylaelaps cf. vexillifer,AEW11
Digel et al. (2014),Lithobius sp2 {l},Pachylaelaps cf. vexillifer,AEW11
Digel et al. (2014),Campodea sp. {l},Pachylaelaps cf. vexillifer,AEW11
Digel et al. (2014),Linyphiidae cf Erigoniinae (juv) {m},Pachylaelaps cf. vexillifer,AEW11
Digel et al. (2014),Staphylinidae spec,Pachylaelaps cf. vexillifer,AEW11
Digel et al. (2014),Asthenargus paganus,Pachylaelaps cf. vexillifer,AEW11
Digel et al. (2014),Ceratinella brevis,Pachylaelaps cf. vexillifer,AEW11
Digel et al. (2014),Leptogamasus suecicus,Parisotoma notabilis,AEW11
Digel et al. (2014),Lysigamasus lapponicus,Parisotoma notabilis,AEW11
Digel et al. (2014),Pergamasinae (juv) {xs},Parisotoma notabilis,AEW11
Digel et al. (2014),Uroseius cylindricus,Parisotoma notabilis,AEW11
Digel et al. (2014),Uroseius cylindricus (juv),Parisotoma notabilis,AEW11
Digel et al. (2014),Veigaia nemorensis,Parisotoma notabilis,AEW11
Digel et al. (2014),Veigaia nemorensis (juv),Parisotoma notabilis,AEW11
Digel et al. (2014),Zercon sp. (juv),Parisotoma notabilis,AEW11
Digel et al. (2014),Lithobius aeruginosus (juv),Parisotoma notabilis,AEW11
Digel et al. (2014),Lysigamasus cf arcuatus,Parisotoma notabilis,AEW11
Digel et al. (2014),Lysigamasus minorleitneriae,Parisotoma notabilis,AEW11
Digel et al. (2014),Hypoaspididae sp. (juv),Parisotoma notabilis,AEW11
Digel et al. (2014),Lithobius sp2 {l},Parisotoma notabilis,AEW11
Digel et al. (2014),Linyphiidae cf Erigoniinae (juv) {m},Parisotoma notabilis,AEW11
Digel et al. (2014),Athous subfuscus (juv) {m},Pergamasinae (juv) {xs},AEW11
Digel et al. (2014),Scydmaenidae sp1 {m},Pergamasinae (juv) {xs},AEW11
Digel et al. (2014),Linyphiidae (juv),Pergamasinae (juv) {xs},AEW11
Digel et al. (2014),Leptogamasus suecicus,Pergamasinae (juv) {xs},AEW11
Digel et al. (2014),Lysigamasus lapponicus,Pergamasinae (juv) {xs},AEW11
Digel et al. (2014),Pergamasinae (juv) {xs},Pergamasinae (juv) {xs},AEW11
Digel et al. (2014),Uroseius cylindricus,Pergamasinae (juv) {xs},AEW11
Digel et al. (2014),Uroseius cylindricus (juv),Pergamasinae (juv) {xs},AEW11
Digel et al. (2014),Veigaia nemorensis,Pergamasinae (juv) {xs},AEW11
Digel et al. (2014),Veigaia nemorensis (juv),Pergamasinae (juv) {xs},AEW11
Digel et al. (2014),Zercon sp. (juv),Pergamasinae (juv) {xs},AEW11
Digel et al. (2014),Lithobius aeruginosus (juv),Pergamasinae (juv) {xs},AEW11
Digel et al. (2014),Lysigamasus cf arcuatus,Pergamasinae (juv) {xs},AEW11
Digel et al. (2014),Lysigamasus minorleitneriae,Pergamasinae (juv) {xs},AEW11
Digel et al. (2014),Hypoaspididae sp. (juv),Pergamasinae (juv) {xs},AEW11
Digel et al. (2014),Lithobius sp2 {l},Pergamasinae (juv) {xs},AEW11
Digel et al. (2014),Linyphiidae cf Erigoniinae (juv) {m},Pergamasinae (juv) {xs},AEW11
Digel et al. (2014),Lithobius cf. mutabilis (juv),Phthiracarus cf crenophilus,AEW11
Digel et al. (2014),Scydmaenidae sp1 {m},Phthiracarus cf crenophilus,AEW11
Digel et al. (2014),Lithobius aeruginosus (juv),Phthiracarus cf crenophilus,AEW11
Digel et al. (2014),Lithobius sp2 {l},Phthiracarus cf crenophilus,AEW11
Digel et al. (2014),Lithobius mutabilis,Phthiracarus compressus,AEW11
Digel et al. (2014),Lithobius cf. mutabilis (juv),Phthiracarus compressus,AEW11
Digel et al. (2014),Lithobius sp.,Phthiracarus compressus,AEW11
Digel et al. (2014),Geophilus ribauti,Phthiracarus compressus,AEW11
Digel et al. (2014),Geophilus insculptus,Phthiracarus compressus,AEW11
Digel et al. (2014),Scydmaenidae sp1 {m},Phthiracarus compressus,AEW11
Digel et al. (2014),Lithobius aeruginosus (juv),Phthiracarus compressus,AEW11
Digel et al. (2014),Lithobius sp2 {l},Phthiracarus compressus,AEW11
Digel et al. (2014),Lithobius mutabilis,Phthiracarus laevigatus,AEW11
Digel et al. (2014),Lithobius cf. mutabilis (juv),Phthiracarus laevigatus,AEW11
Digel et al. (2014),Lithobius sp.,Phthiracarus laevigatus,AEW11
Digel et al. (2014),Geophilus ribauti,Phthiracarus laevigatus,AEW11
Digel et al. (2014),Geophilus insculptus,Phthiracarus laevigatus,AEW11
Digel et al. (2014),Scydmaenidae sp1 {m},Phthiracarus laevigatus,AEW11
Digel et al. (2014),Lithobius aeruginosus (juv),Phthiracarus laevigatus,AEW11
Digel et al. (2014),Lithobius sp2 {l},Phthiracarus laevigatus,AEW11
Digel et al. (2014),Lithobius mutabilis,Phthiracarus longulus,AEW11
Digel et al. (2014),Lithobius cf. mutabilis (juv),Phthiracarus longulus,AEW11
Digel et al. (2014),Lithobius sp.,Phthiracarus longulus,AEW11
Digel et al. (2014),Geophilus ribauti,Phthiracarus longulus,AEW11
Digel et al. (2014),Geophilus insculptus,Phthiracarus longulus,AEW11
Digel et al. (2014),Scydmaenidae sp1 {m},Phthiracarus longulus,AEW11
Digel et al. (2014),Lithobius aeruginosus (juv),Phthiracarus longulus,AEW11
Digel et al. (2014),Lithobius sp2 {l},Phthiracarus longulus,AEW11
Digel et al. (2014),Allacma fusca,plants,AEW11
Digel et al. (2014),Sminthurinus aureus,plants,AEW11
Digel et al. (2014),omnivorous nematodes,plants,AEW11
Digel et al. (2014),Scutigerella immaculata {s},plants,AEW11
Digel et al. (2014),Campodea sp. {l},plants,AEW11
Digel et al. (2014),Coleoptera sp. (juv),plants,AEW11
Digel et al. (2014),Lithobius mutabilis,Platynothrus peltifer,AEW11
Digel et al. (2014),Lithobius cf. mutabilis (juv),Platynothrus peltifer,AEW11
Digel et al. (2014),Lithobius sp.,Platynothrus peltifer,AEW11
Digel et al. (2014),Geophilus ribauti,Platynothrus peltifer,AEW11
Digel et al. (2014),Geophilus insculptus,Platynothrus peltifer,AEW11
Digel et al. (2014),Scydmaenidae sp1 {m},Platynothrus peltifer,AEW11
Digel et al. (2014),Lithobius aeruginosus (juv),Platynothrus peltifer,AEW11
Digel et al. (2014),Lithobius sp2 {l},Platynothrus peltifer,AEW11
Digel et al. (2014),Lithobius mutabilis,Polydesmidae sp.,AEW11
Digel et al. (2014),Lithobius cf. mutabilis (juv),Polydesmidae sp.,AEW11
Digel et al. (2014),Lithobius sp.,Polydesmidae sp.,AEW11
Digel et al. (2014),Geophilus ribauti,Polydesmidae sp.,AEW11
Digel et al. (2014),Geophilus insculptus,Polydesmidae sp.,AEW11
Digel et al. (2014),Athous subfuscus (juv) {m},Polydesmidae sp.,AEW11
Digel et al. (2014),Atheta fungi,Polydesmidae sp.,AEW11
Digel et al. (2014),Atheta sp.,Polydesmidae sp.,AEW11
Digel et al. (2014),Othius subuliformis,Polydesmidae sp.,AEW11
Digel et al. (2014),Neobisium sp.,Polydesmidae sp.,AEW11
Digel et al. (2014),Lithobius aeruginosus (juv),Polydesmidae sp.,AEW11
Digel et al. (2014),Lithobius sp2 {l},Polydesmidae sp.,AEW11
Digel et al. (2014),Campodea sp. {l},Polydesmidae sp.,AEW11
Digel et al. (2014),Staphylinidae spec,Polydesmidae sp.,AEW11
Digel et al. (2014),Mesaphorura sp.,predacious nematodes,AEW11
Digel et al. (2014),Micranurida granulata,predacious nematodes,AEW11
Digel et al. (2014),Athous subfuscus (juv) {m},predacious nematodes,AEW11
Digel et al. (2014),Leptogamasus suecicus,predacious nematodes,AEW11
Digel et al. (2014),Lysigamasus lapponicus,predacious nematodes,AEW11
Digel et al. (2014),Pergamasinae (juv) {xs},predacious nematodes,AEW11
Digel et al. (2014),Trachytes aegrota,predacious nematodes,AEW11
Digel et al. (2014),Trachytes pauperior (juv),predacious nematodes,AEW11
Digel et al. (2014),Uropoda minima,predacious nematodes,AEW11
Digel et al. (2014),Uroseius cylindricus,predacious nematodes,AEW11
Digel et al. (2014),Uroseius cylindricus (juv),predacious nematodes,AEW11
Digel et al. (2014),Veigaia nemorensis,predacious nematodes,AEW11
Digel et al. (2014),Veigaia nemorensis (juv),predacious nematodes,AEW11
Digel et al. (2014),Zercon sp. (juv),predacious nematodes,AEW11
Digel et al. (2014),Berniniella conjuncta,predacious nematodes,AEW11
Digel et al. (2014),Hypochthonius rufulus,predacious nematodes,AEW11
Digel et al. (2014),Oribatida sp. (juv),predacious nematodes,AEW11
Digel et al. (2014),Nothrus silvestris,predacious nematodes,AEW11
Digel et al. (2014),Oppiella falcata,predacious nematodes,AEW11
Digel et al. (2014),Oppiella nova,predacious nematodes,AEW11
Digel et al. (2014),Oppiella subpectinata,predacious nematodes,AEW11
Digel et al. (2014),predacious nematodes,predacious nematodes,AEW11
Digel et al. (2014),omnivorous nematodes,predacious nematodes,AEW11
Digel et al. (2014),Oppiella fallax,predacious nematodes,AEW11
Digel et al. (2014),Suctobelba trigona,predacious nematodes,AEW11
Digel et al. (2014),Suctobelbella sp.,predacious nematodes,AEW11
Digel et al. (2014),Lysigamasus cf arcuatus,predacious nematodes,AEW11
Digel et al. (2014),Lysigamasus minorleitneriae,predacious nematodes,AEW11
Digel et al. (2014),Pachylaelaps cf. vexillifer,predacious nematodes,AEW11
Digel et al. (2014),Hypoaspididae sp. (juv),predacious nematodes,AEW11
Digel et al. (2014),Mesaphorura macrochaeta,predacious nematodes,AEW11
Digel et al. (2014),Mesaphorura sylvatica,predacious nematodes,AEW11
Digel et al. (2014),Micanurida forsslundi,predacious nematodes,AEW11
Digel et al. (2014),Neanura muscorum,predacious nematodes,AEW11
Digel et al. (2014),Trachytes aegrota (juv) {s},predacious nematodes,AEW11
Digel et al. (2014),Trachytes pauperior{s},predacious nematodes,AEW11
Digel et al. (2014),Leptogamasus suecicus,Protaphorura armata,AEW11
Digel et al. (2014),Lysigamasus lapponicus,Protaphorura armata,AEW11
Digel et al. (2014),Uroseius cylindricus,Protaphorura armata,AEW11
Digel et al. (2014),Uroseius cylindricus (juv),Protaphorura armata,AEW11
Digel et al. (2014),Veigaia nemorensis,Protaphorura armata,AEW11
Digel et al. (2014),Veigaia nemorensis (juv),Protaphorura armata,AEW11
Digel et al. (2014),Lysigamasus cf arcuatus,Protaphorura armata,AEW11
Digel et al. (2014),Lysigamasus minorleitneriae,Protaphorura armata,AEW11
Digel et al. (2014),Hypoaspididae sp. (juv),Protaphorura armata,AEW11
Digel et al. (2014),Campodea sp. {l},Protaphorura armata,AEW11
Digel et al. (2014),Leptogamasus suecicus,Protaphorura quadriocellata,AEW11
Digel et al. (2014),Lysigamasus lapponicus,Protaphorura quadriocellata,AEW11
Digel et al. (2014),Uroseius cylindricus,Protaphorura quadriocellata,AEW11
Digel et al. (2014),Uroseius cylindricus (juv),Protaphorura quadriocellata,AEW11
Digel et al. (2014),Veigaia nemorensis,Protaphorura quadriocellata,AEW11
Digel et al. (2014),Veigaia nemorensis (juv),Protaphorura quadriocellata,AEW11
Digel et al. (2014),Lysigamasus cf arcuatus,Protaphorura quadriocellata,AEW11
Digel et al. (2014),Lysigamasus minorleitneriae,Protaphorura quadriocellata,AEW11
Digel et al. (2014),Hypoaspididae sp. (juv),Protaphorura quadriocellata,AEW11
Digel et al. (2014),Campodea sp. {l},Protaphorura quadriocellata,AEW11
Digel et al. (2014),Leptogamasus suecicus,Protaphorura sp.,AEW11
Digel et al. (2014),Lysigamasus lapponicus,Protaphorura sp.,AEW11
Digel et al. (2014),Uroseius cylindricus,Protaphorura sp.,AEW11
Digel et al. (2014),Uroseius cylindricus (juv),Protaphorura sp.,AEW11
Digel et al. (2014),Veigaia nemorensis,Protaphorura sp.,AEW11
Digel et al. (2014),Veigaia nemorensis (juv),Protaphorura sp.,AEW11
Digel et al. (2014),Lysigamasus cf arcuatus,Protaphorura sp.,AEW11
Digel et al. (2014),Lysigamasus minorleitneriae,Protaphorura sp.,AEW11
Digel et al. (2014),Hypoaspididae sp. (juv),Protaphorura sp.,AEW11
Digel et al. (2014),Campodea sp. {l},Protaphorura sp.,AEW11
Digel et al. (2014),Lithobius mutabilis,Pterostichus sp.,AEW11
Digel et al. (2014),Lithobius sp.,Pterostichus sp.,AEW11
Digel et al. (2014),Geophilus ribauti,Pterostichus sp.,AEW11
Digel et al. (2014),Geophilus insculptus,Pterostichus sp.,AEW11
Digel et al. (2014),Pterostichus sp.,Pterostichus sp.,AEW11
Digel et al. (2014),Carabidae sp.,Pterostichus sp.,AEW11
Digel et al. (2014),Abax sp.,Pterostichus sp.,AEW11
Digel et al. (2014),Lithobius aeruginosus (juv),Quadroppia hammerae,AEW11
Digel et al. (2014),Lithobius sp2 {l},Quadroppia hammerae,AEW11
Digel et al. (2014),Lithobius mutabilis,Robertus lividus,AEW11
Digel et al. (2014),Lithobius cf. mutabilis (juv),Robertus lividus,AEW11
Digel et al. (2014),Lithobius sp.,Robertus lividus,AEW11
Digel et al. (2014),Geophilus ribauti,Robertus lividus,AEW11
Digel et al. (2014),Geophilus insculptus,Robertus lividus,AEW11
Digel et al. (2014),Amaurobius sp. (juv),Robertus lividus,AEW11
Digel et al. (2014),Robertus lividus,Robertus lividus,AEW11
Digel et al. (2014),Pterostichus sp.,Robertus lividus,AEW11
Digel et al. (2014),Carabidae sp.,Robertus lividus,AEW11
Digel et al. (2014),Abax sp.,Robertus lividus,AEW11
Digel et al. (2014),mykorrhiza,root exudates,AEW11
Digel et al. (2014),root feeding nematodes,root exudates,AEW11
Digel et al. (2014),omnivorous nematodes,root exudates,AEW11
Digel et al. (2014),bacteria,root exudates,AEW11
Digel et al. (2014),Enchytraeidae,root exudates,AEW11
Digel et al. (2014),Scutigerella immaculata {s},root exudates,AEW11
Digel et al. (2014),Mesaphorura sp.,root feeding nematodes,AEW11
Digel et al. (2014),Micranurida granulata,root feeding nematodes,AEW11
Digel et al. (2014),Athous subfuscus (juv) {m},root feeding nematodes,AEW11
Digel et al. (2014),Leptogamasus suecicus,root feeding nematodes,AEW11
Digel et al. (2014),Lysigamasus lapponicus,root feeding nematodes,AEW11
Digel et al. (2014),Pergamasinae (juv) {xs},root feeding nematodes,AEW11
Digel et al. (2014),Trachytes aegrota,root feeding nematodes,AEW11
Digel et al. (2014),Trachytes pauperior (juv),root feeding nematodes,AEW11
Digel et al. (2014),Uropoda minima,root feeding nematodes,AEW11
Digel et al. (2014),Uroseius cylindricus,root feeding nematodes,AEW11
Digel et al. (2014),Uroseius cylindricus (juv),root feeding nematodes,AEW11
Digel et al. (2014),Veigaia nemorensis,root feeding nematodes,AEW11
Digel et al. (2014),Veigaia nemorensis (juv),root feeding nematodes,AEW11
Digel et al. (2014),Zercon sp. (juv),root feeding nematodes,AEW11
Digel et al. (2014),Berniniella conjuncta,root feeding nematodes,AEW11
Digel et al. (2014),Hypochthonius rufulus,root feeding nematodes,AEW11
Digel et al. (2014),Oribatida sp. (juv),root feeding nematodes,AEW11
Digel et al. (2014),Nothrus silvestris,root feeding nematodes,AEW11
Digel et al. (2014),Oppiella falcata,root feeding nematodes,AEW11
Digel et al. (2014),Oppiella nova,root feeding nematodes,AEW11
Digel et al. (2014),Oppiella subpectinata,root feeding nematodes,AEW11
Digel et al. (2014),predacious nematodes,root feeding nematodes,AEW11
Digel et al. (2014),omnivorous nematodes,root feeding nematodes,AEW11
Digel et al. (2014),Oppiella fallax,root feeding nematodes,AEW11
Digel et al. (2014),Suctobelba trigona,root feeding nematodes,AEW11
Digel et al. (2014),Suctobelbella sp.,root feeding nematodes,AEW11
Digel et al. (2014),Lysigamasus cf arcuatus,root feeding nematodes,AEW11
Digel et al. (2014),Lysigamasus minorleitneriae,root feeding nematodes,AEW11
Digel et al. (2014),Pachylaelaps cf. vexillifer,root feeding nematodes,AEW11
Digel et al. (2014),Hypoaspididae sp. (juv),root feeding nematodes,AEW11
Digel et al. (2014),Mesaphorura macrochaeta,root feeding nematodes,AEW11
Digel et al. (2014),Mesaphorura sylvatica,root feeding nematodes,AEW11
Digel et al. (2014),Micanurida forsslundi,root feeding nematodes,AEW11
Digel et al. (2014),Neanura muscorum,root feeding nematodes,AEW11
Digel et al. (2014),Trachytes aegrota (juv) {s},root feeding nematodes,AEW11
Digel et al. (2014),Trachytes pauperior{s},root feeding nematodes,AEW11
Digel et al. (2014),Allacma fusca,roots,AEW11
Digel et al. (2014),Sminthurinus aureus,roots,AEW11
Digel et al. (2014),Athous subfuscus (juv) {m},roots,AEW11
Digel et al. (2014),mykorrhiza,roots,AEW11
Digel et al. (2014),root feeding nematodes,roots,AEW11
Digel et al. (2014),omnivorous nematodes,roots,AEW11
Digel et al. (2014),Scutigerella immaculata {s},roots,AEW11
Digel et al. (2014),Campodea sp. {l},roots,AEW11
Digel et al. (2014),Coleoptera sp. (juv),roots,AEW11
Digel et al. (2014),Lithobius mutabilis,Saloca diceros,AEW11
Digel et al. (2014),Lithobius cf. mutabilis (juv),Saloca diceros,AEW11
Digel et al. (2014),Lithobius sp.,Saloca diceros,AEW11
Digel et al. (2014),Geophilus ribauti,Saloca diceros,AEW11
Digel et al. (2014),Geophilus insculptus,Saloca diceros,AEW11
Digel et al. (2014),Othius subuliformis,Saloca diceros,AEW11
Digel et al. (2014),Amaurobius sp. (juv),Saloca diceros,AEW11
Digel et al. (2014),Diplocephalus picinus,Saloca diceros,AEW11
Digel et al. (2014),Micrargus herbigradus,Saloca diceros,AEW11
Digel et al. (2014),Neobisium sp.,Saloca diceros,AEW11
Digel et al. (2014),Robertus lividus,Saloca diceros,AEW11
Digel et al. (2014),Tapinocyba insecta,Saloca diceros,AEW11
Digel et al. (2014),Erigonella hiemalis,Saloca diceros,AEW11
Digel et al. (2014),Macrargus rufus,Saloca diceros,AEW11
Digel et al. (2014),Lithobius aeruginosus (juv),Saloca diceros,AEW11
Digel et al. (2014),Pterostichus sp.,Saloca diceros,AEW11
Digel et al. (2014),Lithobius sp2 {l},Saloca diceros,AEW11
Digel et al. (2014),Campodea sp. {l},Saloca diceros,AEW11
Digel et al. (2014),Staphylinidae spec,Saloca diceros,AEW11
Digel et al. (2014),Carabidae sp.,Saloca diceros,AEW11
Digel et al. (2014),Ceratinella brevis,Saloca diceros,AEW11
Digel et al. (2014),Isotomidae sp.,saphrophytes,AEW11
Digel et al. (2014),Isotomiella minor,saphrophytes,AEW11
Digel et al. (2014),Megalothorax minimus,saphrophytes,AEW11
Digel et al. (2014),Parisotoma notabilis,saphrophytes,AEW11
Digel et al. (2014),Protaphorura armata,saphrophytes,AEW11
Digel et al. (2014),Aleocharinae sp1 (juv),saphrophytes,AEW11
Digel et al. (2014),Berniniella conjuncta,saphrophytes,AEW11
Digel et al. (2014),Brachychthoniidae spp.,saphrophytes,AEW11
Digel et al. (2014),Chamobates borealis,saphrophytes,AEW11
Digel et al. (2014),Hypochthonius rufulus,saphrophytes,AEW11
Digel et al. (2014),Oribatida sp. (juv),saphrophytes,AEW11
Digel et al. (2014),Nothrus silvestris,saphrophytes,AEW11
Digel et al. (2014),Oppiella falcata,saphrophytes,AEW11
Digel et al. (2014),Oppiella nova,saphrophytes,AEW11
Digel et al. (2014),Oppiella subpectinata,saphrophytes,AEW11
Digel et al. (2014),Phthiracarus compressus,saphrophytes,AEW11
Digel et al. (2014),Phthiracarus longulus,saphrophytes,AEW11
Digel et al. (2014),Protaphorura sp.,saphrophytes,AEW11
Digel et al. (2014),Protaphorura quadriocellata,saphrophytes,AEW11
Digel et al. (2014),Polydesmidae sp.,saphrophytes,AEW11
Digel et al. (2014),fungivorous nematodes,saphrophytes,AEW11
Digel et al. (2014),omnivorous nematodes,saphrophytes,AEW11
Digel et al. (2014),Enchytraeidae,saphrophytes,AEW11
Digel et al. (2014),Julidae sp.,saphrophytes,AEW11
Digel et al. (2014),Damaeobelba minutissima,saphrophytes,AEW11
Digel et al. (2014),Nanhermannia elegantula,saphrophytes,AEW11
Digel et al. (2014),Oppiella fallax,saphrophytes,AEW11
Digel et al. (2014),Phthiracarus laevigatus,saphrophytes,AEW11
Digel et al. (2014),Cymberemaeus cymba,saphrophytes,AEW11
Digel et al. (2014),Fuscozetes setosus,saphrophytes,AEW11
Digel et al. (2014),Phthiracarus cf crenophilus,saphrophytes,AEW11
Digel et al. (2014),Quadroppia hammerae,saphrophytes,AEW11
Digel et al. (2014),Sphaerozetes piriformes,saphrophytes,AEW11
Digel et al. (2014),Suctobelba trigona,saphrophytes,AEW11
Digel et al. (2014),Suctobelbella sp.,saphrophytes,AEW11
Digel et al. (2014),Scutigerella immaculata {s},saphrophytes,AEW11
Digel et al. (2014),Campodea sp. {l},saphrophytes,AEW11
Digel et al. (2014),Chordeumatidae (juv) {s},saphrophytes,AEW11
Digel et al. (2014),Trichoniscus sp.,saphrophytes,AEW11
Digel et al. (2014),Lithobius mutabilis,Scutigerella immaculata {s},AEW11
Digel et al. (2014),Lithobius cf. mutabilis (juv),Scutigerella immaculata {s},AEW11
Digel et al. (2014),Lithobius sp.,Scutigerella immaculata {s},AEW11
Digel et al. (2014),Geophilus ribauti,Scutigerella immaculata {s},AEW11
Digel et al. (2014),Geophilus insculptus,Scutigerella immaculata {s},AEW11
Digel et al. (2014),Athous subfuscus (juv) {m},Scutigerella immaculata {s},AEW11
Digel et al. (2014),Atheta fungi,Scutigerella immaculata {s},AEW11
Digel et al. (2014),Atheta sp.,Scutigerella immaculata {s},AEW11
Digel et al. (2014),Othius subuliformis,Scutigerella immaculata {s},AEW11
Digel et al. (2014),Diplocephalus picinus,Scutigerella immaculata {s},AEW11
Digel et al. (2014),Linyphiidae (juv),Scutigerella immaculata {s},AEW11
Digel et al. (2014),Micrargus herbigradus,Scutigerella immaculata {s},AEW11
Digel et al. (2014),Neobisium sp.,Scutigerella immaculata {s},AEW11
Digel et al. (2014),Saloca diceros,Scutigerella immaculata {s},AEW11
Digel et al. (2014),Tapinocyba insecta,Scutigerella immaculata {s},AEW11
Digel et al. (2014),Erigonella hiemalis,Scutigerella immaculata {s},AEW11
Digel et al. (2014),Macrargus rufus,Scutigerella immaculata {s},AEW11
Digel et al. (2014),Troxochrus nasutus,Scutigerella immaculata {s},AEW11
Digel et al. (2014),Monocephalus fuscipes,Scutigerella immaculata {s},AEW11
Digel et al. (2014),Lithobius aeruginosus (juv),Scutigerella immaculata {s},AEW11
