link.citation,con.taxonomy,res.taxonomy,foodweb.name
Digel et al. (2014),Cryphoeca sp. (juv),Campodea sp. {l},HEW47
Digel et al. (2014),Macrargus rufus,Campodea sp. {l},HEW47
Digel et al. (2014),Campodea sp. {l},Campodea sp. {l},HEW47
Digel et al. (2014),Cantharidae sp.,Campodea sp. {l},HEW47
Digel et al. (2014),Staphylinidae spec,Campodea sp. {l},HEW47
Digel et al. (2014),Geophilomorpha sp.,Campodea sp. {l},HEW47
Digel et al. (2014),Agelenidae sp. (juv),Campodea sp. {l},HEW47
Digel et al. (2014),Harpactea lepida (juv) large,Campodea sp. {l},HEW47
Digel et al. (2014),Harpactea lepida large,Campodea sp. {l},HEW47
Digel et al. (2014),Euophrys frontalis,Campodea sp. {l},HEW47
Digel et al. (2014),Theridiidae sp. (juv),Campodea sp. {l},HEW47
Digel et al. (2014),Walckenaeria cuspidata,Campodea sp. {l},HEW47
Digel et al. (2014),Lithobius crassipes,Cantharidae sp.,HEW47
Digel et al. (2014),Lithobius melanops,Cantharidae sp.,HEW47
Digel et al. (2014),Lithobius mutabilis,Cantharidae sp.,HEW47
Digel et al. (2014),Lithobius cf. mutabilis (juv),Cantharidae sp.,HEW47
Digel et al. (2014),Lithobius sp.,Cantharidae sp.,HEW47
Digel et al. (2014),Geophilus ribauti,Cantharidae sp.,HEW47
Digel et al. (2014),Geophilus insculptus,Cantharidae sp.,HEW47
Digel et al. (2014),Schendyla nemorensis,Cantharidae sp.,HEW47
Digel et al. (2014),Strigamia acuminata,Cantharidae sp.,HEW47
Digel et al. (2014),Pterostichus burmeisteri,Cantharidae sp.,HEW47
Digel et al. (2014),Philonthus sp.,Cantharidae sp.,HEW47
Digel et al. (2014),Anelasmocephalus cambridgei,Cantharidae sp.,HEW47
Digel et al. (2014),Amaurobius sp. (juv),Cantharidae sp.,HEW47
Digel et al. (2014),Coelotes terrestris,Cantharidae sp.,HEW47
Digel et al. (2014),Harpactea lepida small,Cantharidae sp.,HEW47
Digel et al. (2014),Cantharidae sp.,Cantharidae sp.,HEW47
Digel et al. (2014),Crychus caraboides,Cantharidae sp.,HEW47
Digel et al. (2014),Geophilomorpha sp.,Cantharidae sp.,HEW47
Digel et al. (2014),Agelenidae sp. (juv),Cantharidae sp.,HEW47
Digel et al. (2014),Harpactea lepida (juv) large,Cantharidae sp.,HEW47
Digel et al. (2014),Harpactea lepida large,Cantharidae sp.,HEW47
Digel et al. (2014),Lithobius crassipes,Ceratinella brevis,HEW47
Digel et al. (2014),Lithobius melanops,Ceratinella brevis,HEW47
Digel et al. (2014),Lithobius mutabilis,Ceratinella brevis,HEW47
Digel et al. (2014),Lithobius cf. mutabilis (juv),Ceratinella brevis,HEW47
Digel et al. (2014),Lithobius sp.,Ceratinella brevis,HEW47
Digel et al. (2014),Geophilus ribauti,Ceratinella brevis,HEW47
Digel et al. (2014),Geophilus insculptus,Ceratinella brevis,HEW47
Digel et al. (2014),Schendyla nemorensis,Ceratinella brevis,HEW47
Digel et al. (2014),Strigamia acuminata,Ceratinella brevis,HEW47
Digel et al. (2014),Philonthus sp.,Ceratinella brevis,HEW47
Digel et al. (2014),Quedius sp. (juv),Ceratinella brevis,HEW47
Digel et al. (2014),Anelasmocephalus cambridgei,Ceratinella brevis,HEW47
Digel et al. (2014),Amaurobius sp. (juv),Ceratinella brevis,HEW47
Digel et al. (2014),Coelotes sp. (juv) {l},Ceratinella brevis,HEW47
Digel et al. (2014),Coelotes terrestris,Ceratinella brevis,HEW47
Digel et al. (2014),Harpactea lepida small,Ceratinella brevis,HEW47
Digel et al. (2014),Micrargus herbigradus,Ceratinella brevis,HEW47
Digel et al. (2014),Microneta viaria,Ceratinella brevis,HEW47
Digel et al. (2014),Neon reticulatus,Ceratinella brevis,HEW47
Digel et al. (2014),Walckenaeria cucullata,Ceratinella brevis,HEW47
Digel et al. (2014),Cryphoeca sp. (juv),Ceratinella brevis,HEW47
Digel et al. (2014),Macrargus rufus,Ceratinella brevis,HEW47
Digel et al. (2014),Lithobius sp3 {m},Ceratinella brevis,HEW47
Digel et al. (2014),Robertus sp. (juv) {l},Ceratinella brevis,HEW47
Digel et al. (2014),Campodea sp. {l},Ceratinella brevis,HEW47
Digel et al. (2014),Cantharidae sp.,Ceratinella brevis,HEW47
Digel et al. (2014),Staphylinidae spec,Ceratinella brevis,HEW47
Digel et al. (2014),Geophilomorpha sp.,Ceratinella brevis,HEW47
Digel et al. (2014),Agelenidae sp. (juv),Ceratinella brevis,HEW47
Digel et al. (2014),Harpactea lepida (juv) large,Ceratinella brevis,HEW47
Digel et al. (2014),Harpactea lepida large,Ceratinella brevis,HEW47
Digel et al. (2014),Euophrys frontalis,Ceratinella brevis,HEW47
Digel et al. (2014),Theridiidae sp. (juv),Ceratinella brevis,HEW47
Digel et al. (2014),Walckenaeria cuspidata,Ceratinella brevis,HEW47
Digel et al. (2014),Lithobius sp1 {s},Ceratophysella denticulata,HEW47
Digel et al. (2014),Athous subfuscus (juv) {m},Ceratophysella denticulata,HEW47
Digel et al. (2014),Atheta sp. (juv),Ceratophysella denticulata,HEW47
Digel et al. (2014),Stilicus sp. (juv),Ceratophysella denticulata,HEW47
Digel et al. (2014),Hahnia pusilla (juv),Ceratophysella denticulata,HEW47
Digel et al. (2014),Linyphiidae (juv),Ceratophysella denticulata,HEW47
Digel et al. (2014),Neon reticulatus (juv),Ceratophysella denticulata,HEW47
Digel et al. (2014),Amblyseius similifloridanus,Ceratophysella denticulata,HEW47
Digel et al. (2014),Epicrius canestrinii,Ceratophysella denticulata,HEW47
Digel et al. (2014),Hypoaspis aculeifer,Ceratophysella denticulata,HEW47
Digel et al. (2014),Prozercon fimbriatus,Ceratophysella denticulata,HEW47
Digel et al. (2014),Uroseius cylindricus (juv),Ceratophysella denticulata,HEW47
Digel et al. (2014),Veigaia nemorensis,Ceratophysella denticulata,HEW47
Digel et al. (2014),Zercon cf gurensis,Ceratophysella denticulata,HEW47
Digel et al. (2014),Lithobius sp2 {l},Ceratophysella denticulata,HEW47
Digel et al. (2014),Lithobius sp3 {m},Ceratophysella denticulata,HEW47
Digel et al. (2014),Xantholinus sp. (juv) {s},Ceratophysella denticulata,HEW47
Digel et al. (2014),Lithobius sp1 {s},Chamobates cuspidatus,HEW47
Digel et al. (2014),Lithobius sp2 {l},Chamobates cuspidatus,HEW47
Digel et al. (2014),Lithobius sp3 {m},Chamobates cuspidatus,HEW47
Digel et al. (2014),Lithobius sp1 {s},Chamobates voigtsi,HEW47
Digel et al. (2014),Lithobius sp2 {l},Chamobates voigtsi,HEW47
Digel et al. (2014),Lithobius sp3 {m},Chamobates voigtsi,HEW47
Digel et al. (2014),Ceratophysella denticulata,ciliates,HEW47
Digel et al. (2014),Isotomiella minor,ciliates,HEW47
Digel et al. (2014),Megalothorax minimus,ciliates,HEW47
Digel et al. (2014),Parisotoma notabilis,ciliates,HEW47
Digel et al. (2014),Aporrectodea caliginosa (juv) {xl},ciliates,HEW47
Digel et al. (2014),Aporrectodea rosea,ciliates,HEW47
Digel et al. (2014),Aporrectodea rosea (juv),ciliates,HEW47
Digel et al. (2014),Lumbricus rubellus (juv),ciliates,HEW47
Digel et al. (2014),Octolasion tyrtaeum{xxl},ciliates,HEW47
Digel et al. (2014),Dendrobaena octaedra (juv),ciliates,HEW47
Digel et al. (2014),predacious nematodes,ciliates,HEW47
Digel et al. (2014),omnivorous nematodes,ciliates,HEW47
Digel et al. (2014),Enchytraeidae,ciliates,HEW47
Digel et al. (2014),Lithobius crassipes,Coelotes sp. (juv) {l},HEW47
Digel et al. (2014),Lithobius melanops,Coelotes sp. (juv) {l},HEW47
Digel et al. (2014),Lithobius mutabilis,Coelotes sp. (juv) {l},HEW47
Digel et al. (2014),Lithobius cf. mutabilis (juv),Coelotes sp. (juv) {l},HEW47
Digel et al. (2014),Lithobius sp.,Coelotes sp. (juv) {l},HEW47
Digel et al. (2014),Geophilus ribauti,Coelotes sp. (juv) {l},HEW47
Digel et al. (2014),Geophilus insculptus,Coelotes sp. (juv) {l},HEW47
Digel et al. (2014),Schendyla nemorensis,Coelotes sp. (juv) {l},HEW47
Digel et al. (2014),Strigamia acuminata,Coelotes sp. (juv) {l},HEW47
Digel et al. (2014),Philonthus sp.,Coelotes sp. (juv) {l},HEW47
Digel et al. (2014),Anelasmocephalus cambridgei,Coelotes sp. (juv) {l},HEW47
Digel et al. (2014),Amaurobius sp. (juv),Coelotes sp. (juv) {l},HEW47
Digel et al. (2014),Coelotes sp. (juv) {l},Coelotes sp. (juv) {l},HEW47
Digel et al. (2014),Coelotes terrestris,Coelotes sp. (juv) {l},HEW47
Digel et al. (2014),Harpactea lepida small,Coelotes sp. (juv) {l},HEW47
Digel et al. (2014),Macrargus rufus,Coelotes sp. (juv) {l},HEW47
Digel et al. (2014),Cantharidae sp.,Coelotes sp. (juv) {l},HEW47
Digel et al. (2014),Staphylinidae spec,Coelotes sp. (juv) {l},HEW47
Digel et al. (2014),Geophilomorpha sp.,Coelotes sp. (juv) {l},HEW47
Digel et al. (2014),Agelenidae sp. (juv),Coelotes sp. (juv) {l},HEW47
Digel et al. (2014),Harpactea lepida (juv) large,Coelotes sp. (juv) {l},HEW47
Digel et al. (2014),Harpactea lepida large,Coelotes sp. (juv) {l},HEW47
Digel et al. (2014),Euophrys frontalis,Coelotes sp. (juv) {l},HEW47
Digel et al. (2014),Theridiidae sp. (juv),Coelotes sp. (juv) {l},HEW47
Digel et al. (2014),Lithobius melanops,Coelotes terrestris,HEW47
Digel et al. (2014),Lithobius mutabilis,Coelotes terrestris,HEW47
Digel et al. (2014),Lithobius sp.,Coelotes terrestris,HEW47
Digel et al. (2014),Geophilus ribauti,Coelotes terrestris,HEW47
Digel et al. (2014),Geophilus insculptus,Coelotes terrestris,HEW47
Digel et al. (2014),Schendyla nemorensis,Coelotes terrestris,HEW47
Digel et al. (2014),Strigamia acuminata,Coelotes terrestris,HEW47
Digel et al. (2014),Pterostichus burmeisteri,Coelotes terrestris,HEW47
Digel et al. (2014),Coelotes terrestris,Coelotes terrestris,HEW47
Digel et al. (2014),Crychus caraboides,Coelotes terrestris,HEW47
Digel et al. (2014),Geophilomorpha sp.,Coelotes terrestris,HEW47
Digel et al. (2014),Lithobius crassipes,Coleoptera sp.,HEW47
Digel et al. (2014),Lithobius melanops,Coleoptera sp.,HEW47
Digel et al. (2014),Lithobius mutabilis,Coleoptera sp.,HEW47
Digel et al. (2014),Lithobius cf. mutabilis (juv),Coleoptera sp.,HEW47
Digel et al. (2014),Lithobius sp.,Coleoptera sp.,HEW47
Digel et al. (2014),Geophilus ribauti,Coleoptera sp.,HEW47
Digel et al. (2014),Geophilus insculptus,Coleoptera sp.,HEW47
Digel et al. (2014),Schendyla nemorensis,Coleoptera sp.,HEW47
Digel et al. (2014),Strigamia acuminata,Coleoptera sp.,HEW47
Digel et al. (2014),Philonthus sp.,Coleoptera sp.,HEW47
Digel et al. (2014),Quedius sp. (juv),Coleoptera sp.,HEW47
Digel et al. (2014),Anelasmocephalus cambridgei,Coleoptera sp.,HEW47
Digel et al. (2014),Amaurobius sp. (juv),Coleoptera sp.,HEW47
Digel et al. (2014),Coelotes sp. (juv) {l},Coleoptera sp.,HEW47
Digel et al. (2014),Coelotes terrestris,Coleoptera sp.,HEW47
Digel et al. (2014),Diplocephalus picinus,Coleoptera sp.,HEW47
Digel et al. (2014),Harpactea lepida small,Coleoptera sp.,HEW47
Digel et al. (2014),Micrargus herbigradus,Coleoptera sp.,HEW47
Digel et al. (2014),Microneta viaria,Coleoptera sp.,HEW47
Digel et al. (2014),Neobisium carcinoides,Coleoptera sp.,HEW47
Digel et al. (2014),Neon reticulatus,Coleoptera sp.,HEW47
Digel et al. (2014),Walckenaeria cucullata,Coleoptera sp.,HEW47
Digel et al. (2014),Cryphoeca sp. (juv),Coleoptera sp.,HEW47
Digel et al. (2014),Macrargus rufus,Coleoptera sp.,HEW47
Digel et al. (2014),Lithobius sp2 {l},Coleoptera sp.,HEW47
Digel et al. (2014),Lithobius sp3 {m},Coleoptera sp.,HEW47
Digel et al. (2014),Robertus sp. (juv) {l},Coleoptera sp.,HEW47
Digel et al. (2014),Campodea sp. {l},Coleoptera sp.,HEW47
Digel et al. (2014),Cantharidae sp.,Coleoptera sp.,HEW47
Digel et al. (2014),Staphylinidae spec,Coleoptera sp.,HEW47
Digel et al. (2014),Geophilomorpha sp.,Coleoptera sp.,HEW47
Digel et al. (2014),Ceratinella brevis,Coleoptera sp.,HEW47
Digel et al. (2014),Agelenidae sp. (juv),Coleoptera sp.,HEW47
Digel et al. (2014),Harpactea lepida (juv) large,Coleoptera sp.,HEW47
Digel et al. (2014),Harpactea lepida large,Coleoptera sp.,HEW47
Digel et al. (2014),Euophrys frontalis,Coleoptera sp.,HEW47
Digel et al. (2014),Theridiidae sp. (juv),Coleoptera sp.,HEW47
Digel et al. (2014),Walckenaeria cuspidata,Coleoptera sp.,HEW47
Digel et al. (2014),Pterostichus burmeisteri,Crychus caraboides,HEW47
Digel et al. (2014),Crychus caraboides,Crychus caraboides,HEW47
Digel et al. (2014),Lithobius crassipes,Cryphoeca sp. (juv),HEW47
Digel et al. (2014),Lithobius melanops,Cryphoeca sp. (juv),HEW47
Digel et al. (2014),Lithobius mutabilis,Cryphoeca sp. (juv),HEW47
Digel et al. (2014),Lithobius cf. mutabilis (juv),Cryphoeca sp. (juv),HEW47
Digel et al. (2014),Lithobius sp.,Cryphoeca sp. (juv),HEW47
Digel et al. (2014),Geophilus ribauti,Cryphoeca sp. (juv),HEW47
Digel et al. (2014),Geophilus insculptus,Cryphoeca sp. (juv),HEW47
Digel et al. (2014),Schendyla nemorensis,Cryphoeca sp. (juv),HEW47
Digel et al. (2014),Strigamia acuminata,Cryphoeca sp. (juv),HEW47
Digel et al. (2014),Philonthus sp.,Cryphoeca sp. (juv),HEW47
Digel et al. (2014),Anelasmocephalus cambridgei,Cryphoeca sp. (juv),HEW47
Digel et al. (2014),Amaurobius sp. (juv),Cryphoeca sp. (juv),HEW47
Digel et al. (2014),Coelotes terrestris,Cryphoeca sp. (juv),HEW47
Digel et al. (2014),Harpactea lepida small,Cryphoeca sp. (juv),HEW47
Digel et al. (2014),Cryphoeca sp. (juv),Cryphoeca sp. (juv),HEW47
Digel et al. (2014),Macrargus rufus,Cryphoeca sp. (juv),HEW47
Digel et al. (2014),Cantharidae sp.,Cryphoeca sp. (juv),HEW47
Digel et al. (2014),Staphylinidae spec,Cryphoeca sp. (juv),HEW47
Digel et al. (2014),Geophilomorpha sp.,Cryphoeca sp. (juv),HEW47
Digel et al. (2014),Agelenidae sp. (juv),Cryphoeca sp. (juv),HEW47
Digel et al. (2014),Harpactea lepida (juv) large,Cryphoeca sp. (juv),HEW47
Digel et al. (2014),Harpactea lepida large,Cryphoeca sp. (juv),HEW47
Digel et al. (2014),Theridiidae sp. (juv),Cryphoeca sp. (juv),HEW47
Digel et al. (2014),Lithobius crassipes,Cylisticus sp.,HEW47
Digel et al. (2014),Lithobius melanops,Cylisticus sp.,HEW47
Digel et al. (2014),Lithobius mutabilis,Cylisticus sp.,HEW47
Digel et al. (2014),Lithobius cf. mutabilis (juv),Cylisticus sp.,HEW47
Digel et al. (2014),Lithobius sp.,Cylisticus sp.,HEW47
Digel et al. (2014),Geophilus ribauti,Cylisticus sp.,HEW47
Digel et al. (2014),Geophilus insculptus,Cylisticus sp.,HEW47
Digel et al. (2014),Schendyla nemorensis,Cylisticus sp.,HEW47
Digel et al. (2014),Strigamia acuminata,Cylisticus sp.,HEW47
Digel et al. (2014),Philonthus sp.,Cylisticus sp.,HEW47
Digel et al. (2014),Anelasmocephalus cambridgei,Cylisticus sp.,HEW47
Digel et al. (2014),Cantharidae sp.,Cylisticus sp.,HEW47
Digel et al. (2014),Staphylinidae spec,Cylisticus sp.,HEW47
Digel et al. (2014),Geophilomorpha sp.,Cylisticus sp.,HEW47
Digel et al. (2014),Lithobius crassipes,Damaeus riparius,HEW47
Digel et al. (2014),Lithobius melanops,Damaeus riparius,HEW47
Digel et al. (2014),Lithobius mutabilis,Damaeus riparius,HEW47
Digel et al. (2014),Lithobius cf. mutabilis (juv),Damaeus riparius,HEW47
Digel et al. (2014),Lithobius sp1 {s},Damaeus riparius,HEW47
Digel et al. (2014),Lithobius sp.,Damaeus riparius,HEW47
Digel et al. (2014),Geophilus ribauti,Damaeus riparius,HEW47
Digel et al. (2014),Geophilus insculptus,Damaeus riparius,HEW47
Digel et al. (2014),Schendyla nemorensis,Damaeus riparius,HEW47
Digel et al. (2014),Strigamia acuminata,Damaeus riparius,HEW47
Digel et al. (2014),Lithobius sp2 {l},Damaeus riparius,HEW47
Digel et al. (2014),Lithobius sp3 {m},Damaeus riparius,HEW47
Digel et al. (2014),Geophilomorpha sp.,Damaeus riparius,HEW47
Digel et al. (2014),Scolopendrella cf. subnuda {s},dead organic matter,HEW47
Digel et al. (2014),Nargus anisotomoides,dead organic matter,HEW47
Digel et al. (2014),Aporrectodea caliginosa (juv) {xl},dead organic matter,HEW47
Digel et al. (2014),Aporrectodea rosea,dead organic matter,HEW47
Digel et al. (2014),Aporrectodea rosea (juv),dead organic matter,HEW47
Digel et al. (2014),Octolasion tyrtaeum{xxl},dead organic matter,HEW47
Digel et al. (2014),Atropacarus striculus,dead organic matter,HEW47
Digel et al. (2014),Brachychthoniidae spp.,dead organic matter,HEW47
Digel et al. (2014),Damaeus riparius,dead organic matter,HEW47
Digel et al. (2014),Eulohmannia ribagai,dead organic matter,HEW47
Digel et al. (2014),Oribatida sp. (juv),dead organic matter,HEW47
Digel et al. (2014),Liebstadia similis,dead organic matter,HEW47
Digel et al. (2014),Metabelba pulverosa,dead organic matter,HEW47
Digel et al. (2014),Phthiracarus compressus,dead organic matter,HEW47
Digel et al. (2014),saphrophytes,dead organic matter,HEW47
Digel et al. (2014),omnivorous nematodes,dead organic matter,HEW47
Digel et al. (2014),bacteria,dead organic matter,HEW47
Digel et al. (2014),Enchytraeidae,dead organic matter,HEW47
Digel et al. (2014),Scutigerella immaculata {s},dead organic matter,HEW47
Digel et al. (2014),Campodea sp. {l},dead organic matter,HEW47
Digel et al. (2014),Discus rotundatus (juv),dead organic matter,HEW47
Digel et al. (2014),Strigamia acuminata,Dendrobaena octaedra (juv),HEW47
Digel et al. (2014),Pterostichus burmeisteri,Dendrobaena octaedra (juv),HEW47
Digel et al. (2014),Crychus caraboides,Dendrobaena octaedra (juv),HEW47
Digel et al. (2014),Lithobius crassipes,Diplocephalus picinus,HEW47
Digel et al. (2014),Lithobius melanops,Diplocephalus picinus,HEW47
Digel et al. (2014),Lithobius mutabilis,Diplocephalus picinus,HEW47
Digel et al. (2014),Lithobius cf. mutabilis (juv),Diplocephalus picinus,HEW47
Digel et al. (2014),Lithobius sp.,Diplocephalus picinus,HEW47
Digel et al. (2014),Geophilus ribauti,Diplocephalus picinus,HEW47
Digel et al. (2014),Geophilus insculptus,Diplocephalus picinus,HEW47
Digel et al. (2014),Schendyla nemorensis,Diplocephalus picinus,HEW47
Digel et al. (2014),Strigamia acuminata,Diplocephalus picinus,HEW47
Digel et al. (2014),Philonthus sp.,Diplocephalus picinus,HEW47
Digel et al. (2014),Quedius sp. (juv),Diplocephalus picinus,HEW47
Digel et al. (2014),Anelasmocephalus cambridgei,Diplocephalus picinus,HEW47
Digel et al. (2014),Amaurobius sp. (juv),Diplocephalus picinus,HEW47
Digel et al. (2014),Coelotes sp. (juv) {l},Diplocephalus picinus,HEW47
Digel et al. (2014),Coelotes terrestris,Diplocephalus picinus,HEW47
Digel et al. (2014),Harpactea lepida small,Diplocephalus picinus,HEW47
Digel et al. (2014),Micrargus herbigradus,Diplocephalus picinus,HEW47
Digel et al. (2014),Microneta viaria,Diplocephalus picinus,HEW47
Digel et al. (2014),Walckenaeria cucullata,Diplocephalus picinus,HEW47
Digel et al. (2014),Cryphoeca sp. (juv),Diplocephalus picinus,HEW47
Digel et al. (2014),Macrargus rufus,Diplocephalus picinus,HEW47
Digel et al. (2014),Lithobius sp3 {m},Diplocephalus picinus,HEW47
Digel et al. (2014),Robertus sp. (juv) {l},Diplocephalus picinus,HEW47
Digel et al. (2014),Campodea sp. {l},Diplocephalus picinus,HEW47
Digel et al. (2014),Cantharidae sp.,Diplocephalus picinus,HEW47
Digel et al. (2014),Staphylinidae spec,Diplocephalus picinus,HEW47
Digel et al. (2014),Geophilomorpha sp.,Diplocephalus picinus,HEW47
Digel et al. (2014),Ceratinella brevis,Diplocephalus picinus,HEW47
Digel et al. (2014),Agelenidae sp. (juv),Diplocephalus picinus,HEW47
Digel et al. (2014),Harpactea lepida (juv) large,Diplocephalus picinus,HEW47
Digel et al. (2014),Harpactea lepida large,Diplocephalus picinus,HEW47
Digel et al. (2014),Euophrys frontalis,Diplocephalus picinus,HEW47
Digel et al. (2014),Theridiidae sp. (juv),Diplocephalus picinus,HEW47
Digel et al. (2014),Walckenaeria cuspidata,Diplocephalus picinus,HEW47
Digel et al. (2014),Strigamia acuminata,Discus rotundatus (juv),HEW47
Digel et al. (2014),Philonthus sp.,Discus rotundatus (juv),HEW47
Digel et al. (2014),Anelasmocephalus cambridgei,Discus rotundatus (juv),HEW47
Digel et al. (2014),Cantharidae sp.,Discus rotundatus (juv),HEW47
Digel et al. (2014),Staphylinidae spec,Discus rotundatus (juv),HEW47
Digel et al. (2014),Lithobius sp1 {s},Dissorhina ornata,HEW47
Digel et al. (2014),Lithobius sp2 {l},Dissorhina ornata,HEW47
Digel et al. (2014),Lithobius sp3 {m},Dissorhina ornata,HEW47
Digel et al. (2014),Lithobius crassipes,Elateridae sp.,HEW47
Digel et al. (2014),Lithobius melanops,Elateridae sp.,HEW47
Digel et al. (2014),Lithobius mutabilis,Elateridae sp.,HEW47
Digel et al. (2014),Lithobius sp.,Elateridae sp.,HEW47
Digel et al. (2014),Geophilus ribauti,Elateridae sp.,HEW47
Digel et al. (2014),Geophilus insculptus,Elateridae sp.,HEW47
Digel et al. (2014),Schendyla nemorensis,Elateridae sp.,HEW47
Digel et al. (2014),Strigamia acuminata,Elateridae sp.,HEW47
Digel et al. (2014),Pterostichus burmeisteri,Elateridae sp.,HEW47
Digel et al. (2014),Coelotes terrestris,Elateridae sp.,HEW47
Digel et al. (2014),Crychus caraboides,Elateridae sp.,HEW47
Digel et al. (2014),Geophilomorpha sp.,Elateridae sp.,HEW47
Digel et al. (2014),Lithobius crassipes,Elateridae sp1 (juv) {m},HEW47
Digel et al. (2014),Lithobius melanops,Elateridae sp1 (juv) {m},HEW47
Digel et al. (2014),Lithobius mutabilis,Elateridae sp1 (juv) {m},HEW47
Digel et al. (2014),Lithobius cf. mutabilis (juv),Elateridae sp1 (juv) {m},HEW47
Digel et al. (2014),Lithobius sp1 {s},Elateridae sp1 (juv) {m},HEW47
Digel et al. (2014),Lithobius sp.,Elateridae sp1 (juv) {m},HEW47
