link.citation,con.taxonomy,res.taxonomy,foodweb.name
Digel et al. (2014),Lithobius tricuspis,Lithobius aeruginosus {l},AEW05
Digel et al. (2014),Lithobius aeruginosus {l},Lithobius aeruginosus {l},AEW05
Digel et al. (2014),Staphylinidae spec,Lithobius aeruginosus {l},AEW05
Digel et al. (2014),Abax sp.,Lithobius aeruginosus {l},AEW05
Digel et al. (2014),Geophilomorpha sp.,Lithobius aeruginosus {l},AEW05
Digel et al. (2014),Harpactea lepida (juv) large,Lithobius aeruginosus {l},AEW05
Digel et al. (2014),Lithobius mutabilis,Lithobius cf. mutabilis (juv),AEW05
Digel et al. (2014),Lithobius cf. mutabilis (juv),Lithobius cf. mutabilis (juv),AEW05
Digel et al. (2014),Lithobius sp.,Lithobius cf. mutabilis (juv),AEW05
Digel et al. (2014),Strigamia acuminata,Lithobius cf. mutabilis (juv),AEW05
Digel et al. (2014),Malthodes sp. (juv),Lithobius cf. mutabilis (juv),AEW05
Digel et al. (2014),Othius subuliformis,Lithobius cf. mutabilis (juv),AEW05
Digel et al. (2014),Amaurobius sp. (juv),Lithobius cf. mutabilis (juv),AEW05
Digel et al. (2014),Coelotes sp. (juv) {l},Lithobius cf. mutabilis (juv),AEW05
Digel et al. (2014),Harpactea lepida (juv) small,Lithobius cf. mutabilis (juv),AEW05
Digel et al. (2014),Phalangiidae sp. (juv),Lithobius cf. mutabilis (juv),AEW05
Digel et al. (2014),Robertus lividus,Lithobius cf. mutabilis (juv),AEW05
Digel et al. (2014),Trogulus sp. (juv),Lithobius cf. mutabilis (juv),AEW05
Digel et al. (2014),Robertus sp.,Lithobius cf. mutabilis (juv),AEW05
Digel et al. (2014),Lithobius tricuspis,Lithobius cf. mutabilis (juv),AEW05
Digel et al. (2014),Lithobius aeruginosus {l},Lithobius cf. mutabilis (juv),AEW05
Digel et al. (2014),Staphylinidae spec,Lithobius cf. mutabilis (juv),AEW05
Digel et al. (2014),Geophilomorpha sp.,Lithobius cf. mutabilis (juv),AEW05
Digel et al. (2014),Harpactea lepida (juv) large,Lithobius cf. mutabilis (juv),AEW05
Digel et al. (2014),Lithobius mutabilis,Lithobius mutabilis,AEW05
Digel et al. (2014),Strigamia acuminata,Lithobius mutabilis,AEW05
Digel et al. (2014),Phalangiidae sp. (juv),Lithobius mutabilis,AEW05
Digel et al. (2014),Robertus lividus,Lithobius mutabilis,AEW05
Digel et al. (2014),Trogulus sp. (juv),Lithobius mutabilis,AEW05
Digel et al. (2014),Lithobius tricuspis,Lithobius mutabilis,AEW05
Digel et al. (2014),Abax sp.,Lithobius mutabilis,AEW05
Digel et al. (2014),Geophilomorpha sp.,Lithobius mutabilis,AEW05
Digel et al. (2014),Harpactea lepida (juv) large,Lithobius mutabilis,AEW05
Digel et al. (2014),Lithobius mutabilis,Lithobius sp.,AEW05
Digel et al. (2014),Lithobius sp.,Lithobius sp.,AEW05
Digel et al. (2014),Strigamia acuminata,Lithobius sp.,AEW05
Digel et al. (2014),Malthodes sp. (juv),Lithobius sp.,AEW05
Digel et al. (2014),Othius subuliformis,Lithobius sp.,AEW05
Digel et al. (2014),Amaurobius sp. (juv),Lithobius sp.,AEW05
Digel et al. (2014),Phalangiidae sp. (juv),Lithobius sp.,AEW05
Digel et al. (2014),Robertus lividus,Lithobius sp.,AEW05
Digel et al. (2014),Trogulus sp. (juv),Lithobius sp.,AEW05
Digel et al. (2014),Lithobius tricuspis,Lithobius sp.,AEW05
Digel et al. (2014),Staphylinidae spec,Lithobius sp.,AEW05
Digel et al. (2014),Abax sp.,Lithobius sp.,AEW05
Digel et al. (2014),Geophilomorpha sp.,Lithobius sp.,AEW05
Digel et al. (2014),Harpactea lepida (juv) large,Lithobius sp.,AEW05
Digel et al. (2014),Lithobius mutabilis,Lithobius sp1 {l},AEW05
Digel et al. (2014),Lithobius cf. mutabilis (juv),Lithobius sp1 {l},AEW05
Digel et al. (2014),Lithobius sp.,Lithobius sp1 {l},AEW05
Digel et al. (2014),Strigamia acuminata,Lithobius sp1 {l},AEW05
Digel et al. (2014),Malthodes sp. (juv),Lithobius sp1 {l},AEW05
Digel et al. (2014),Athous subfuscus (juv) {m},Lithobius sp1 {l},AEW05
Digel et al. (2014),Atheta sp.,Lithobius sp1 {l},AEW05
Digel et al. (2014),Othius subuliformis,Lithobius sp1 {l},AEW05
Digel et al. (2014),Amaurobius sp. (juv),Lithobius sp1 {l},AEW05
Digel et al. (2014),Coelotes sp. (juv) {l},Lithobius sp1 {l},AEW05
Digel et al. (2014),Harpactea lepida (juv) small,Lithobius sp1 {l},AEW05
Digel et al. (2014),Linyphiidae (juv),Lithobius sp1 {l},AEW05
Digel et al. (2014),Phalangiidae sp. (juv),Lithobius sp1 {l},AEW05
Digel et al. (2014),Robertus lividus,Lithobius sp1 {l},AEW05
Digel et al. (2014),Saloca diceros,Lithobius sp1 {l},AEW05
Digel et al. (2014),Diplostyla concolor,Lithobius sp1 {l},AEW05
Digel et al. (2014),Trogulus sp. (juv),Lithobius sp1 {l},AEW05
Digel et al. (2014),Robertus sp.,Lithobius sp1 {l},AEW05
Digel et al. (2014),Lithobius tricuspis,Lithobius sp1 {l},AEW05
Digel et al. (2014),Geophilus flavus (juv),Lithobius sp1 {l},AEW05
Digel et al. (2014),Lithobius sp1 {l},Lithobius sp1 {l},AEW05
Digel et al. (2014),Lithobius aeruginosus {l},Lithobius sp1 {l},AEW05
Digel et al. (2014),Staphylinidae spec,Lithobius sp1 {l},AEW05
Digel et al. (2014),Geophilomorpha sp.,Lithobius sp1 {l},AEW05
Digel et al. (2014),Harpactea lepida (juv) large,Lithobius sp1 {l},AEW05
Digel et al. (2014),Pocadicnemis juncea,Lithobius sp1 {l},AEW05
Digel et al. (2014),Lithobius mutabilis,Lithobius sp2 {s},AEW05
Digel et al. (2014),Lithobius cf. mutabilis (juv),Lithobius sp2 {s},AEW05
Digel et al. (2014),Lithobius sp2 {s},Lithobius sp2 {s},AEW05
Digel et al. (2014),Lithobius sp.,Lithobius sp2 {s},AEW05
Digel et al. (2014),Malthodes sp. (juv),Lithobius sp2 {s},AEW05
Digel et al. (2014),Athous subfuscus (juv) {m},Lithobius sp2 {s},AEW05
Digel et al. (2014),Atheta sp.,Lithobius sp2 {s},AEW05
Digel et al. (2014),Othius subuliformis,Lithobius sp2 {s},AEW05
Digel et al. (2014),Coelotes sp. (juv) {l},Lithobius sp2 {s},AEW05
Digel et al. (2014),Harpactea lepida (juv) small,Lithobius sp2 {s},AEW05
Digel et al. (2014),Linyphiidae (juv),Lithobius sp2 {s},AEW05
Digel et al. (2014),Phalangiidae sp. (juv),Lithobius sp2 {s},AEW05
Digel et al. (2014),Robertus sp. (juv) {m},Lithobius sp2 {s},AEW05
Digel et al. (2014),Saloca diceros,Lithobius sp2 {s},AEW05
Digel et al. (2014),Diplostyla concolor,Lithobius sp2 {s},AEW05
Digel et al. (2014),Robertus sp.,Lithobius sp2 {s},AEW05
Digel et al. (2014),Lithobius aeruginosus (juv),Lithobius sp2 {s},AEW05
Digel et al. (2014),Lithobius tricuspis,Lithobius sp2 {s},AEW05
Digel et al. (2014),Geophilus flavus (juv),Lithobius sp2 {s},AEW05
Digel et al. (2014),Lithobius sp1 {l},Lithobius sp2 {s},AEW05
Digel et al. (2014),Lithobius sp3 {m},Lithobius sp2 {s},AEW05
Digel et al. (2014),Linyphiidae cf Erigoniinae (juv) {m},Lithobius sp2 {s},AEW05
Digel et al. (2014),Lithobius aeruginosus {l},Lithobius sp2 {s},AEW05
Digel et al. (2014),Staphylinidae spec,Lithobius sp2 {s},AEW05
Digel et al. (2014),Harpactea lepida (juv) large,Lithobius sp2 {s},AEW05
Digel et al. (2014),Pocadicnemis juncea,Lithobius sp2 {s},AEW05
Digel et al. (2014),Lithobius mutabilis,Lithobius sp3 {m},AEW05
Digel et al. (2014),Lithobius cf. mutabilis (juv),Lithobius sp3 {m},AEW05
Digel et al. (2014),Lithobius sp.,Lithobius sp3 {m},AEW05
Digel et al. (2014),Strigamia acuminata,Lithobius sp3 {m},AEW05
Digel et al. (2014),Malthodes sp. (juv),Lithobius sp3 {m},AEW05
Digel et al. (2014),Athous subfuscus (juv) {m},Lithobius sp3 {m},AEW05
Digel et al. (2014),Atheta sp.,Lithobius sp3 {m},AEW05
Digel et al. (2014),Othius subuliformis,Lithobius sp3 {m},AEW05
Digel et al. (2014),Amaurobius sp. (juv),Lithobius sp3 {m},AEW05
Digel et al. (2014),Coelotes sp. (juv) {l},Lithobius sp3 {m},AEW05
Digel et al. (2014),Harpactea lepida (juv) small,Lithobius sp3 {m},AEW05
Digel et al. (2014),Linyphiidae (juv),Lithobius sp3 {m},AEW05
Digel et al. (2014),Phalangiidae sp. (juv),Lithobius sp3 {m},AEW05
Digel et al. (2014),Robertus lividus,Lithobius sp3 {m},AEW05
Digel et al. (2014),Robertus sp. (juv) {m},Lithobius sp3 {m},AEW05
Digel et al. (2014),Saloca diceros,Lithobius sp3 {m},AEW05
Digel et al. (2014),Diplostyla concolor,Lithobius sp3 {m},AEW05
Digel et al. (2014),Trogulus sp. (juv),Lithobius sp3 {m},AEW05
Digel et al. (2014),Robertus sp.,Lithobius sp3 {m},AEW05
Digel et al. (2014),Lithobius aeruginosus (juv),Lithobius sp3 {m},AEW05
Digel et al. (2014),Lithobius tricuspis,Lithobius sp3 {m},AEW05
Digel et al. (2014),Geophilus flavus (juv),Lithobius sp3 {m},AEW05
Digel et al. (2014),Lithobius sp1 {l},Lithobius sp3 {m},AEW05
Digel et al. (2014),Lithobius sp3 {m},Lithobius sp3 {m},AEW05
Digel et al. (2014),Linyphiidae cf Erigoniinae (juv) {m},Lithobius sp3 {m},AEW05
Digel et al. (2014),Lithobius aeruginosus {l},Lithobius sp3 {m},AEW05
Digel et al. (2014),Staphylinidae spec,Lithobius sp3 {m},AEW05
Digel et al. (2014),Geophilomorpha sp.,Lithobius sp3 {m},AEW05
Digel et al. (2014),Harpactea lepida (juv) large,Lithobius sp3 {m},AEW05
Digel et al. (2014),Pocadicnemis juncea,Lithobius sp3 {m},AEW05
Digel et al. (2014),Strigamia acuminata,Lithobius tricuspis,AEW05
Digel et al. (2014),Amaurobius sp. (juv),Lithobius tricuspis,AEW05
Digel et al. (2014),Phalangiidae sp. (juv),Lithobius tricuspis,AEW05
Digel et al. (2014),Trogulus sp. (juv),Lithobius tricuspis,AEW05
Digel et al. (2014),Lithobius tricuspis,Lithobius tricuspis,AEW05
Digel et al. (2014),Abax sp.,Lithobius tricuspis,AEW05
Digel et al. (2014),Geophilomorpha sp.,Lithobius tricuspis,AEW05
Digel et al. (2014),Strigamia acuminata,Lumbricidae sp. (juv),AEW05
Digel et al. (2014),Abax sp.,Lumbricidae sp. (juv),AEW05
Digel et al. (2014),Abax sp.,Lumbricus sp. (juv),AEW05
Digel et al. (2014),Lithobius cf. mutabilis (juv),Lysigamasus cf arcuatus,AEW05
Digel et al. (2014),Lithobius sp2 {s},Lysigamasus cf arcuatus,AEW05
Digel et al. (2014),Lithobius sp.,Lysigamasus cf arcuatus,AEW05
Digel et al. (2014),Athous subfuscus (juv) {m},Lysigamasus cf arcuatus,AEW05
Digel et al. (2014),Plectophoreus fischeri,Lysigamasus cf arcuatus,AEW05
Digel et al. (2014),Atheta sp.,Lysigamasus cf arcuatus,AEW05
Digel et al. (2014),Othius subuliformis,Lysigamasus cf arcuatus,AEW05
Digel et al. (2014),Coelotes sp. (juv) {l},Lysigamasus cf arcuatus,AEW05
Digel et al. (2014),Harpactea lepida (juv) small,Lysigamasus cf arcuatus,AEW05
Digel et al. (2014),Linyphiidae (juv),Lysigamasus cf arcuatus,AEW05
Digel et al. (2014),Robertus sp. (juv) {m},Lysigamasus cf arcuatus,AEW05
Digel et al. (2014),Saloca diceros,Lysigamasus cf arcuatus,AEW05
Digel et al. (2014),Lysigamasus lapponicus,Lysigamasus cf arcuatus,AEW05
Digel et al. (2014),Veigaia nemorensis,Lysigamasus cf arcuatus,AEW05
Digel et al. (2014),Diplostyla concolor,Lysigamasus cf arcuatus,AEW05
Digel et al. (2014),Robertus sp.,Lysigamasus cf arcuatus,AEW05
Digel et al. (2014),Lithobius aeruginosus (juv),Lysigamasus cf arcuatus,AEW05
Digel et al. (2014),Geophilus flavus (juv),Lysigamasus cf arcuatus,AEW05
Digel et al. (2014),Lysigamasus cf arcuatus,Lysigamasus cf arcuatus,AEW05
Digel et al. (2014),Lithobius sp1 {l},Lysigamasus cf arcuatus,AEW05
Digel et al. (2014),Lithobius sp3 {m},Lysigamasus cf arcuatus,AEW05
Digel et al. (2014),Linyphiidae cf Erigoniinae (juv) {m},Lysigamasus cf arcuatus,AEW05
Digel et al. (2014),Lithobius aeruginosus {l},Lysigamasus cf arcuatus,AEW05
Digel et al. (2014),Pocadicnemis juncea,Lysigamasus cf arcuatus,AEW05
Digel et al. (2014),Lithobius cf. mutabilis (juv),Lysigamasus cf conus,AEW05
Digel et al. (2014),Lithobius sp2 {s},Lysigamasus cf conus,AEW05
Digel et al. (2014),Athous subfuscus (juv) {m},Lysigamasus cf conus,AEW05
Digel et al. (2014),Plectophoreus fischeri,Lysigamasus cf conus,AEW05
Digel et al. (2014),Atheta sp.,Lysigamasus cf conus,AEW05
Digel et al. (2014),Linyphiidae (juv),Lysigamasus cf conus,AEW05
Digel et al. (2014),Robertus sp. (juv) {m},Lysigamasus cf conus,AEW05
Digel et al. (2014),Saloca diceros,Lysigamasus cf conus,AEW05
Digel et al. (2014),Lysigamasus cf conus,Lysigamasus cf conus,AEW05
Digel et al. (2014),Lysigamasus lapponicus,Lysigamasus cf conus,AEW05
Digel et al. (2014),Veigaia nemorensis,Lysigamasus cf conus,AEW05
Digel et al. (2014),Diplostyla concolor,Lysigamasus cf conus,AEW05
Digel et al. (2014),Robertus sp.,Lysigamasus cf conus,AEW05
Digel et al. (2014),Lithobius aeruginosus (juv),Lysigamasus cf conus,AEW05
Digel et al. (2014),Geophilus flavus (juv),Lysigamasus cf conus,AEW05
Digel et al. (2014),Lysigamasus cf arcuatus,Lysigamasus cf conus,AEW05
Digel et al. (2014),Lithobius sp1 {l},Lysigamasus cf conus,AEW05
Digel et al. (2014),Lithobius sp3 {m},Lysigamasus cf conus,AEW05
Digel et al. (2014),Linyphiidae cf Erigoniinae (juv) {m},Lysigamasus cf conus,AEW05
Digel et al. (2014),Pocadicnemis juncea,Lysigamasus cf conus,AEW05
Digel et al. (2014),Lithobius mutabilis,Lysigamasus lapponicus,AEW05
Digel et al. (2014),Lithobius cf. mutabilis (juv),Lysigamasus lapponicus,AEW05
Digel et al. (2014),Lithobius sp2 {s},Lysigamasus lapponicus,AEW05
Digel et al. (2014),Lithobius sp.,Lysigamasus lapponicus,AEW05
Digel et al. (2014),Malthodes sp. (juv),Lysigamasus lapponicus,AEW05
Digel et al. (2014),Athous subfuscus (juv) {m},Lysigamasus lapponicus,AEW05
Digel et al. (2014),Plectophoreus fischeri,Lysigamasus lapponicus,AEW05
Digel et al. (2014),Atheta sp.,Lysigamasus lapponicus,AEW05
Digel et al. (2014),Othius subuliformis,Lysigamasus lapponicus,AEW05
Digel et al. (2014),Coelotes sp. (juv) {l},Lysigamasus lapponicus,AEW05
Digel et al. (2014),Harpactea lepida (juv) small,Lysigamasus lapponicus,AEW05
Digel et al. (2014),Linyphiidae (juv),Lysigamasus lapponicus,AEW05
Digel et al. (2014),Robertus sp. (juv) {m},Lysigamasus lapponicus,AEW05
Digel et al. (2014),Saloca diceros,Lysigamasus lapponicus,AEW05
Digel et al. (2014),Lysigamasus lapponicus,Lysigamasus lapponicus,AEW05
Digel et al. (2014),Diplostyla concolor,Lysigamasus lapponicus,AEW05
Digel et al. (2014),Robertus sp.,Lysigamasus lapponicus,AEW05
Digel et al. (2014),Lithobius aeruginosus (juv),Lysigamasus lapponicus,AEW05
Digel et al. (2014),Geophilus flavus (juv),Lysigamasus lapponicus,AEW05
Digel et al. (2014),Lithobius sp1 {l},Lysigamasus lapponicus,AEW05
Digel et al. (2014),Lithobius sp3 {m},Lysigamasus lapponicus,AEW05
Digel et al. (2014),Linyphiidae cf Erigoniinae (juv) {m},Lysigamasus lapponicus,AEW05
Digel et al. (2014),Lithobius aeruginosus {l},Lysigamasus lapponicus,AEW05
Digel et al. (2014),Staphylinidae spec,Lysigamasus lapponicus,AEW05
Digel et al. (2014),Harpactea lepida (juv) large,Lysigamasus lapponicus,AEW05
Digel et al. (2014),Pocadicnemis juncea,Lysigamasus lapponicus,AEW05
Digel et al. (2014),Lithobius mutabilis,Macrocheles dentatus,AEW05
Digel et al. (2014),Lithobius cf. mutabilis (juv),Macrocheles dentatus,AEW05
Digel et al. (2014),Lithobius sp.,Macrocheles dentatus,AEW05
Digel et al. (2014),Malthodes sp. (juv),Macrocheles dentatus,AEW05
Digel et al. (2014),Athous subfuscus (juv) {m},Macrocheles dentatus,AEW05
Digel et al. (2014),Plectophoreus fischeri,Macrocheles dentatus,AEW05
Digel et al. (2014),Atheta sp.,Macrocheles dentatus,AEW05
Digel et al. (2014),Othius subuliformis,Macrocheles dentatus,AEW05
Digel et al. (2014),Coelotes sp. (juv) {l},Macrocheles dentatus,AEW05
Digel et al. (2014),Harpactea lepida (juv) small,Macrocheles dentatus,AEW05
Digel et al. (2014),Linyphiidae (juv),Macrocheles dentatus,AEW05
Digel et al. (2014),Phalangiidae sp. (juv),Macrocheles dentatus,AEW05
Digel et al. (2014),Robertus lividus,Macrocheles dentatus,AEW05
Digel et al. (2014),Robertus sp. (juv) {m},Macrocheles dentatus,AEW05
Digel et al. (2014),Saloca diceros,Macrocheles dentatus,AEW05
Digel et al. (2014),Diplostyla concolor,Macrocheles dentatus,AEW05
Digel et al. (2014),Robertus sp.,Macrocheles dentatus,AEW05
Digel et al. (2014),Lithobius aeruginosus (juv),Macrocheles dentatus,AEW05
Digel et al. (2014),Lithobius tricuspis,Macrocheles dentatus,AEW05
Digel et al. (2014),Geophilus flavus (juv),Macrocheles dentatus,AEW05
Digel et al. (2014),Lithobius sp1 {l},Macrocheles dentatus,AEW05
Digel et al. (2014),Lithobius sp3 {m},Macrocheles dentatus,AEW05
Digel et al. (2014),Linyphiidae cf Erigoniinae (juv) {m},Macrocheles dentatus,AEW05
Digel et al. (2014),Lithobius aeruginosus {l},Macrocheles dentatus,AEW05
Digel et al. (2014),Staphylinidae spec,Macrocheles dentatus,AEW05
Digel et al. (2014),Geophilomorpha sp.,Macrocheles dentatus,AEW05
Digel et al. (2014),Harpactea lepida (juv) large,Macrocheles dentatus,AEW05
Digel et al. (2014),Pocadicnemis juncea,Macrocheles dentatus,AEW05
Digel et al. (2014),Lithobius mutabilis,Malthodes sp. (juv),AEW05
Digel et al. (2014),Lithobius cf. mutabilis (juv),Malthodes sp. (juv),AEW05
Digel et al. (2014),Lithobius sp.,Malthodes sp. (juv),AEW05
Digel et al. (2014),Strigamia acuminata,Malthodes sp. (juv),AEW05
Digel et al. (2014),Malthodes sp. (juv),Malthodes sp. (juv),AEW05
Digel et al. (2014),Amaurobius sp. (juv),Malthodes sp. (juv),AEW05
Digel et al. (2014),Phalangiidae sp. (juv),Malthodes sp. (juv),AEW05
Digel et al. (2014),Robertus lividus,Malthodes sp. (juv),AEW05
Digel et al. (2014),Trogulus sp. (juv),Malthodes sp. (juv),AEW05
Digel et al. (2014),Lithobius tricuspis,Malthodes sp. (juv),AEW05
Digel et al. (2014),Geophilus flavus (juv),Malthodes sp. (juv),AEW05
Digel et al. (2014),Lithobius aeruginosus {l},Malthodes sp. (juv),AEW05
Digel et al. (2014),Staphylinidae spec,Malthodes sp. (juv),AEW05
Digel et al. (2014),Abax sp.,Malthodes sp. (juv),AEW05
Digel et al. (2014),Geophilomorpha sp.,Malthodes sp. (juv),AEW05
Digel et al. (2014),Harpactea lepida (juv) large,Malthodes sp. (juv),AEW05
Digel et al. (2014),Lithobius sp2 {s},Megalothorax minimus,AEW05
Digel et al. (2014),Athous subfuscus (juv) {m},Megalothorax minimus,AEW05
Digel et al. (2014),Plectophoreus fischeri,Megalothorax minimus,AEW05
Digel et al. (2014),Atheta sp.,Megalothorax minimus,AEW05
Digel et al. (2014),Linyphiidae (juv),Megalothorax minimus,AEW05
Digel et al. (2014),Robertus sp. (juv) {m},Megalothorax minimus,AEW05
Digel et al. (2014),Saloca diceros,Megalothorax minimus,AEW05
Digel et al. (2014),Epicrius canestrinii,Megalothorax minimus,AEW05
Digel et al. (2014),Lysigamasus cf conus,Megalothorax minimus,AEW05
Digel et al. (2014),Lysigamasus lapponicus,Megalothorax minimus,AEW05
Digel et al. (2014),Veigaia exigua,Megalothorax minimus,AEW05
Digel et al. (2014),Veigaia nemorensis,Megalothorax minimus,AEW05
Digel et al. (2014),Diplostyla concolor,Megalothorax minimus,AEW05
Digel et al. (2014),Lithobius aeruginosus (juv),Megalothorax minimus,AEW05
Digel et al. (2014),Geophilus flavus (juv),Megalothorax minimus,AEW05
Digel et al. (2014),Lysigamasus cf arcuatus,Megalothorax minimus,AEW05
Digel et al. (2014),Lithobius sp1 {l},Megalothorax minimus,AEW05
Digel et al. (2014),Lithobius sp3 {m},Megalothorax minimus,AEW05
Digel et al. (2014),Pergamasinae (juv) {s},Megalothorax minimus,AEW05
Digel et al. (2014),Linyphiidae cf Erigoniinae (juv) {m},Megalothorax minimus,AEW05
Digel et al. (2014),Pocadicnemis juncea,Megalothorax minimus,AEW05
Digel et al. (2014),Strigamia acuminata,Monachoides incarnatus (juv),AEW05
Digel et al. (2014),Limax cinereoniger,Monachoides incarnatus (juv),AEW05
Digel et al. (2014),Ceratophysella denticulata,mykorrhiza,AEW05
Digel et al. (2014),Isotomiella minor,mykorrhiza,AEW05
Digel et al. (2014),Megalothorax minimus,mykorrhiza,AEW05
Digel et al. (2014),Parisotoma notabilis,mykorrhiza,AEW05
Digel et al. (2014),Protaphorura armata,mykorrhiza,AEW05
Digel et al. (2014),Atropacarus striculus,mykorrhiza,AEW05
Digel et al. (2014),Brachychthoniidae spp.,mykorrhiza,AEW05
Digel et al. (2014),Ceratozetes gracilis,mykorrhiza,AEW05
Digel et al. (2014),Chamobates cuspidatus,mykorrhiza,AEW05
Digel et al. (2014),Chamobates voigtsi,mykorrhiza,AEW05
Digel et al. (2014),Dissorhina ornata,mykorrhiza,AEW05
Digel et al. (2014),Oribatida sp. (juv),mykorrhiza,AEW05
Digel et al. (2014),Nothrus silvestris,mykorrhiza,AEW05
Digel et al. (2014),Oppiella falcata,mykorrhiza,AEW05
Digel et al. (2014),Oppiella nova,mykorrhiza,AEW05
Digel et al. (2014),Oppiella subpectinata,mykorrhiza,AEW05
Digel et al. (2014),Pantelozetes paolii,mykorrhiza,AEW05
Digel et al. (2014),Phthiracarus compressus,mykorrhiza,AEW05
Digel et al. (2014),Phthiracarus globosus,mykorrhiza,AEW05
Digel et al. (2014),Protaphorura sp.,mykorrhiza,AEW05
Digel et al. (2014),Allaiulus nitidus {xl},mykorrhiza,AEW05
Digel et al. (2014),fungivorous nematodes,mykorrhiza,AEW05
Digel et al. (2014),omnivorous nematodes,mykorrhiza,AEW05
Digel et al. (2014),Enchytraeidae,mykorrhiza,AEW05
Digel et al. (2014),Julidae sp.,mykorrhiza,AEW05
Digel et al. (2014),Scheloribates initialis,mykorrhiza,AEW05
Digel et al. (2014),Steganacarus herculeanus,mykorrhiza,AEW05
Digel et al. (2014),Quadroppia hammerae,mykorrhiza,AEW05
Digel et al. (2014),Suctobelba trigona,mykorrhiza,AEW05
Digel et al. (2014),Suctobelbella sp.,mykorrhiza,AEW05
Digel et al. (2014),Lathrididae sp.,mykorrhiza,AEW05
Digel et al. (2014),Hymenaphorura sp. (juv),mykorrhiza,AEW05
Digel et al. (2014),Scutigerella immaculata {s},mykorrhiza,AEW05
Digel et al. (2014),Trichoniscus pusillus {m},mykorrhiza,AEW05
Digel et al. (2014),Trichoniscus sp.,mykorrhiza,AEW05
Digel et al. (2014),Lithobius mutabilis,Nothrus silvestris,AEW05
Digel et al. (2014),Lithobius cf. mutabilis (juv),Nothrus silvestris,AEW05
Digel et al. (2014),Lithobius sp2 {s},Nothrus silvestris,AEW05
Digel et al. (2014),Lithobius sp.,Nothrus silvestris,AEW05
Digel et al. (2014),Strigamia acuminata,Nothrus silvestris,AEW05
Digel et al. (2014),Plectophoreus fischeri,Nothrus silvestris,AEW05
Digel et al. (2014),Lithobius aeruginosus (juv),Nothrus silvestris,AEW05
Digel et al. (2014),Lithobius tricuspis,Nothrus silvestris,AEW05
Digel et al. (2014),Geophilus flavus (juv),Nothrus silvestris,AEW05
Digel et al. (2014),Lithobius sp1 {l},Nothrus silvestris,AEW05
Digel et al. (2014),Lithobius sp3 {m},Nothrus silvestris,AEW05
Digel et al. (2014),Lithobius aeruginosus {l},Nothrus silvestris,AEW05
Digel et al. (2014),Geophilomorpha sp.,Nothrus silvestris,AEW05
Digel et al. (2014),Athous subfuscus (juv) {m},omnivorous nematodes,AEW05
Digel et al. (2014),Epicrius canestrinii,omnivorous nematodes,AEW05
Digel et al. (2014),Leitneria granulata (juv),omnivorous nematodes,AEW05
Digel et al. (2014),Lysigamasus cf conus,omnivorous nematodes,AEW05
Digel et al. (2014),Lysigamasus lapponicus,omnivorous nematodes,AEW05
Digel et al. (2014),Macrocheles dentatus,omnivorous nematodes,AEW05
Digel et al. (2014),Trachytes aegrota,omnivorous nematodes,AEW05
Digel et al. (2014),Uropoda cassidea,omnivorous nematodes,AEW05
Digel et al. (2014),Uropoda cassidea (juv),omnivorous nematodes,AEW05
Digel et al. (2014),Uropoda minima,omnivorous nematodes,AEW05
Digel et al. (2014),Uropoda minima (juv),omnivorous nematodes,AEW05
Digel et al. (2014),Veigaia exigua,omnivorous nematodes,AEW05
Digel et al. (2014),Veigaia nemorensis,omnivorous nematodes,AEW05
Digel et al. (2014),Dissorhina ornata,omnivorous nematodes,AEW05
Digel et al. (2014),Oribatida sp. (juv),omnivorous nematodes,AEW05
Digel et al. (2014),Nothrus silvestris,omnivorous nematodes,AEW05
Digel et al. (2014),Oppiella falcata,omnivorous nematodes,AEW05
Digel et al. (2014),Oppiella nova,omnivorous nematodes,AEW05
Digel et al. (2014),Oppiella subpectinata,omnivorous nematodes,AEW05
Digel et al. (2014),predacious nematodes,omnivorous nematodes,AEW05
Digel et al. (2014),omnivorous nematodes,omnivorous nematodes,AEW05
Digel et al. (2014),Suctobelba trigona,omnivorous nematodes,AEW05
Digel et al. (2014),Suctobelbella sp.,omnivorous nematodes,AEW05
Digel et al. (2014),Lysigamasus cf arcuatus,omnivorous nematodes,AEW05
Digel et al. (2014),Pergamasinae (juv) {s},omnivorous nematodes,AEW05
Digel et al. (2014),Trachytes aegrota (juv) {s},omnivorous nematodes,AEW05
Digel et al. (2014),Trachytes pauperior{s},omnivorous nematodes,AEW05
Digel et al. (2014),Lithobius sp2 {s},Oppiella falcata,AEW05
Digel et al. (2014),Plectophoreus fischeri,Oppiella falcata,AEW05
Digel et al. (2014),Lithobius aeruginosus (juv),Oppiella falcata,AEW05
Digel et al. (2014),Lithobius sp1 {l},Oppiella falcata,AEW05
Digel et al. (2014),Lithobius sp3 {m},Oppiella falcata,AEW05
Digel et al. (2014),Lithobius sp2 {s},Oppiella nova,AEW05
Digel et al. (2014),Plectophoreus fischeri,Oppiella nova,AEW05
Digel et al. (2014),Lithobius aeruginosus (juv),Oppiella nova,AEW05
Digel et al. (2014),Geophilus flavus (juv),Oppiella nova,AEW05
Digel et al. (2014),Lithobius sp1 {l},Oppiella nova,AEW05
Digel et al. (2014),Lithobius sp3 {m},Oppiella nova,AEW05
Digel et al. (2014),Lithobius sp2 {s},Oppiella subpectinata,AEW05
Digel et al. (2014),Plectophoreus fischeri,Oppiella subpectinata,AEW05
